1008	1073
3437	3795
3533	3795
3980	4000
3076	3289
581	642
414	642
2017	2565
1912	2565
1912	2017
2995	3170
1080	1902
785	846
3437	3961
2349	2466
1684	2792
4027	4032
1684	3161
2968	3161
3161	3245
1	73
3998	3999
796	829
2923	3005
2734	2923
2844	2878
2669	3274
2147	2443
250	322
1110	1526
3768	3914
3805	3916
1481	1633
594	3980
3561	3927
2724	3266
244	282
2727	3205
3632	3720
113	121
2677	2999
1642	2677
3764	3767
3767	3927
3510	3881
0	81
1912	2204
1912	2421
637	1189
1684	2714
2714	2979
1391	1594
3471	3543
3543	3940
1373	1749
158	242
132	242
1651	1730
1246	1875
2745	3010
1477	1909
742	746
2248	2405
1990	2405
371	460
3727	3949
3459	3770
3105	3251
7	65
2082	2540
2718	3081
655	657
0	106
88	106
2881	3015
2826	3211
1002	1208
1934	2145
3459	3825
1509	1901
1555	1579
2667	3353
94	320
2809	3269
956	1548
1676	1713
3454	3880
517	1025
1545	1762
1473	1762
1654	1762
2961	2967
2812	3249
3982	3986
2178	2316
2884	3390
2884	2909
2777	2884
1684	2884
2066	2514
1366	1492
3170	3211
1912	2470
2958	3276
961	1301
2718	3331
1283	1852
825	889
41	230
0	230
0	71
71	230
71	307
3461	3831
2926	3402
3997	4021
103	136
2803	3214
1684	2952
3252	3385
107	1058
686	733
1684	2963
2968	3343
1427	1435
2911	3202
0	209
366	555
3208	3214
3506	3507
2893	3432
1964	1974
2373	2656
2193	2373
1506	1616
3592	3888
2787	3379
1463	1741
1447	1463
107	1463
1202	1268
2113	2313
173	202
3980	3991
3991	4031
2231	2316
2316	2577
223	246
3522	3677
753	890
697	890
698	890
2432	2486
1051	1064
1064	1473
2813	3177
1442	1471
199	288
25	288
0	288
3998	4002
4002	4023
4020	4037
689	789
0	307
3664	3933
3679	3905
1912	2227
1237	1833
567	3437
53	260
1080	1785
1305	1860
1768	1860
3185	3385
2816	3152
2710	2749
3129	3436
2896	3436
3511	3763
3547	3747
89	327
89	319
95	319
95	327
319	327
2443	2490
0	157
2481	2535
1912	2481
864	884
884	893
698	864
864	893
698	893
2709	3307
1038	1161
1038	1518
107	1038
3896	3976
8	245
396	568
185	344
1077	1165
1025	1334
407	458
3529	3869
3529	3947
870	894
2832	2841
2832	3208
2715	3208
3171	3208
2841	3171
308	338
252	338
0	338
104	295
2126	2535
2126	2301
1912	2301
2301	2570
107	911
100	163
0	191
348	377
1157	1501
107	1157
1157	1594
1383	1594
107	1383
1157	1383
414	624
802	818
732	802
686	802
771	818
90	179
3441	3949
3360	3415
3109	3415
3494	3690
1089	1354
107	1354
3190	3341
2677	3020
0	270
3205	3276
3205	3343
3276	3343
986	1225
2702	2748
2238	2360
3437	3653
991	1283
2764	3302
3466	3881
3469	3881
3437	3887
3809	3887
796	822
3733	3954
3653	3789
2767	2959
1357	1422
1982	2349
58	2814
1424	1896
1678	1819
3779	3979
2978	3045
1684	3045
3157	3431
3583	3600
119	125
3248	3395
2085	2341
437	499
348	499
499	532
935	1781
935	1807
594	3989
2345	2449
2162	2540
1199	1658
1014	1241
1127	1840
1640	1840
3999	4005
121	169
946	968
1357	1688
489	535
3626	3839
3504	3626
3505	3512
3680	3882
2821	3413
2791	3116
2791	3088
4006	4027
3980	4006
3487	3496
3751	3923
2711	2923
2923	3285
2711	3296
372	410
414	652
436	652
556	652
2747	2787
2357	2562
2013	2297
84	313
1147	1894
1147	1435
3578	3683
2826	3165
1505	3409
1317	1803
1317	1641
25	65
65	252
1912	1961
2859	3075
2964	3331
1001	1542
1001	1207
1684	3230
3794	3914
686	801
19	227
475	1435
107	1263
1117	1263
3199	3337
3496	3505
3496	3722
1678	1717
3	228
0	228
3556	3625
3521	3556
414	585
2922	3028
1684	2922
1203	1360
1758	1835
2042	2522
39	313
698	3437
629	1893
2442	2499
587	646
2614	2632
2450	2632
2342	2450
2051	2342
2342	2632
3530	3925
3227	3324
991	1312
2080	2277
734	803
734	770
723	734
3323	3397
596	1412
2328	2427
107	1022
1022	1650
420	1311
1684	3126
3090	3326
3187	3408
1684	3408
2283	2358
2099	2358
1412	1830
1412	1745
2295	2557
3248	3431
2700	3248
2700	3431
2700	3253
29	231
1684	2855
2855	3280
2855	3272
2979	3101
2734	3077
109	314
1357	1393
2313	2632
1146	1165
304	347
3566	3723
3487	3723
3437	3723
567	3723
3157	3320
3162	3255
0	192
115	192
3179	3205
742	789
2848	3405
2082	2644
1626	1851
2735	3307
0	124
2868	3212
698	875
2709	2772
3466	3821
2952	3045
2048	2085
1052	1895
1974	2368
2357	2397
348	472
431	472
348	356
356	472
2913	3224
712	767
712	839
768	839
733	768
733	839
712	768
707	712
3437	3901
3901	3933
3610	3779
348	371
368	371
362	371
371	542
1477	1792
1476	1670
1055	1513
3561	3604
2895	3217
3637	3756
3477	3756
3914	3915
3604	3914
3568	3914
348	406
387	406
406	532
3619	3970
3437	3619
3619	3880
3880	3970
3437	3880
3880	3908
3437	3908
735	800
686	735
2693	3302
2688	2693
3076	3279
961	1087
2703	3311
89	147
31	51
51	83
1193	1838
107	1838
0	89
6	89
698	857
3680	3843
3671	3958
1087	1838
2700	3328
239	295
212	295
2752	2781
3610	3660
2838	3003
1684	3003
171	3003
171	1684
1684	2838
171	2838
996	1860
1552	1858
5	180
3604	3915
2193	2656
2080	2656
2080	2313
2047	2080
742	786
768	786
1519	1674
1210	1268
923	1505
2801	3221
1073	1325
372	568
455	568
3982	3997
129	347
168	347
4018	4030
3994	4030
4019	4030
3980	4019
1672	1828
708	890
1084	1458
2731	2821
2443	2635
2858	2921
2734	2790
2734	2848
2790	2848
3253	3431
1264	1295
3775	3847
3660	3847
3437	3660
563	1013
3002	3323
107	1394
1092	1846
508	542
1642	3319
2693	3319
2764	3319
990	3361
334	339
446	539
985	1304
3992	4000
2702	2954
2739	2954
2702	2739
1912	2080
350	419
350	484
1684	3217
3217	3302
3030	3084
1337	1441
3136	3409
1538	1874
23	245
2868	3224
3288	3422
2677	2764
2661	3276
93	111
3269	3400
778	812
812	828
686	812
1564	1860
3186	3320
3547	3548
3620	3764
2739	3420
3080	3317
3317	3394
370	540
2570	2587
3980	3989
3989	4013
2730	3312
1312	1544
3653	3720
960	998
2604	2622
1993	2622
2107	2562
216	243
3980	4033
2662	2753
2812	3291
4002	4031
3617	3754
3754	3927
3507	3927
3507	3754
3437	3754
2802	3106
3981	4019
626	657
229	334
0	229
148	229
1912	1956
1956	2281
3049	3078
707	816
707	833
759	766
541	568
2841	3208
3081	3208
3556	3817
1308	1759
1304	1759
1304	1840
1759	1840
1000	1759
107	1759
2227	2534
2870	3017
693	778
2848	3148
2848	3306
3610	3888
3610	3950
3437	3610
2411	2580
2236	2580
461	653
3610	3927
1193	1387
171	1193
107	171
171	1387
171	1549
107	1193
3087	3249
2691	2792
3872	3888
3872	3950
3888	3950
3659	3950
3950	3979
3437	3888
3659	3888
3888	3979
3659	3772
3772	3779
3674	3888
2989	3249
78	273
2173	2540
686	813
799	813
3998	4021
3821	3881
1642	1670
1527	1670
107	1670
2790	3302
686	825
2048	2296
3205	3242
3249	3421
1531	1743
107	987
2715	3276
3259	3276
2803	3256
2803	3418
2878	2904
2878	3049
1	280
2156	2231
1008	1357
1697	1718
5	235
156	235
0	235
951	1337
994	1479
19	174
1924	1988
23	144
3485	3817
1535	1537
2125	2298
3151	3406
2665	3151
1580	1805
1140	1173
3927	3945
3027	3217
962	1234
88	303
2825	3177
3726	3861
348	540
3457	3830
3437	3457
1178	1803
504	562
2348	2385
301	324
0	301
2791	3136
2424	2659
3499	3829
467	572
437	467
348	572
348	467
437	572
348	532
462	532
437	532
498	532
1527	1911
3437	3461
2768	3020
87	161
637	1808
85	258
85	272
85	156
107	1627
2214	2219
1964	2219
1684	3436
3195	3436
3494	3705
100	269
3437	3537
3767	3782
744	848
3982	4026
3632	3918
987	1177
433	533
1505	2734
3062	3219
2832	3312
1912	2380
2789	3428
1324	1901
113	165
72	165
950	1410
1988	2594
1988	2259
2259	2401
1536	1629
1338	1357
2181	2371
990	3248
3512	3737
3566	3662
1684	2826
2826	2979
0	86
3504	3839
107	1713
1357	1794
2857	3200
1176	1591
3366	3403
1	133
3982	3998
3982	4009
3998	4009
4009	4019
3997	4009
73	130
48	73
162	343
333	343
20	162
162	312
3487	3566
94	315
3496	3629
2145	2544
2048	2128
2128	2287
97	230
3720	3751
2841	3255
3034	3043
1053	1896
2491	2536
2343	2536
2162	2405
2685	3279
3263	3279
1684	2709
2709	3015
2700	2709
2709	2735
117	231
117	280
2389	2626
2697	3373
2668	3215
3215	3307
3460	3931
3464	3764
2015	2152
2015	2357
1912	2015
1912	1937
2152	2357
1937	2015
2968	3097
44	343
44	312
41	44
20	44
2204	2421
1684	2798
2426	2526
2856	3212
3717	3744
3717	3830
3437	3717
3744	3830
3437	3744
594	667
1275	1828
1412	1429
1696	1761
1599	1696
3841	3950
1283	1384
1283	1505
1477	1505
1477	1666
3440	3755
3764	3927
3990	4025
1961	2301
1666	2869
1916	2298
2948	3065
17	19
970	1073
3606	3727
1934	2341
2871	3043
3043	3313
3043	3248
3043	3360
3043	3097
3043	3357
2871	3313
9	258
348	533
3624	3679
3624	3806
1552	1674
1505	1552
629	1223
900	1014
2999	3310
2886	3310
2949	3310
2693	3310
1684	3310
816	833
686	816
596	1688
2667	2841
2759	2812
1445	1687
1008	1708
1513	1852
826	830
3437	3575
3005	3057
3186	3350
2694	2787
3437	3775
3547	3775
2737	2937
2707	2964
1961	2535
1441	1666
897	1530
2754	2863
822	829
3189	3406
3124	3312
3437	3974
732	788
788	806
2747	2901
1195	1594
1059	1544
2841	3431
1033	1697
1697	1806
1702	1806
3829	3843
147	319
48	57
2981	3042
1684	2878
2878	3214
1222	1245
3302	3343
1860	1911
3615	3664
3077	3361
8	193
91	193
193	259
0	193
0	61
23	61
2239	2480
437	498
119	146
146	313
146	339
146	148
1012	1407
1012	1075
258	291
98	258
141	258
257	258
40	258
30	73
2837	3030
3048	3208
3178	3208
3138	3208
3208	3431
3823	3946
1444	1713
1912	2041
2041	2456
2041	2342
2342	2456
1912	2456
2868	3242
3490	3894
3863	3894
3546	3894
3894	3963
1332	1901
3817	3851
2221	2350
3034	3079
2930	3181
2930	3251
2930	3372
2313	2621
3437	3746
3643	3895
2795	3050
1965	2557
1337	1585
1058	1171
2291	2624
3677	3839
19	175
1138	1889
1138	1177
3530	3551
3437	3551
2832	3335
3723	3961
2851	3394
351	564
3157	3327
1087	1317
2678	3164
3101	3110
3437	3447
469	553
945	1406
107	1696
1696	1731
365	556
365	408
348	365
70	230
4003	4009
2283	2618
1046	1194
3207	3350
1066	1504
1066	1306
1449	1852
2217	2375
2313	2375
3083	3126
2082	2440
2812	2869
2813	2971
1684	2971
1419	2971
136	146
156	295
510	521
452	521
1783	1887
58	2838
485	518
477	485
2445	2526
1531	1646
2088	2443
1239	1644
1076	1451
3612	3869
88	186
3459	3614
1070	1429
3998	4018
3980	4018
3994	4018
1445	1806
3266	3405
60	291
1134	1725
3512	3533
3512	3929
2080	2193
107	1607
1057	1607
1002	1890
3610	3772
27	54
165	342
943	1167
3076	3136
1086	1679
3583	3869
472	567
77	231
3509	3855
3124	3393
923	1758
923	1178
107	923
3483	3895
3750	3950
3547	3950
686	791
791	806
791	822
2041	2321
3751	3789
1758	1858
3632	3787
65	118
65	82
2080	2236
6	95
95	147
6	147
147	219
6	219
