633	1347
2811	3743
679	4489
809	1172
2556	3623
3995	5093
46	1415
219	619
2776	4610
1761	2246
4621	5155
1200	4024
1761	2243
2429	5150
1274	5122
1298	3097
2596	3144
2776	4616
1706	3414
296	4576
2528	3030
493	4630
409	1663
751	4490
3259	4829
2350	2967
2335	3299
2241	2750
2491	4233
4920	5057
1797	4405
2569	3674
783	784
4553	5148
1495	4113
527	2178
59	4964
1067	4070
120	3337
1499	2553
3694	4821
2983	3019
2997	4943
2586	3138
2922	4222
2206	3137
1797	4439
2922	4226
501	1668
1569	5029
22	4771
975	2195
1890	4988
2586	3142
3233	3887
584	5146
1201	2465
1670	1739
2603	3084
2891	5069
2867	5148
58	363
1808	4967
2429	5107
1007	2381
3755	4885
127	2632
1237	4282
4139	4422
2502	2557
445	4153
2054	3957
133	4206
504	3800
1479	1613
659	3184
285	321
2916	3963
800	2859
2217	2879
1042	1562
1880	2371
4313	4553
745	2818
123	4233
2560	2656
554	969
877	1280
3501	4981
917	4282
3185	3853
941	989
191	4304
4560	5179
839	2093
2560	2668
1706	3452
445	4167
321	2733
1706	4785
663	3582
178	1473
2409	4206
3358	3665
578	2287
1498	4127
4167	4981
4608	4913
3629	4764
4608	4910
137	1305
2651	3152
1068	2473
439	1267
887	1291
214	363
2193	4999
3998	5089
598	2242
331	3632
208	248
1569	5066
1351	1882
1075	3723
2671	4455
1042	1526
1302	4232
3240	3860
1921	2833
4608	4935
1475	4530
941	952
4313	4594
2210	4815
2210	4818
1109	2932
2409	4218
1601	3293
3048	4095
3494	3778
609	2722
2297	4164
1534	2933
3426	3690
894	2556
1726	4313
114	346
1204	2077
1191	2541
350	5239
835	845
640	3962
3055	4009
1974	4233
1387	3892
3012	3219
1072	3649
3069	4533
3972	4029
1737	3758
1737	3762
303	4674
1673	3939
4489	4696
805	4046
3086	3437
320	540
3501	4681
2915	3076
3778	4058
2277	4324
755	1526
231	762
2766	4468
823	2726
1232	2752
521	3523
1737	2441
2620	4218
91	1680
123	4167
3097	3960
2832	2915
659	4430
646	3870
1802	2462
1156	2212
1438	2647
545	1526
1207	4987
2059	4158
2059	4157
595	3709
2915	3092
2862	3764
968	3196
592	3435
857	1470
445	4324
4068	4892
534	3694
3778	4023
1964	4861
439	2889
1934	2726
2614	4988
3055	4178
494	1475
2529	2602
2214	2833
3341	4292
1116	1179
1880	4975
1974	4282
4489	4652
3097	3900
1003	5146
375	3906
755	1562
676	4601
2029	2034
1737	3724
46	363
865	983
1821	4090
4044	4247
1003	5153
3660	4105
1438	3964
388	1421
1782	2905
778	3233
738	3957
4313	4991
1300	1740
724	3115
3018	4725
622	4517
545	1562
123	4153
3477	3794
974	5066
1170	2195
3083	4422
341	2598
1468	4798
3850	4055
1391	4809
3850	4060
1438	3946
93	3028
640	1020
775	2090
1448	3374
948	2652
304	1844
69	2005
1489	3789
120	4278
1526	3531
185	930
1526	3530
2118	2661
433	2641
724	752
394	4269
4143	4736
785	4583
2804	3916
4581	4763
1270	1974
3124	3450
724	746
1526	3527
4581	4777
1495	5221
1448	3349
554	4221
1489	2461
4296	4886
1119	2777
450	3732
761	5215
857	2716
46	3792
2606	4324
304	1827
2553	2822
3151	4769
2553	2820
2267	3623
4282	4553
202	3632
1298	4530
724	4404
212	2143
4377	4486
1489	2484
3789	4968
1149	4898
915	1553
2436	4068
974	5029
2539	2905
1873	4954
1632	2270
164	4988
829	3801
1526	3577
1666	2618
941	4420
1319	3829
2811	3916
46	3735
1242	2522
3025	4610
2729	3655
785	4542
857	1440
843	3238
1113	3907
3063	3963
147	3494
752	2575
762	3658
2186	2706
3025	4629
1448	4637
319	677
2664	3207
1782	2956
1782	2955
2478	3892
3018	4798
1298	3255
707	3399
968	4421
466	3323
2807	4779
2599	4553
1170	3450
180	690
4354	4971
2553	2867
4156	4465
1502	4157
1428	2357
1021	3873
1435	4926
2495	2726
1747	3551
843	3258
1792	2725
3304	3439
3788	5192
3391	5142
4397	4552
1149	3519
2481	4532
3714	4575
2331	5149
3151	3405
2322	2546
2495	2714
2407	2652
3507	4839
1951	4771
2641	4942
1394	2475
1890	2606
3258	5002
3378	4618
2461	4423
4361	4988
1693	2346
1396	5196
3676	5099
2243	3032
3317	4471
1475	2059
242	4233
3238	5056
762	4943
133	4393
489	4233
650	3459
507	2268
147	4712
542	696
1527	1922
240	2811
2178	4324
3076	3134
2254	3515
4058	4553
212	4736
3005	4532
1113	2556
2647	3093
15	3149
1021	1258
582	3693
895	1983
3661	3857
935	1598
2718	4425
1048	2537
2433	4295
2824	4583
1062	3898
2243	4383
503	4418
683	3207
3005	3214
371	4648
2857	3054
2718	4423
2227	2901
3867	4735
3998	5100
2539	2862
527	2499
1473	2813
240	2836
1695	5051
1907	3907
1130	4957
1113	3867
2953	3611
127	1692
269	1398
3129	5060
2702	3544
1089	1603
324	2886
775	4735
2824	4542
701	1451
558	1724
2254	2258
147	4752
1951	2059
894	2267
633	2307
745	2571
1489	3768
3347	4041
2107	3116
1279	1560
860	2252
860	2254
1068	2774
2905	4158
2905	4157
895	1951
242	4205
3347	4029
2787	2903
873	4079
694	2481
1042	2799
1754	3479
1771	3807
2580	4553
517	1328
4791	5142
3629	4448
3412	4021
2956	4771
1227	4184
2277	4282
2560	2764
2617	4836
1934	2754
3721	4588
3501	4601
3629	4443
1947	4533
3248	5206
2434	2672
1893	2059
2580	4563
2750	4958
2067	2563
1351	2868
1856	3873
4184	4601
2501	4095
2743	4954
3248	5218
2216	4339
2467	3303
2053	5240
527	3738
2949	3434
445	4282
1513	2024
1089	2920
175	1565
755	2917
3205	4350
1042	2764
2229	3071
1156	2181
4381	4990
279	3335
4435	4609
2760	3835
778	4504
507	2239
367	4246
392	3638
2766	4532
4791	5105
3859	5066
137	3605
3602	4410
3490	5207
1956	5088
2560	2799
2867	4153
1017	4614
3928	4533
4300	4899
741	3465
765	798
1062	3808
2556	3907
2997	4885
689	5240
1042	1410
571	4395
2617	4884
3367	4062
2867	4167
58	214
2180	3920
3273	4409
2718	3148
3127	4536
2031	2903
2180	3919
445	4233
598	4553
907	4391
845	5056
2617	4855
215	2501
609	1751
3859	5029
2047	3892
194	3138
1579	5194
1956	5091
1761	4723
3277	3913
3494	3890
3494	3892
329	5067
531	3287
494	1555
2766	3005
1818	3466
548	1964
3218	4589
521	3636
1771	2319
616	2928
2862	4946
123	4058
218	4670
1207	3519
450	1049
2059	4015
198	3804
602	4553
934	4324
1120	1387
1389	5157
2023	3081
894	3623
2616	5120
3768	4759
2328	4303
453	1353
908	2793
616	2936
1085	2134
1767	4662
782	2137
1914	2743
2138	3761
1833	1834
1498	3094
752	3971
1974	3044
787	5181
1645	4868
494	2862
1197	3607
932	1813
752	1309
2862	3636
521	4946
28	432
3477	4960
3422	5042
2654	3092
22	3255
2057	2872
329	5027
1974	3069
883	884
3623	4570
4699	4758
4699	4759
287	1838
2915	4470
1326	2370
2668	2764
4645	4662
180	750
1344	1727
3860	5049
3778	4153
4153	4233
2895	4914
388	3997
2864	4379
2054	4958
2195	5066
1454	5195
1058	4941
287	1848
778	4456
972	3590
394	3007
4282	4601
4645	4651
52	4055
2756	4987
3778	4167
2105	3744
4843	4958
1234	4044
2685	4770
676	4752
3341	4152
52	4060
2553	2901
1387	2626
9	4058
908	1495
877	1495
3273	4488
2796	4022
4282	4639
1882	4241
1140	1225
3477	3675
181	3152
598	4601
2862	3686
833	4871
2046	4131
706	896
445	4408
285	627
1506	4826
123	4023
2668	2799
2462	2870
1964	3450
1655	3129
1473	1478
246	2913
3255	4015
2967	3813
2745	4266
4455	4551
691	2977
558	2867
3578	4455
1689	4759
111	1988
357	3534
633	3846
2928	5006
431	569
2462	2813
3596	3792
521	1060
2253	5145
4991	5047
826	4909
2579	3486
1187	1403
2195	5029
1418	3992
1207	2261
1167	1552
1001	2578
463	4890
3864	3873
832	5094
2722	3391
1954	4474
1164	1844
114	1594
2322	2618
676	4712
697	3534
1998	2329
3623	4542
3025	3426
1262	4947
1571	3907
3304	3356
11	554
934	3044
2484	4177
1030	5059
1030	5051
1242	2433
1936	5123
1021	3701
433	2772
762	4885
3069	3156
1435	3503
1951	3523
3304	3347
3301	3741
3151	4892
9	4023
418	978
3066	4769
3284	3825
3660	4048
727	3351
167	328
3574	5203
2165	4249
1089	1563
394	3097
1310	1424
1	2768
1679	2445
235	4244
3477	4937
2565	5056
1298	2059
3477	4936
1082	1352
669	4785
3428	5049
316	5141
1605	1813
1974	4324
519	4015
2745	4234
3096	3105
5124	5199
2031	2796
2871	3071
4282	4681
2871	3078
2277	4408
332	461
3178	4942
316	5148
59	2491
521	3686
1136	4806
752	1351
2162	3239
333	4208
59	1162
2729	4892
1415	1673
2647	4257
4455	4574
2107	3198
2749	3654
147	4681
840	3514
1964	2195
1594	3632
2807	3593
357	4804
3450	4610
2967	3805
545	2917
1656	2965
1638	4970
4785	4954
4730	5151
473	3142
887	4914
1351	2928
2040	4869
3998	5210
463	4945
4241	5006
558	2901
1231	4407
2186	2572
89	4685
1244	4468
2695	3985
4306	4818
3775	4694
1351	2936
945	1092
4058	4681
2868	3791
1947	4494
3998	5201
941	3026
1472	4285
1526	3490
1482	4711
2729	3625
1866	3581
4744	4865
937	4046
2036	3116
609	2908
18	2329
3172	3629
2617	3450
1113	1345
1921	3964
2077	3314
3448	5021
240	1637
381	4251
1870	3852
1062	1356
1319	2481
3636	4530
1587	2353
1299	2957
117	1988
1129	3584
2047	3734
1750	4033
194	4551
633	3788
839	2252
3661	3723
1943	5107
3116	5107
1845	3357
832	5155
3277	3842
697	4804
3150	5111
2224	3901
1428	4835
4275	4704
517	1404
1021	1199
1689	3349
4587	4644
133	4475
3052	5110
351	4746
4184	4735
255	930
2556	3867
2905	4015
1689	4686
4587	4650
558	1605
1197	2393
1417	4282
4539	5075
1947	3196
3629	4597
2631	3351
1088	3151
1714	2917
1280	1609
2610	3293
2539	2955
2586	4690
2803	3021
127	1598
147	4601
1764	2415
2539	2956
1252	1491
1126	2692
3691	4546
4941	4957
2707	5076
2521	5234
3596	3735
1761	2026
836	4472
1001	1186
1886	2209
71	529
22	895
161	3277
347	4305
22	4530
1934	3978
1523	4321
1947	4421
3686	4015
2586	3381
1299	1693
2251	2543
445	3044
2111	4077
1394	2518
2867	4058
4058	4601
2617	4719
1042	2668
1031	2058
1537	2714
928	2800
1042	1334
367	3084
610	2855
3117	4840
571	3143
1316	3301
1876	2649
2277	3044
1673	3792
927	3175
1042	1324
2779	4473
262	4113
1042	2656
3778	4233
2332	3494
1442	3441
2237	3948
1879	2259
3446	4306
1055	2624
2841	3572
285	5005
2419	4418
1921	3946
1673	3735
2000	2281
256	328
4445	4940
755	1714
3527	5207
392	3517
4425	4923
449	4997
2821	4895
4652	4696
1518	5169
285	5074
3201	5177
2210	2418
845	5148
712	932
1563	4321
934	4408
3755	4609
34	633
1750	4055
711	2481
1934	2674
1934	2676
494	2846
552	1518
12	4984
1432	2553
2997	4762
1432	3880
1143	4834
676	4681
2997	3437
2867	4023
2604	2996
1142	5171
1645	4942
4153	4167
4044	4439
1065	4841
1601	3065
4235	4797
2990	3226
1475	4771
120	696
982	4508
2419	3111
599	1718
1157	1934
469	4966
578	651
1943	5150
904	4896
496	4087
12	2300
49	1636
2182	5068
3582	4867
2718	3006
1498	3039
4320	4730
2217	2608
2580	4621
598	4681
574	4099
3273	4510
2603	3293
2067	3751
1648	2401
3615	4295
433	2487
1874	1921
514	2076
1465	4270
1088	3893
840	2723
439	1746
2603	4677
3778	5148
388	1654
649	3918
2413	3451
338	1633
1102	3614
4329	4754
1941	3355
4587	5143
3623	4479
1418	2387
1941	2027
934	4681
2714	5077
558	4981
724	4241
1265	1452
1571	2090
1036	5106
1441	3188
491	1396
499	4674
521	1555
4587	5110
29	1164
3121	4615
2067	4591
2339	3805
2641	3005
676	2242
2362	3349
1676	1802
1329	2576
368	2464
1974	4023
2118	4699
3558	4463
4634	5127
1678	3213
494	3834
1760	4390
2111	3393
2054	4893
1435	3466
2603	4645
4527	4812
696	711
1829	2791
2046	2047
2351	5053
226	1441
3636	4157
521	2862
338	2908
1825	2636
3636	4158
2796	3273
2871	4445
1313	1670
188	1058
271	1934
175	2676
2560	3490
928	3658
545	2668
1420	5051
1874	1959
1830	2925
1880	4723
2059	3097
2404	2511
937	4522
545	1334
1170	4140
2266	4032
1961	4342
1432	2291
1974	4058
22	2493
46	3596
83	454
2545	5012
4013	5165
735	3891
83	3859
3124	4510
545	2656
2672	4974
1802	3593
79	4256
521	2846
3124	4517
757	4490
543	755
543	757
545	1324
2444	2726
1170	4131
543	751
735	1240
2250	3184
2253	4312
1584	3927
3645	5030
4455	4865
1964	3796
761	3258
2067	4560
1283	1441
59	3243
965	3983
3656	4663
9	4153
1207	4322
1252	3506
2267	2556
771	3018
1001	4884
2981	4962
240	3996
3922	4635
111	2732
2774	3978
3035	4764
352	2806
1415	3792
454	548
9	4167
1001	2211
3449	4976
4490	4608
147	4553
1896	4312
2575	4088
2406	5216
3005	3967
676	3501
2606	3238
519	521
568	1727
1420	5059
1574	3206
1710	2577
3161	4860
1665	2261
1941	4631
839	2541
954	3021
2267	3867
1669	4922
300	2380
1418	3648
3564	4114
2111	3319
220	925
3623	4413
1656	3979
158	1504
399	1704
2857	3204
4367	4462
2329	2726
2491	4614
2774	3924
4634	5140
4835	5149
2059	3007
3450	3859
1001	4836
2573	2714
1903	3665
3116	4302
558	3629
63	2915
2528	3535
732	1348
59	4553
2465	2648
3255	4158
727	3698
3255	4157
2019	4159
1415	3735
494	1298
2928	4241
46	3512
10	676
1944	3296
554	2255
228	4185
428	3453
954	3063
954	3061
4768	4962
1601	4820
932	1974
2257	4426
519	4157
2520	2838
551	4965
679	4746
519	4158
4508	5047
4035	4887
2124	4301
3116	4321
272	874
279	2603
287	2884
2586	3771
954	3075
279	2602
998	4608
1009	4247
39	632
111	2748
4207	5241
762	2997
1445	4644
3337	4768
3751	4113
1231	3676
775	1497
2379	3992
778	3852
59	4614
2916	3477
2986	4517
1571	4735
2454	3098
2729	4826
127	2347
158	2903
3052	4587
3155	3711
474	2905
181	3728
4937	4960
1910	4104
1331	1782
1277	5207
65	4245
1879	3298
2718	3349
371	2213
3471	3854
2916	3480
3471	3855
2923	2978
894	2090
3989	4421
1975	3775
1122	4568
2379	2687
1247	4517
1997	4383
10	598
959	2890
1510	2016
1325	4160
1502	4356
3877	4282
3164	3420
2726	4987
1261	3005
2925	3006
2735	3152
56	4769
491	762
9	123
3280	4147
636	3426
1087	4119
3426	4695
4479	4570
1907	1964
341	2827
2709	3796
792	1171
2596	5222
1113	3623
2821	4374
2379	3950
1502	3007
2906	4953
3294	3680
4724	4757
2596	5212
2491	3243
22	519
802	5206
548	974
2210	4306
548	975
1736	5101
307	4920
2969	4704
3337	3400
9	147
1179	4511
817	1897
2748	4243
1200	4385
3647	3857
747	4591
38	3310
194	4642
204	4337
4479	4542
1541	3906
2926	2969
22	521
4023	5056
1475	4015
240	2641
1849	4962
589	1682
633	1683
1334	1526
3219	4986
4885	5196
1902	5148
1947	3069
2542	3364
12	4445
1024	1327
3513	5138
4110	4662
751	5207
3773	3962
666	4991
1845	4129
543	662
3477	3480
1533	2480
517	2895
598	2553
805	5092
2796	3237
1351	3971
113	4121
640	4746
1278	3837
589	1662
1051	3447
1683	2307
1791	2329
1509	2554
2029	4817
2073	3023
1247	3295
120	4962
449	4605
598	2565
521	1502
598	3892
314	668
2997	4609
1353	4020
696	4532
1397	3122
589	2967
1078	4590
517	1586
2685	2957
3225	3229
1575	2992
3686	4158
3225	3227
3735	4583
1072	1630
1334	1562
1370	2074
1087	4196
2277	4023
367	4038
1605	2489
778	1248
1693	2957
2563	4560
2505	4465
941	5185
57	633
2322	3158
1506	2729
2977	3561
861	3913
545	2560
316	4553
123	3494
2678	3434
1449	2857
3225	3230
2956	3636
2287	4043
178	3771
142	1953
40	3892
2950	3152
4594	4712
22	3764
4062	4426
778	1234
1771	2752
1842	2369
155	427
534	2618
671	1396
585	1432
2322	4493
4531	4940
600	682
255	5181
194	4690
598	1270
3735	4542
133	4517
1605	2465
360	4037
1991	5112
2822	2901
1231	4958
975	4206
2796	4510
474	2955
1435	2032
87	1415
1673	3608
474	2956
1645	2641
2277	4058
1031	3057
2076	4160
304	1189
1410	5207
2076	4163
2956	4946
412	848
3599	4946
1605	3771
459	3985
1890	2023
681	1381
1248	1686
990	1275
676	3494
3667	4731
778	1205
697	2913
1605	3778
3007	4015
3474	3679
1283	2803
1759	4008
545	1277
1498	3151
296	4951
1670	3994
1197	1687
3793	4975
254	998
235	2252
499	3480
3962	4962
744	3550
934	4553
4065	4485
2006	3087
761	4414
1683	3468
4771	4946
3320	4219
1479	3848
486	3780
2560	3577
83	548
3771	5056
83	1369
2165	4053
2495	4831
1787	4996
2495	4839
2059	4269
945	4807
1683	2142
1435	3321
1411	2284
545	1410
4468	4672
1974	4138
2491	4712
2223	4965
1435	4692
91	1550
554	4754
925	1268
3387	5181
2446	4205
4520	4746
3969	4710
2090	4184
120	379
800	3789
2959	3488
554	4769
3615	4181
2227	2465
2332	3771
494	3960
499	3477
870	3653
3025	4127
2090	4192
3897	4944
3690	4127
295	5195
205	3407
1974	4153
158	2796
2641	4468
813	1057
1737	4929
461	1737
491	1290
2277	4233
925	1280
158	2787
545	2799
22	1298
1951	2846
1569	4140
2297	4538
2376	2954
616	1882
1974	4167
2155	2248
2332	2465
2158	2324
1737	3602
418	4184
1584	3828
656	4421
3636	4269
1762	1841
226	2883
226	2884
1569	4131
558	2242
1648	3831
494	1331
1387	2867
3823	4948
2076	4206
2399	4241
1893	3255
1951	2862
2220	3538
4721	4956
676	4981
1239	1936
2745	4416
1934	2813
1012	1940
1974	4188
1511	2967
3629	3801
226	1575
2076	4218
1670	3989
1351	1464
226	1573
4398	4914
4221	5219
545	2764
3116	4457
1402	2878
1869	2833
2254	2726
83	3957
194	4820
310	4748
2865	4849
511	3389
1460	2855
46	214
3286	4810
2749	3874
4455	4798
3542	4704
1617	4551
408	2332
1869	2845
3822	5106
1057	4456
3158	4840
3255	4269
473	2586
1021	1306
1394	3292
2003	4726
2205	5163
9	4282
2648	3771
1978	2244
1701	1780
1933	4523
2857	4637
1577	4370
662	5207
935	1750
3517	3638
4044	5042
1001	3690
147	4408
53	1802
2868	3115
1387	2828
3531	3577
1458	2480
771	3156
3124	4681
1448	3204
1944	2051
752	2479
3096	4690
2862	2955
2862	2956
421	4014
2851	5183
1009	4382
752	3791
554	2119
2511	4203
432	4061
3264	3970
9	4233
1418	3780
2852	3848
111	2652
3119	4025
2084	4436
2618	2995
2774	3816
843	2499
558	3501
3202	4127
2054	4799
895	1893
111	3954
1136	1505
443	2433
2693	2909
519	4269
114	1396
10	558
1017	3193
4527	4998
3493	4511
2067	3186
1604	4645
1782	2862
1792	1997
2864	5082
2097	5206
10	1813
2046	2101
1594	3869
433	1244
1415	3608
2097	5214
1604	4662
892	1824
56	4842
203	331
2332	2409
2054	2154
1258	4493
1978	3511
1247	3328
3603	4746
208	4466
133	2084
1054	3594
1331	1893
9	237
1821	4317
90	4445
1689	3148
374	4920
2468	4987
1217	3848
1866	3339
1490	3707
1180	3691
998	3490
9	4324
1607	5013
22	3834
2586	3552
2969	3542
123	4601
3410	3672
87	2824
56	4894
1108	4514
1988	2193
4379	5082
59	4517
968	3989
1563	4511
2424	3492
120	1181
1193	3299
1222	3962
3625	4156
2668	2917
2211	2809
1856	1984
304	4940
1563	4504
220	892
130	5027
3426	4580
270	4940
1740	3405
317	2352
46	3608
1266	1814
968	3994
127	3588
2389	4343
2936	4404
2241	4958
489	3475
4009	5059
1014	3193
2647	4083
1482	4987
775	1571
120	2457
605	896
1270	1813
1475	4157
2991	3643
1482	2322
620	3938
527	4324
334	4598
2528	3487
400	1625
1696	2600
1975	2534
1475	4158
2519	2743
968	1313
1879	2037
2219	4948
3086	4160
606	1413
3531	3683
295	5218
907	3790
4009	5051
