24	266	0.2355069336667036
25	31	0.18493944254839323
25	39	0.5594602169382699
25	40	0.4103820579713775
25	56	0.26112259886483646
25	67	0.12425128850128397
25	79	0.6171116543430476
25	84	0.8361868004724258
25	94	0.0804934601046402
25	98	0.7573937118909543
25	104	0.1613421541460538
25	113	0.22400439354169444
25	130	0.8642622205635354
25	141	0.13384507538035084
25	170	0.9727019393906394
25	176	0.04457348430661079
25	186	0.07357237638392788
25	224	0.4759068948993399
25	237	0.144572615824496
25	270	0.2786724302233615
25	272	0.49262512780710477
25	277	0.7471223753527845
25	280	0.1641165747755352
25	283	0.1263966840415921
25	285	0.29380153960253674
25	325	0.87363953779558
25	331	0.8640423412124733
25	336	0.24089644938474752
26	55	0.8410097866799886
26	56	0.0071161094471485775
26	62	0.5420410950381399
26	69	0.30522031347765477
26	104	0.4979014714387626
26	118	0.3146593578012885
26	119	0.9285695357018038
26	122	0.38090535452078167
26	134	0.10217891898778164
26	141	0.39260053712488796
26	169	0.3961293520972631
26	172	0.16506212846803536
26	185	0.6363130943064466
26	199	0.9232600590261609
26	200	0.6546514799543941
26	203	0.40119467845038836
26	212	0.13846550610232533
26	276	0.21297250242022236
26	291	0.8096505753679563
26	297	0.40051010292016775
26	298	0.9084533095573222
26	325	0.06866309167701123
27	324	0.9749906887856589
28	115	0.5235552106484279
28	116	0.4938699813370727
28	140	0.3751790326012583
28	312	0.33993644074432117
29	82	0.2594394077231661
29	118	0.8931234661256653
29	211	0.2992616753066888
29	247	0.5277096084417612
30	56	0.35635633708827186
30	178	0.2524769781312082
30	303	0.7154516858168793
30	322	0.9881368749717567
31	83	0.5529722900145723
31	142	0.2951656911274141
31	168	0.4268299232841577
31	291	0.07985470820817187
31	338	0.0029397277426831403
34	173	0.19266033393434134
34	348	0.8616605855829298
34	428	0.8842253369605547
35	143	0.16236476135615985
36	108	0.08398417905910727
36	127	0.7216354874876293
36	281	0.312044423407551
38	117	0.20157389954413152
39	121	0.1899821694366567
39	141	0.3397576755078542
39	165	0.09223475140929838
39	277	0.5215553047046464
40	169	0.6922392545841157
40	199	0.3438906542152331
40	258	0.651148811245865
40	265	0.24741928484794207
40	272	0.3451834571839335
40	280	0.9506739607394888
40	304	0.23733666659806052
40	315	0.34243252064833973
40	317	0.46915295393253287
40	332	0.7887823883559171
40	334	0.07984871636284296
41	116	0.16321866681612518
41	230	0.6150150088223499
41	326	0.1483227240188818
41	337	0.4873292410919482
44	111	0.0933919814401093
45	322	0.7261008662343319
45	345	0.904885078216369
46	175	0.6110322089130618
46	177	0.007027192589901365
46	278	0.4764604227544996
48	53	0.3652698972054782
48	130	0.5611514190219097
48	271	0.43027859130477175
48	322	0.6416596451663309
48	330	0.9375373313981699
48	332	0.8379264199330477
49	255	0.192836494181565
50	109	0.36201037699787453
50	113	0.22271829017920852
50	119	0.0044497776660449295
50	334	0.6069075708124891
52	192	0.8231723965788441
53	88	0.18132874146926037
53	94	0.6963049714549547
53	180	0.16625863822026776
53	254	0.1097010271159159
53	315	0.19706293122998186
53	322	0.5413421598496957
53	346	0.5258255212324559
54	119	0.9422095441016942
54	313	0.1810579550037239
55	123	0.1568330206486631
55	239	0.732239490475599
56	66	0.7818492417718609
56	67	0.820421419818156
56	98	0.3668968656197139
56	128	0.22754658083039592
56	136	0.24160069309979704
56	141	0.7957441801297497
56	161	0.2213130976662866
56	172	0.6466456118124234
56	186	0.07149900237777729
56	188	0.8877940674153952
56	207	0.7844624139573286
56	211	0.43042834906048777
56	212	0.5441112919109059
56	222	0.8727210155527616
56	238	0.9416673874266852
56	261	0.749489553576148
56	276	0.489712858049981
56	297	0.6172546655731077
56	304	0.1740315143562121
56	323	0.09510364073814359
56	332	0.15458687350925227
56	342	0.20139737096338461
57	108	0.19765537384023824
57	204	0.5629766850503689
57	249	0.6807656896967146
58	269	0.27821725144156173
58	1912	0.5251761429944136
58	2814	0.34127078404576583
58	3003	0.014304165958298198
58	3290	0.1316296023639576
59	98	0.33751947172495367
59	172	0.06349386527767098
59	203	0.8962985381827276
59	211	0.49322554262296314
59	238	0.8278190606877227
59	261	0.19116307634653906
59	268	0.2727039326798063
59	342	0.8261559887079808
60	158	0.24379119879883238
60	285	0.20657093487993128
60	322	0.9545018544235434
61	193	0.27776473097822585
62	161	0.7383392135752943
62	199	0.899114969841651
62	224	0.8767725031896982
62	239	0.6991721456427674
62	276	0.7886118857894208
62	318	0.9438246048770109
65	118	0.8801014983183044
65	252	0.824633663205799
65	339	0.8888641900493895
66	134	0.6644185972725782
66	142	0.18776750400901832
66	239	0.6436263211388608
66	304	0.6407693877184968
66	334	0.7132199935279728
67	75	0.19693544293934184
67	79	0.5566956431358863
67	98	0.14753539374711944
67	109	0.019742388279773038
67	118	0.6613833385932857
67	136	0.0907837852658484
67	161	0.7286612165935734
67	248	0.4994520773366339
67	252	0.9266482683258602
67	290	0.9992153683952643
67	297	0.5225264561416103
67	304	0.3424712155486094
67	308	0.21893742027005547
67	315	0.9228665730123135
67	334	0.23053578692463572
67	345	0.38884480987124104
68	143	0.7812961111982119
68	175	0.7181779581160234
68	296	0.9335789783096232
72	113	0.6117100247958376
72	132	0.42685179931392736
72	212	0.8191320015105392
72	252	0.35547631235979205
72	272	0.08254515636969906
72	291	0.6035035541057497
73	126	0.6634895379741805
75	322	0.028367053473685844
75	323	0.5481911873045507
77	117	0.26329813554688297
77	231	0.7203052628159468
77	294	0.08781740033162189
78	218	0.25377630297323883
78	273	0.9763156568412752
78	306	0.3007703090940357
79	200	0.9264485274857828
79	252	0.8778500530566415
80	94	0.07627051638744564
80	187	0.582187210745654
80	204	0.3832824463919493
80	299	0.94732769764834
81	269	0.03635413036694335
81	286	0.4251927057596999
82	84	0.06596985285011392
82	119	0.4261123452600222
82	123	0.610077499281217
82	158	0.8494478948007617
82	199	0.4017101015318616
82	211	0.5089177206193964
82	318	0.7494948739660635
82	331	0.1741807452666897
84	265	0.18788533259815776
85	156	0.44731326818725614
85	188	0.01971196198540104
85	271	0.5931493239926333
85	322	0.8259436482496904
86	175	0.23553769958154203
86	278	0.10199513061202681
87	246	0.5501558485839825
87	308	0.7794356462843859
88	106	0.3846060687517888
88	126	0.3446443116665989
88	242	0.24761552037186385
88	336	0.3106901429719907
89	95	0.10870666208691793
89	219	0.14773744376918263
89	319	0.9413885866263583
91	201	0.6447731307028552
92	101	0.4987276903805623
93	137	0.0013758202232424521
93	167	0.6904339045557194
93	337	0.8445371527283736
94	242	0.4681320767497946
94	266	0.07877165034232536
94	320	0.8660962095879667
95	147	0.5266300382420024
96	224	0.5275364033503374
96	274	0.06882066023022626
97	182	0.1523344951846648
98	123	0.2099092541705816
98	141	0.846745821969154
98	186	0.9950298585362687
98	211	0.9489902604882106
98	223	0.3962702489229941
98	238	0.9761751311909208
98	258	0.7133368162316562
98	261	0.8237207393871098
98	277	0.8572142682840359
98	280	0.6055316279625075
98	285	0.8539192348492438
98	291	0.2086456263369978
98	313	0.8657374439263448
98	315	0.5382068003795493
98	325	0.2957384692884838
99	102	0.7807140962438357
99	225	0.4436912845792713
99	263	0.8853694943791318
99	278	0.9571833753249206
100	119	0.06189972995533932
100	150	0.9194183889481385
100	269	0.30709179018492094
101	204	0.17937012687419884
101	249	0.6484315261408844
101	299	0.541042026393185
103	136	0.5492617860823084
103	185	0.21809425534201854
103	252	0.37733860741325875
104	142	0.6286603038683368
104	186	0.13572127302524772
104	188	0.1794713684338689
104	203	0.6837681802748905
104	212	0.6219575387562205
104	252	0.7576974269823212
104	325	0.6013165138168582
104	344	0.8491627667241286
105	277	0.4664146345974438
105	280	0.2980053340610137
105	315	0.2899558262254358
106	238	0.7247613670206813
107	363	0.059553789647069366
107	376	0.38743961877467636
107	566	0.7902163732327205
107	596	0.34720912843997964
107	601	0.046580106502620566
107	629	0.6455422132650271
107	637	0.34397100436790295
107	641	0.412810099716054
107	899	0.9137848219601684
107	901	0.5411877169785103
107	902	0.6824203982902562
107	904	0.6471412647591359
107	908	0.530051942294002
107	910	0.7997742120545481
107	921	0.13948022587320352
107	922	0.13258944528653305
107	926	0.909377864798909
107	929	0.23628998675216895
107	933	0.0929871640359915
107	934	0.4818818985726915
107	935	0.5716202001796835
107	936	0.5828897772941072
107	937	0.9485756076806767
107	939	0.44544754579434553
107	942	0.4809136497881824
107	947	0.708569097280502
107	954	0.57365755805752
107	957	0.07088735784822742
107	965	0.5815672008927041
107	966	0.4602090822197371
107	970	0.21243062506779842
107	975	0.5685550099351242
107	978	0.11201042210163181
107	984	0.03347501234170147
107	995	0.8583432609958578
107	1001	0.28830316856431204
107	1015	0.804305378677287
107	1017	0.37018701496499695
107	1018	0.8137394896780914
107	1020	0.09494283972714523
107	1021	0.38930566922074505
107	1022	0.724476809357975
107	1032	0.41565690869613625
107	1033	0.5981426650181147
107	1038	0.5005536567245152
107	1044	0.8005995438920117
107	1045	0.07886815851884577
107	1046	0.24805641989856264
107	1049	0.9553039431133878
107	1052	0.6322378429012612
107	1056	0.40769983140127675
107	1060	0.022333565064718508
107	1062	0.01678477967724612
107	1069	0.8637634967054049
107	1070	0.9512454718371812
107	1071	0.47211095758162736
107	1077	0.06099260661470185
107	1080	0.15725786335379333
107	1081	0.7346224921403927
107	1082	0.8517674379677863
107	1086	0.17155968251764064
107	1087	0.235924285144684
107	1089	0.6558844494148229
107	1091	0.47632820457950376
107	1101	0.5089060019513625
107	1102	0.05236113845207324
107	1103	0.2689203130716513
107	1104	0.5352329520385177
107	1105	0.963431968557629
107	1108	0.7890400123198636
107	1109	0.6489082763880027
107	1113	0.7068241064411798
107	1122	0.5302815190568516
107	1123	0.8745818601804102
107	1129	0.44424262735721753
107	1132	0.18646043786268762
107	1133	0.0313997309754489
107	1135	0.6373982174524554
107	1137	0.05600442620294188
107	1140	0.4599026337945379
107	1141	0.10491845527061217
107	1148	0.3731549497518687
107	1155	0.8625031493851398
107	1156	0.34164546844518784
107	1157	0.8051241940945413
107	1158	0.79447835693401
107	1165	0.9083335356967289
107	1173	0.9163057912430099
107	1180	0.07469510711508343
107	1182	0.1698108655978512
107	1186	0.02839080149828488
107	1187	0.27139533634752155
107	1190	0.15137826622723483
107	1197	0.9030549225438622
107	1201	0.6992985174300953
107	1202	0.8929176678656202
107	1204	0.6087265597525282
107	1209	0.0073450508328961606
107	1216	0.6883617265650575
107	1217	0.6973678396300627
107	1218	0.475884992835908
107	1222	0.6317660053765902
107	1223	0.4405766721199348
107	1227	0.9859592929948603
107	1228	0.452979494417741
107	1229	0.1989591608954998
107	1230	0.7995996642525406
107	1232	0.08305332037323043
107	1233	0.45572082566509653
107	1238	0.6534123843941477
107	1241	0.3170712135511403
107	1242	0.39045215191523897
107	1244	0.8739287643632463
107	1245	0.9127500818040062
107	1251	0.23988545016051765
107	1253	0.43209134125664617
107	1255	0.3008597117633376
107	1259	0.08037127150135881
107	1261	0.7832783952459711
107	1265	0.613498672453211
107	1266	0.04140769986198245
107	1268	0.699116444887084
107	1278	0.7335176802540403
107	1280	0.525550011271243
107	1283	0.31666222180409287
107	1284	0.55880495829425
107	1287	0.6193353328858529
107	1289	0.44435474066856717
107	1293	0.08087058228232602
107	1296	0.12187513227876923
107	1297	0.609598364773932
107	1315	0.9600955885901166
107	1318	0.05640917541179835
107	1324	0.0824956117624831
107	1328	0.7545102505188845
107	1330	0.7107680196968054
107	1333	0.3397721583458976
107	1336	0.38395256868953453
107	1340	0.46581345812699626
107	1354	0.5613014451497133
107	1358	0.4329832946209845
107	1359	0.9515330465749215
107	1360	0.5849524873981489
107	1365	0.8476262683641484
107	1368	0.1776728811594983
107	1371	0.6894440523844269
107	1372	0.6766340597282707
107	1374	0.9488654974244679
107	1375	0.2186643506114938
107	1376	0.5363164347455904
107	1377	0.31777354553912807
107	1381	0.7258951379652713
107	1382	0.29256513553675034
107	1386	0.0884060651212284
107	1387	0.21304228992217056
107	1395	0.602087762609308
107	1400	0.6442651756729164
107	1402	0.8291565159029876
107	1404	0.34046631223668167
107	1406	0.8399819099370668
107	1407	0.532581411224692
107	1410	0.11312393981281443
107	1413	0.12929554734355286
107	1414	0.580844862493642
107	1417	0.7557871540778593
107	1418	0.4140474078511851
107	1428	0.25253490924655053
107	1429	0.37903904255134024
107	1431	0.5073590461964727
107	1432	0.9871918083372747
107	1435	0.7612301840104883
107	1437	0.1943616163173193
107	1438	0.7495268605260679
107	1443	0.6271309253309033
107	1447	0.06702404205157264
107	1455	0.8547267278237901
107	1460	0.45507511199069095
107	1461	0.8512268693236795
107	1464	0.38291089401365697
107	1465	0.8503199842596034
107	1466	0.9572925180914206
107	1468	0.32483140578770153
107	1477	0.3093167283101296
107	1480	0.8226394020101273
107	1484	0.9244865502411985
107	1490	0.8785083818318818
107	1492	0.23504888282296732
107	1494	0.7738953565669509
107	1507	0.5290745513336113
107	1508	0.14085163134376144
107	1510	0.32153472443916875
107	1512	0.12447205824503815
107	1514	0.609357987292836
107	1517	0.5357125336502055
107	1518	0.8759283131329476
107	1519	0.8886464424380398
107	1520	0.2770423730092968
107	1525	0.8197299745805172
107	1529	0.30284932623211347
107	1530	0.7210829428660237
107	1534	0.33964591479245776
107	1540	0.7454228692562556
107	1544	0.07217953313790859
107	1556	0.9026720517891388
107	1566	0.15406770143328308
107	1570	0.8900881186488727
107	1574	0.7172157364357449
107	1576	0.8178955486791408
107	1579	0.6497195697533911
107	1581	0.01938811268768248
107	1583	0.837432751934998
107	1584	0.3028054744390526
107	1586	0.49147615513530807
107	1588	0.4780641539631797
107	1594	0.7435137367999438
107	1598	0.08772960895750836
107	1601	0.3577491322393612
107	1602	0.21170393418408517
107	1607	0.30995773086622935
107	1621	0.7242725158814197
107	1624	0.3121781113579608
107	1630	0.8769125566998257
107	1635	0.46890739278914595
107	1636	0.5853540860366627
107	1641	0.3089523494811075
107	1642	0.22753149032841113
107	1645	0.27185035600163654
107	1654	0.6762812960496044
107	1661	0.08169970573889918
107	1662	0.7999240076475663
107	1664	0.06473917827826436
107	1666	0.951090334485239
107	1672	0.24989569351439023
107	1677	0.6855336614820089
107	1685	0.13821748920045795
107	1688	0.4838981918125249
107	1692	0.3219422949375814
107	1697	0.7404820856636203
107	1704	0.6464372628410708
107	1711	0.38567627619971656
107	1713	0.46088491664752274
107	1717	0.3208085114684268
107	1724	0.19569734237969028
107	1727	0.7561786138849248
107	1730	0.23555578552629375
107	1731	0.7562341009238992
107	1732	0.8507681464871386
107	1733	0.09910265330949153
107	1744	0.07511156508270034
107	1746	0.32054198989996374
107	1747	0.6346051961815965
107	1752	0.7003724477724689
107	1755	0.8425521335681785
107	1756	0.0941659581201234
107	1757	0.16252344357104254
107	1764	0.2307912292240647
107	1767	0.8102055161907402
107	1772	0.23462490540087722
107	1776	0.7928744521444632
107	1781	0.09522441221915856
107	1784	0.7115226525381102
107	1785	0.9088271807264966
107	1788	0.904832002752968
107	1793	0.18285454614873198
107	1794	0.08238106283689983
107	1795	0.7587394219361809
107	1796	0.6612069678817908
107	1798	0.3372549818427697
107	1800	0.7219334636624405
107	1801	0.5412835018905889
107	1806	0.22753481779090656
107	1809	0.4556469338423609
107	1815	0.4683561313237553
107	1817	0.4294411242246067
107	1818	0.19157742180470982
107	1821	0.5791630565511267
107	1825	0.522304204613791
107	1827	0.34849195829094204
107	1837	0.4791375276849288
107	1840	0.02852565280952768
107	1844	0.8093851695163377
107	1846	0.04737296449809836
107	1856	0.9661276459181345
107	1858	0.12072423491341822
107	1863	0.8232742192850555
107	1864	0.5921679723832646
107	1867	0.5559786264160288
107	1868	0.7412201268032239
107	1876	0.7259085733645673
107	1884	0.9935346521753617
107	1885	0.25384211915599175
107	1887	0.6582738663169575
107	1891	0.25967970710508015
107	1892	0.40365632804137175
107	1905	0.5632146440180107
107	1909	0.2704525857402381
107	1910	0.1120716027460632
108	127	0.3798351175840671
108	184	0.160265199948598
108	197	0.48625048279323535
109	119	0.12287094494399886
109	158	0.6325885556773229
109	169	0.024347123630201084
109	186	0.053586153228693645
109	252	0.8488630681194632
109	271	0.5654373491780027
109	297	0.9084321221328313
109	304	0.4842327123035304
109	314	0.6151744446375977
109	324	0.8678142376105298
111	279	0.01683830296318134
111	326	0.799619972230616
112	174	0.1044973659604801
113	142	0.8637953151507767
113	148	0.4454033368793954
113	158	0.055804006545885576
113	172	0.46340680959691904
113	186	0.7963725553607875
113	188	0.4896312060072042
113	203	0.3200959774614326
113	271	0.3011300588496574
115	116	0.9815255667603929
115	144	0.3906940788982618
115	192	0.34277374694002694
116	144	0.13075463124848374
116	343	0.33683476492141984
117	280	0.5074261384154007
118	161	0.4771077334158442
118	200	0.009463121229556393
118	211	0.701997798546101
118	252	0.08838436198311661
118	304	0.2601988345644267
118	322	0.6867217369767479
118	342	0.6434179579475711
119	128	0.4497932495032003
119	229	0.02919369891335255
119	239	0.0220611134777855
119	252	0.38117312620794075
119	261	0.7654348933333742
119	269	0.08767072324483305
119	280	0.12939539220459317
119	297	0.3066595561129456
119	313	0.9176773757885756
119	318	0.3338322573892012
119	325	0.7082976898319276
119	329	0.5977208078466203
119	331	0.32078488144404893
119	339	0.28695858890534465
121	169	0.7847293987045855
121	236	0.9597526761261899
122	123	0.45247773456711826
122	128	0.21002311650846828
122	141	0.26485668717030786
122	142	0.39864331655137253
122	156	0.5427129556815975
122	176	0.25404679698790367
122	186	0.2083855203372984
122	224	0.6181953505784936
122	236	0.4741557109552237
122	248	0.5643333186387586
122	304	0.010773267877631554
122	315	0.254397505268944
122	332	0.05838357564278185
123	142	0.7271435645537966
124	170	0.6957855478393236
125	169	0.5676651583711761
127	139	0.4256628243088365
127	159	0.1813610761611132
127	251	0.32639873237050043
127	346	0.38685484609037124
128	169	0.03490713678261015
128	213	0.30612794933866294
128	248	0.5612803523141415
128	322	0.6188325037096511
130	204	0.006326802453333058
130	213	0.7761611775211459
130	277	0.9955768723010121
131	225	0.7230434086691545
131	227	0.766208576858972
132	277	0.4534389119464085
133	188	0.016649335563410972
133	236	0.39976230386134237
133	271	0.39066825233510716
133	280	0.10740079756272336
133	315	0.9080146450069116
133	322	0.5352798976512135
134	199	0.2773076344610912
134	203	0.10473134462079403
134	238	0.4700475722857096
134	277	0.909471876342656
134	304	0.11463665506583254
134	334	0.709204243872262
136	213	0.5611786016703361
136	1718	0.04605696755491406
136	1912	0.5770732074693968
136	1932	0.6817049066003559
136	1951	0.0318560672966306
136	1995	0.2367772603183994
136	1998	0.46506679218210256
136	2004	0.8471400942307938
136	2038	0.4772189148386915
136	2042	0.06216903037942767
136	2111	0.16874018887015252
136	2187	0.4263958271067311
136	2199	0.21184288607809787
136	2225	0.5448576865496447
136	2247	0.6816363208669236
136	2268	0.9174952214251616
136	2337	0.2596599174768527
136	2364	0.21490464207152893
136	2445	0.32793804438104124
136	2447	0.059738286294794496
136	2459	0.3269729075381702
136	2463	0.8269956379593943
136	2494	0.15404679061921245
136	2529	0.14157141253036387
136	2538	0.3854361183509999
136	2571	0.8913476973165151
136	2617	0.04741026925453351
136	2629	0.9812363723249162
136	2660	0.19399673201544487
137	326	0.6687451554105113
139	251	0.631012870642708
141	199	0.8027762238468302
141	224	0.240378989800622
141	258	0.5921444146009032
141	272	0.26301196250294123
142	161	0.3805174784636096
142	200	0.7037048271763578
142	236	0.8362241782519051
142	239	0.7371497528419508
142	271	0.07816784806723098
142	322	0.4051164676994189
142	323	0.8064674918301132
143	225	0.15875049468269786
143	321	0.5916270970504394
144	149	0.2474824374446698
144	312	0.9668441114989478
147	219	0.7498300919585777
148	176	0.11710997637532206
148	271	0.47749210345516935
148	272	0.07097220907639834
148	339	0.23233942367339133
149	343	0.5384167782365961
150	189	0.8102072409639544
151	312	0.9070170819489445
152	339	0.09417733747307355
153	280	0.6180070311296811
158	242	0.739640918790457
158	322	0.6728282200534674
158	325	0.6477189496650549
158	332	0.3868291565380646
159	172	0.5922774791845864
161	258	0.784088735024279
161	304	0.49499355835599557
161	308	0.4943145936051152
161	325	0.12471405836198424
162	312	0.5073032285827425
165	334	0.19069900579942778
166	173	0.11000730274363635
166	198	0.6194045237056951
167	243	0.5091781035614041
167	337	0.7073906124295898
168	277	0.33602756140542567
168	304	0.030979750567253106
169	185	0.9634523300720457
169	236	0.07076456069634207
169	277	0.5413284989665341
169	280	0.5333952475625018
169	322	0.5431638536305372
169	332	0.1684157636575987
169	334	0.5338371403424557
170	250	0.47949379971835726
170	260	0.0825689095198433
170	271	0.7452569003105824
170	274	0.36771372762933163
170	315	0.8053175084347313
171	217	0.24286115358435834
171	1387	0.44054526512705006
171	2740	0.9992659689871303
171	3003	0.7708885496636527
172	203	0.47879570811470984
172	212	0.35424449084244747
172	223	0.5402347860093908
172	232	0.2711224651271905
172	261	0.9455448905327384
172	277	0.12382662696113056
172	329	0.07325324827197532
172	331	0.8264696326132492
173	427	0.5744822389923921
173	549	0.17436487838012382
175	227	0.49665779174924785
175	296	0.8917755609393291
176	239	0.0020015319121461372
176	271	0.7787844052049029
177	227	0.26878639961307516
177	278	0.6781238142279405
178	213	0.24629171674383787
178	303	0.34558572524637343
180	194	0.12964806088542158
180	196	0.6957459486988162
180	242	0.11872897596796028
180	254	0.7277634197544515
180	302	0.6420270362254545
181	273	0.45483597687496224
181	275	0.5879132117831066
184	281	0.5602946639026978
184	346	0.07096933441361863
185	200	0.2989435323065205
185	274	0.27554970453625194
185	280	0.14198192658435038
185	290	0.10920530941762274
185	322	0.6830612657760955
186	203	0.15356829081599865
186	213	0.7593122907973202
186	272	0.5543602478361673
186	285	0.56259077249249
187	194	0.4530128497960465
187	249	0.17389807647960676
187	254	0.44028800228207865
187	302	0.1445634277830561
188	208	0.9149162258324542
188	271	0.8719715862495954
188	290	0.7153832165703099
188	291	0.409054140447886
188	297	0.3961603554655043
188	315	0.7608334927683411
188	323	0.39039494778347406
188	341	0.05608341842575293
194	242	0.24968470321371783
194	249	0.49596513654789365
194	299	0.40939482986844344
195	273	0.7489999444267166
195	275	0.18823929013445717
196	254	0.8645437708515736
198	549	0.06937337301320967
199	203	0.7141503273386283
199	231	0.5129837185291655
199	252	0.5881366868367404
199	288	0.996916142827628
199	298	0.06522741938572063
199	304	0.2627164971780419
200	232	0.9996644790788187
200	271	0.8381132136252402
200	276	0.5913975812228762
200	304	0.2033882809054911
200	323	0.9384138765279354
200	325	0.38453632576054186
200	332	0.8940031339486161
203	277	0.23178511301176719
203	285	0.5214186954576582
203	297	0.8702766161729018
203	313	0.5934707698697023
203	315	0.7336279333371932
203	341	0.19640648891859447
203	342	0.37598064601406433
204	249	0.9034694198508535
204	302	0.2341365543186683
204	346	0.309313938703595
208	291	0.9720390084841857
211	238	0.9560625178242584
211	265	0.3881840952314203
211	285	0.6202000406879852
211	315	0.253851562017235
211	331	0.552384023270973
212	271	0.5706039511869077
212	298	0.2963265201049595
212	344	0.8583574025690739
