804	1552
83	229
498	609
76	1763
448	2262
662	1691
527	1763
265	1191
932	3234
364	365
423	1037
473	580
72	794
1031	2264
1713	2511
602	1426
450	1049
1399	1592
1552	3115
84	186
1198	3427
3258	3662
458	812
566	700
726	2573
56	948
1117	1118
383	1330
2630	3417
492	3045
700	948
383	3829
284	647
828	1871
1216	2046
286	2719
413	1345
1458	1544
245	1371
830	1771
134	1815
3179	3371
1924	2816
723	1841
95	452
444	1255
581	658
879	905
948	1989
122	1989
467	939
639	1214
686	692
343	1443
78	272
2058	2515
443	3565
1118	1216
56	762
530	678
1084	1344
241	633
543	2771
195	745
457	1455
1216	2774
290	1139
88	913
815	1297
869	1210
1552	1708
736	1308
76	1711
977	3440
2111	2165
118	1637
140	3291
642	1046
175	836
971	1016
1243	1756
2055	2071
383	2776
1833	1910
838	1788
2571	2596
444	1162
967	986
360	2165
1045	1189
2619	3146
194	441
5	3027
430	1141
53	2092
452	564
802	2977
1170	4067
1027	1628
336	525
566	1176
1202	2558
250	1471
143	1034
308	820
232	367
293	1305
140	3307
734	1084
382	516
134	1095
573	1044
1094	2929
293	2603
508	1231
286	2500
2472	2489
401	644
92	2529
1311	3342
946	2601
510	1476
444	1026
76	1366
335	2630
109	1845
243	3083
666	1162
3337	3339
707	3597
93	215
157	403
155	910
54	154
575	3039
27	2253
593	3115
772	2635
314	579
572	1089
269	378
155	429
263	402
416	2574
2051	2066
653	3475
2493	2496
183	287
575	1103
575	1476
2263	3127
736	3334
171	172
229	642
2679	4038
471	813
228	734
639	1662
1672	2910
1562	3988
1050	1189
2637	3968
343	386
1103	3082
355	845
1176	2577
383	3634
492	1571
452	526
2638	3724
659	4063
2711	4061
585	1112
1458	2592
523	526
674	1187
143	215
454	1077
400	570
136	243
1216	3143
972	1004
3035	3237
1428	2642
475	1330
1824	3098
675	1093
758	1241
1070	1566
470	616
1320	2745
510	539
75	926
883	933
136	860
416	3537
416	424
95	1443
194	631
593	3518
764	1042
645	1046
2076	2943
1763	2642
481	2049
878	1413
78	204
81	1893
3161	3310
244	3021
967	976
489	1216
155	185
75	1381
581	1696
501	3836
109	2398
686	1441
2613	3108
796	1096
493	2632
165	1805
1032	2350
76	81
76	409
140	3679
97	895
319	2528
666	3081
292	3598
915	2049
326	1866
1095	1524
46	93
316	436
127	215
140	3902
477	516
354	383
694	808
672	1084
383	3157
229	1339
1139	3669
78	306
307	1813
2603	2611
2056	2075
273	756
364	582
423	1139
470	539
471	490
134	1092
488	1831
140	3442
174	1507
1544	3137
3248	3631
694	3370
681	1236
804	3050
88	603
450	562
76	1527
357	656
972	1002
1210	1782
960	1202
370	3172
1672	2262
109	1782
109	118
56	288
672	1487
386	632
245	1028
772	2619
859	3004
661	1419
565	596
566	1214
458	499
1461	1672
2614	2642
1031	1652
336	3404
345	420
192	231
438	773
114	1821
3296	3298
648	649
386	458
2045	2717
530	795
2470	2886
342	2860
3310	3728
180	558
225	1292
56	91
556	813
773	3121
530	770
829	1935
448	1046
329	3075
145	3123
400	1396
867	894
539	798
2477	2766
416	772
353	3236
1060	1061
675	1197
400	783
599	3036
1030	1934
343	2941
1000	3032
1481	1765
215	571
1036	1217
1127	3809
195	3058
145	925
960	1542
444	1163
939	1897
312	2697
404	464
81	1901
193	370
241	3121
343	3896
292	2935
1918	1929
466	3006
527	3171
478	1390
472	488
497	596
782	1815
168	2491
859	2215
136	1479
1428	1458
315	1555
324	2954
423	444
255	3151
82	2895
1960	2189
543	2520
1682	3342
479	754
102	2261
273	1211
666	1306
1060	1140
79	1802
1950	2039
489	2189
604	723
451	2092
3174	3240
136	715
93	904
155	1568
454	1027
229	425
879	917
349	426
539	1297
2630	3619
79	180
408	2489
385	1459
367	543
585	2579
2741	2777
581	2977
273	1110
1061	1350
175	1313
286	2494
639	1093
195	314
78	315
1652	1962
399	1055
175	2632
134	300
694	4076
982	989
292	3142
263	264
486	2854
3494	3990
244	576
399	3107
292	1763
1602	3286
316	423
336	739
2477	2730
895	913
326	723
1851	1852
1102	2082
243	450
107	131
1111	3117
3266	3897
2223	2224
93	371
892	925
2630	3860
127	3129
537	1482
241	573
1543	2642
566	624
444	704
336	821
929	2975
1210	1211
88	887
676	939
273	1188
292	745
512	539
55	1976
206	3444
444	664
1026	3005
1095	1579
588	926
1017	2272
1120	1139
140	3640
406	3147
2737	3960
355	3039
1094	2278
3289	3692
3892	3893
1603	1853
430	2953
1060	1143
299	448
265	402
454	2735
164	399
2275	2489
1069	1162
76	1701
3251	3967
241	1768
127	730
734	1502
171	2960
1094	3237
235	4063
107	240
140	1245
688	2948
539	1653
195	229
508	3098
906	2654
319	2107
2548	4063
1340	2398
188	724
1071	2278
490	1708
2750	2777
566	3197
1371	2929
286	1419
140	1305
445	716
355	1313
168	630
155	1459
704	1218
450	692
504	587
2594	4056
279	1054
1439	2916
107	3065
195	318
2405	2407
299	1177
267	353
1104	2051
1835	1842
2728	3129
967	989
2215	3050
200	2200
383	685
1032	1060
402	1203
736	2696
652	3237
1207	1438
354	1555
308	2910
195	1202
2629	3323
1162	1388
54	74
1061	1111
2229	3050
165	1302
255	391
261	1168
241	3047
1438	2158
370	1245
89	269
106	112
75	1760
734	1087
3253	3967
1767	3215
192	614
851	1154
1185	2614
338	1975
487	489
815	1546
924	2288
2081	3994
1026	1081
76	1583
533	1110
186	215
274	2734
174	416
1027	1662
803	2091
215	627
136	595
192	2671
400	444
144	2601
2110	2717
273	1171
615	1628
492	1368
2189	2718
1190	2760
823	1030
140	3674
109	487
520	1697
299	469
613	2651
726	2706
195	1738
762	914
430	828
444	3792
423	1179
80	802
495	496
383	3249
225	315
529	539
244	3026
839	1164
520	527
215	724
426	823
55	156
255	2703
851	1126
76	1105
331	2142
561	3566
510	538
1183	1373
1078	2103
385	591
2855	3699
1102	1165
165	1669
924	1334
851	1465
225	3029
3157	3475
915	2053
343	485
339	2794
568	772
265	1148
2262	3742
265	1139
444	3161
3071	3105
136	555
1233	2070
656	657
274	3182
742	3143
1140	2288
90	886
2482	2487
2625	3640
165	2592
1320	3197
450	1341
479	539
1007	3655
343	2817
290	1795
530	671
140	3753
652	1340
915	1227
899	920
707	2753
488	1195
76	1408
1924	1925
1300	3222
235	1233
116	1827
448	734
1114	2770
430	2924
470	732
588	636
1061	1152
1028	2790
723	3468
504	3121
1368	1835
811	1138
72	1340
1094	1909
76	1570
3528	3800
79	83
155	1853
1026	1295
78	197
888	2847
1422	2856
1458	3243
1552	1814
83	863
949	3215
797	3091
691	3903
263	915
556	681
1419	1620
106	138
2630	3833
400	2091
330	2323
458	1966
56	1997
1053	2039
588	653
893	1105
106	2278
136	1483
280	350
2628	3640
493	622
188	558
335	734
1031	1069
1072	1147
593	3252
1499	4062
1028	1143
526	958
526	1086
499	581
88	473
842	851
76	1737
463	592
815	1063
442	662
520	528
355	424
291	904
243	794
288	1166
255	2886
586	1094
1031	1305
420	867
1304	1318
122	2054
300	1553
233	549
417	1084
195	341
164	286
1061	2165
508	523
195	878
95	221
1198	3198
73	878
2610	3236
1185	3744
932	1847
2652	3327
530	3161
581	1122
484	1361
416	719
192	2602
3184	3386
1075	1918
444	3682
93	316
107	188
403	591
2630	3400
423	771
1191	1193
95	2951
842	1422
666	3047
307	1028
1451	1453
188	241
197	2931
766	1615
76	483
127	978
383	3952
398	3054
448	504
925	2760
1313	3111
335	438
241	3153
477	771
910	1086
1105	1224
136	2741
470	753
155	897
714	1368
467	2071
293	383
393	977
638	1653
1179	1306
368	937
136	1419
235	1027
1028	1352
677	1538
416	797
292	2669
92	134
512	1443
109	382
1137	1472
1077	1081
145	1601
3244	3465
91	1071
91	1902
516	4085
815	1097
706	3143
520	656
449	465
56	385
368	400
562	1294
416	1155
301	562
585	1121
2577	2679
1077	2703
147	2015
1307	1315
200	2216
93	1930
479	1396
473	1403
273	3143
342	1817
78	380
939	2050
342	456
1308	2577
887	2750
1028	1054
5	2737
1326	2604
166	2158
186	925
1056	1935
2253	2753
2272	3205
240	1368
354	617
1027	2750
140	2031
354	2603
368	1549
470	764
2697	2912
1321	2369
84	572
771	1527
528	2817
685	2776
132	1991
677	1162
1181	2496
136	674
136	2471
839	1101
573	577
893	1222
1899	2337
115	194
1708	2039
229	3899
1127	1216
925	1481
593	774
593	613
1401	2800
823	3143
470	554
82	2882
499	2558
672	1455
286	1809
76	548
458	569
1821	1827
448	692
300	1145
195	565
442	2910
2782	2783
336	652
602	1390
647	3271
508	510
85	2211
645	3448
1482	1587
398	399
2975	2996
261	2270
1443	2518
114	242
312	2570
1130	1221
2929	2931
3305	3690
639	1485
3651	3707
192	1069
675	3110
377	481
1711	2641
487	1882
355	2568
2270	2477
1602	3547
343	2541
454	1252
243	477
383	1299
200	1650
550	1040
1902	1931
572	1306
136	1084
1338	3561
563	3245
925	1371
416	2594
207	1202
109	2528
734	2524
383	3323
454	561
2759	2761
639	1146
76	1494
133	1765
86	269
111	2955
111	2776
232	265
631	2743
1443	2800
481	1700
140	687
1682	3214
313	1233
1558	1782
1072	1951
2480	2730
92	246
743	4085
668	783
489	1213
134	1689
93	165
714	2082
473	1757
1032	1941
1401	1781
136	1195
300	480
184	1535
45	342
300	1061
331	1756
2740	4079
1292	1304
3260	3346
74	887
1891	2006
287	2275
2502	2506
341	385
828	1167
495	599
370	923
672	2631
677	1439
473	1801
2650	3174
539	1384
674	939
420	1028
521	527
1018	3155
27	1507
972	994
79	97
1308	1315
250	536
452	480
136	1289
370	808
479	571
695	4082
1139	1785
76	1391
585	1044
444	734
674	915
241	1018
2473	2487
140	3878
127	1018
1061	3219
2011	2956
171	2920
225	1293
186	686
409	2272
530	1396
136	255
186	509
336	2630
215	2919
273	2576
1168	2488
3050	3214
2574	2705
140	3502
1368	1477
441	1238
639	2160
925	2757
526	4027
82	1908
1793	1916
82	2833
639	1233
521	559
53	155
1141	1913
1170	1815
1507	1737
188	444
1737	2731
2715	2728
343	787
664	665
383	735
694	3821
1321	2736
383	1767
250	488
678	1052
95	621
1323	3342
292	687
402	2723
566	1439
134	367
286	2484
533	666
940	2055
676	1142
136	2953
639	681
344	2939
1504	2328
76	1373
804	3047
584	3482
442	2734
1601	2818
292	3111
290	1802
446	560
188	594
638	772
455	1366
133	448
2616	3296
596	3037
128	2712
1185	2613
1032	1628
1050	1552
839	2977
241	497
4077	4078
273	1458
1168	2493
82	2828
76	1561
362	878
353	615
300	588
946	1801
228	241
175	1050
1146	1502
297	1145
3526	3527
674	715
816	2045
967	1008
282	2091
914	948
692	808
72	575
561	1334
134	175
1103	3121
379	3482
136	479
734	923
299	3969
768	813
705	2655
388	1242
516	2509
563	1771
269	4065
289	1781
133	2392
924	1163
286	2474
1069	1216
140	3174
164	340
106	243
2391	2696
344	1340
522	813
263	716
796	3049
564	672
1031	1253
1899	2841
2672	2673
2471	2750
620	1430
1371	3075
370	517
78	395
773	3699
136	842
261	1559
109	814
243	3085
1146	1163
1162	3008
751	1302
479	666
293	3727
367	1426
261	1180
82	2812
292	1338
1056	2420
141	358
960	1838
1737	3004
2728	2729
592	2648
1082	1206
140	3675
762	2935
140	3336
1588	2189
446	1301
1725	3311
473	1619
520	1320
3253	3516
215	462
127	342
136	1395
586	2657
676	2975
420	2564
3280	3430
398	1310
315	2263
3103	3104
456	539
1031	2772
213	1597
764	1517
4030	4031
106	2261
1104	2062
543	2718
430	1070
402	873
250	604
706	1824
273	780
448	1180
1030	1101
146	802
200	2198
1060	4077
734	3846
116	882
499	509
1031	1050
1104	2977
255	2228
888	1504
1091	1935
127	2753
155	277
438	989
940	1139
3251	3418
1476	2593
2160	3727
507	1380
400	943
168	173
114	878
76	910
548	2613
342	1619
525	1137
734	2601
409	922
402	1139
582	599
815	4072
287	919
420	449
470	499
83	929
2650	3117
1899	2482
273	454
923	1042
561	1323
109	1947
652	3997
1141	2494
386	2753
490	817
2717	3004
2737	2837
82	2796
852	1063
155	917
271	441
1304	1324
2646	3949
3314	4063
243	1288
205	516
408	2275
2939	2996
88	2056
2916	3015
1531	1563
1566	2075
549	3031
794	2669
1146	1189
652	1910
383	1310
90	2931
686	1052
73	93
851	889
241	2656
1615	2211
140	3664
1725	3354
528	1547
265	1099
109	1362
1055	1135
230	1030
551	4057
88	692
526	3207
383	2625
1326	2640
196	381
662	1061
400	2060
874	2052
1849	4084
353	3185
470	516
566	1654
134	768
299	3788
195	1054
2051	2075
265	712
409	2277
469	2279
3327	3410
353	628
893	916
1046	1241
136	2382
1048	1174
3309	3345
577	851
2215	2229
1198	1200
659	2715
869	1053
668	782
643	651
1121	1139
948	1824
960	1477
233	1017
662	1070
803	2723
444	497
724	3160
473	678
444	1112
2472	2476
73	200
416	2708
155	873
1185	3197
326	1865
585	1175
762	939
292	3154
452	502
168	2496
493	1308
443	1422
1429	1676
686	1424
1425	1864
233	2598
1028	3021
1912	2944
823	1164
1927	2741
241	3070
1139	3443
444	3064
300	2576
62	109
423	913
233	2590
1389	1736
913	1560
1170	1814
234	751
1245	2617
251	1138
593	2654
322	1367
513	1527
95	1396
172	1208
138	1906
734	931
687	1077
225	1265
653	3308
442	1069
523	524
1036	1209
72	2609
744	4056
229	383
140	3547
78	378
592	1159
112	114
76	1399
280	1394
233	1289
3075	3230
1443	1782
533	1056
893	1051
184	3036
404	3394
497	627
3315	3380
560	1431
2938	2980
46	1759
166	520
213	566
2332	2442
383	3696
1180	1895
46	80
3441	3698
2754	3597
1147	1152
687	1996
281	1149
241	3055
388	443
140	2615
76	1542
423	1196
2046	2762
1139	1229
652	723
794	1637
277	1875
645	2609
349	565
195	779
642	3237
1122	1138
299	2568
188	548
195	1806
1297	2511
73	2175
1045	2751
547	861
1027	1077
542	2954
289	1782
454	654
213	2669
241	3071
781	3308
2072	2074
1312	3786
3485	3487
319	880
1139	1797
2263	3243
2652	3616
2052	2294
559	653
292	3427
95	2818
645	1185
273	1341
934	1297
539	1761
261	2489
516	575
1217	3005
413	1343
336	823
510	521
140	3953
141	423
195	2144
1152	2740
1899	2497
1095	1216
1162	3143
1793	1961
480	786
1319	1340
2275	2733
372	682
76	1695
2841	2994
526	3108
79	2004
2189	2514
241	2635
455	2040
554	1824
416	2696
664	1607
383	2680
678	1091
78	274
639	1637
140	3479
1081	1236
3258	3408
1568	1976
78	299
46	950
271	418
1822	1830
274	1069
347	776
357	1340
245	1574
250	3848
570	759
140	3165
370	1205
213	1880
652	792
1139	2262
83	783
286	2505
1185	3598
343	1762
1373	1479
92	2039
168	2503
2630	3333
1045	1180
2939	3368
586	3310
1181	1885
924	2664
539	1354
1308	3812
1105	1788
1167	2733
1341	2772
572	1133
1853	2975
593	3108
383	3050
360	1320
1185	3210
549	3970
140	312
499	759
1173	1341
195	1765
893	2751
780	1147
1880	2665
164	2272
315	557
570	780
641	2740
565	852
562	1771
367	3008
292	3318
1442	1443
387	478
910	912
155	906
527	588
1007	1008
823	4072
1010	1320
383	2578
213	488
1168	1933
1121	1122
566	623
83	481
184	889
516	2974
520	1443
519	645
2592	3032
1899	2730
1478	2011
1034	1465
1476	1696
76	1455
360	1586
1077	1210
1114	2717
546	785
136	1221
1028	4078
593	1312
1760	1899
492	1772
406	585
76	195
234	865
1320	3997
664	1396
1320	3447
1566	1919
645	1303
88	180
1934	2076
1334	2234
2096	2736
423	684
78	184
676	4092
1566	1899
402	1042
240	2508
596	823
261	873
623	1387
353	1249
2215	3148
147	2760
301	1791
155	360
140	3508
478	613
915	1054
418	2780
172	2549
3587	3588
3061	3999
186	808
699	794
239	2261
1604	4063
438	2652
2576	2646
1390	3098
557	3999
156	904
668	866
564	3370
652	2566
2818	2850
1464	3792
444	839
2633	3396
437	2953
504	1602
370	1126
188	526
919	1053
286	1695
53	80
714	940
2609	2614
3457	3459
416	581
1568	2713
799	853
73	136
308	2045
76	1601
1432	1434
122	420
2270	2482
1384	3604
3244	3541
76	383
400	768
192	3214
300	815
554	593
893	1077
670	1426
1558	1821
2056	2555
215	1674
585	1172
338	2296
287	2057
401	1340
647	2948
3311	3968
416	3174
841	842
591	815
83	948
1629	2056
477	822
499	595
89	1562
146	638
1807	1808
2692	4026
175	614
895	1817
1475	1768
368	2090
536	668
864	1028
1176	1320
584	1298
452	479
315	2045
409	1074
354	638
462	1157
656	2953
438	568
175	2587
251	286
1302	1303
106	164
114	2312
804	3174
370	1344
501	2652
91	572
72	581
487	2480
314	1599
438	3475
1077	1082
416	1077
2625	3246
78	308
55	56
144	1340
140	3629
76	1451
452	4056
694	3442
580	624
1368	2468
228	1681
1393	1555
823	1054
520	538
1835	2920
2630	3484
3258	3303
402	2096
525	893
76	585
714	1104
470	512
140	2618
116	1836
78	82
839	1070
651	2619
647	2268
1926	2816
2718	2726
513	546
438	3323
1305	3381
1507	2916
255	723
712	1076
969	3670
1170	1236
128	1953
140	3813
1667	2656
438	2708
76	503
2049	2061
513	627
97	271
475	1425
444	1662
136	2980
136	234
115	1793
796	1586
80	2148
478	509
1645	2780
579	1527
230	1623
1925	1926
1334	4092
830	1154
454	2986
734	3849
184	2734
114	2467
3329	3434
1708	2686
73	1903
180	3647
126	192
1026	1175
588	671
1028	1031
642	2773
1871	2717
530	1813
676	1180
457	2742
140	3367
173	2929
668	1419
261	2487
670	3318
183	865
286	1224
458	822
291	2983
1517	2957
2592	3243
1898	2081
1340	2022
107	1091
1242	2920
184	2142
691	3748
915	1103
383	1667
313	370
146	2780
177	367
1127	2045
146	1491
1104	1108
1656	3027
470	2144
543	1077
694	1138
86	2816
469	1177
802	1389
263	1233
1768	2734
1233	1692
919	2832
315	652
134	1165
106	3237
530	1049
95	3477
261	3308
869	1935
592	794
2269	3135
79	102
570	714
3108	3437
484	1360
76	1543
548	673
195	3188
106	1650
887	1954
658	1459
1340	1768
732	798
1728	2368
3057	3915
305	1139
1728	1876
56	1784
586	3354
884	2737
386	1781
2573	2679
115	1375
93	1105
1162	3093
822	3216
1180	1471
1019	2630
3323	3688
279	1588
1476	1607
1453	2593
385	687
922	1910
915	1091
3364	3365
136	673
286	919
314	469
265	762
360	1893
1756	1893
532	1672
343	2509
678	1496
1602	3107
335	3157
1061	1154
76	319
227	1140
1736	1884
188	691
299	3386
487	1883
140	3386
692	758
549	884
446	772
88	116
1113	1628
2279	3335
1429	1859
215	3027
145	1507
489	1031
76	1770
197	2093
734	1174
423	1027
79	3743
102	264
1155	1156
3279	3831
562	2977
458	2965
3222	3237
2685	3275
313	1102
1884	1934
501	542
1071	2780
1180	1760
186	548
1068	2772
193	814
1824	2994
2912	3072
1487	1815
627	1535
367	426
1092	1214
299	3561
654	3245
2487	2502
307	400
641	1152
1233	3103
7	851
530	1110
406	2682
526	1316
1835	1836
345	442
85	154
862	4070
1094	1929
448	1193
224	512
273	1190
80	884
1884	1929
1316	3753
255	353
500	1255
441	1394
640	1072
241	1000
241	638
562	677
452	1476
734	3081
175	1288
1038	1691
299	2592
545	845
596	734
72	1461
1291	1334
292	353
1406	1619
314	509
255	3262
479	536
588	4062
712	1028
444	851
486	2080
1071	2534
2229	2776
233	504
56	76
802	927
1133	4070
3151	3246
772	1330
288	639
185	1224
734	2652
474	835
313	1079
227	1074
639	1242
102	280
1027	1652
2569	3130
787	1737
692	1728
106	764
134	1228
467	1138
149	2458
255	559
545	1404
723	1692
1176	2650
688	2978
114	2294
194	2920
1888	1893
1478	2971
292	723
2567	4056
3719	3722
241	400
1097	1112
1588	3035
140	3924
1824	2449
93	441
631	1028
175	3016
425	1030
78	279
2566	2793
388	4067
2568	2666
250	2944
232	3065
197	1138
284	416
470	834
241	680
195	2979
1053	1381
1207	3128
480	542
504	528
1338	2701
973	1022
813	1528
155	371
157	787
1051	3041
802	1387
93	791
566	2590
481	2076
1341	2039
471	588
378	915
205	250
530	1137
492	804
478	1962
676	2234
306	458
82	2859
165	1707
808	1483
380	3743
1562	1907
658	3535
426	3448
852	1126
678	4063
729	2741
1997	2847
109	1574
109	136
704	1409
625	1697
215	3153
1747	4063
88	498
54	163
745	851
164	2261
27	734
427	805
364	507
423	1226
475	1388
893	1771
133	192
2592	2611
426	1679
56	1891
107	910
1104	2049
136	668
3295	3693
451	823
133	3981
488	587
2613	2680
353	1517
512	624
3259	3346
3435	3691
1130	1235
1087	1771
286	1060
2577	2613
3135	3517
345	1105
240	662
2568	3997
1233	3067
416	2268
1891	1939
136	184
188	473
1476	1637
1737	3696
1725	3161
88	914
723	2774
336	1050
230	686
1315	2510
263	1041
254	525
887	2771
823	3669
326	1822
172	1153
533	1084
939	4094
335	499
102	1916
274	782
645	815
1141	1142
721	2948
386	3015
910	1060
155	187
195	1106
1170	1350
572	914
1946	2047
74	421
1307	1767
292	758
184	2011
78	396
2753	3680
88	118
734	2839
195	1672
3251	3313
1672	3970
391	2561
136	1185
487	1574
378	1028
300	479
400	490
1397	1586
473	520
219	3427
3056	3089
342	1853
659	1388
56	1999
1028	1366
638	1481
2157	2200
2637	2948
662	1228
1471	2558
559	3448
573	1165
444	2001
292	1744
2980	2985
3315	3324
106	241
213	3310
232	2510
235	4071
458	1430
1031	2092
1084	1118
772	774
213	1990
140	3659
136	1196
1193	4070
76	512
1105	1139
273	1137
215	874
1031	1091
915	2741
423	1141
265	766
2276	2706
46	920
140	3806
967	968
719	1487
403	2046
1813	1831
593	2628
481	581
593	2612
623	1097
1253	2648
72	255
1234	1354
1081	1711
83	824
3314	3846
1657	2570
2160	3334
1193	2096
644	1813
516	2793
3280	3290
525	3214
145	892
355	423
1244	1816
416	1665
645	1028
560	596
497	572
915	2057
56	2048
493	3023
243	3061
458	2742
1338	2577
2049	2060
2596	2597
1381	1821
566	2650
326	1884
1443	1498
1899	2489
229	592
195	1743
537	820
1120	1667
676	2922
1507	2718
808	2948
1737	2215
924	2091
1891	1971
1073	1167
3266	3742
168	398
2912	3032
1448	1768
385	2053
481	779
140	3244
802	2111
645	2669
232	762
839	1077
140	3176
2253	2256
958	2519
1139	1795
450	2601
1603	2303
290	1799
2601	3981
473	1663
380	1871
354	639
1438	1697
239	250
127	3031
499	573
195	692
691	3598
76	1748
1095	1152
1085	3404
686	1528
1814	2717
370	1217
383	565
1966	2910
165	1586
2800	3103
641	2062
923	1031
1897	2929
670	3208
2751	2770
149	2909
109	271
516	568
317	1148
920	2328
478	1063
1137	2144
698	1044
887	2165
1436	2111
2651	3325
1550	2076
610	1507
595	1063
207	492
800	804
1873	1899
267	2298
3369	3530
1166	1206
1040	1061
109	2953
1250	3138
1725	3604
175	1304
1930	2270
388	1036
106	936
498	837
488	489
2705	3049
1070	1118
2283	2300
1481	3245
3258	3673
1233	1771
1205	1519
2622	3161
842	1828
473	1468
140	3050
1320	2614
273	1040
2612	3598
1159	2612
939	4071
1072	1163
109	2980
724	3047
1471	1558
878	1988
1063	1545
93	193
316	452
368	518
146	3237
2595	3535
520	1645
173	2967
2268	3127
386	2511
2740	2756
1432	1433
734	1395
678	1361
243	3044
56	2044
904	2816
762	1068
3840	3977
127	2092
734	1420
175	562
823	1236
368	1422
3390	3391
919	2047
723	1728
168	828
1180	2996
102	370
3470	3840
593	3508
1161	2635
1103	1174
1876	3696
76	1389
768	1498
55	232
136	1104
164	1187
1055	2642
114	2350
3318	3319
476	592
450	2916
651	1388
1122	1864
95	900
185	871
566	3218
925	1586
1111	1461
370	716
343	639
527	3208
144	1562
131	2915
957	958
175	1317
355	461
205	520
550	551
230	924
1663	2955
581	3113
312	1185
195	1384
566	576
286	547
2937	3141
787	2960
173	1924
355	1387
86	267
1367	1470
478	744
264	1246
426	913
88	3143
420	1193
3326	3327
165	920
3026	3311
629	751
60	109
241	2705
155	232
485	1962
1092	3065
3319	3399
2283	2284
423	1232
355	3135
804	1771
1142	1368
1248	3021
1338	3386
1081	1651
1935	2070
225	233
477	3174
416	3126
91	107
136	1471
241	726
243	2578
2189	2526
1118	1815
173	244
1061	1087
370	2382
762	1833
924	1068
56	465
1291	2229
93	448
580	1686
131	918
1176	4084
378	2717
1736	2940
357	802
893	1672
662	2091
403	1367
74	2093
542	934
3470	3977
383	3532
582	1443
3530	3894
3070	3106
1095	4074
255	2609
166	2736
72	416
452	732
1115	2635
423	1090
893	1927
1046	2734
1768	2046
423	1174
76	1723
133	147
299	565
520	1657
606	607
232	1354
1042	1088
76	1531
723	1114
46	136
823	1052
131	1207
380	2591
385	892
1028	1669
1050	1389
225	3949
168	2494
796	861
386	1775
479	540
400	577
492	2760
1004	1009
575	704
470	478
76	273
255	1159
1244	2743
370	1341
2052	2055
1316	2654
353	1320
1728	1836
465	871
140	3463
736	2569
802	1159
1428	2276
470	581
1765	1966
234	335
188	583
1578	3103
876	2117
652	2687
168	388
420	1516
812	1185
449	652
1197	3138
489	814
794	4057
402	2529
959	1558
441	589
1105	1930
452	758
611	2912
213	1824
870	1053
449	2056
127	1000
1541	1652
416	4056
3226	3640
1672	1771
76	1780
481	674
417	1341
292	372
499	652
888	904
73	2921
446	1298
79	3216
904	913
1185	2611
4089	4090
691	3318
122	502
838	1338
136	611
286	1933
1429	3744
470	1481
78	293
665	1051
794	3162
128	1138
473	884
639	678
56	1957
488	520
479	497
1927	1935
882	1528
115	1944
645	1458
