2163	2183
2073	2086
1925	2339
2192	2202
13	26
1290	1835
3558	3870
993	1243
1014	1286
2489	2646
3326	3393
2690	3395
3398	3405
924	1188
1507	1667
494	536
2170	2486
1522	1752
2043	2404
1593	1687
2053	2501
1047	1804
1305	1656
2328	2592
149	226
2676	2897
987	1371
3078	3085
959	1199
1373	1454
1222	1230
2526	2575
2396	2491
2309	2553
1424	1895
1158	1432
810	828
3497	3658
2148	2315
1941	2556
989	1899
1981	2029
1135	1800
2590	2611
1172	1668
2849	2863
2260	2289
2117	2148
1467	1643
2477	2624
1520	1523
3545	3684
2026	2598
953	1665
360	376
3073	3433
2904	3330
3539	3904
1185	1547
2723	3383
1475	1862
1287	1867
2810	2887
2482	2601
1230	1888
1746	1898
1986	2276
578	643
1004	1584
212	271
2315	2465
2763	2943
2147	2300
901	1601
1199	1609
2773	3339
996	1860
2364	2633
3076	3262
266	330
2283	2501
3800	3944
985	1000
1076	1652
1994	2302
1685	1839
2067	2387
1449	1480
107	1013
1052	1504
1663	1867
1912	1917
1912	2002
2201	2484
2676	3364
902	1872
2346	2640
2464	2563
2157	2364
2059	2504
2625	2646
2112	2374
2749	2911
2806	2912
2069	2189
1684	2697
1964	2589
2546	2552
1028	1757
1110	1659
2063	2218
107	1692
1191	1811
1017	1024
1714	1823
1018	1786
2069	2600
630	678
1589	1839
747	770
636	680
1340	1613
1993	2622
938	1533
987	1177
2103	2631
2460	2560
107	1322
2150	2586
3090	3231
1735	1799
1280	1804
773	823
2189	2588
2750	3363
1211	1554
3601	3645
2374	2590
387	523
796	818
2663	3137
376	637
72	212
1947	2396
3980	4020
2369	2590
3219	3337
2810	3433
1263	1591
2698	3430
1591	1691
2111	2415
1272	1639
1076	1198
2315	2491
1438	1628
2203	2597
2414	2578
1805	1911
107	1214
41	116
3064	3149
3728	3753
2108	2142
3579	3957
1191	1669
3837	3918
2719	3297
2331	2638
1084	1458
2451	2512
2506	2542
2748	3117
2849	3206
2131	2339
1124	1589
0	310
2927	3022
2001	2585
1006	1238
2463	2498
2257	2275
1684	3124
169	315
98	277
3590	3663
1388	1714
1645	1744
1485	1520
1962	2611
919	1783
2045	2526
1022	1650
1557	1867
1376	1600
3437	3533
579	639
3648	3816
3529	3602
2348	2631
1589	1810
3449	3480
1469	1866
1282	1451
922	991
916	1524
974	1640
1323	1730
1467	1769
1621	1714
2959	3318
1420	1456
2111	2246
414	577
3065	3284
1132	1522
517	606
1078	1589
3115	3344
2165	2347
2076	2320
2333	2336
1972	2459
3015	3107
1938	2500
2386	2484
1516	1547
2064	2188
1920	2039
2200	2409
2132	2419
2069	2190
2084	2575
2046	2602
2469	2526
2071	2223
3730	3926
2047	2145
2095	2485
3182	3396
2183	2293
2827	3090
2381	2429
1684	2993
2973	3422
3253	3255
1953	2063
3232	3324
2925	3040
975	1277
3584	3821
2068	2293
3119	3238
2992	3035
2233	2564
107	1308
1124	1707
3655	3783
1508	1894
1205	1842
1028	1799
2765	3201
2328	2368
1043	1111
941	1502
2021	2233
2329	2468
1480	1619
1146	1399
1959	2598
2183	2319
2172	2560
2085	2091
2694	2877
2875	3386
1230	1289
2088	2334
1117	1864
1761	1768
579	630
1827	1864
3100	3145
3438	3877
2376	2607
88	186
2104	2407
1367	1659
2127	2511
1082	1129
2123	2240
3546	3662
2982	3008
3508	3776
451	507
2410	2625
1041	1226
2021	2564
2131	2539
3670	3702
2053	2461
1912	2565
2732	2930
3793	3931
1456	1804
372	531
1172	1793
2007	2240
2030	2257
2179	2334
1522	1589
1959	2063
964	1664
1962	2359
3319	3321
1785	1828
1172	1613
3606	3745
420	471
2206	2309
1017	1416
936	1606
1153	1491
2004	2648
381	554
1986	2118
2032	2180
2993	3417
3533	3760
2294	2420
2313	2366
2773	3119
348	425
1280	1488
1029	1609
2743	3085
3448	3938
2086	2139
3629	3907
2086	2331
2101	2243
1913	2250
2081	2399
1059	1329
1019	1192
1338	1373
980	1460
2196	2589
2148	2247
3707	3785
950	1687
1117	1730
1997	2323
1912	1951
2115	2201
2523	2566
2203	2338
1918	2278
2972	3311
2872	2877
1545	1696
3836	3899
1376	1622
2679	2835
2877	3033
21	134
1650	1828
2095	2381
2092	2206
917	1807
2521	2604
2426	2486
2259	2537
1116	1730
1129	1611
3362	3426
1249	1258
409	512
2112	2179
2743	3400
2877	2916
960	1480
3078	3363
3162	3255
3467	3830
2715	2787
1094	1543
2363	2410
1926	2138
2662	2984
1702	1858
3437	3810
978	1047
136	1973
2030	2370
2668	3154
500	531
2578	2593
2201	2423
361	396
1329	1643
1460	1851
1024	1663
1976	2447
3185	3378
3132	3169
3498	3907
3176	3356
1545	1778
2224	2347
1128	1750
3060	3182
709	848
2778	2991
1015	1655
2266	2501
1018	1382
2088	2340
913	1818
2063	2150
1793	1833
1291	1761
729	878
637	1628
1520	1795
1153	1652
2905	3104
2201	2600
1181	1721
1431	1746
3535	3782
1513	1782
959	1201
3129	3226
1984	2369
436	513
1250	1622
2216	2290
2093	2430
107	1282
142	315
2410	2619
2407	2504
2818	2882
1185	1791
373	634
2156	2197
1555	1726
1223	1794
1919	2658
2775	2947
2081	2608
1610	1898
1735	1851
998	1173
2194	2199
810	834
2377	2555
2088	2591
1167	1338
489	546
25	277
3631	3711
2346	2626
3110	3369
578	661
2030	2404
1247	1453
1984	2104
2241	2319
2326	2611
2206	2484
2088	2090
503	513
2313	2614
297	323
1669	1804
1086	1754
1988	2320
1809	1833
2220	2353
1941	1945
2138	2436
1926	2279
2169	2592
2381	2604
456	493
2800	2890
2873	2915
2753	3154
1983	2307
2300	2604
2742	2770
2229	2395
2356	2381
2433	2539
2187	2491
450	519
2689	2743
2010	2149
1377	1765
2620	2658
1927	2447
3561	3604
2336	2509
1522	1553
947	1135
3515	3555
806	818
906	1003
1131	1310
1132	1816
3273	3295
2031	2145
2363	2482
3294	3324
1685	1746
946	1736
1917	2339
2866	3250
2053	2567
3309	3382
3123	3231
2337	2364
1557	1659
3830	3864
2339	2552
1962	2275
3141	3271
2363	2404
2074	2600
3813	3864
1049	1086
101	266
2560	2615
2046	2551
2283	2372
1180	1377
1917	2118
3753	3876
2910	3284
1006	1199
2757	3135
1610	1752
397	469
2084	2271
921	1833
2910	3064
2698	2872
2763	3052
2438	2480
2839	2866
169	185
3067	3164
2078	2550
2322	2406
2161	2294
1118	1468
755	793
2446	2520
2733	2958
2176	2194
3018	3277
3437	3610
2918	3196
2866	2940
1515	1638
1341	1833
1333	1798
3172	3225
107	1301
446	483
9	224
1355	1536
1012	1400
1369	1589
2739	3273
2694	2787
612	680
2754	3348
1986	2103
1072	1504
1312	1398
2020	2078
1598	1888
1070	1366
3490	3682
2972	3314
2530	2560
3638	3799
1180	1330
1918	2261
1979	2428
1059	1867
428	438
1978	2503
1723	1730
2897	2966
2002	2463
2556	2579
2702	2871
1938	2543
2097	2647
1408	1602
2533	2592
2135	2472
2669	3274
3980	4027
2073	2237
1916	2434
2673	3193
2117	2317
3545	3962
2835	3000
2445	2508
2097	2659
1966	2030
1125	1886
1957	1973
1247	1503
128	176
2661	2785
1104	1436
1577	2169
1126	1153
1612	1800
2460	2556
2661	3101
2133	2510
2292	2581
2010	2039
1420	1827
1993	2464
947	1471
1282	1381
2045	2140
3488	3845
1547	1620
2506	2607
1102	1732
2717	2777
2199	2351
107	1224
1109	1338
504	546
2239	2372
1929	2467
698	866
1948	2032
1684	2840
2172	2275
1396	1786
3625	3721
1598	1613
1059	1377
2244	2340
308	338
1645	1878
1947	2479
3557	3731
1684	3349
1056	1527
2233	2460
2759	3041
2144	2332
2890	3084
626	644
1989	2037
1438	1583
2045	2109
713	719
2028	2330
2071	2247
2081	2567
2138	2302
2160	2577
2179	2638
1534	2693
1256	1367
107	1307
8	110
1577	2319
3496	3677
1734	1746
136	1991
80	242
3049	3277
1170	1742
1916	2471
597	609
925	1269
1567	1825
3474	3915
3073	3293
1453	1897
1723	1800
1912	2333
107	1896
1912	2638
2069	2443
1943	2154
1416	1467
960	1153
1927	1935
1163	1352
2090	2261
2257	2500
995	1559
1612	1816
2223	2635
2678	3222
3172	3381
1080	1155
1479	1859
1962	2299
1338	1435
2944	3085
423	431
1246	1418
97	230
2250	2463
3466	3634
483	1281
0	274
1113	1318
1128	1367
1361	1516
1083	1665
2030	2354
2150	2561
3492	3930
2794	2988
3455	3773
2880	3064
2040	2574
2007	2419
2782	3052
2010	2325
2839	3284
2111	2461
2769	3090
1334	1569
1409	1589
1066	1894
3163	3387
2460	2464
2711	2724
2803	3418
1985	2630
3980	3997
107	1705
2271	2573
2828	3179
1126	1898
3278	3335
1211	1827
1912	2635
483	919
2395	2464
2864	3226
3564	3803
2102	2629
1352	1614
2719	3179
1938	2575
2254	2508
2936	2998
2285	2609
3455	3815
3464	3554
959	1160
1966	2573
107	1324
687	730
2921	2942
713	738
2058	2131
2233	2619
637	1543
576	578
1282	1751
966	1516
774	819
2184	2449
111	343
1163	1619
2007	2319
2069	2606
2356	2526
1014	1729
387	559
1164	1352
1160	1741
213	332
221	285
2175	2642
824	840
3558	3794
1722	1741
2046	2573
1769	1799
3139	3392
916	967
1946	2369
2863	3381
1063	1359
3595	3739
526	1791
1598	1619
2060	2324
1984	2575
133	271
2323	2560
1255	1312
2086	2507
1995	2116
2278	2495
373	460
2084	2552
2020	2244
1583	1628
2124	2212
579	620
2750	2810
1361	1621
1271	1816
2665	3140
1746	1799
1238	1420
2055	2560
1733	1798
2083	2233
2749	2969
3253	3289
2279	2479
2934	3171
1963	2240
2428	2468
1928	2171
2148	2609
2730	2918
2590	2593
2093	2353
348	471
2060	2244
2323	2339
3219	3365
1082	1432
2384	2609
1343	1566
2559	2615
1511	1687
2994	3384
2797	2995
2954	3327
1222	1663
1181	1344
2045	2122
2410	2462
1081	1786
2045	2507
2049	2644
2392	2551
1273	1783
763	803
422	678
2165	2261
3495	3651
2121	2526
2323	2408
2299	2392
1235	1899
523	545
1955	2468
2512	2516
1049	1290
2153	2289
3168	3233
1966	2266
26	325
2945	3243
3455	3663
2679	2896
2542	2623
2873	2988
2046	2104
982	1754
2757	3184
1256	1791
2093	2257
1139	1904
2056	2334
2071	2138
2201	2374
3611	3930
1684	3270
1003	1563
2279	2328
1018	1282
982	1271
1943	2074
2386	2410
2153	2496
2279	2420
1172	1547
1555	1615
2672	3145
1296	1694
917	1396
862	865
3019	3377
3542	3545
1014	1423
1135	1589
2032	2319
2326	2347
592	609
2728	3346
1143	1706
2161	2417
927	1048
2007	2211
3466	3738
1004	1757
2126	2341
2374	2546
952	1367
1179	1400
1269	1367
2925	3228
1267	1833
1462	1859
1782	1833
1689	1789
1912	2649
2910	2988
376	438
3215	3335
1336	1370
2910	2986
2906	2928
2919	2969
107	606
1444	1569
3223	3406
2669	3362
376	538
1628	1661
1345	1381
1688	1721
2742	3260
1367	1879
990	3278
1551	1753
1613	1752
2288	2300
1520	1669
2933	2997
1282	1812
1390	1643
1563	1683
1341	1804
2001	2538
2271	2560
708	719
897	1467
109	303
2124	2423
600	615
2048	2296
1718	1940
1983	2306
2032	2328
3220	3324
363	366
2335	2411
1918	2604
995	1271
1329	1902
1117	1330
591	637
3097	3107
2543	2564
2738	2956
2943	3056
204	213
2124	2220
1148	1284
2897	2919
2224	2241
1054	1861
1108	1751
2973	3386
3540	3971
1035	1745
1129	1231
2770	3185
958	1452
2042	2196
2542	2552
1912	1931
2093	2356
2935	3072
1115	1235
946	1199
1483	1768
687	823
2841	3255
1107	1132
3437	3886
3224	3421
517	526
2428	2526
2828	3416
997	1359
2136	2244
3021	3201
2326	2520
1076	1617
584	682
598	677
1246	1738
2149	2555
353	484
3033	3226
2283	2384
1172	1352
1479	1903
1941	2180
1966	2309
3437	3752
0	26
2038	2134
735	769
2289	2498
3040	3195
374	566
2223	2516
2682	3295
1173	1280
1329	1389
1390	1665
1312	1467
2351	2543
3035	3116
1375	1572
2578	2590
2059	2200
3742	3861
930	1400
2111	2491
2240	2467
136	2007
1211	1826
2212	2520
1330	1399
2334	2460
1048	1827
2787	3342
2777	2906
0	65
1345	1899
1100	1636
1101	1211
2027	2171
3842	3873
2074	2468
1363	1629
2906	3104
946	1570
444	487
1960	2570
3649	3919
1190	1227
1084	1570
2201	2601
56	221
2706	2810
1231	1286
136	2199
1054	1613
2054	2132
2087	2338
1	92
2489	2543
953	1609
956	1138
1538	1589
2739	3233
815	830
2282	2617
2229	2590
2988	3417
946	1827
3471	3902
2086	2233
1912	2306
1075	1597
3521	3876
353	544
1794	1910
2543	2649
1917	2064
3576	3800
1207	1456
1280	1736
2134	2398
1312	1793
1377	1563
711	752
136	2157
1391	1554
1979	2037
0	88
2763	3026
2216	2363
2201	2363
696	840
913	1675
428	1549
1269	1675
2153	2617
1277	1576
2059	2184
2102	2279
2033	2063
2782	2872
170	285
2172	2190
3038	3299
916	1280
2007	2383
2574	2591
1912	2144
1959	2042
173	427
2428	2489
2077	2492
353	1740
1991	2365
2719	2823
374	497
3687	3884
2151	2294
1255	1522
2745	2909
2611	2619
3152	3235
1959	2102
3260	3345
1993	2539
213	322
1683	1735
2567	2582
2148	2302
1327	1518
10	323
795	820
2433	2563
495	544
1980	2009
578	670
2127	2144
2200	2554
2870	3244
1475	1715
2190	2625
814	853
2306	2428
2369	2564
1080	1801
2120	2628
1604	1675
3261	3298
2997	3072
274	341
2242	2452
1583	1871
2022	2202
2156	2455
1935	1973
1388	1620
2717	3085
3115	3182
2620	2660
2056	2229
2367	2635
1580	1768
1977	2214
3655	3791
2073	2150
2090	2468
1377	1891
2174	2211
1072	1226
2469	2623
3052	3303
1049	1688
2184	2408
3773	3802
1006	1126
1334	1621
1064	1901
3002	3224
1577	1948
144	312
3178	3415
1941	2300
1943	2326
2059	2179
686	835
1347	1742
1943	2253
1192	1857
3518	3800
2506	2579
755	849
1947	2149
0	114
122	332
2849	3288
2282	2543
2890	3426
475	484
1195	1590
1768	1898
1098	1803
2189	2451
1072	1259
2543	2625
1247	1850
1052	1630
2180	2642
1496	1525
2243	2267
1204	1611
2069	2122
2022	2050
1388	1604
3584	3794
2253	2602
1312	1846
2676	2827
916	1153
1964	2651
1955	2071
1185	1663
747	810
2040	2258
1447	1835
1516	1623
2368	2458
1948	2135
107	1350
3150	3223
3938	3966
3016	3267
1284	1315
3116	3206
3201	3204
943	1304
2661	3198
3698	3840
2198	2336
2033	2526
2965	3162
686	852
373	500
2507	2623
1684	3220
1948	2250
1211	1620
1004	1663
2404	2410
2135	2475
3437	3449
107	1178
3482	3850
1488	1879
3104	3294
1005	1259
1056	1078
3541	3892
428	482
1291	1663
917	1260
3514	3528
3342	3406
350	561
1285	1391
2039	2333
722	768
686	709
1004	1163
56	297
1282	1475
2039	2653
372	558
2661	3353
1195	1843
1509	1799
1684	3067
87	213
1684	3180
107	1786
2111	2398
989	1857
940	1906
2206	2299
1312	1768
1955	2398
1596	1611
3573	3797
3438	3677
1221	1583
2118	2139
3301	3387
1477	1641
2102	2199
1953	2551
458	514
1048	1724
1302	1886
1970	2461
3223	3371
2742	3330
3115	3422
2661	3434
50	109
1250	1800
2404	2423
1923	2273
1418	1472
1597	1612
1723	1768
2194	2232
2605	2649
686	752
1078	1267
2056	2092
1207	1668
1550	1578
1948	2436
3605	3828
2398	2436
1014	1273
3456	3938
1124	1352
2144	2351
1375	1789
2176	2608
3437	3847
2363	2369
2935	2983
1334	1420
1124	1811
3437	3742
1589	1668
2679	2890
1122	1543
948	1446
1530	1746
784	834
372	568
3833	3906
1971	2395
2276	2307
3507	3511
1926	1955
1173	1219
778	828
1990	2173
566	1673
1076	1644
1932	1941
2250	2343
718	793
1173	1610
487	492
1549	1624
2904	3341
2043	2324
1393	1813
2045	2090
2290	2556
2037	2098
1117	1289
2326	2625
1684	2708
135	281
2313	2534
1508	1742
1721	1791
1979	2140
942	1373
2059	2468
198	399
186	325
2000	2192
1926	2347
2121	2410
3610	3847
1227	1611
1256	1302
3491	3838
515	525
980	1662
1993	2469
2787	3116
1041	1739
2309	2339
1039	1107
1078	1199
1570	1772
2666	2985
506	645
3526	3753
640	681
3514	3800
1410	1676
1735	1849
2206	2220
1280	1842
362	495
3169	3351
2879	3283
1391	1712
1448	1857
2309	2543
1962	2233
3672	3962
2183	2344
2356	2414
637	1479
376	1767
2711	3366
2210	2623
515	580
1040	1331
2134	2199
1110	1526
1940	2295
2007	2223
2999	3310
989	1019
1577	2279
2694	2966
1604	1730
1376	1467
1335	1547
1604	1772
1099	1451
3983	4017
3330	3355
2134	2292
249	346
2356	2363
2182	2642
1931	2627
107	1646
1943	2395
2007	2232
1092	1603
1019	1691
1352	1471
3505	3598
2174	2463
2047	2338
465	537
2053	2081
136	2133
359	474
1491	1823
2943	3078
2443	2478
2059	2084
2133	2372
1074	1793
1580	1663
2906	2985
2077	2078
363	526
1684	2892
2777	3158
2187	2302
714	725
2046	2482
1331	1721
2042	2338
1361	1791
2928	2966
2043	2090
764	817
422	489
654	685
2840	3281
941	1729
1028	1491
2844	3027
3077	3253
1559	1826
2020	2188
2315	2472
2089	2371
3545	3788
2395	2579
1945	2071
1088	1540
760	814
905	1658
3146	3265
1820	1907
1358	1844
1006	1864
2684	2737
745	823
2133	2247
1199	1376
2796	3076
2795	3110
1557	1861
1589	1816
2683	3119
1577	2183
934	1750
1993	2103
1495	1649
1006	1839
1391	1877
694	829
3437	3623
1598	1823
2037	2086
1971	2506
2947	3177
2901	3009
1538	1757
2815	3232
2172	2467
2430	2564
2919	2944
1207	1789
1132	1219
2754	2769
1984	2253
1451	1786
2045	2093
2108	2275
618	666
363	432
1413	1841
1603	1741
2122	2549
3051	3170
2464	2623
729	888
2871	3107
3619	3880
2072	2137
2047	2180
2072	2420
2623	2625
1985	2331
2268	2445
2927	2974
1944	2211
1518	1683
2003	2642
1332	1695
1191	1835
2768	2951
2103	2201
3449	3797
2956	3026
1108	1871
3736	3785
2829	2951
2850	3228
2290	2460
991	1641
1235	1682
1989	2078
2890	2985
2338	2643
2033	2353
2274	2333
3538	3871
2053	2420
2203	2529
2376	2655
3334	3366
1229	1432
2053	2302
1032	1848
3010	3104
2770	2863
2911	3033
2073	2602
1086	1376
2713	3412
2122	2309
3459	3534
1185	1344
2526	2536
2289	2610
512	513
3437	3535
31	237
2081	2125
3437	3925
2909	2920
3620	3648
990	3136
3050	3296
67	113
902	1857
2292	2372
1940	2143
641	1459
2054	2223
3916	3950
2085	2296
1367	1669
4013	4031
1842	1843
2730	2863
2236	2322
2921	3353
2176	2416
2306	2542
1312	1513
2057	2134
1409	1714
580	1790
2308	2348
1684	3188
606	1699
1912	2250
2068	2589
3997	4018
2296	2498
1080	1332
2677	2764
1663	1712
1945	2508
1076	1750
728	835
916	1530
107	1304
2831	3365
3456	3618
2600	2611
2299	2549
3239	3277
1959	2143
1426	1691
526	1049
1448	1786
2189	2508
427	496
1352	1718
728	828
3627	3707
2031	2270
583	661
348	459
56	276
2757	3220
1684	3383
1004	1242
483	962
898	1871
732	771
994	1067
2088	2630
2026	2508
2668	3117
1488	1530
1333	1548
1465	2338
897	1483
1945	2379
1979	2046
1191	1447
440	484
990	3263
1993	2037
188	285
1912	2580
693	837
2254	2419
909	1043
107	1899
1947	2072
925	1632
997	1160
0	3
1481	1828
1983	2352
2038	2543
348	449
1633	1634
1199	1447
362	542
1684	3007
948	1427
1551	1623
1970	2226
992	1371
2054	2325
1399	1501
1173	1527
1380	1685
2164	2611
946	1793
917	1681
2849	3046
2774	2817
2176	2582
1943	2495
653	677
1192	1426
2369	2477
1684	3359
21	26
3245	3278
953	1078
1946	2323
2069	2501
1656	3057
1918	2140
2005	2172
993	1530
2735	3307
3076	3179
926	1604
378	614
3519	3837
959	1483
2165	2309
589	603
3196	3330
1943	2611
1925	2504
1172	1409
1059	1707
2881	3017
1076	1861
2094	2167
2988	3123
2755	2944
917	1699
2194	2338
2047	2137
2244	2593
1129	1587
1080	1113
1146	1622
107	1325
3635	3731
2074	2500
2220	2233
705	842
2275	2340
1498	1827
2199	2451
997	1570
2578	2624
3607	3933
1211	1289
1962	2229
993	1256
1086	1823
2778	3115
1081	1704
3705	3722
2681	2683
1243	1842
526	651
2801	3167
1612	1753
1106	1226
430	569
2167	2535
2142	2631
3296	3434
1596	1636
1916	2588
3170	3185
107	1652
3441	3538
1393	1835
2616	2617
2730	2819
3490	3771
906	1352
1320	1679
2469	2604
1941	2369
2992	3107
3530	3673
453	498
978	1813
2153	2187
2271	2543
465	475
107	1563
1963	1971
1554	1584
1917	2553
1514	1602
2117	2191
1006	1530
1471	1584
2217	2450
1151	1540
2451	2617
1001	1422
1946	2348
1993	2093
1988	2259
1329	1754
1576	1647
981	1100
3437	3655
2233	2507
3528	3707
2306	2489
1918	1938
3473	3892
2004	2626
1189	1366
1173	1580
2063	2430
1159	1507
1075	1128
378	394
2418	2593
3726	3861
222	325
2221	2415
927	1724
2115	2348
25	69
107	1444
434	475
2353	2586
1358	1673
916	1796
752	766
2713	3406
1324	1742
414	647
3980	4000
2148	2398
3606	3727
2241	2417
1019	1229
758	793
3527	3545
1181	1689
2683	3293
1198	1488
2681	3029
2064	2600
3556	3851
1211	1702
3145	3291
2240	2606
1684	3217
119	188
41	140
3	188
1221	1611
2074	2348
1324	1751
2900	3154
1584	1793
2973	3434
1427	1473
651	1545
1941	2206
2308	2309
830	840
1181	1375
686	806
2164	2520
2319	2508
2000	2639
2074	2266
2348	2600
2080	2313
2560	2619
1184	1612
449	507
953	1488
1104	1462
1919	2626
953	1685
2111	2434
2460	2655
280	322
636	677
2081	2547
1017	1471
0	34
967	1402
2542	2607
107	1180
993	1361
395	567
1963	2646
430	559
3007	3154
1130	1888
984	1102
3633	3800
484	497
2823	3051
927	1765
2047	2333
2048	2292
2892	3412
2192	2645
947	1185
1129	1873
1752	1867
1107	1269
1123	1735
2067	2478
2223	2502
2005	2074
1533	1733
1075	1123
1584	1823
2586	2655
1980	2171
2495	2631
2460	2526
504	513
2259	2443
1993	2553
916	1017
2717	3250
1238	1839
806	850
2113	2548
2429	2594
1925	2560
1663	1714
3464	3668
2973	3319
2780	3048
1985	2407
1100	1628
102	296
1926	2406
2601	2607
1204	1715
2726	3139
2197	2455
1256	1833
2083	2381
905	1408
941	1032
1029	1153
1580	1736
2583	2657
686	769
1226	1507
1040	1809
1256	1864
3087	3358
820	848
1230	1331
1465	2047
4	218
123	200
2663	2890
387	406
3584	3951
1730	1736
1912	2625
1059	1175
1052	1885
2854	3394
897	1460
2339	2606
698	890
1076	1741
1388	1845
2839	2862
1132	1898
957	1432
2295	2629
1714	1761
1191	1730
1557	1621
3115	3201
795	842
2282	2285
1076	1612
1250	1789
2118	2356
903	1137
1226	1259
2258	2311
3051	3252
1384	1758
2717	2916
1313	1692
1298	1857
1126	1735
1600	1721
2002	2434
3070	3247
1215	1794
1662	1789
2376	2477
2376	2552
2753	2973
1621	1809
3468	3777
1490	1616
2294	2508
1004	1557
828	848
2719	3397
2275	2613
2869	3239
2399	2419
1971	2404
348	401
1450	3289
1100	1812
2323	2326
1281	1783
1569	1635
3163	3195
2272	2416
1620	1804
3159	3405
2031	2588
3680	3878
2839	2906
1947	1948
2551	2554
1643	1757
1989	2112
1088	1165
644	680
1918	2112
2789	3045
2934	3370
1912	2157
3437	3963
2036	2566
2131	2306
2781	3381
1985	2253
2356	2374
2988	3119
2243	2598
2125	2283
2430	2478
978	1198
3038	3351
421	487
2765	3070
3826	3958
2165	2520
2730	3233
3154	3252
2500	2564
2687	3209
3753	3867
3842	3948
925	1509
3586	3800
2782	3014
1166	1495
1684	2989
2296	2325
1237	1427
2423	2564
1952	2084
2121	2492
2675	2999
1125	1620
3617	3680
1730	1842
1613	1717
404	537
1068	1665
3263	3266
107	1616
1999	2459
2339	2550
1062	1896
1623	1707
1653	1800
2716	3154
3593	3764
395	479
2738	2931
1959	1987
1149	1653
2279	2629
3150	3351
3000	3213
3665	3825
2131	2604
2823	3182
1331	1823
3233	3370
1059	1714
969	1824
1938	2539
1302	1810
2163	2223
1049	1603
1509	1683
707	736
2133	2196
500	560
2780	3307
1146	1833
1539	1867
395	438
3497	3672
