1737	3988
674	2408
175	1935
1765	2777
539	816
573	780
82	147
1290	2215
1073	1893
316	537
808	4065
516	1549
893	1168
426	1438
7	910
140	3297
1601	2818
508	559
175	345
383	3861
106	2261
174	234
1767	2228
370	1524
241	3085
1199	3188
734	1552
1961	2006
1304	3027
642	1334
86	920
1061	1152
5	919
370	1137
499	845
1704	3234
549	1552
1178	2260
81	2892
82	2832
1039	1196
264	922
175	1387
255	3214
193	1086
949	2501
345	715
470	3246
2076	2944
367	1056
1768	3129
762	1628
75	766
271	1470
224	787
591	1390
233	2616
299	2694
1477	2482
172	2543
2298	2362
478	1481
1141	2270
602	1742
292	565
346	1198
383	3183
2234	3016
1304	3215
2754	3728
353	639
416	2580
573	1137
316	1439
797	3107
888	2832
3521	3885
674	715
83	128
239	889
660	744
564	1871
345	1224
640	1122
140	3795
478	545
75	869
596	1935
488	676
357	1768
576	825
716	4008
824	1914
677	1586
478	700
581	1528
96	113
240	2270
1055	2619
1368	1488
168	2485
1153	3187
398	3216
195	913
75	490
1817	3030
292	2679
893	1143
186	342
127	241
76	672
915	1072
540	749
383	2609
292	442
880	922
88	2506
449	1927
342	1105
252	1862
227	1114
575	660
1028	1044
1140	1143
56	2042
1048	1147
1401	1831
533	1061
76	793
936	2056
3733	3774
72	842
1487	4062
383	3160
1139	1470
403	2743
2080	2944
287	1461
538	3604
168	875
230	1246
381	588
292	383
233	2672
1069	2857
454	1208
729	2765
820	1470
188	704
94	1821
1084	4062
308	519
357	3036
542	3167
875	1842
164	233
449	2747
2215	2736
585	1103
131	385
526	621
119	1615
140	4031
430	4066
2263	2706
1619	2296
112	875
688	2715
3313	3714
452	509
78	408
698	1166
2055	2294
828	2262
157	273
1725	3743
489	2720
175	1665
107	904
3802	3803
2515	2800
168	1071
235	1341
1889	1947
53	1889
1657	3237
95	213
539	1507
969	3247
141	939
724	784
802	1656
446	1338
290	1787
1907	2996
946	2595
1568	1941
27	106
915	1068
221	550
448	1395
3137	3141
585	703
2303	2367
1315	1748
353	1249
140	3702
1028	2951
73	901
402	1113
565	3237
1528	3995
1429	1858
242	2786
2736	3046
1184	3308
918	1365
2262	2910
56	1948
915	1885
1672	1935
89	802
206	4080
175	1466
1910	1935
409	2929
2477	2494
948	1368
516	1408
1230	1231
240	1094
1198	3481
416	3645
564	692
521	523
588	1966
929	1883
485	579
236	237
134	488
416	2625
274	924
927	1297
423	1127
340	1316
1101	1550
527	3949
851	1300
165	870
1819	3117
960	2323
149	2923
316	1691
403	729
119	2560
73	164
313	1027
292	1028
1815	4062
89	197
652	3922
1252	2550
2592	3169
574	1637
443	2267
314	508
87	145
452	3385
438	3755
3266	3807
556	1390
1725	2753
324	1195
3478	3479
493	3130
787	1233
286	1171
185	2057
859	2996
79	3669
271	876
480	572
531	3104
744	851
146	293
336	444
1080	1927
232	381
273	3566
3319	4063
562	1289
404	1442
136	1743
2920	3188
72	478
245	1413
444	680
308	2011
3356	3412
1768	2728
118	658
684	1077
119	2189
678	1040
370	3786
195	910
140	3936
134	1197
445	716
183	877
1082	1771
2267	2268
140	3628
2601	3215
224	292
423	1199
127	984
140	3280
2642	3230
580	592
1436	1814
3195	3196
316	1398
353	595
2610	3334
1528	3990
545	547
1458	2604
3622	3691
673	676
76	531
200	2202
1373	1478
1291	1318
229	3757
1559	1588
406	581
502	1233
1362	2787
2619	2664
326	1883
2568	2680
345	1139
950	3926
273	508
442	676
2478	2479
1371	1504
1736	2111
1950	2039
734	1239
409	2563
312	652
78	436
143	184
1075	2733
779	1079
1161	3643
823	1050
3026	3311
566	3098
1842	3214
1036	3046
2951	2961
175	195
292	2680
3334	3335
378	2772
458	2189
2160	2588
90	1276
409	1099
400	480
736	4022
430	880
659	3192
2592	2619
480	1513
83	89
1936	2014
773	2668
2609	3130
1429	1676
56	652
188	498
316	663
265	499
383	778
572	591
525	1052
481	760
565	716
444	454
3406	3912
274	2096
76	116
151	3295
971	3358
265	700
1997	3036
592	635
2697	3049
370	1686
1108	1217
575	1438
1421	2165
688	802
1050	1069
76	1694
441	1479
543	3443
56	1964
292	1559
76	1446
3815	3818
183	1027
611	2650
155	874
1443	2519
149	2883
549	1387
478	611
3317	3530
133	3988
851	1747
438	3836
343	2817
157	2096
241	1315
611	723
873	2487
2276	3211
326	1840
74	398
230	816
290	1790
481	1538
140	1198
119	121
140	3317
1141	2055
566	3922
165	780
1381	1874
235	4075
1056	1179
1035	1072
106	112
780	1097
772	3286
1976	2029
292	443
1401	1819
3598	3748
525	3214
734	1080
2215	4025
314	2569
353	1035
3323	3951
144	3988
621	934
184	3016
107	734
273	2563
320	2323
876	885
459	1541
54	168
2051	2075
114	2306
526	3904
74	88
233	2659
99	2816
450	723
188	194
1030	1118
454	924
90	1782
93	232
1354	4027
1691	2937
244	277
391	1213
3376	3711
678	766
929	1032
471	480
452	535
292	807
1221	2924
1195	1821
175	1481
73	1976
127	2261
1507	2955
1043	1935
1046	2189
324	1114
326	1886
452	591
140	3470
101	2001
383	1307
1737	2929
235	4067
734	1305
116	802
78	178
1094	2487
175	561
878	937
200	2196
106	586
2577	3137
76	1538
1775	3728
286	2505
620	639
522	3064
188	839
458	519
265	438
423	1201
76	1393
676	2082
107	188
234	255
180	1458
1073	2483
355	2268
241	355
147	2303
377	674
84	136
486	487
625	2593
1052	1132
585	1213
335	1164
228	1552
525	734
215	785
509	613
1367	2516
107	901
240	1141
2298	2360
1401	3035
1371	3342
3109	3226
1817	1939
155	264
175	458
273	3080
342	2051
741	1108
813	934
2635	3468
1368	2559
263	1880
749	1330
700	1455
448	1061
2701	3031
734	1550
213	672
1217	3848
1151	1565
88	1899
143	1507
620	1697
215	1674
89	1842
454	1824
300	477
106	517
90	1883
591	1654
1298	2601
1028	1204
1057	1070
668	1559
374	375
155	920
383	3759
188	400
543	2917
736	984
299	617
444	564
400	655
101	2488
264	878
1842	2737
444	3926
215	558
812	1308
118	1340
168	398
175	669
383	3308
1118	2750
2829	2851
3319	3748
378	1202
1389	2766
371	1459
640	1026
404	669
102	281
286	1203
1899	2841
78	447
1176	3371
512	543
1835	2750
213	551
347	734
462	497
664	752
299	736
382	1574
232	639
116	2136
613	1330
292	3949
549	1308
1313	3152
1048	1651
3470	3471
3703	3704
527	664
316	624
177	276
452	2651
346	478
171	2943
134	358
481	1817
1756	3696
274	762
188	564
241	2610
318	4078
106	120
273	490
1098	2472
192	1323
140	3472
779	4065
585	1104
53	2094
261	1935
551	656
116	923
200	2147
1568	1821
157	920
319	2071
913	1061
416	2700
75	240
1132	1743
1602	3549
513	681
146	1183
652	724
636	819
893	2751
667	851
551	2594
281	3955
1068	1216
165	225
370	573
1340	2736
1245	1458
1143	2479
205	4080
768	1815
236	4081
458	1246
1103	1108
93	1771
639	2740
155	1168
1133	3443
1173	1188
480	678
815	1139
1165	1234
164	286
95	1315
370	1028
724	3160
871	1475
958	1459
554	3896
243	1162
726	3015
3263	3742
140	3871
140	3860
27	1161
409	2489
550	1306
462	1057
241	504
140	3708
213	1476
626	766
575	3108
2046	2763
1443	2509
520	592
370	517
2487	2489
140	3226
273	1654
82	2842
550	799
1048	1236
546	547
90	1210
3173	3174
498	1051
444	1350
1202	1836
172	2076
102	370
2228	2955
851	1935
93	2070
1560	3743
595	2541
188	558
537	1629
286	1141
927	2792
273	1941
778	3245
293	3135
273	2977
803	1076
784	1767
93	2264
3738	3739
465	1913
591	1061
93	420
471	1176
383	1330
1060	2288
496	498
656	658
1084	1095
642	1771
478	479
243	293
3309	3345
88	481
281	383
234	340
353	424
566	675
319	1375
171	250
400	670
175	469
1340	1728
653	3065
2630	3135
652	3036
462	1481
234	538
79	1951
245	3696
80	151
796	3016
244	804
140	3666
92	326
239	402
566	815
481	596
471	539
641	1629
265	322
692	2996
383	3371
115	1893
451	499
136	1997
452	585
802	2111
684	1396
458	3200
1051	2759
1094	1192
813	863
3618	3672
373	401
86	864
1482	1727
232	3792
1367	3844
1428	2612
1314	2707
122	2079
292	3863
452	732
479	1657
388	1233
458	569
500	1775
593	3913
261	936
403	2740
596	1090
134	475
779	1028
287	919
403	2772
664	907
140	3910
1138	1961
487	929
865	1248
525	2610
2790	3050
1193	1371
76	1769
400	688
41	1768
1919	3311
182	1287
157	787
143	753
273	803
261	880
501	3240
458	2516
2495	2981
86	946
624	647
675	1996
326	1869
308	382
140	313
723	2720
893	1080
3220	3334
642	645
88	164
286	1053
3295	3356
1167	2733
804	1397
292	2637
400	1419
308	892
195	528
368	375
404	444
1891	2006
499	3245
528	753
2637	3568
647	3128
639	2529
172	1705
221	292
516	695
140	3394
80	121
111	1069
186	873
292	2565
265	3093
640	1076
1396	1421
342	1927
659	866
406	3101
335	3075
1078	2088
1330	3893
520	780
824	2011
171	2969
586	2045
138	1918
292	3117
2666	3315
824	1962
280	281
140	3565
1061	1652
76	109
779	915
438	3727
889	1395
2079	2515
1174	1209
1200	1235
1138	2938
136	1608
75	487
2488	2563
140	3883
507	606
2254	2260
75	349
1072	1209
1552	3143
1899	2047
1602	2272
924	2932
2276	2580
326	1865
1934	2943
620	852
241	2621
1428	3243
444	2650
344	473
1030	1031
516	684
859	2215
913	1097
1180	2337
225	1315
652	2614
749	3483
736	1313
78	466
1401	2511
155	2111
1323	2714
1504	2768
353	647
998	999
1695	2656
1851	1852
370	2382
174	462
234	292
232	1028
2487	2488
543	757
638	4020
560	925
939	2378
1028	2767
1265	1970
486	2061
286	2337
140	3077
93	919
753	2594
3220	3793
544	1026
194	2937
2630	3440
2063	2554
409	2275
588	948
528	730
1097	1765
1885	2750
449	2084
367	1295
243	3040
1814	2886
1138	2294
136	205
297	1909
2690	3826
188	383
27	851
1555	2272
1916	2487
1135	1660
286	2092
520	678
1158	2079
442	1657
1070	1216
457	488
592	2263
940	1138
223	1926
1061	2741
188	703
1562	2939
450	499
343	1846
1601	3015
797	3100
1602	2572
593	3246
1524	2258
195	2081
74	1507
549	2675
449	1935
499	796
1138	1366
454	723
2619	3125
261	922
95	1697
1053	1760
1070	1233
357	3016
300	1529
446	1330
326	1045
581	1123
592	4012
2638	2639
451	759
184	2954
1103	1240
2692	3799
2099	3601
112	2911
180	299
175	1728
116	2857
2568	3371
3008	3016
1166	1206
923	2956
764	2211
385	1935
572	2562
970	972
678	1714
610	1768
1885	2723
335	3245
1094	2081
138	1920
613	1716
114	2447
481	1104
533	1935
286	1946
1891	1918
448	1052
1313	2698
1767	1894
344	416
127	1888
300	1061
250	472
131	1516
2637	3266
913	914
516	2040
313	370
188	702
409	1833
192	235
467	2378
380	2526
416	3187
241	3168
3318	3809
3379	3455
1095	1217
2741	2960
2071	2075
180	1330
1331	3786
822	3263
380	381
274	734
76	1640
499	668
446	1317
3574	3631
700	822
876	2117
1835	1842
171	2971
1578	3103
224	933
426	2740
1143	1782
88	243
385	449
513	591
92	287
155	1148
1546	2234
1185	2666
688	1485
804	1474
541	1824
76	1491
444	3128
1903	2832
551	756
3465	3729
381	3100
264	603
1084	1233
255	398
1588	3115
1836	2052
261	1559
498	533
331	458
89	116
86	945
528	850
400	780
383	1314
76	1169
138	614
300	462
2724	2725
613	1103
1081	2977
292	672
530	579
1139	1273
114	2392
575	2618
416	2690
76	1565
769	1763
794	1198
1181	1912
390	1281
714	2294
813	1119
406	469
444	2165
2668	2704
1	59
1076	2651
592	753
1050	2711
379	2591
353	2576
823	3870
565	787
2781	2954
292	1763
1087	2748
241	3226
524	1426
974	990
1341	2735
56	1959
3281	3344
400	3215
195	1405
56	1023
382	1244
564	2679
175	1592
734	852
228	520
446	1301
1026	1103
2001	2994
393	3611
672	2924
2609	2736
804	1768
796	1216
1202	1814
430	4076
915	2053
393	3743
175	1137
213	1825
1140	2288
1672	3896
893	2524
1813	4027
168	2495
75	217
3126	3249
416	1330
403	1238
370	851
1130	1198
1202	2103
1602	2608
1989	2264
586	3098
539	577
1188	3104
3057	3913
1566	2953
1122	2622
1314	2705
312	1231
1059	2924
279	2010
875	1059
508	2703
3547	4049
232	260
1195	1789
2753	2947
639	1165
146	292
1821	2717
1042	1604
408	918
314	2573
101	362
165	234
335	438
131	684
3258	3280
1016	1019
232	1691
638	1320
400	2083
499	3240
175	1863
319	1601
13	128
195	1197
340	630
27	76
2362	2459
1176	2577
1682	1683
1031	1221
915	1158
1056	2706
207	492
481	1840
1528	4082
510	576
319	1060
715	1529
243	423
3174	3404
584	1328
597	599
596	3312
930	1483
1055	2603
1569	2956
1308	3210
383	3245
2424	2459
199	208
652	3455
677	1053
274	2774
74	261
1308	1338
681	723
377	685
929	1375
106	481
672	3141
1560	1899
1043	1140
3352	3580
2630	3294
82	115
1030	1122
308	2747
3344	3418
456	1479
1075	2483
984	3447
492	2737
91	871
893	920
1897	2959
56	1202
1202	2350
2640	3032
2609	3913
762	879
562	3115
255	344
879	901
274	1139
398	2507
1028	2070
576	1454
780	1239
1	20
114	165
491	1028
1185	2580
399	3318
863	1365
195	1214
388	2963
802	1586
76	579
185	883
80	2122
727	1376
1507	1588
887	1767
794	2642
383	3566
2228	2940
1474	1559
676	1586
3245	3523
177	686
90	1470
2587	3374
79	317
251	1202
1695	2916
200	2239
678	2924
195	745
95	184
335	3240
915	950
1165	2092
915	2486
357	492
49	910
106	1894
140	3407
3671	3765
93	436
1507	1602
639	1102
473	802
488	1827
151	1821
3045	3209
138	1891
336	631
636	3448
274	1652
1216	4063
913	1961
530	538
3314	3685
639	1221
585	798
244	3018
3766	3795
662	1091
823	4072
166	1323
353	1178
647	3742
173	2964
215	596
232	520
622	3117
498	628
544	666
826	827
2929	3016
678	851
556	1139
140	505
79	2419
3567	3568
241	280
423	1161
2253	3311
712	823
3449	3476
232	1666
360	887
1139	1789
448	700
273	2762
438	2616
215	659
1637	1824
2753	3263
2029	2047
1082	1137
418	458
786	1367
1061	3016
787	2741
1597	3197
893	2096
867	894
969	3670
314	4027
200	2153
183	419
370	3844
1765	3906
2996	3046
780	1038
1028	1628
1145	2558
1	8
1187	1202
897	1252
264	2750
146	1712
140	3849
188	789
241	2569
292	3308
3739	3741
652	3308
292	1524
116	871
82	89
353	438
54	112
315	2045
198	540
293	353
140	2569
1824	1884
3208	4093
277	864
78	412
186	925
175	2633
611	2619
875	1560
1572	1607
499	1050
723	1031
1885	2350
391	939
585	1209
141	2050
88	1224
1048	2910
2957	2958
73	91
27	95
480	497
505	519
416	572
213	647
307	842
273	502
3733	3973
1562	2954
378	2041
353	1159
430	1222
526	2428
423	1202
116	1737
76	1682
1026	1097
225	336
263	1028
93	106
823	1210
243	485
675	1640
84	813
596	3028
949	2619
578	858
154	448
2213	2957
599	1507
450	495
423	1212
140	3292
1902	1909
420	675
380	3699
1139	2857
1507	2916
336	804
1031	1816
596	3082
487	1028
388	924
1162	1191
391	929
526	1185
736	1330
526	833
308	625
545	2759
312	315
426	2060
444	500
464	737
89	1196
2491	2492
2215	3240
707	3597
2269	2660
273	1572
273	3926
127	967
1053	2098
444	1033
543	623
1728	3215
240	1791
2276	2611
1552	2864
2666	2696
1392	2228
265	292
319	2962
300	615
293	2608
73	140
107	1616
1028	1337
406	525
1045	1142
193	1842
80	134
127	3358
1180	1912
134	1114
172	327
1122	2264
109	487
603	2521
1050	3032
2910	4072
518	2509
794	1544
924	1101
416	1504
523	3171
2263	3127
320	1073
93	489
1242	2929
451	557
3077	3334
379	3437
355	1169
134	828
1935	2977
2576	3161
1076	1672
452	499
3004	3028
820	1095
1061	1935
353	1096
1168	2337
165	782
1459	2079
136	1476
512	2011
823	1071
164	1310
2718	3016
370	1118
319	2494
74	118
520	1569
1149	1304
1479	1566
76	1539
3137	3150
78	92
658	1180
140	3608
592	3127
95	2951
44	1588
923	1137
313	1103
1817	2084
1233	2165
74	452
528	811
476	672
175	2603
592	2619
1049	1189
188	842
1104	1790
1290	1562
796	2057
244	2995
106	273
279	1588
1321	2886
