1153	1663
2429	2507
1388	1609
2742	3049
1984	2507
2163	2283
3068	3086
484	513
2275	2306
513	563
2433	2520
1104	1129
2271	2485
2698	2966
1912	2241
1126	1898
506	507
925	1867
950	1494
1146	1622
428	1114
1291	1608
906	1746
1917	2206
2180	2567
3701	3757
2007	2134
1600	1811
1303	1661
1406	1824
2849	3115
2183	2294
2863	3365
1465	2007
107	1008
2256	2291
2757	3078
1312	1730
1504	1703
348	506
993	1172
3304	3324
2300	2339
3488	3884
2766	2794
2866	3064
2827	2906
603	677
2784	2856
2045	2520
2132	2603
2261	2638
1015	1100
2778	3146
1290	1528
2024	2648
1131	1249
1555	1847
3558	3826
1341	1804
3506	3623
1953	2112
2039	2498
2348	2506
400	436
1413	1682
3017	3182
1962	2354
1107	1610
3625	3756
1944	2182
2138	2294
3192	3274
906	1796
818	822
1994	2183
2734	3254
1945	2054
1598	1659
2087	2336
1062	1630
978	1509
2084	2429
1367	1659
3860	3913
1388	1409
1323	1669
2124	2561
762	827
1530	1752
1018	1286
1516	1623
2953	3417
394	414
1663	1795
1255	1902
1184	1471
3219	3259
960	1288
2032	2268
2123	2326
1918	2165
2309	2578
2862	2890
3568	3818
3693	3851
1986	2485
2446	2611
3777	3829
2928	2985
2040	2604
2190	2433
1114	1223
1448	1462
1172	1598
2045	2060
1391	1877
1067	1871
2133	2250
2218	2484
2144	2330
1938	2307
1110	1321
2395	2615
1059	1620
2220	2370
2872	3293
1018	1277
1684	3199
2131	2324
1717	1827
1079	1717
2809	3026
96	133
1984	2631
513	542
3740	3867
26	236
948	1881
3731	3736
2374	2604
1230	1833
2037	2067
1260	1525
925	1323
3116	3330
1467	1612
414	558
1172	1551
2142	2308
1082	1104
1857	1872
941	984
169	248
1003	1614
906	1407
2863	3050
3215	3302
1126	1741
1344	1538
1287	1617
2112	2631
2059	2469
1323	1335
1539	1669
969	1794
1248	1401
2174	2419
25	83
719	827
1912	2363
2109	2184
2284	2636
3542	3545
2897	2928
376	460
1231	1261
376	544
1684	2807
2068	2377
2003	2072
2743	3119
113	165
2869	3347
3466	3583
1465	2289
1130	1449
2343	2582
1535	1604
1979	2271
1219	1730
1966	2354
1393	1551
2730	3118
1198	1570
2030	2046
2074	2578
2756	3104
1201	1610
2213	2339
3437	3778
3675	3774
934	1079
1291	1823
3514	3687
1337	1567
3086	3263
947	1768
3608	3705
422	497
1929	2395
3172	3179
604	651
2986	3078
2184	2576
561	604
695	706
1148	1190
934	1211
1332	1881
755	849
1078	1826
2114	2156
1067	1859
2149	2643
170	342
412	422
2190	2542
1998	2636
1514	1694
1079	1752
2352	2539
3902	3934
1923	2525
2140	2290
2143	2294
2928	3414
3117	3339
2184	2237
3048	3276
948	1464
1423	1824
2279	2617
997	1471
1085	3750
942	1894
2676	2960
919	1102
2889	3008
980	1376
1941	2600
2233	2579
1211	1623
1153	1302
2433	2604
2005	2123
1433	1825
1332	1464
942	1495
2793	2853
2173	2497
1958	2159
817	850
686	726
395	515
2408	2464
2546	2624
1936	2562
2233	2359
2032	2259
2187	2419
563	645
232	271
1524	1796
2112	2495
916	1329
1966	2654
792	838
3796	3950
2246	2643
2730	3302
1598	1886
3437	3662
3470	3553
2324	2578
943	1308
2404	2467
2716	2951
3468	3568
2675	2781
2327	2592
2043	2467
1370	1741
1379	1682
2131	2469
1916	2343
414	593
1190	1379
2295	2649
3092	3303
2039	2102
2363	2655
2257	2624
1989	2606
2925	3040
1951	1976
1267	1886
3179	3265
2976	3378
3473	3892
2554	2593
952	967
1665	1668
2216	2369
1044	1221
2121	2233
921	1734
3617	3895
107	1535
686	754
3739	3743
21	203
2257	2575
3084	3130
2206	2299
107	1801
1051	1225
107	1303
2172	2308
2068	2117
3604	3645
2180	2302
1198	1584
2037	2442
2115	2376
2216	2244
925	1243
1591	1716
2969	3426
438	651
1146	1613
3563	3873
539	560
1918	2043
107	1652
3529	3945
493	500
2064	2118
373	513
2928	3433
2915	3054
2069	2532
465	473
1390	1491
1516	1597
0	105
2374	2381
2679	2924
2499	2524
1488	1768
1166	1661
995	1861
2951	2984
1068	1207
1943	2404
2384	2537
1077	1202
0	170
2243	2344
733	768
1915	2156
1991	2660
2993	3033
745	784
1142	1374
2203	2224
1331	1816
2282	2501
2951	3344
3113	3297
4007	4016
3320	3344
2986	3166
1912	2559
2188	2257
1523	1621
946	1580
732	839
1449	1800
141	271
2060	2575
3681	3790
2041	2342
1535	1811
3140	3240
3138	3279
1024	1271
1684	2981
2347	2631
2191	2241
2210	2244
2332	2582
3314	3325
2187	2475
752	774
1282	1406
1623	1909
1341	1393
1912	2530
1491	1539
3680	3833
3521	3598
1086	1675
1203	1588
3448	3800
1330	1551
2172	2559
2289	2440
2131	2532
1668	1717
2073	2624
2184	2253
2136	2184
3449	3805
1516	1530
2363	2469
1267	1377
2866	3399
2244	2323
0	187
925	1827
3496	3672
1971	2429
1608	1669
1019	1044
1323	1352
3710	3769
2495	2623
1212	1453
1131	1815
1085	3674
1192	1592
2250	2273
2289	2474
3437	3904
1104	1576
1557	1717
3545	3640
2292	2419
1983	2299
1993	2477
2098	2625
3604	3672
1205	1359
3528	3627
1469	1507
1684	2850
2149	2343
2133	2555
1440	1594
3010	3394
391	512
366	475
107	1171
3036	3090
3000	3226
273	306
1416	1768
897	947
432	510
1919	2585
1946	2623
3034	3406
107	1226
1361	1456
2069	2393
363	492
2753	3060
2250	2398
2363	2521
2943	3085
2072	2394
2038	2372
1424	1837
2033	2423
431	515
0	153
7	31
107	1799
1256	1542
2091	2236
2780	3101
1083	1456
2153	2279
2276	2462
2694	2815
2078	2213
2404	2507
900	908
1955	2279
1199	1609
1684	3122
2032	2472
1548	1787
1014	1102
2197	2371
3022	3033
425	428
917	1406
925	1086
2324	2353
1057	1607
3437	3900
2862	2969
1039	1280
3052	3384
1912	2300
2280	2396
2593	2602
1569	1703
2108	2348
1580	1879
3804	3860
2093	2190
912	1122
3516	3523
2549	2607
3363	3399
1272	1369
3437	3522
3725	3819
662	681
1437	1440
2278	2326
1269	1331
1185	1570
966	1370
1205	1717
1005	1213
755	836
1929	2287
3150	3419
948	1012
1214	1888
3129	3226
950	1537
1149	1746
366	1767
3363	3417
1946	2593
3110	3302
686	698
2966	2993
2036	2566
942	1245
2273	2518
3362	3417
3296	3344
2352	2409
1156	1230
339	340
3599	3636
3557	3687
2289	2642
2022	2157
3440	3734
1228	1236
2735	2914
2093	2340
714	806
1339	1391
2951	3214
2268	2394
1163	1832
122	213
2221	2384
2921	3353
107	1094
942	1515
2688	2725
2743	3400
2733	3272
41	243
925	1877
397	516
355	410
1590	1621
2307	2601
2875	3185
1054	1128
2839	2925
1912	2044
1243	1420
2657	2659
2022	2472
2102	2153
2410	2476
348	522
3655	3920
2887	3000
3173	3335
3437	3479
3794	3906
1925	1979
1112	1804
2730	3369
1918	1941
3101	3316
1375	1617
3509	3855
1092	1230
2212	2220
3605	3670
1298	1438
1554	1730
397	469
1951	2024
2115	2276
828	835
3611	3842
2287	2542
2389	2610
1448	1596
998	1722
999	1367
1036	1550
2000	2639
1429	1844
2716	3345
1947	2415
637	639
2992	3191
1435	1540
997	1730
1281	1309
2283	2385
3187	3402
2184	2615
1365	1669
414	682
2133	2543
578	647
2148	2567
2716	2859
2133	2153
1199	1554
916	1288
2482	2601
2289	2451
373	515
3019	3086
1063	1736
2137	2533
2216	2220
2468	2521
3115	3291
724	827
2032	2399
1590	1835
3029	3174
1684	3067
1228	1549
376	515
1235	1764
993	1211
1165	1178
1804	1823
1019	1350
3480	3667
1718	1947
3697	3756
2032	2302
2361	2440
916	1078
2567	2653
1609	1791
2278	2520
212	344
2536	2553
1953	2118
1912	2181
1028	1614
2038	2241
1344	1717
1938	1953
2028	2649
966	1153
1230	1290
2078	2600
782	813
1955	2555
26	212
946	1668
2462	2482
2866	2909
774	819
3131	3251
942	1081
2190	2201
1074	1736
2022	2202
2020	2306
2836	3214
2045	2392
2793	3115
1144	1555
2430	2553
2329	2428
2111	2199
1954	2289
1946	2309
1962	2551
2543	2572
2103	2532
2192	2365
1339	1683
3198	3379
3768	3906
2763	2919
65	82
2775	2892
2675	3107
2675	3395
1076	1329
1962	2033
1935	2657
2104	2630
2184	2271
2054	2174
3656	3667
366	483
2102	2196
3448	3697
2111	2196
1163	1809
1684	2824
2212	2507
2045	2359
421	500
580	1349
2877	2908
2020	2573
3002	3420
1842	1902
2556	2624
107	1607
2074	2299
2856	2996
3620	3718
2214	2228
414	606
1628	1887
1291	1401
1380	1391
978	1243
2869	3289
2550	2560
3449	3756
1420	1571
2750	3149
1912	2070
2129	2342
2553	2646
1113	1332
2188	2428
3437	3598
2279	2543
348	495
1256	1813
3518	3858
2029	2509
3581	3898
1912	1987
1352	1613
2430	2460
2150	2276
21	248
1329	1393
2469	2590
3625	3797
1502	1591
2037	2550
127	159
272	304
1411	1520
2913	2956
1029	1256
4027	4038
2773	2815
1684	3189
2875	3150
1718	2543
1199	1839
2428	2526
3797	3971
2056	2142
2095	2140
2088	2467
967	1557
1932	2117
2477	2646
947	1610
3146	3383
2140	2551
1244	1630
873	874
2250	2642
1160	1707
1101	1256
3027	3214
1465	2191
1684	2799
1793	1833
686	780
2071	2292
2718	3335
3072	3403
496	515
109	142
2973	3206
1684	3027
107	1038
1919	2660
3776	3783
3087	3395
1235	1322
2987	3090
80	101
1185	1621
1242	1589
896	1720
1963	2139
1222	1675
1843	1845
688	770
3064	3348
3288	3350
1288	1380
2043	2624
2352	2520
2362	2610
1343	1566
463	489
1230	1376
1017	1267
1796	1833
3002	3186
1078	1467
1912	2331
686	813
2200	2216
1973	2018
2849	3335
1584	1807
2073	2532
1948	2465
1565	1645
2313	2406
422	617
2183	2315
1993	2556
170	277
2910	2944
2133	2325
1926	2406
2073	2240
573	622
2299	2324
1075	1128
2229	2306
930	1142
2783	3341
1484	1874
395	456
3521	3592
3513	3616
2033	2309
1291	1888
627	670
1918	2064
2003	2344
958	1733
1945	2138
1673	1878
2227	2263
2870	3246
414	583
2828	3381
2196	2471
1159	1275
946	1028
948	1549
512	526
1563	1753
1282	1381
2031	2289
1335	1842
592	616
2140	2611
1139	1338
896	1515
1245	1786
3102	3297
1950	2659
1998	2494
713	752
1185	1753
3437	3954
2347	2499
3738	3754
1912	2131
2020	2220
2348	2549
3089	3403
1943	2271
1289	1584
392	515
616	625
438	483
3538	3657
3687	3702
2468	2560
2602	2631
1243	1835
2925	3054
946	1516
2835	2839
3061	3263
2590	2600
2038	2102
2172	2615
2148	2328
1376	1391
2268	2319
2020	2507
944	1703
2741	3056
2289	2325
80	92
906	1557
3663	3862
1257	1292
3169	3265
2662	2728
1962	2423
239	276
2058	2064
2404	2563
2071	2282
2429	2492
348	359
1126	1329
2092	2383
1993	2005
694	805
1416	1652
1257	1462
2266	2478
2173	2405
2331	2607
107	1205
2331	2561
1718	1940
1079	1757
512	556
952	1714
2329	2613
1159	1221
3092	3213
1014	1036
606	936
1156	1605
2896	2944
2809	3333
2083	2500
3526	3862
1003	1888
1049	1557
2138	2283
2154	2376
3263	3398
1985	2287
55	104
2797	2936
2126	2455
2055	2477
1946	2030
896	1448
2307	2386
171	3003
1222	1336
1063	1768
2615	2624
2583	2659
979	1403
2229	2504
3616	3799
36	309
1341	1799
3546	3963
978	1132
2033	2331
1104	1706
2138	2153
2062	2121
2925	3250
2575	2607
742	786
914	1574
1570	1813
1107	1810
107	1671
2555	2594
2108	2433
1086	1730
445	556
983	1619
1465	2279
1049	1754
1079	1390
2912	2986
2460	2520
3106	3203
2220	2542
2266	2501
2275	2408
3049	3070
1333	1371
897	1409
1079	1278
2404	2604
2336	2547
1019	1235
2902	3180
972	1117
1684	2713
1444	1630
2037	2407
2859	3002
3738	3859
2264	2461
1729	1893
115	343
1332	1446
2754	2944
1483	1551
3800	3943
1918	2591
420	563
783	817
354	463
1267	1339
1554	1877
1001	1374
1927	2583
2087	2508
1219	1361
2253	2374
3538	3892
1432	1628
1850	1893
2059	2623
1142	1645
1669	1811
1102	1324
2323	2359
1973	1999
2257	2363
1217	1408
1032	1286
2750	3023
1214	1833
944	1876
2912	3098
3294	3315
376	487
1422	1808
2047	2125
2039	2328
2276	2499
2063	2381
1003	1367
2247	2355
1471	1610
