3496	3722
2700	3431
1383	1909
3057	3061
1356	1881
3067	3079
856	893
698	893
968	1523
3507	3511
3437	3653
862	865
3030	3084
3097	3157
3583	3869
3268	3407
250	322
2426	2510
3504	3530
3561	3604
58	2814
1138	1266
1534	3265
2934	3171
563	1217
4023	4034
3980	4015
3278	3335
437	463
1666	3100
3805	3950
3916	3950
2807	3428
3561	3942
3157	3431
2745	3143
1197	1441
2734	3186
2961	3227
2812	2869
697	721
414	673
1684	2691
2957	3254
2791	2844
370	666
3749	3789
3259	3380
3589	3592
166	173
2792	3037
2691	2792
1666	2707
2759	2812
107	1145
171	2838
768	822
245	259
594	4011
594	4031
594	3980
3843	3927
3872	3888
3556	3688
0	74
348	448
1420	1422
923	961
3830	3970
3067	3157
1252	1254
3048	3431
649	1694
395	574
3109	3415
3360	3415
3612	3673
1450	3179
3441	3538
1686	1720
3690	3781
70	230
5	316
2711	3296
2923	3296
152	339
739	757
3437	3798
1684	3031
146	317
1035	1646
1768	1860
3764	3767
1912	2168
2168	2421
1627	1890
1087	1838
3484	3940
1921	2533
107	1546
173	202
3583	3600
2844	3075
1202	1326
651	1011
3740	3977
2870	3406
2804	3416
107	1693
3703	3902
3292	3331
3980	3999
917	1057
2768	3276
3437	3544
596	1412
3505	3512
2726	3045
3401	3425
2690	3383
58	3173
3841	3950
1534	3248
990	3248
1684	3071
912	1536
3584	3893
601	644
3456	3461
407	533
510	533
2819	3035
1068	1881
1545	1696
2952	3045
1684	2952
2946	2952
2889	3155
1961	2128
2214	2288
1071	1253
926	1782
2893	3432
348	443
2785	3249
898	1875
2934	3385
3439	3513
1246	1875
1276	1791
414	594
563	594
1509	1901
704	770
2813	2883
121	206
1227	1500
3561	3803
2841	3259
1531	1620
991	1177
2734	2923
348	453
348	468
3173	3431
2702	3034
2752	2962
3522	3872
3050	3335
1988	2399
3585	3949
3326	3393
645	671
461	653
34	173
2663	3428
3205	3369
803	837
3325	3383
1684	3217
2686	3217
3469	3881
2759	3117
2759	2946
2361	2373
686	744
1536	1690
2262	2506
698	860
1919	2341
2785	3431
3985	4004
23	124
437	467
2316	2597
2313	2380
804	849
688	771
3764	3972
3995	4014
3985	4014
2878	3249
2735	3418
2166	2405
3196	3403
750	770
3525	3889
1670	1908
1023	1674
2132	2462
2796	2921
3825	3893
3296	3415
691	833
2425	2468
2700	2957
686	851
29	247
2441	2558
1949	2181
686	785
871	895
2850	3193
3248	3431
3470	3767
947	1808
3254	3280
84	313
133	183
3990	4025
3107	3323
3539	3823
3437	3922
385	423
1001	1217
4014	4037
3982	4037
2707	3133
1053	1062
1555	1726
825	889
1385	1688
2954	3279
2964	3374
3588	3862
3455	3588
1531	1876
2399	2466
1360	1579
1527	1911
3854	3918
2710	2807
2744	2772
102	296
260	339
1465	1883
3544	3888
356	472
2014	2061
136	156
484	1598
3173	3221
1353	1357
356	411
2679	3046
124	157
0	233
233	256
0	256
2921	2942
130	257
39	313
2739	2954
1912	2505
3821	3947
2070	2156
3042	3428
2942	3304
4020	4037
2751	2913
594	3989
407	490
3980	3991
2684	2737
107	1151
3525	3551
202	329
0	202
3612	3869
2540	2634
3437	3875
3875	3887
3090	3326
1912	2382
1373	1749
2382	2456
3454	3775
3980	3985
3985	3988
3526	3543
951	1641
2804	3377
563	1808
1093	1529
3504	3839
771	802
25	288
3439	3699
3437	3699
691	782
59	250
1385	1531
900	919
0	292
2229	2438
107	1466
0	153
761	800
3775	3953
2797	2995
2811	3280
2065	2154
629	1679
3223	3244
1297	1387
2858	3404
3539	3904
1059	1544
3560	3691
348	371
3694	3867
201	259
1077	1866
40	274
1038	1161
1017	1187
2714	2979
1684	2714
2711	2714
735	769
102	263
743	833
2893	3159
1171	1465
2868	3077
288	315
2313	2388
2080	2236
2803	3380
5	187
3254	3409
3989	3991
3566	3723
1103	1725
3512	3929
2017	2321
2960	3153
0	279
111	279
107	1157
2734	2836
2979	3409
3671	3882
3018	3277
3018	3035
1684	3134
1089	1354
1797	1854
563	1338
2152	2373
3034	3217
1684	3003
58	3003
498	532
107	1176
1270	1711
1369	1726
3211	3431
3329	3431
995	1171
58	269
3110	3313
1684	3407
1722	1797
3520	3526
96	213
1527	1852
4007	4016
3117	3173
821	836
348	365
365	408
710	805
3878	3903
50	146
740	841
3178	3415
1642	2938
1434	1846
3461	3559
158	242
3539	3584
2702	3236
3980	4022
1008	1337
3859	3870
2791	3088
2398	2490
740	817
1982	2085
1975	2368
3476	3809
1008	1073
1268	1343
1268	1910
532	572
3034	3319
34	428
34	348
34	414
2858	2921
2892	3288
1666	1792
2697	3288
3052	3388
3520	3971
1860	1911
869	890
698	890
3437	3732
3082	3357
25	246
3259	3276
2715	3276
2783	3028
372	558
2082	2120
405	478
3437	3854
3980	4034
3198	3393
3034	3079
1936	2388
1934	2388
795	813
351	454
348	550
2694	2787
3483	3895
1274	1445
2729	3279
1126	1562
987	1758
1505	2725
3489	3825
3665	3825
3665	3931
2	326
1582	1728
2847	3144
2787	3211
3492	3496
1626	1851
2813	2818
2095	2616
437	453
366	1658
1709	1831
1169	1831
2946	2957
2426	2553
173	649
3089	3393
3093	3171
860	1684
3020	3205
1243	1451
1076	1451
5	180
0	160
160	260
414	581
865	868
350	384
943	1168
3437	3467
2066	2517
1639	1670
2997	3081
311	344
2662	2804
2955	3419
1194	1492
107	1194
1064	1202
394	620
3665	3676
3652	3665
2766	3413
1075	1870
3072	3248
8	201
3539	3583
1726	3385
301	324
3461	3930
1030	1254
2193	2656
2752	2812
3045	3269
2844	3211
3495	3978
3437	3978
3914	3978
3759	3965
3571	3965
3771	3949
1057	1664
3580	3905
3483	3724
3617	3724
3072	3211
3211	3329
2667	3211
719	733
719	768
107	1386
4019	4026
2946	3173
3173	3335
1419	1843
2106	2437
1912	2437
1912	2204
2735	2976
3035	3211
961	1038
3321	3365
857	871
2684	2775
828	851
2707	2719
1031	1098
2776	3216
3535	3825
1956	2634
2923	3411
1053	1138
1138	1896
1562	1896
107	1896
1424	1896
2795	3020
3146	3383
1684	3436
3993	3995
3437	3928
3693	3970
2847	3173
29	338
2693	3069
935	1531
1393	1531
2700	2709
929	1838
0	124
1324	1901
1476	1527
2865	2979
2979	3081
4027	4032
361	530
3809	3887
2735	3173
3738	3859
3443	3859
3553	3563
1092	1860
2711	2723
973	1883
3980	4005
3998	4005
117	280
1534	1701
1863	1883
437	572
3679	3806
3661	3908
3661	3897
3437	3897
2731	2821
3563	3683
3667	3683
120	277
651	1169
756	826
1092	1846
2715	2868
2859	2868
799	835
1197	1718
1445	1702
1193	1387
164	285
1215	1790
1649	1790
3767	3782
782	786
1651	1730
1651	1768
2841	3097
3331	3358
1159	1227
1453	1621
3546	3811
3781	3946
3437	3781
3823	3946
3437	3946
2821	3413
1684	3413
96	323
951	973
3582	3752
0	33
0	327
1912	2106
3437	3959
3483	3754
132	317
40	317
4003	4009
3980	4003
3982	4003
2700	2818
3460	3931
163	173
3208	3411
2313	2433
2313	2376
3205	3242
3980	4007
3459	3469
3010	3317
1684	3317
3080	3317
934	1508
897	1058
1027	1627
3211	3346
2422	2441
1912	2441
2700	3067
1354	1660
3087	3338
2734	3319
1776	1808
912	1808
1657	1776
107	1657
3771	3855
698	865
348	383
348	377
377	383
2893	3389
3586	3765
913	1068
2015	2152
733	782
3789	3807
3113	3323
1046	1586
3982	4026
1166	1350
3503	3959
3560	3830
3043	3093
2984	3223
379	532
91	264
2723	3383
2868	3051
3437	3619
3619	3970
4007	4025
3887	3931
3057	3432
2760	3432
107	1326
1080	1785
1684	3268
3768	3914
2669	3274
120	247
974	1640
541	568
1912	2041
767	796
2803	2882
2882	3124
3980	4024
3507	3823
3487	3551
3437	3551
23	83
23	237
3578	3683
2754	2769
2769	2943
433	504
968	1711
1534	1825
159	277
2251	2313
3714	3823
222	240
1	236
2709	2772
744	848
414	613
3795	3830
716	799
1068	1660
107	1200
1200	1268
80	300
300	320
2217	2540
223	246
792	850
3956	3964
0	182
0	253
182	253
3691	3830
107	1651
870	871
1062	1696
968	1696
968	1814
1387	1726
1792	1860
2745	3153
3914	3967
0	316
914	1882
3980	4025
3980	4016
3454	3693
1744	1829
2008	2152
0	125
414	638
3998	4014
2919	2997
3996	4028
3980	4028
2772	3256
2841	3117
107	1065
2923	3020
2235	2288
1246	1872
1537	1856
1197	1851
3939	3963
3005	3057
2772	3411
1405	3304
3304	3404
1684	2860
3727	3771
23	245
103	211
1666	2869
1666	3289
2181	2497
1093	1168
4	152
0	152
3551	3723
3530	3723
3583	3931
0	289
214	289
0	77
77	294
77	332
3217	3302
3009	3109
437	462
80	173
3531	3949
950	1687
1146	1165
1165	1182
2341	2456
823	880
119	125
2856	2996
1001	1422
269	329
691	746
3437	3808
2454	2545
0	305
1029	1171
3714	3829
3088	3208
3143	3153
3999	4005
2771	3424
3087	3249
2914	3279
637	679
1321	1521
3049	3078
698	859
3648	3706
3099	3369
982	1537
982	1346
3836	3899
3157	3327
1666	3258
2243	2266
3547	3775
19	89
2813	3171
3482	3832
2813	3020
3015	3107
2716	3015
1065	1739
3794	3914
348	571
432	571
0	241
3185	3409
2868	3215
2076	2425
53	191
0	191
1337	1860
1337	1585
3617	3738
1053	1171
107	1053
1085	1420
3522	3592
54	313
1084	1458
1025	1696
1002	1208
107	1208
107	1002
107	1105
1002	1105
3454	3586
406	437
1312	1544
1405	1544
2700	2811
1157	1501
806	833
348	358
2772	3357
3097	3177
3575	3672
2346	2389
1374	1599
920	1860
1094	1343
1094	1910
1094	1356
0	91
3437	3570
172	329
3566	3961
3032	3140
0	294
2847	3011
84	276
19	112
0	112
112	174
0	174
174	293
2772	3349
1337	1697
698	870
870	881
858	881
858	895
2822	2831
908	1203
2735	2951
2690	2735
2173	2357
3559	3831
3057	3164
2927	3044
3891	3916
3592	3891
2211	2656
594	667
1430	1660
3195	3436
2318	2415
1443	1910
2735	3140
693	837
3575	3872
3437	3575
2677	3302
84	304
84	236
2739	3420
1912	2442
2037	2442
2812	3393
3140	3393
1424	1889
1177	1424
3442	3977
2403	2405
1607	1896
912	1776
697	890
2277	2357
3437	3887
3537	3887
3005	3292
2114	2176
2734	3121
2801	3167
2690	3349
56	207
207	322
0	207
3153	3229
3153	3392
257	295
3116	3418
2456	2541
1912	2541
3836	3893
3612	3836
3612	3893
996	1087
1921	2013
3267	3365
3024	3328
1445	1687
1000	1474
2682	2692
2041	2634
1684	3428
3614	3825
941	945
107	945
204	329
414	427
427	496
3305	3374
3279	3374
763	836
1553	1579
1555	1579
1411	1450
2049	2562
1008	1708
107	1008
2729	3089
422	593
3057	3396
753	861
1564	1675
25	69
69	236
0	49
49	255
107	923
41	243
1408	1602
0	164
88	164
951	1445
3513	3952
3513	3799
53	260
1440	1865
3632	3791
1259	1362
107	1168
2421	2634
1912	2634
1912	2421
462	532
348	532
596	663
980	1422
3510	3931
3771	3956
2961	3304
2182	2480
621	663
574	621
579	621
1073	1908
3733	3954
3733	3861
1476	1670
3893	3941
3227	3269
1974	2453
3496	3672
2857	3200
1684	2857
3617	3823
2133	2256
1964	2256
3233	3370
2727	3100
115	192
0	192
52	192
0	52
2816	3152
220	312
0	166
3539	3724
3167	3210
3799	3952
3437	3952
776	877
1246	1418
2819	3328
3272	3328
1949	2173
2219	2345
3705	3759
2429	2594
2702	3275
162	333
2236	2360
3171	3312
3483	3524
2070	2260
3437	3650
2812	3365
0	35
35	143
2961	3098
1964	2517
2795	3110
107	1254
1165	1254
782	804
250	252
2707	3182
695	700
700	784
99	102
348	467
2984	3377
989	1875
1540	1711
1110	1711
3496	3861
1301	1518
1912	2457
1049	1534
935	1393
107	935
935	1807
935	1781
3680	3830
0	76
859	885
3041	3326
3294	3333
964	1664
1664	1876
107	1586
3496	3677
3496	3547
3547	3684
419	540
873	874
776	874
3002	3341
173	427
427	464
173	464
173	348
348	464
348	552
2812	3287
414	480
3437	3539
3539	3895
3539	3690
3437	3678
3678	3791
3442	3678
734	756
1912	2595
2483	2595
1450	3289
2976	3289
2301	2570
695	718
8	245
21	235
1405	3404
2700	3253
2232	2614
1996	2017
1585	1860
1434	1860
991	1726
2834	3176
1055	1513
2107	2403
2107	2314
3496	3551
3161	3245
22	347
1684	3216
3197	3216
2107	2497
1127	1246
1127	1785
3010	3269
2735	3075
1912	2380
2944	3153
727	846
1684	2885
1473	1502
2788	3271
107	1474
3727	3949
3745	3949
1534	1687
1684	3408
874	887
1244	1428
2668	3117
107	1762
1646	1781
2914	3117
2665	3249
2989	3249
3441	3546
107	1276
2807	3129
3520	3667
3520	3684
3520	3625
3520	3550
3520	3672
3024	3233
2745	3394
414	671
483	671
3535	3694
3447	3894
866	894
698	866
866	881
698	894
698	879
879	881
871	879
3437	3807
956	1548
2321	2581
3584	3904
2702	3211
3211	3330
2946	3380
2304	2310
2128	2310
1077	1202
1202	1858
107	1202
2558	2632
348	1025
767	822
1758	2825
517	1268
1980	2014
384	552
2923	3285
2316	2360
3043	3357
2787	2892
991	1701
2017	2296
954	1830
1395	1909
1168	1667
1089	1168
472	533
348	472
431	472
2313	2358
2358	2411
1912	2358
19	175
3437	3885
1093	1667
1093	1366
1360	1726
1114	1746
107	1096
2117	2317
2901	3110
1937	2412
574	596
698	895
698	881
871	881
3775	3895
1696	1814
2882	3347
2882	3027
0	287
23	144
3001	3245
1347	1755
1053	1607
3138	3211
3468	3777
206	260
0	206
178	206
2283	2358
816	850
926	1810
926	946
3996	4002
3980	3996
3994	3996
1499	1546
2439	2621
220	262
0	262
908	1465
908	1077
1077	1465
1077	1577
761	772
1968	2389
171	2740
1361	1674
3546	3939
3546	3679
3679	3939
920	1477
1477	1792
1128	1575
1350	1575
2738	2798
1684	2798
2798	3303
3349	3360
2795	3385
2099	2230
2230	2283
2700	2812
2700	2791
2791	2812
3769	3977
3525	3737
2739	3140
1922	2129
2173	2540
2958	3124
2858	3302
2769	3090
3464	3583
3437	3583
3583	3758
909	1889
2950	3144
16	29
421	504
3496	3817
1364	1540
3564	3678
1317	1838
0	247
1912	2015
1912	1937
1937	2015
3338	3401
3437	3942
305	312
1684	3227
3020	3196
2951	3020
2707	3062
3593	3648
1030	1237
1007	1531
917	1531
80	320
57	320
57	108
3483	3793
7	103
3016	3075
1165	1419
3988	4030
3993	4030
3988	3993
3521	3556
3489	3676
3652	3676
3489	3652
3437	3489
3437	3652
3774	3910
3140	3379
3470	3520
3561	3825
3469	3561
1070	1760
2804	2984
596	609
1684	2704
596	1311
4000	4033
3986	4033
739	740
3437	3941
3645	3941
993	1122
3522	3950
50	314
2313	2581
2029	2581
0	255
58	1912
2949	3126
1912	2227
2227	2371
3199	3337
3199	3259
1440	1537
1964	2651
1964	2505
2453	2505
2453	2651
2505	2651
2984	3316
2764	3011
3849	3904
915	1636
2923	3292
734	846
2759	3383
1085	3592
910	912
107	910
107	912
912	1122
1501	1909
3298	3328
2965	3328
773	836
477	485
3248	3424
38	141
3437	3689
1161	1540
2702	3027
2813	3393
3980	3987
3454	3621
406	532
2926	3365
124	170
49	241
0	205
2795	3254
2771	3389
3221	3389
3248	3389
1684	3389
1093	1646
1093	1569
913	1093
540	559
2158	2523
2049	2158
2158	2231
1417	1621
3234	3400
0	90
107	987
987	1240
776	885
686	733
733	786
733	768
768	786
786	833
768	833
789	833
733	795
786	813
2772	2785
2785	3072
0	173
3758	3855
746	833
2961	2967
1916	1952
3829	3843
353	1529
2173	2251
3995	4023
2116	2145
3437	3795
792	803
3437	3661
3585	3679
3679	3863
3110	3403
3110	3178
1171	1182
1169	1529
3477	3565
3543	3859
2105	2238
2105	2360
2238	2360
2238	2260
1140	1656
1140	1450
153	280
968	1054
1248	1401
126	260
0	260
910	1657
82	84
3558	3881
1469	1664
3680	3958
3081	3138
2785	3138
350	552
146	339
0	146
136	146
3107	3421
261	314
1684	3121
2249	2558
1220	1537
2884	3390
2884	2909
2049	2612
1974	2214
686	801
1002	1890
2058	2594
435	497
389	497
2181	2373
0	117
117	231
3980	4037
3803	3821
1342	1637
3989	4038
2082	2540
3221	3249
2883	3385
3985	3995
2868	2936
2870	3017
596	655
1510	1778
1510	1770
2035	2366
1157	1594
1157	1909
1594	1909
2709	2735
414	610
513	610
3565	3756
1684	3290
1912	2527
2443	2527
2483	2527
1912	2483
3818	3896
1684	2898
2898	3327
1806	1908
3993	4004
3077	3361
1712	1846
2702	3323
2737	3273
3830	3957
3750	3779
405	513
107	1395
47	301
0	301
0	47
3107	3117
1684	3305
3279	3305
3072	3305
1758	1835
2085	2581
3437	3704
3704	3891
1023	1861
107	1023
1023	1806
1073	1806
3879	3918
1384	1758
3492	3521
2438	2480
2176	2453
464	552
420	596
3529	3793
3601	3825
2768	3151
735	819
686	735
3437	3676
2772	3221
2968	3020
2690	2882
1161	1779
4009	4030
440	449
1337	1369
1337	1352
3173	3418
3087	3299
2772	3242
3989	4013
2895	3027
2895	3017
2772	2895
961	1087
1087	1283
1087	1505
2690	3242
2690	3099
38	332
3437	3673
3454	3673
2812	3140
1012	1886
2797	2901
2895	3274
2895	3302
3124	3419
414	672
3750	3795
3610	3888
409	521
411	498
2345	2560
2723	3215
3982	3994
3276	3340
1519	1642
3437	3965
3157	3328
2973	3223
2667	2711
1545	1762
2826	3340
2734	2840
3279	3432
3717	3744
3641	3907
945	1406
945	1704
556	652
376	652
686	750
2730	3244
2863	3357
107	1354
1354	1672
3437	3724
3464	3724
1013	1035
3550	3950
3525	3950
2914	3072
985	1000
3468	3956
2085	2152
3018	3307
689	732
689	702
689	789
348	384
2158	2474
3775	3847
3490	3894
1912	2651
3546	3949
3624	3949
1498	1571
25	94
2803	3418
2803	3196
2690	2803
2803	2881
508	541
3654	3703
2950	3087
1477	1666
3213	3394
2712	3357
803	880
747	880
1127	1640
1640	1840
1134	1640
1010	1640
872	887
698	887
1726	3179
1023	1445
146	148
3292	3341
0	215
563	1967
736	782
713	782
3210	3313
3441	3949
3437	3441
1203	1240
2869	3340
2968	3011
1450	3011
1529	1855
1128	1894
596	618
704	799
2040	2065
3107	3187
2711	3009
3616	3918
1691	1875
2780	2923
3888	3950
3888	3979
3592	3888
3677	3888
152	275
319	327
361	562
348	562
359	562
470	562
720	790
745	790
25	336
2825	3365
1505	3409
1684	2998
734	803
3459	3812
3506	3690
3507	3690
3038	3081
3643	3895
2313	2422
2217	2422
1912	2422
2422	2558
1498	1827
1220	1498
107	1498
107	1220
1220	1827
1220	1331
3341	3359
3980	3983
420	1311
0	70
1667	1840
3531	3771
3001	3373
3475	3526
3471	3526
3437	3936
3526	3831
3141	3271
2776	3141
504	541
455	541
3437	3820
2734	2790
2734	2760
2734	2848
2734	3057
2116	2351
3205	3276
3720	3787
3632	3720
3632	3787
3437	3787
3787	3923
3437	3632
3508	3632
274	341
2995	3273
198	549
2724	2865
592	621
1518	1537
1085	1518
927	1611
596	677
2995	3272
540	560
353	540
3542	3817
3611	3817
367	474
923	1758
3550	3667
3048	3276
2946	2996
3095	3324
1709	1749
1975	2360
2156	2360
1412	1502
1626	1883
1674	1883
2894	3306
0	107
2748	2818
107	1262
3610	3660
3660	3847
2868	3212
365	520
365	513
360	365
2668	3110
3487	3496
2811	3162
1684	2811
2831	3326
1727	1881
3534	3761
2677	2971
1000	1640
23	61
0	61
61	193
0	193
107	1477
3677	3839
1912	1967
2357	2659
1226	1679
2898	3214
2841	2898
3138	3152
414	593
793	836
2764	3340
2768	3409
2768	2813
2813	3409
3768	3770
3980	4020
3980	4027
4020	4030
4004	4020
3980	4002
3998	4002
2841	3335
2751	2841
3985	3993
246	285
2979	3297
2979	3201
2764	2979
2764	3201
2692	3233
300	346
299	300
94	300
702	822
702	732
528	553
3459	3614
3459	3534
3459	3564
3534	3614
2048	2155
1008	1357
3631	3792
3067	3089
3034	3067
425	427
348	498
373	498
359	530
348	530
1176	1591
881	895
3248	3395
2665	3248
3680	3955
3437	3955
686	689
2871	3415
3395	3415
3219	3415
2841	3389
857	3621
1085	3561
3723	3961
2031	2517
3982	4030
791	796
1949	2277
1912	1949
1949	2152
1949	2146
1949	2236
1949	2126
1098	1251
19	227
1598	1797
1214	1797
3680	3878
803	832
199	288
469	497
107	1414
3736	3831
1526	1696
1073	1861
1593	1784
2688	3205
2899	3392
2726	2899
83	84
84	237
51	84
25	84
84	224
0	83
31	237
25	237
51	237
32	337
32	137
32	167
32	310
0	32
3483	3499
3457	3944
3437	3457
3457	3938
390	539
390	450
376	390
348	390
1021	1334
2838	3003
2914	3380
1657	1808
745	799
762	799
719	799
705	799
799	845
896	1417
1277	1417
1417	1899
2785	3081
3789	3923
3437	3923
3751	3923
3437	3789
3918	3923
3720	3923
3720	3918
3720	3749
3749	3918
3751	3789
1140	1505
3162	3302
363	1671
2686	3115
3506	3534
2772	3093
3466	3680
86	225
2799	3122
575	685
277	294
3437	3963
3437	3806
3437	3894
3806	3963
3894	3963
3806	3894
733	829
3555	3591
2935	3274
107	1792
920	1792
1026	1155
23	51
2712	2859
428	549
549	563
3620	3870
973	1272
2236	2341
3565	3637
3437	3565
117	285
3484	3521
3484	3831
3521	3831
1915	2107
2181	2357
2129	2357
858	870
161	314
2958	3009
104	318
1519	1674
236	318
62	318
261	318
1133	1590
716	718
716	747
3511	3555
2152	2388
1283	1827
2841	3190
2958	3276
2668	2958
1073	1528
10	291
1684	2842
3094	3267
3178	3403
376	586
1161	1656
2734	3287
504	548
83	237
485	563
485	518
348	485
397	485
2950	3357
3335	3357
3351	3357
3357	3360
2861	3216
1571	1674
1086	1674
0	336
2558	2621
2528	2621
2146	2152
1143	1215
1577	1666
1534	1577
2813	2826
2826	2979
3437	3582
470	507
458	470
2891	3073
1964	2185
3485	3817
2718	3043
3496	3629
2690	3100
2871	3344
2034	2204
947	1562
3253	3289
1086	1830
641	1830
637	1830
2688	3086
2813	2979
1419	2813
60	322
3626	3916
1996	2565
1996	2581
714	789
618	631
698	868
857	868
698	857
698	862
698	3437
130	329
1372	1910
1356	1372
1140	1317
2739	3326
980	1775
2914	3214
3447	3580
3148	3242
713	816
816	833
3526	3563
3554	3794
3631	3833
3522	3979
3256	3427
1450	2976
3256	3429
3365	3429
2863	3429
2938	3118
2711	2942
2942	3233
3512	3525
1305	1656
1064	1473
1473	1901
1029	1220
2055	2302
1527	1670
1642	1670
3677	3712
2204	2421
579	639
590	623
2799	3354
2799	2861
2799	3105
3459	3529
2964	3001
1268	1876
3521	3592
1234	1531
1531	1831
1531	1743
2847	2965
123	318
318	334
82	318
2898	3248
1080	1437
538	1408
3631	3786
64	171
1959	2063
1143	1783
3621	3689
3689	3721
16	329
2116	2571
2903	3258
115	220
0	220
3861	3904
2844	2894
2288	2345
1964	2288
2288	2406
2300	2545
990	2968
1566	1680
3301	3436
2762	3279
1684	3429
1101	1874
2859	3107
2859	3263
2847	2859
965	986
0	210
4003	4030
866	879
1143	1556
348	356
1473	1762
1098	1806
1710	1900
3468	3826
686	704
1171	1883
3654	3755
2813	3365
2758	2813
2813	3136
308	338
31	338
252	338
239	338
203	338
3027	3117
1912	2565
2565	2581
1912	2017
2017	2565
3024	3051
3024	3397
736	788
686	788
732	788
788	806
867	877
698	877
877	885
698	885
867	885
873	885
867	873
872	873
867	872
698	872
698	867
776	867
698	873
872	874
776	873
3680	3843
3645	3843
3437	3843
3568	3843
2901	2932
107	1240
107	1394
1240	1394
914	1574
3554	3561
2314	2474
5	204
3441	3662
3441	3536
637	1189
3289	3331
3588	3827
2805	2922
1684	2922
2922	3028
2677	3375
1684	2788
563	1688
1684	2899
2899	3229
2663	2899
3062	3373
3184	3315
23	227
3307	3406
1058	1642
1077	1642
1058	1077
1077	1171
1171	1642
1761	1818
19	174
107	1268
1268	1814
1912	2034
2082	2152
3821	3825
3764	3825
1472	1575
348	427
2146	2193
3170	3211
2996	3307
1419	1594
1419	1440
999	1068
2894	3253
348	499
348	437
389	1385
2219	2406
1401	1888
3512	3800
2272	2432
3532	3610
262	312
115	262
116	162
2670	2834
2834	3283
1684	2834
2834	3325
132	303
230	307
71	230
71	307
0	71
0	307
3062	3289
1074	1465
1465	1483
3564	3825
3534	3564
