1483	1669
2859	3140
2354	2615
2507	2559
1316	1871
444	504
1620	1746
3452	3877
1413	1578
1932	2315
1722	1754
1984	2507
2285	2294
1623	1750
101	254
1985	2564
2094	2167
3302	3403
2735	3418
2176	2649
2836	2898
417	479
2274	2344
1941	2642
1112	1184
1684	3258
1079	1375
3002	3295
1132	1539
1926	2235
1584	1826
3034	3043
2098	2376
2018	2159
2055	2499
1723	1868
2863	3270
1623	1632
1671	1743
934	1675
2309	2386
2328	2643
3545	3800
2087	2246
107	927
1823	1827
927	1791
1994	2071
107	1677
1751	1820
2981	3042
2124	2216
2261	2507
1196	1612
1227	1680
2513	2622
1921	2013
2261	2271
2047	2468
1361	1577
957	1479
1684	1758
3612	3941
3097	3215
1149	1707
2973	3046
2108	2601
2735	2996
563	634
1966	2307
107	1644
376	652
1204	1515
2904	3082
2036	2566
1469	1703
2549	2611
2875	3327
2944	3085
2795	3385
1375	1810
717	852
1623	1819
2093	2340
637	1332
946	1242
1104	1158
1123	1614
1219	1793
2122	2165
686	790
1042	1225
483	559
2359	2604
395	574
2476	2584
2111	2491
265	331
3324	3417
130	257
2027	2435
1439	1559
2773	3166
2191	2196
2276	2549
2172	2353
1341	1821
3598	3850
1926	2138
3437	3543
3247	3344
2716	3263
2990	3241
2045	2646
1180	1222
1352	1659
3810	3881
1322	1682
1293	1522
3102	3247
1352	1689
2132	2518
370	604
1962	2063
1744	1766
350	369
2084	2188
1917	2638
1985	2391
965	1225
3511	3724
1985	2597
2064	2077
2047	2205
2304	2475
3469	3604
1688	1730
1126	1195
641	1881
1053	1138
2943	2960
1218	1499
2863	3198
1917	2258
1225	1355
2150	2586
1113	1549
1228	1549
1981	2438
2300	2334
1687	1866
2052	2125
1074	1570
1948	2319
1009	1261
1390	1632
1576	1583
1916	2052
2676	2839
1962	2037
2765	3094
2783	3255
2285	2597
0	126
1021	1104
3107	3313
1323	1407
953	1620
2172	2607
3457	3944
2092	2387
1985	2093
1132	1826
2187	2319
1542	1604
1565	1881
1926	2214
426	524
3170	3396
451	561
450	531
1912	2480
1288	1336
2109	2404
1733	1837
1191	1323
1156	1431
395	417
2133	2189
1265	1861
2800	3417
1110	1663
2094	2281
3113	3378
1184	1663
1388	1864
566	1128
3437	3637
66	252
2778	2849
2716	2793
896	1229
1947	2075
2683	3362
2911	3065
1946	2374
2319	2491
651	905
2429	2430
2717	2866
2199	2390
1129	1857
4014	4021
3506	3833
3658	3891
2336	2533
1286	1820
369	563
1367	1791
2436	2635
526	1320
2020	2578
1060	1235
1684	3069
2526	2593
3339	3363
782	813
1684	3322
2323	2543
779	807
1573	1857
1269	1819
1684	3047
936	1012
422	617
2839	3193
1626	1817
2037	2607
980	1559
2840	3039
1113	1695
708	719
958	1733
902	1462
1420	1554
1605	1714
1334	1352
1920	2463
1685	1833
1467	1559
2943	3054
2132	2264
1267	1391
2218	2423
1318	1446
1015	1903
1649	1729
1236	1815
1943	2615
2309	2563
1126	1754
2363	2615
2139	2631
3760	3830
3120	3335
2897	3303
1987	2419
3550	3667
2099	2313
3150	3342
25	283
2030	2142
2689	2907
2040	2521
2851	3095
249	254
2210	2578
1945	2151
2943	3056
2095	2526
3299	3434
1547	1741
2078	2468
2200	2630
1973	1976
1388	1580
1965	2325
3111	3342
2874	3000
1515	1573
1431	1603
2085	2523
1078	1149
2047	2277
1243	1497
2890	2994
483	1032
2161	2434
3693	3756
1001	1349
2669	3022
2675	3171
2101	2598
2862	3417
590	612
1912	2290
2154	2410
1912	2287
3990	4025
1912	2425
1617	1845
971	1158
107	1687
1912	2200
2081	2475
925	1724
2201	2409
2150	2266
1816	1826
1986	2363
686	688
2244	2408
2221	2511
2285	2472
2148	2279
1912	2336
1036	1221
2112	2492
1962	1993
3028	3368
2078	2495
1004	1610
1288	1399
1714	1827
419	567
2951	3017
1230	1868
2277	2335
2090	2359
3657	3743
2161	2603
1920	2472
1663	1826
3596	3971
2206	2414
2785	3146
2122	2549
1230	1835
1997	2646
3488	3658
3021	3296
2102	2127
810	834
2224	2511
1329	1757
2334	2410
1376	1539
115	220
2187	2343
3764	3793
2939	3302
1471	1717
1086	1375
1941	2308
1920	2649
2347	2559
2233	2485
917	1727
2240	2578
1359	1605
2513	2650
1375	1620
1435	1699
2302	2510
364	393
2387	2404
954	1032
2381	2611
2063	2429
1912	2452
921	1420
1963	2088
107	420
84	304
513	542
1315	1413
1260	1633
3611	3731
2236	2361
2039	2498
1377	1557
906	1827
3654	3697
136	2284
107	1798
2250	2302
2679	2738
1529	1745
1665	1795
3552	3573
1273	1454
1927	2658
1577	2533
2223	2328
988	1583
1	48
1172	1730
3679	3963
3557	3635
1983	2040
363	368
460	559
2053	2187
3107	3403
2823	3320
2059	2563
1511	1687
3761	3915
1917	2563
2564	2615
2087	2582
1358	1543
3510	3630
1195	1663
2237	2423
2087	2598
1542	1707
2140	2477
707	714
422	685
483	1158
82	121
1312	1718
2319	2617
2392	2476
1048	1717
1275	1299
1341	1879
953	1793
2064	2115
1135	1714
436	461
2356	2468
2520	2532
2109	2638
3558	3792
2069	2542
1067	1227
119	128
319	327
2203	2475
2983	3128
688	819
2391	2576
515	517
107	1058
954	1277
1173	1483
1242	1752
984	1032
2849	3179
3642	3838
1370	1886
2161	2333
1305	1614
2942	3404
3455	3498
3442	3921
2122	2477
3793	3896
1447	1898
995	1280
2293	2372
1199	1516
2384	2463
2084	2611
199	223
1054	1752
835	838
2742	3106
2764	3361
3353	3360
3578	3633
2124	2542
2696	2934
2394	2597
2083	2240
997	1861
1966	2521
200	274
2131	2253
1662	1888
3625	3684
1589	1750
3014	3184
947	1049
1467	1800
2112	2521
2184	2500
643	650
2409	2477
1101	1746
2253	2482
1115	1257
1707	1752
1142	1881
2793	3206
353	1374
982	1399
2098	2142
1426	1462
3313	3342
1307	1698
1462	1857
1954	2658
2800	3174
2560	2602
1946	2625
2212	2593
2970	3330
2020	2334
3980	4021
2293	2302
2210	2218
1347	1583
2682	3100
942	969
2745	3078
1991	2627
2669	3108
1920	2319
2500	2564
2921	3299
1912	2225
745	828
1122	1677
2741	3085
2040	2326
3198	3419
2347	2386
2122	2359
2950	3144
567	651
993	1211
1827	1845
2057	2210
2216	2542
40	257
1175	1867
2294	2629
2046	2579
3464	3777
2062	2069
2124	2552
107	1075
2049	2173
1269	1768
2976	3386
2887	3362
2123	2574
3054	3284
651	1408
2062	2438
1966	2064
198	348
2179	2376
1100	1227
1926	2336
968	1523
2052	2111
925	1471
1504	1906
2960	3014
1004	1589
897	1639
1080	1113
3496	3551
686	824
2266	2306
1289	1809
119	252
3064	3339
2460	2655
1230	1902
3529	3869
2347	2475
2126	2162
1991	2097
641	1549
107	1857
1945	2010
2142	2226
2910	2920
2060	2433
3056	3301
2326	2404
2823	3261
1024	1305
107	1198
2194	2333
1107	1390
1955	2555
2033	2602
1953	2020
2400	2529
2244	2561
2278	2573
3172	3280
1734	1800
1589	1772
2108	2520
1305	1863
2007	2054
2347	2631
2661	3316
2458	2598
3188	3320
1912	2570
107	1743
1964	2174
2749	2927
2665	3214
1576	1899
1341	1730
3036	3137
1351	1361
1256	1791
2684	3262
1195	1538
3026	3166
1941	2472
2032	2519
2933	2983
988	1462
1078	1823
3099	3349
483	1025
395	414
1238	1902
1684	3348
1407	1566
527	542
2323	2446
2392	2619
1983	1986
2755	3226
2218	2604
1131	1348
2881	3274
2674	3419
2077	2369
2040	2108
2266	2602
2372	2597
2250	2445
2060	2550
2161	2292
1244	1630
2994	3014
1184	1700
1979	2021
404	445
2042	2191
1663	1861
3794	3869
3578	3804
1948	2434
2030	2376
1684	3110
444	473
3437	3909
2338	2512
1277	1884
3717	3744
2093	2560
1736	1791
362	413
1030	1043
1953	2309
107	1435
978	1791
632	658
1938	2112
428	461
936	1606
2161	2280
2124	2564
1335	1668
1516	1793
1782	1909
2489	2542
3076	3136
1993	2623
1622	1879
2062	2235
3576	3926
2107	2260
2032	2144
1742	1820
1159	1699
2200	2602
2054	2180
376	555
3198	3252
1005	1624
2717	3195
1373	1591
1153	1669
1527	1852
98	103
2073	2142
199	200
3046	3109
994	1525
2237	2446
1172	1361
2607	2630
1132	1613
2943	3426
2210	2326
2910	3064
1336	1610
1114	1358
2510	2617
1951	2538
2131	2410
1085	1317
3440	3877
1940	2191
1359	1722
2716	2936
2741	2754
2125	2292
1128	1804
1684	2938
2827	3390
3101	3373
1916	1945
431	545
2754	3090
1964	2517
1953	2055
2073	2624
2275	2276
2340	2484
1031	1165
559	606
999	1864
1101	1663
2780	2793
919	1032
2240	2579
1699	1770
2104	2489
2165	2188
1449	1746
2103	2553
1559	1597
2733	3179
2398	2451
1985	2559
1329	1714
1085	3677
1465	2054
1514	1602
398	404
1726	3385
1101	1393
2951	3360
1637	1675
2664	2974
2368	2434
348	390
369	378
2033	2266
1282	1732
1941	2604
1606	1870
2123	2240
1419	1674
2744	3369
2073	2604
3470	3796
2575	2600
2002	2250
1230	1399
2220	2300
459	563
118	324
2239	2347
2083	2112
3342	3419
1082	1322
2112	2579
1028	1735
3299	3351
2135	2241
1994	2597
2920	3284
2708	3179
1068	1160
1577	2328
980	1663
3293	3384
3490	3580
1499	1889
933	1850
2194	2239
136	2533
1322	1691
2690	3100
1107	1604
285	315
2206	2623
2073	2619
2835	2946
3593	3706
3471	3852
2356	2430
2739	3326
2760	2790
1940	2328
3533	3795
1017	1291
3243	3435
2046	2326
3017	3397
3605	3635
2409	2410
3221	3346
1269	1637
3150	3265
2945	3000
2188	2348
3645	3680
3516	3649
2063	2489
2047	2325
1918	2184
1515	1649
3112	3185
1039	1271
181	195
1376	1617
611	664
408	526
2807	3129
1388	1522
1938	2593
724	830
1426	1573
2056	2619
2155	2642
2074	2560
754	779
995	1483
2336	2501
2255	2650
611	636
1584	1752
2738	2974
2131	2369
475	524
2241	2351
1946	2573
1393	1793
630	663
2520	2542
619	654
2944	2945
2031	2149
1199	1409
1918	2329
927	1621
2237	2331
2315	2372
2136	2409
1323	1835
1014	1102
1040	1707
2532	2624
1577	2028
107	1779
1943	2253
2279	2598
2268	2463
687	820
1188	1504
927	1513
1035	1770
2065	2608
3035	3391
3262	3287
3830	3886
6	219
1885	1897
1014	1742
2749	3073
1684	3347
1201	1471
1245	1828
1165	1461
3234	3362
1684	3289
2712	3201
2326	2352
1243	1688
2005	2059
1622	1891
3111	3261
363	483
2853	3280
2188	2539
3110	3138
2026	2054
2115	2140
3203	3366
396	470
2844	3034
3437	3440
1649	1850
2786	2960
1227	1515
3618	3971
1361	1723
2491	2589
2400	2531
3450	3730
2022	2639
59	118
2351	2498
2811	3280
1598	1842
609	666
1912	2498
2719	3258
1460	1470
1432	1578
2121	2139
2901	3345
1159	1807
1992	2444
55	203
1559	1594
2088	2165
2154	2220
2062	2242
25	69
2104	2210
2278	2600
2190	2607
1126	1539
2164	2253
483	1763
2216	2299
3191	3291
3207	3366
348	366
3534	3614
2081	2282
1621	1782
1912	2626
2300	2414
966	1619
1329	1851
1941	2180
1931	1957
1032	1204
2901	3214
3261	3287
1955	2081
2248	2497
212	239
1981	2501
1548	1747
2290	2369
526	968
266	302
1104	1166
606	1210
185	280
3512	3929
1184	1589
964	1041
2002	2471
1153	1717
1086	1886
2748	3124
2088	2619
1041	1249
1250	1800
1946	2104
2042	2508
1314	1733
440	456
2921	2942
901	1601
3611	3930
1943	2414
2927	3400
1174	1328
2214	2313
2433	2553
2863	3120
3247	3347
3495	3929
1398	1668
107	1876
2335	2361
3690	3866
778	828
1146	1791
3471	3930
1078	1761
1912	2493
2063	2213
116	162
1966	2212
2904	3267
2121	2556
2346	2364
930	1400
1298	1857
1258	1738
1080	1785
2007	2449
1333	1733
3599	3735
1674	1800
1912	2034
3449	3877
1684	3359
1020	1732
896	1148
1565	1692
1997	2253
2839	2916
2068	2134
3672	3804
2435	2583
1012	1692
2501	2568
2159	2284
421	570
1547	1610
2103	2311
2196	2294
2059	2352
616	639
1029	1059
2210	2655
3599	3713
1966	2115
2770	3252
1984	2043
3602	3630
2464	2500
1696	1761
2484	2551
2048	2226
1124	1675
2026	2381
2332	2458
213	332
4014	4030
1846	1883
2266	2464
1017	1420
1004	1532
484	1604
1000	1725
2684	3258
1169	1249
2088	2446
414	685
1293	1707
2854	3193
107	1082
1291	1613
1752	1827
1351	1547
1112	1209
2530	2592
197	272
2661	2989
2839	3293
2198	2224
991	1561
625	654
1912	2629
1182	1757
2257	2576
2077	2356
2315	2597
1080	1565
3741	3938
1577	2472
1927	2585
944	1709
2354	2573
925	1737
1155	1645
2188	2619
2833	3239
2190	2467
2253	2460
3594	3898
1730	1768
1054	1390
2339	2414
1238	1388
2329	2446
2143	2461
1227	1706
3901	3918
1151	1540
2005	2395
2019	2478
26	285
186	323
1591	1628
2200	2370
2033	2074
2086	2308
2328	2461
2800	3004
1000	1127
387	438
2781	3136
741	827
1984	2467
1563	1835
2009	2018
3858	3860
1120	1715
3437	3469
3330	3369
2731	3158
2272	2419
1436	1686
1918	2591
2786	2890
2924	3433
3631	3711
2701	3320
947	1835
2137	2333
966	1416
2084	2561
2381	2573
2849	3247
2347	2348
1425	1831
2199	2434
3103	3285
3455	3835
3055	3074
1214	1757
3082	3240
1502	1515
1049	1597
982	1456
3109	3345
2863	3206
1272	1369
2698	2839
983	1456
1435	1630
2749	2956
2148	2643
3224	3342
194	254
2781	3148
2935	3020
728	792
1238	1287
2713	3252
2201	2428
2073	2218
1185	1302
1549	1703
1192	1857
483	503
2087	2187
1183	1217
2336	2445
3464	3469
3556	3611
1025	1332
697	772
1479	1786
2191	2451
3170	3298
2268	2582
2266	2331
3371	3412
1953	2374
1280	1835
2874	3243
2804	2992
1367	1665
456	563
1131	1831
1129	1413
2259	2592
2715	2936
934	1551
2033	2353
402	553
2880	3054
1226	1630
3320	3434
3674	3750
374	506
361	547
2372	2463
1391	1768
1567	1615
1920	2512
1918	2630
2407	2410
422	455
1090	1304
1324	1661
486	509
1061	1174
2906	3387
598	609
1036	1647
2915	3243
2103	2408
1941	2516
3437	3618
2216	2381
2835	3104
2500	2549
2754	3228
1985	2233
127	309
3437	3744
1912	1920
107	1396
1950	1995
2172	2590
1153	1522
1993	2376
1962	2139
992	1424
1534	3385
2056	2118
186	285
1765	1810
1929	2324
1231	1899
2914	3214
2800	3026
2363	2573
2159	2192
2030	2554
2038	2068
1352	1559
2091	2130
107	1237
1334	1827
696	738
1419	1858
1338	1504
4	78
953	1571
3437	3960
128	334
705	836
2446	2482
2052	2273
2117	2592
3203	3345
1205	1768
1110	1339
1652	1800
3437	3623
1684	3284
107	1448
1117	1589
1274	1687
1095	1357
3101	3261
395	645
1380	1522
2190	2423
2007	2026
3592	3916
2048	2128
1912	2106
1085	1494
38	332
107	1839
3086	3241
2424	2455
3671	3821
1684	2687
493	556
916	1718
428	561
2176	2509
2762	3327
107	1318
1663	1833
542	567
2894	3112
1255	1626
2218	2306
879	881
925	1861
1925	2229
1917	2561
2956	3026
2283	2332
2184	2460
3033	3064
2928	2940
1211	1398
1185	1663
1350	1404
941	1893
3468	3826
326	343
2757	2966
1221	1418
1912	2439
1014	1257
2233	2642
1199	1750
1290	1554
1222	1557
902	1628
2074	2601
2959	3008
107	958
3437	3733
993	1076
1772	1793
2607	2638
1124	1774
2137	2143
2292	2419
2352	2624
1750	1752
2187	2194
2059	2257
1242	1795
1966	2578
1083	1707
2142	2206
2719	3201
366	559
1943	2063
2276	2307
2194	2643
483	566
984	1192
1954	2068
3747	3920
2139	2395
2088	2240
3633	3971
475	641
2462	2482
1497	1814
2662	3192
1183	1630
2404	2593
2060	2104
1146	1520
1132	1589
1231	1636
1993	2275
1551	1604
1256	1637
28	312
1040	1542
598	605
2877	3073
3087	3358
1925	2607
1926	2026
1984	2083
1320	1332
1330	1388
1653	1746
1794	1881
637	1318
98	122
3124	3173
1449	1868
2324	2368
461	653
1026	1827
1662	1746
2229	2381
2233	2381
2253	2354
2333	2384
1714	1826
3503	3800
2176	2194
24	266
2045	2278
3508	3850
1269	1528
414	622
1124	1175
3131	3181
993	1603
1684	3131
1946	2623
2451	2537
2112	2552
2913	3033
3615	3907
2666	3064
2835	3243
3677	3712
2201	2430
1409	1669
726	815
2706	2864
1994	2282
2063	2418
1447	1702
2664	2908
3213	3234
2793	3035
1597	1653
1212	1910
1210	1300
862	3517
1979	2165
2160	2412
1376	1590
513	563
1004	1653
363	1677
246	315
3004	3022
2679	3029
2064	2507
1260	1338
588	644
2061	2636
2065	2087
1291	1598
2890	3362
680	684
460	544
2016	2024
2502	2519
1613	1683
1185	1367
3495	3796
2155	2557
2297	2494
2992	3355
2121	2392
2905	3301
8	110
3758	3937
2054	2235
946	1849
2201	2482
2149	2643
1307	1553
2973	3351
7	31
3683	3944
3641	3655
1946	2124
2294	2377
2924	3304
1222	1570
2859	2868
688	713
3020	3063
2782	2835
2943	3286
1929	2428
952	1823
2506	2551
2493	2641
2149	2196
1329	1388
1078	1256
1117	1191
738	805
2833	3082
1055	1564
1917	2136
2117	2436
1946	2271
1092	1559
82	123
3519	3708
320	346
2559	2611
3558	3909
107	1178
1872	1903
913	1093
2005	2118
226	326
740	817
1440	1626
2730	3346
1945	2282
2796	3204
2324	2624
2121	2122
2484	2495
3785	3860
2542	2602
3450	3605
2887	2907
56	221
3116	3265
2104	2165
2273	2419
787	809
1929	2500
2063	2331
3525	3573
2047	2425
2096	2501
0	30
2028	2052
2538	2585
3331	3358
353	493
711	784
2460	2638
1246	1699
1789	1800
3038	3355
2057	2372
2190	2506
993	1146
1049	1344
1035	1472
3005	3292
107	538
2276	2369
2758	3167
993	1833
1923	2637
1917	2108
2800	3135
2240	2253
2768	2951
2033	2109
2716	3188
2662	3152
947	1867
3596	3737
2867	3023
1938	2005
1117	1153
2986	3047
2385	2530
1308	1759
1371	1692
360	422
780	805
170	323
2064	2593
1336	1580
428	1374
2423	2477
1059	1554
3089	3393
1554	1734
992	1468
1334	1761
2836	3214
1292	1438
1012	1223
954	1515
603	680
949	1428
186	188
980	1675
1097	1363
1623	1662
500	506
2322	2406
1589	1668
1129	1235
927	1724
2266	2308
3011	3245
525	567
1454	1786
2542	2578
3471	3938
395	483
0	191
2713	2729
1092	1126
1941	2530
315	329
2873	2966
3525	3625
1118	1378
1538	1542
3090	3104
2026	2398
1235	1432
1605	1663
1010	1304
2750	2988
2888	3130
1459	1893
1036	1404
2218	2240
107	1094
3297	3391
1052	1408
1941	1959
2765	2970
2960	3324
422	657
3154	3397
2203	2544
3804	3858
3070	3206
1420	1622
3728	3907
1572	1810
3495	3873
1388	1571
617	685
2043	2098
2335	2523
113	277
774	840
2040	2275
2977	3119
376	567
2396	2459
1940	2327
159	197
56	297
1078	1377
1018	1573
1782	1835
3458	3719
367	504
2742	3416
662	681
3437	3853
2000	2022
1943	2428
1985	2590
1339	1689
277	322
1472	1847
781	823
1979	2055
1408	1673
2881	2894
8	91
2289	2367
107	1323
2188	2356
959	1039
1912	2374
738	842
1282	1381
687	805
2683	2867
1278	1827
1684	2748
927	1376
3725	3874
1238	1832
2645	2657
1408	1885
391	515
2275	2624
1004	1331
2308	2363
1912	2095
995	1741
2901	2904
2354	2482
3170	3332
2720	2753
1380	1456
2089	2618
983	1153
730	763
2205	2232
3437	3445
760	842
2169	2336
1175	1547
1529	1761
2294	2432
362	535
3817	3971
2468	2575
1986	1993
106	329
752	842
252	285
2231	2397
1932	2087
2187	2394
1004	1539
1331	1456
119	189
1026	1431
990	1656
556	559
1582	1729
2414	2539
391	490
1912	1981
2087	2336
703	739
428	432
1014	1032
1029	1835
1912	2240
953	1553
1352	1734
1107	1352
3262	3332
2345	2468
3014	3384
2606	2619
2670	3423
2707	2938
999	1185
1995	2001
723	830
2276	2376
2090	2253
1465	2509
3628	3857
1117	1714
2754	3054
2238	2562
3654	3830
3009	3206
2133	2211
1359	1402
1159	1785
2413	2616
1685	1775
1974	2453
2324	2630
952	1086
1949	2173
978	1199
1351	1707
3057	3222
604	669
1532	1707
1204	1636
2372	2508
2272	2480
1256	1610
1684	3335
1207	1619
2199	2501
2716	2901
2176	2282
2122	2418
2664	3363
1975	2286
1335	1554
353	513
2056	2393
2086	2218
2077	2623
348	405
573	622
1671	1829
828	844
1610	1839
1056	1805
2865	3032
934	1211
2088	2604
1621	1735
1966	2615
1338	1828
2228	2317
2966	3084
2815	3096
407	528
3073	3363
921	1361
1086	1668
1935	2633
2064	2623
2140	2520
1941	2063
1912	2104
2894	3396
2020	2624
2083	2300
724	842
3776	3783
1337	1858
2005	2369
2743	2943
1593	1825
2951	3295
1191	1707
1117	1289
3612	3759
2451	2509
511	538
2966	3163
9	199
2378	2538
606	1699
2694	2905
2102	2198
1572	1757
398	538
1109	1348
402	567
2418	2507
1605	1757
2909	3142
726	844
2032	2292
1082	1438
1267	1723
3	170
1652	1712
953	1590
2154	2604
1131	1725
1235	1611
1665	1809
686	854
1207	1449
1010	1141
2563	2615
2459	2531
3991	4031
3663	3862
1462	1873
1287	1845
2404	2564
488	524
2945	3433
2074	2423
616	657
2775	2947
2925	3085
697	726
2034	2321
224	324
2046	2339
1290	1559
2173	2260
2180	2377
1702	1863
2763	2806
2202	2639
1912	2513
1948	2028
1610	1730
2352	2353
2111	2189
1079	1714
2351	2475
1120	1611
2084	2546
1159	1783
3521	3850
995	1083
348	487
3690	3955
3148	3378
107	1583
2200	2339
1516	1782
1935	2627
1943	2564
3079	3258
3704	3891
3528	3730
2078	2206
1230	1608
2028	2351
2322	2656
107	1782
1986	2122
1986	2542
3669	3911
2278	2625
1984	2443
3790	3830
107	979
374	524
1551	1891
2087	2445
3072	3385
3749	3751
2198	2419
2376	2560
2064	2386
1296	1504
1540	1711
2042	2328
3022	3226
3051	3434
3060	3320
107	1676
3287	3403
1298	1426
438	566
1149	1675
916	1175
3578	3737
1983	2179
1684	3149
2152	2236
1104	1373
1672	1709
1944	2038
1505	3005
1041	1169
1041	1348
1381	1636
2812	3403
691	782
1188	1630
200	271
3772	3847
3907	3960
931	1831
107	1302
2309	2607
724	826
188	334
2030	2600
2232	2598
398	525
2268	2491
1115	1231
3040	3047
584	592
2002	2344
932	1026
1344	1612
1951	2435
1938	2476
934	1888
3101	3253
3437	3544
2064	2200
1429	1661
1534	3245
1577	2268
2946	3215
580	1882
2216	2363
2976	3111
2111	2417
1382	1783
1361	1891
2183	2472
1272	1513
1219	1551
2033	2408
392	456
403	555
1929	2271
1339	1391
2696	3295
2200	2363
57	204
2869	2980
2477	2625
966	1833
484	544
1184	1390
2698	3142
1800	1864
3505	3753
2468	2555
1532	1617
728	856
1921	2025
348	525
975	1448
3355	3406
2352	2430
2294	2438
3060	3145
706	719
1604	1632
2300	2353
462	525
2244	2551
2064	2122
1530	1714
413	463
2029	2328
2072	2133
2141	2416
122	274
1517	1622
1707	1799
1211	1652
580	1878
596	1103
26	277
1079	1491
348	478
947	1184
994	1473
2762	3027
2551	2552
862	3677
2143	2511
2756	3220
2064	2549
2958	3302
705	819
2669	2985
967	1590
1938	2306
1598	1619
465	591
2073	2363
2810	2974
3627	3702
1917	2069
1997	2414
2258	2478
3511	3530
2317	2580
223	261
430	503
762	781
348	387
1684	2799
1718	2471
2859	3341
2142	2553
0	78
1136	1803
1963	2063
1684	3388
2863	3349
2372	2589
2668	2751
1195	1554
196	330
3098	3387
2054	2183
2115	2408
2973	3397
2469	2561
948	1549
2772	2958
2669	2986
390	450
3466	3945
1522	1609
2028	2149
2863	3256
3004	3426
1491	1597
2084	2131
107	1850
1132	1471
2761	3052
24	194
2043	2093
1080	1543
2215	2547
2007	2187
483	1682
3591	3924
1971	2278
1985	2393
2833	3434
1471	1559
1302	1370
3137	3229
1015	1298
355	500
2244	2386
2929	3047
2813	2826
988	1347
2093	2526
2676	3339
2755	3022
2690	2882
2142	2278
1623	1689
760	834
1405	1637
1912	2653
143	175
2196	2472
1730	1775
2237	2257
1912	2373
703	709
