1342	3404
1616	1947
1042	1324
1286	2586
1831	3006
3220	4362
1144	1598
28	678
445	2901
919	1020
52	4055
1183	1297
1309	1351
711	4532
680	4409
1540	2650
2552	3880
446	3059
240	1637
1009	3890
2050	4753
596	2677
3531	4935
1951	2493
445	1400
120	379
1352	2822
10	4408
523	3566
513	2745
441	4247
4391	4884
3527	5207
1921	4977
179	4508
4282	5180
3350	3809
775	4570
31	164
3426	4580
1387	2047
83	609
1352	1605
467	589
147	4282
3711	5098
598	2822
394	474
629	2407
1494	4540
1334	1526
1518	5169
1504	4022
2586	3381
1896	2252
3623	3907
431	1309
394	1555
3346	4969
2887	3338
742	3934
123	1768
1351	3679
1438	2647
258	3132
130	2032
2716	4938
4475	4914
2247	2432
1065	4193
2867	3892
164	995
445	4681
1883	5142
4880	5071
984	1670
902	1283
1270	4153
1552	5067
977	4946
1599	4680
4221	5030
106	2638
2634	4785
1598	3586
1157	4684
2195	4264
579	1859
108	3854
2683	3965
1420	4995
282	2204
467	5216
2883	2884
3211	3506
1228	1296
1436	4193
984	1947
917	5177
1907	1964
1739	3989
681	753
3771	4029
687	1953
1352	3044
2144	3059
1062	1356
316	2489
517	1404
2040	3725
3665	4695
1581	2348
578	2287
1435	2980
319	5127
201	2498
2749	3874
2520	2838
4063	4313
3676	4028
2330	4350
83	3957
279	3335
2755	4160
3714	4575
1283	3432
3972	4963
1485	2887
3654	3874
46	3792
39	632
1699	4746
367	4246
4006	4956
1865	4018
10	845
2239	2965
2821	2830
3960	4158
861	2336
94	3206
1202	5074
394	4015
1143	3091
52	4493
2140	2791
975	1001
3681	4001
547	2807
3523	3834
2774	3171
569	4241
2105	2932
1897	3824
2305	2849
3877	5177
3079	4478
823	4426
1060	2493
3462	4420
333	782
3075	4936
2822	4981
1	2768
237	558
3061	4936
994	1089
2846	3686
2754	3414
242	4233
772	4246
572	3412
1260	3005
3347	4029
4300	4899
1151	4385
2916	3480
1432	1605
1605	2465
1149	2848
239	4411
409	903
139	3873
2887	3679
1104	1840
608	963
1333	5019
3494	4058
734	5051
2575	4088
147	316
977	1782
1197	1687
1870	4807
4897	5075
1200	4024
4426	4840
1092	1407
69	5129
1158	2268
1668	4109
493	3479
1566	3815
314	668
1108	4514
271	615
4153	5056
1072	4168
3808	3898
771	2227
699	1192
1953	3510
4167	4324
662	3531
1915	2799
569	746
1478	3746
2859	4032
2027	2028
2171	3233
1831	4947
3357	4129
2634	3574
3426	4127
2754	4540
673	2152
4062	4426
31	2666
936	2115
1831	3774
308	2206
4375	5047
2761	4737
1504	4510
1475	1782
570	1908
431	1351
1709	5216
1502	4771
3746	4553
4127	5111
200	3963
1164	1803
3034	3200
3480	4674
1526	5207
200	514
538	4035
285	321
1325	3086
3044	4681
494	3686
50	4610
752	2936
123	845
231	4762
1500	4046
1415	3596
709	4436
676	2599
702	884
4594	5047
746	1351
499	2916
3393	4422
1689	1696
1298	1782
941	2387
1394	2518
371	3828
1109	5027
721	4404
3356	3439
2556	3867
628	1506
2267	4735
899	5197
3976	4089
2265	4679
2671	4455
1129	1654
1410	1714
995	1615
835	845
2026	4197
3744	4442
3097	4269
227	3599
2195	4304
1060	3007
3207	4953
716	1601
1189	1514
394	895
445	2277
2901	4153
1321	1614
1789	2593
115	1874
1424	3652
1352	2465
445	3044
1620	2047
1782	4946
1955	3447
1782	3523
744	1653
87	933
1902	3588
2563	3555
985	3265
921	993
474	4269
2378	4426
199	3844
2441	3724
87	363
3531	4608
1654	3997
2656	4490
513	3992
457	5072
2253	3515
3437	4943
1059	5174
3690	4698
2277	3778
1893	3686
989	4029
1525	4442
1848	4927
1947	4995
2598	4940
896	1308
4113	4662
3	3921
4981	5056
1541	3906
3032	3698
1629	1947
934	4553
10	3778
845	2822
2056	3886
3238	4188
380	1960
3900	4771
2149	5115
682	5056
2673	2915
114	1396
147	3984
1643	4969
752	4241
1109	4745
3271	4487
1573	4100
42	3390
2617	4884
932	4324
2465	4058
1277	1562
751	4913
1216	4536
1855	2635
1974	2553
843	2178
1327	3637
757	5207
1193	2689
1800	5020
231	1396
277	2234
1122	4368
2555	4354
3273	4022
543	1042
998	2560
2241	2415
2332	2409
2916	3061
1571	2556
1400	4408
2441	3758
3872	4619
1450	2028
1332	4664
2668	5207
548	658
1805	4540
2470	4810
984	3196
980	4774
516	4428
191	1457
1983	4015
662	3577
3960	4771
3778	4408
913	5120
1625	3125
2140	4579
4354	4971
3193	3880
1555	3007
3665	4454
379	919
453	1353
2140	2279
2764	4490
977	3007
949	3238
1179	2679
2729	3625
2282	2425
1277	3527
2917	3527
2178	3238
895	1331
3173	3753
338	2908
3794	4960
1351	1464
2864	5082
1504	3237
2904	4272
3156	3734
150	2581
1214	4328
870	1406
1298	3097
1890	2606
2017	4945
316	4282
337	1856
2903	4488
471	3700
5102	5103
4527	4998
2248	4447
428	3453
3308	3534
3044	5148
917	3877
1583	2400
1247	4517
721	1464
494	1475
1331	1782
917	4998
316	3044
2800	3658
4183	4961
2200	3453
3527	3683
3636	3834
2656	2668
367	3973
22	3960
2277	2489
4088	4404
1619	4517
998	4910
2877	3923
409	1455
2116	3759
755	3527
3027	4882
2241	3676
3765	4809
664	899
2709	3859
908	2214
1192	4902
2205	5163
1829	5022
2111	4077
783	784
1953	2104
4184	4570
1510	2016
435	1537
679	3270
998	3531
2942	3627
221	3539
720	4570
4009	4403
0	1547
1331	4157
3412	4932
2242	2553
1297	4039
2098	5114
3021	4960
1935	3322
4804	5177
557	1856
204	2441
1147	4742
44	3962
1991	4738
3794	4674
1211	1909
237	2589
757	4935
2716	3471
1585	4700
596	2774
3518	3731
1459	3299
1277	4913
401	2850
194	229
4207	4768
2539	2862
734	4533
1075	3723
1100	2897
1207	2261
378	4534
260	4329
1291	4222
941	3646
1906	2158
2458	2554
1443	5211
3695	4811
4009	4178
2501	2673
709	1941
527	3738
240	5129
17	1668
295	3031
1695	1947
3053	4198
1331	4771
3220	4492
562	3880
1042	4490
1497	2090
896	3432
4645	4651
1464	1882
998	1277
1170	3124
782	1326
745	4633
1308	3021
3174	3984
445	1813
129	3830
3771	4553
1555	2862
1840	3653
1673	2824
2484	3606
4164	4538
120	4278
1525	3744
975	4140
1565	3831
328	3535
168	2574
1813	5148
4610	4644
1042	2560
3530	5207
123	4058
721	724
357	3308
845	2553
659	838
1979	1980
1901	4408
1687	4576
4356	5030
545	2668
2059	3686
268	663
4138	4533
372	2910
1818	2708
1275	2912
2404	2511
954	1029
1485	2645
1929	4987
123	676
751	4910
1714	4608
1277	4935
255	2841
2641	2766
823	4792
67	2625
3531	3577
1337	3319
1416	2582
1546	1635
58	3735
937	4522
193	1234
3504	5187
1586	4914
417	605
598	1605
3129	4362
1042	4608
3052	4650
2836	4344
1502	2582
600	2491
949	2553
935	1750
3338	4581
2027	3117
3900	4157
2809	4282
1462	4286
1237	1963
503	4956
321	2733
1352	4601
1594	2631
2791	5045
1420	3055
3201	4804
1429	4975
4548	4989
1974	4533
4144	4300
1234	1934
866	1169
3673	4174
3957	4884
1157	4455
2476	4899
2084	2513
217	4677
2969	4275
1485	4041
531	1856
3022	4618
3823	5098
1060	1475
2761	3252
394	1951
2253	4312
1501	4068
214	3792
623	3748
1464	2575
2261	4322
2023	2823
3368	4644
3005	3967
569	5006
2389	2520
1479	5227
1864	4523
2354	5102
1616	4642
49	910
3161	4860
194	4820
153	2808
43	1975
1563	1991
1387	3145
1260	4532
165	2577
489	3475
2505	3647
2418	5113
2955	4912
4553	4594
2711	3913
91	1550
333	1394
9	1270
432	3293
1400	3494
489	2856
3337	4768
896	4674
1897	5134
2253	2254
316	3545
1433	2501
3494	4153
2332	4496
977	1060
1161	4808
3421	3891
2955	3935
457	1305
2266	4032
3457	3992
313	2735
2846	3636
581	2671
878	2684
543	3490
1893	2862
1292	1573
1342	3126
4167	4681
934	4601
1192	3893
543	1324
1683	3468
1197	3404
1065	1519
2553	4282
4733	5155
2443	4727
1492	4574
68	1677
775	1571
1605	3771
3221	3812
1702	3824
1187	1403
36	3713
11	5081
3544	3637
2910	4046
2287	3008
1643	1834
3698	4892
2787	2903
1605	2022
109	898
1936	2133
1387	4517
3830	4547
721	2399
115	3946
261	3426
1689	3774
1571	4570
1502	3636
554	3151
2856	2867
4581	4777
795	3020
2553	4553
1601	2174
2069	2626
55	1833
2913	3308
762	4943
1738	4921
3025	4610
2154	3184
948	2407
3276	4584
1317	4744
2464	3073
1298	4158
158	4510
539	3244
1889	2154
1953	3553
3511	4623
2654	3092
2079	4402
1499	1974
2609	4400
493	2795
2321	3495
907	3293
2031	4488
2479	4088
2501	4896
894	3907
680	4510
564	599
502	2716
3075	3480
3591	4354
4140	5066
9	5056
1813	4981
2711	2756
1385	2716
1170	4140
934	3778
135	3828
22	3636
1180	4546
129	2665
901	4221
116	3565
1902	5148
4063	4557
1831	4759
814	4778
2887	4925
3382	4665
1996	3724
855	1467
1976	3782
548	686
739	1222
262	4113
1706	4954
3712	5098
3629	3935
3470	4521
548	974
4167	4408
894	1113
2031	2796
3873	3880
1438	4969
1767	4110
2218	4381
1740	4920
4988	5092
2121	4903
2047	3892
265	1322
519	2905
4771	4946
2606	2743
303	706
491	4762
616	4404
2967	4761
235	689
845	1270
849	3463
1950	4753
321	926
1345	4413
3643	5235
1841	4974
22	4771
3608	3792
3979	4155
194	4551
305	1551
1123	4350
2207	2648
2761	2849
1234	1563
2641	4599
1030	1420
1227	3174
4492	4843
2666	3489
2679	3155
1689	3006
2090	3623
1884	4986
1415	3792
164	4988
3907	4184
3138	4038
3037	3258
2028	3034
2429	5107
970	2198
2577	4988
1351	3115
2807	4258
1042	3531
2562	3506
593	4476
1491	3211
1274	4426
394	1298
254	4490
543	4935
297	1217
1290	4435
9	846
695	3096
1915	2560
1882	3115
360	581
1447	2318
1295	2686
1279	1315
129	3160
2689	4993
2450	4708
1931	4069
1941	2329
151	3011
3488	3809
1270	5056
1113	4184
4058	4408
9	5148
1331	2955
895	3764
114	3348
3998	5100
379	4962
3253	3605
2905	3523
2602	4205
326	4422
99	539
2297	4164
10	4153
719	4662
1874	3964
2028	3413
1562	2799
284	3660
407	2901
1952	5132
1750	3553
2836	3904
4910	5207
2737	4970
2275	3522
287	1049
3009	3582
3056	4791
81	1166
1495	5221
2822	3044
491	4885
2486	2654
2231	2783
901	3645
1880	4723
753	1381
1619	4233
659	3372
1893	2846
1034	1774
4614	4694
2726	4550
3203	4321
3530	4910
845	4058
2493	4269
1447	4426
951	1096
1227	3984
147	1901
2955	3671
1263	4972
934	1270
1715	4897
3352	4133
1811	2484
3852	4313
2056	3254
4222	4226
3936	4113
2855	3399
1796	3002
780	827
944	4887
1833	3309
2445	4711
2511	3286
1513	2646
431	3971
412	848
578	5183
1605	3501
2249	3099
3636	3764
3036	4351
4112	4902
1689	2718
1353	4958
3216	5104
932	2489
200	3794
2813	4455
1015	3961
4574	5070
2089	2716
1907	3907
1470	5070
4205	4746
2495	2726
3823	4948
1953	4387
2484	3006
34	633
3477	4960
845	932
2638	4621
1952	2616
56	732
4023	4553
1494	4593
1553	3821
3115	4241
2493	2862
2470	2511
186	4170
123	4981
2489	2553
941	3026
484	2032
907	4215
4608	4913
4006	4721
1420	5059
2721	3258
1157	4574
2025	3235
10	4324
1880	4551
519	1951
714	2852
1400	4553
543	1562
34	1657
183	1473
59	4964
38	3730
1032	2439
1220	1380
127	437
3471	4662
569	721
1575	4671
2032	3158
4153	4233
123	4167
3049	4887
4762	4885
2143	3032
1313	4494
394	1893
2735	2950
465	1968
1418	3648
2066	3549
261	3025
1508	4976
1677	4874
1336	1727
1062	5016
3510	4378
734	3928
2122	3435
3540	4645
774	2504
1800	2272
1480	3398
474	2539
2507	3506
1501	3151
1962	5224
4082	4523
359	3243
2148	2751
873	4079
1616	3691
147	4408
1244	2641
1496	3024
2090	2267
1643	3309
598	2465
1243	3125
1103	1228
827	3549
937	1979
1298	1331
866	3753
194	329
3152	4151
2617	4836
1494	2403
3293	4820
2666	3319
3946	4969
4296	4886
3026	3462
2471	4635
696	2847
3928	4533
4369	4559
519	3523
1882	4404
2191	4062
499	3061
933	3596
2604	4689
720	2090
4178	4403
1368	4333
4246	4247
1334	1915
1526	3490
3490	3683
3168	3668
634	3803
1951	2905
2522	2937
362	793
3007	4157
598	4601
4807	4839
3338	3393
221	1839
860	862
1088	3507
67	554
998	1042
399	1704
2638	4695
1420	1836
83	2198
2733	4099
1934	2054
1782	4530
2021	2755
616	2868
1072	3649
2656	3527
468	1623
2097	5214
3021	3061
4599	5178
1447	2028
343	679
857	3873
1473	4261
743	2890
746	2928
1240	3797
3568	3970
394	2905
1993	4884
2458	2918
55	4969
145	3549
3145	4342
3596	4542
1060	3960
1668	2462
4738	4791
896	3477
1530	2906
2928	5006
1587	3340
1983	3764
2577	3894
2489	4408
2846	3523
1813	4601
738	1109
233	2388
111	4903
3007	4015
1312	1986
86	192
2489	4153
3690	4580
1087	4797
1762	2672
2032	4439
123	934
2399	2936
2418	4555
2803	3021
1934	5193
12	90
2718	3148
1041	2542
2726	4063
1001	4580
10	1352
2862	3255
330	3888
1734	2170
3097	4158
3277	3842
1144	3588
2641	4942
226	4100
1343	1663
4059	4304
600	4614
2582	4356
680	2903
2327	5142
2668	3527
1671	3547
1782	1951
114	1198
1813	4324
3617	4921
4451	5064
2765	4967
1079	4113
598	4023
242	1043
1882	2928
545	3531
2354	3455
132	3081
1782	4015
1087	3349
1184	2864
1079	1280
1562	3531
789	4618
1802	2813
1744	3951
2402	2833
598	5148
313	2950
2811	4002
1482	2322
3527	4913
254	543
1733	4722
3957	4745
2052	3072
3114	4864
2021	3950
941	1603
3196	4494
3201	4695
303	3021
1714	3577
745	1489
2955	3913
334	1975
708	2073
147	4167
1813	2489
2002	2135
622	1634
2862	3834
203	331
2231	3072
294	2676
2729	3277
2702	2851
24	3015
1048	2537
2105	3123
984	3575
527	843
801	3393
1389	2440
943	3824
2917	3530
2180	3919
2817	4111
1308	2916
58	363
2422	2952
725	3752
1100	3839
111	2407
966	3166
2493	2905
1415	2824
522	4954
3867	4192
2813	4975
1782	3900
1974	2606
245	2389
558	4023
3227	3230
752	2399
1836	5051
4153	4681
744	3550
1130	3247
1253	1764
2556	3623
4014	5165
3377	4306
866	5074
3005	3671
1103	4846
1367	1981
152	1326
2553	2822
654	3111
3788	5192
255	592
3116	4643
545	1714
558	1922
1113	4735
2392	2805
1777	2774
3686	4015
218	4670
1360	4958
4824	5123
345	1099
965	2711
83	2357
3892	5056
130	4745
4479	4570
531	1254
883	3795
1252	2978
1605	3494
2291	3261
1396	4943
1226	1881
3494	4324
761	1948
3778	4167
1432	4357
934	1352
1031	4073
200	706
2714	4651
1464	5006
2465	4167
89	4685
1147	2349
2603	4677
3115	3971
2529	2833
22	1782
2129	4426
2343	3344
1643	3346
1240	3503
1088	3151
1432	3261
3103	3657
3302	4988
1030	5051
2553	3044
2716	4113
4157	4158
1530	3495
325	3740
720	1904
755	1410
811	2146
4610	4616
709	2980
3961	4246
5124	5199
1001	1494
1813	2242
1410	2799
9	2527
1339	4868
2456	3448
22	3764
726	1501
3577	4608
2723	3137
622	1610
2530	3472
358	4940
3513	5138
1959	3309
59	4553
1995	3714
187	3639
1284	3164
905	1270
1922	4614
1380	2908
1348	4894
2745	4416
200	896
1934	3978
4489	5076
2307	3468
2822	5148
499	4674
3501	4153
494	3255
133	2648
1001	1186
1593	3476
589	3813
2528	3487
821	4271
142	5237
3270	4696
755	3577
285	3753
1475	2846
4498	4886
3838	3889
1924	3146
667	1184
2115	4934
4023	4058
2544	3353
453	4407
1645	2811
1438	1643
3578	5083
2764	4944
945	4807
2565	5056
1352	4584
9	2277
3016	3892
395	2599
1018	3076
640	3962
3075	3675
2195	5066
1277	1410
1162	4517
2666	4077
3121	4615
4754	5054
1030	4178
3532	3568
4008	4564
2625	4416
2240	4629
2766	3005
1503	3153
1130	1160
579	1492
3061	4674
235	4244
3347	3825
1631	2590
3813	3882
474	1893
2143	2705
2249	2541
2846	4158
543	751
3523	4158
1156	1934
2634	2859
1470	4574
59	4206
1782	2955
1501	3899
3792	3939
2242	5056
543	545
2328	4303
2137	4323
3474	3679
676	5148
4117	4536
843	4324
2915	3076
2936	4241
3686	4493
3656	4663
4153	5148
2004	2847
720	3623
1921	2833
1352	4981
200	4960
152	2911
2973	3102
231	5196
720	4542
1457	3118
1568	4958
2811	3916
1227	4820
2936	3791
1231	1253
1487	4098
2137	5236
2489	5027
1305	2046
2556	4542
4762	4943
2025	4519
4	4604
310	1609
945	4297
1400	4981
2828	3707
720	1517
22	977
3501	4681
751	1526
1248	4675
907	4391
2140	4568
3306	3771
790	4719
1919	2891
4296	4498
1036	2774
1410	4935
755	2668
998	1334
1298	4771
2787	4488
3914	4645
1299	3120
934	4408
1519	1783
4920	4958
2672	4974
728	4021
446	4289
3625	4465
4282	4998
2661	4759
2345	2745
1616	4546
3599	4946
1086	1548
2465	2565
2656	3577
1739	4421
1552	2722
720	1497
1450	5159
233	2579
1400	2565
2210	3375
132	1949
404	1348
746	4088
2742	4359
3231	4927
1331	3097
2618	3760
306	2158
4553	4733
131	1211
1059	1459
2833	4018
778	992
1178	1237
2666	4463
4738	5105
2277	4058
1304	3816
2394	4603
242	4712
4867	5200
3470	5020
1601	4820
1569	5066
1555	3636
2164	3197
755	1324
1351	2399
1201	5237
1267	2889
1831	4782
2954	4826
3755	4885
1283	4674
395	4553
648	4581
406	1967
2803	2916
3140	3496
2766	2955
1089	2920
605	1283
815	1957
171	1797
3428	5049
1179	3811
2238	3692
448	4079
2618	5142
3969	4093
3150	3370
2864	4715
335	4546
512	2135
4729	4944
2249	2250
1354	4417
2606	3738
2651	2735
2465	4188
1170	5029
845	4553
4913	5207
2772	3006
4405	4439
178	3347
3437	5196
2178	2901
3675	3963
1730	2047
4218	4801
757	2764
966	4022
1983	3636
487	3330
1840	2224
102	310
1059	4839
1021	5004
1663	1719
295	1036
267	1234
59	3243
1267	3781
1319	2481
2172	5149
2155	2545
866	5005
3255	4158
3577	5207
491	2997
1029	3963
1568	2750
326	3471
2507	2923
2596	5222
2251	2543
3119	4025
240	3080
2683	4839
1996	2441
3208	3529
39	3944
3263	4472
123	3778
1605	2736
4712	4991
4015	4530
4530	4771
147	1974
123	2822
1603	1856
3181	3788
954	3061
3534	4804
937	3424
36	3421
411	2746
2462	3588
1227	4934
840	2723
4010	4536
2186	3376
676	4282
1951	4158
1307	4452
2955	4158
427	3426
4859	5057
1324	3683
404	2985
3200	3203
600	4694
721	5006
832	4553
2277	3501
877	4113
2139	3211
4404	5006
4135	4815
4304	4835
2399	2575
2479	4404
2643	4437
1331	3764
1888	4426
3226	4256
357	3534
244	1101
328	1553
609	1380
2556	4570
1891	3990
2243	2671
3661	3857
2726	3369
1449	3054
1767	2716
436	4864
123	3494
932	2901
2003	4726
3430	3682
813	3084
2435	5064
817	1897
1572	2143
2695	4839
724	4404
2336	4711
1921	3560
1983	3834
598	1813
1109	4756
3588	3941
155	2332
1428	2357
449	845
4022	4409
214	3512
394	1475
338	3974
147	3778
1555	4158
1430	1793
459	3985
1164	4196
751	2668
285	3445
4369	4558
2195	5029
757	2799
2815	4894
474	1983
4551	4975
3390	4194
1689	1831
2891	5018
3928	4995
1800	3989
4409	4510
1194	2115
379	3337
935	3286
1626	4965
4681	4981
1222	3962
1494	2829
391	2117
310	4748
1847	1891
977	3686
682	5225
3052	4587
883	884
1811	2188
1983	2539
3025	4629
3044	4981
2487	4599
154	3199
655	3008
1431	4324
3892	4835
418	2412
4067	4720
1283	4936
1869	4016
1562	2917
791	1910
59	2491
519	1983
975	5066
2493	2956
3324	4092
2186	4839
3523	3764
3349	4171
2822	3494
782	5183
1867	4102
1029	3021
1369	4998
2697	4663
2618	4785
3659	3667
3248	4799
1494	1565
1262	1831
585	1961
2065	2407
2676	2754
4314	5150
453	1253
2701	3874
558	2901
4682	4797
1413	4897
907	3408
494	4508
129	1750
457	1021
55	3309
1933	4523
2059	2905
3025	3202
83	5066
2611	2740
285	1872
2822	3892
2556	3907
3037	5002
418	978
1065	1892
257	4246
1964	3796
557	1423
1353	4407
2254	2941
1643	1921
1689	4759
935	3588
499	3021
394	2956
2254	4430
1431	2798
3726	3816
662	1915
2478	2809
2668	4608
3098	3650
360	4037
3501	5056
38	3310
2105	2902
501	1668
10	2901
229	281
2729	4545
2706	3316
3866	3992
122	351
3021	4674
3996	4384
3928	5051
1403	2213
304	3568
628	2954
1790	2637
292	3651
1893	1983
92	2072
1498	4920
2871	3599
3960	4015
2225	2465
4058	4233
547	3593
1998	2329
1400	4681
356	2053
4745	5027
1205	1565
2955	2956
316	1178
4452	4600
1953	2154
304	2598
1974	4282
706	3021
4158	4771
762	5196
780	2115
9	147
3086	4160
3667	4731
517	4410
394	977
418	1141
240	4376
636	4427
2617	4206
2656	2917
2225	4029
1310	3652
616	1351
538	1091
3308	5177
2714	2975
120	3962
1711	2075
130	3124
589	925
461	3602
1962	4645
933	1673
1270	4167
2754	3452
1018	2915
662	5207
1001	4206
2676	4692
746	1309
1080	2535
194	2586
3237	3273
3971	5006
1129	1185
2726	2751
158	1504
4435	4762
3061	4960
569	3791
2602	2756
1015	2603
3850	4055
206	4402
3061	3675
554	2968
1945	2168
2184	3190
1670	4412
581	4754
3578	4455
852	4896
495	4233
1247	2172
404	718
2956	3636
2524	4895
920	2614
843	2606
1777	4123
2517	3881
2745	4234
394	1983
2281	4038
1471	3351
1440	1949
147	4712
379	4746
334	857
3201	3534
1078	4590
1485	3347
754	1087
1324	2764
2997	4762
720	3405
4829	4975
220	925
416	2121
2654	4026
1415	3939
464	4517
1049	3732
3012	3219
2891	5069
1009	2092
1673	4542
1116	4132
519	895
762	2997
1792	4622
977	4015
3778	4601
2553	3494
1856	5181
1356	3898
3376	3503
865	1075
2195	4140
3496	3977
3657	4923
1572	3032
2567	4375
706	2916
2231	3221
2202	4513
2555	4971
937	4987
170	2403
676	4233
543	3531
1342	3607
2127	4624
5044	5071
820	1352
1345	2090
1400	3044
1396	4435
1884	2506
2905	4530
2774	2962
554	5219
1357	2005
1580	4741
1585	3268
989	3026
1585	3269
784	974
1526	3530
57	2733
2603	4645
1170	1964
1553	3189
2399	4404
434	893
2143	3005
2443	3052
418	2420
805	2160
3527	3531
985	1187
245	2520
43	4169
2613	4450
757	2917
1528	1529
2660	4897
3921	4656
1130	4957
1009	4803
2862	2956
3258	5002
1438	3964
246	2913
757	4913
3683	4910
3703	4250
160	2268
610	2855
1974	4681
3223	3379
1318	4278
491	1396
46	214
2771	4091
2690	3928
1498	3151
2598	3698
4377	4974
2111	2295
2719	4603
1001	2809
1882	3971
3221	3233
499	2803
128	4718
2302	4191
937	2336
2023	3406
546	4866
2277	3044
3746	4233
2727	4334
172	4941
351	3962
1180	1616
1988	2193
551	4537
1432	4642
1283	3794
3876	5201
706	4936
1056	2487
2617	3450
214	363
1151	4841
937	2711
279	2602
3115	5006
1606	3779
1064	1549
823	3201
1757	3212
796	1101
84	2465
961	3030
2751	4738
1548	4964
925	3640
1422	3319
287	497
3166	3237
133	4393
1565	4692
3850	4493
2415	4020
3686	4460
1103	1530
1745	4924
237	3306
607	2971
2295	3319
1126	1578
2563	4851
1355	4540
440	1209
2673	3146
4157	4530
3942	5179
200	954
2955	3005
1869	4361
1001	2578
715	4895
3966	4337
4492	4528
4650	4727
706	1029
3309	3946
3460	3861
554	2741
88	4422
1030	1836
1662	2967
435	708
709	4441
1189	1227
1140	1225
1299	4106
481	4528
4304	4629
2023	3081
4426	4636
4413	4570
1309	3791
1345	4570
1352	4324
558	600
2183	2297
2551	3067
2843	4495
721	3115
282	888
115	1643
474	3007
78	3341
3054	3204
2862	4530
10	932
1572	3698
1435	4436
4271	5217
2248	2254
3560	4977
1058	4941
2377	3205
2764	4729
542	1319
113	189
55	115
2399	4088
111	2855
1693	4106
596	2512
1782	4771
3501	4058
4004	5081
1575	4283
1276	4921
1328	1404
1304	1328
1226	2730
2242	2565
2901	4408
3505	4439
1051	1164
264	3604
194	1976
966	2031
895	3636
140	4288
673	2915
3690	4940
811	4172
934	2822
3683	5207
814	4194
357	2913
18	1791
1903	3665
2059	2955
2019	4532
3328	4517
968	1670
750	2884
200	4936
1222	4746
2750	4028
3898	5016
3349	4205
3503	3665
303	3075
161	2729
2955	4776
680	966
682	2225
2059	4158
567	2679
3789	4968
607	2871
2942	3632
805	1472
1017	4614
2938	4391
2379	3508
43	2032
519	4015
2618	4127
2668	3490
545	2917
803	937
1105	2563
3545	4282
2319	2752
100	778
133	155
865	3661
1636	2737
2956	4530
2465	4700
37	2754
115	3346
158	1969
212	2143
2073	3976
825	2860
117	5152
590	2608
432	2603
3857	4465
4206	5048
434	1686
2560	4910
1562	4935
2491	4614
466	2375
2107	3198
155	4580
3255	3834
3354	5104
3241	4104
