2519	4629
1369	2813
709	1941
709	4311
133	3413
1378	3200
1369	4975
2243	3146
123	1768
2115	2714
5206	5214
2240	4629
2774	3493
2154	3181
2054	3181
2813	3771
1934	5017
1428	2671
3018	4455
2586	3771
194	3138
418	4184
1922	4975
2195	3203
1428	1880
1802	2462
4785	4954
2084	3447
716	1642
2969	4055
137	3605
1021	2920
1856	3873
1856	5004
720	3435
1021	2117
1021	3274
596	2813
689	2774
3492	4517
782	4954
2671	3992
3347	3356
4322	4812
3837	4282
1387	3707
1167	1552
1552	5067
2586	3138
3138	4690
194	418
2716	4113
720	1740
777	1891
777	4649
1201	2465
12	4445
2115	4645
2092	4383
2115	4383
1040	2046
523	1009
1428	3122
523	2165
907	2788
1164	1227
936	4383
2032	3158
3621	3690
83	4886
83	4498
668	737
4474	4652
418	2420
686	1880
1634	3507
2990	4839
1157	4455
4238	5174
907	4391
2813	3978
1378	2807
1534	2714
525	4416
816	1794
2900	5092
2716	3471
2054	2154
508	4574
581	2671
1156	4574
2139	4474
493	3507
2795	3507
4313	4712
2211	3170
749	1275
720	3466
720	1300
3904	4455
1579	2243
1880	4975
2890	4551
1880	4551
1157	4574
2671	5053
720	1414
2671	3978
2307	2774
2843	3338
1976	3338
513	3992
1518	2774
3648	3992
1260	3105
3105	3698
1492	4455
1706	4954
4381	4797
1761	2243
3549	4581
295	2433
3211	4474
3386	4920
695	2054
1144	3588
1144	1598
3338	4387
488	3780
3422	4536
3566	4504
2671	3565
1492	4574
1859	4455
579	4455
837	4920
3544	4855
2387	3648
3625	4465
1425	3507
1418	3648
2807	3593
1634	2990
936	4955
1260	3657
2243	5194
2671	2891
1176	1856
710	4661
1563	2879
2084	2513
304	1844
1227	2778
3516	3845
673	1617
90	4445
4644	5214
3837	5239
1929	4987
1312	1986
3185	4209
432	2603
2755	2821
489	715
715	4509
35	1986
1327	3707
2430	5036
2695	2990
2554	2990
1889	2154
1793	4839
2039	3435
3435	4653
1768	3435
4829	4975
1242	2774
1435	4381
1071	2054
3615	4181
710	1518
1761	2368
2490	2890
689	2531
4581	4763
217	3789
573	2887
655	749
857	2089
1227	1844
2986	4517
1087	4119
1126	2243
2821	4374
124	269
837	3218
1059	1793
486	488
169	715
715	2856
715	4391
2716	4938
2716	3231
1986	2524
1986	2455
2562	3506
1793	5174
2354	4154
1844	3177
1333	4897
2182	4690
1473	3347
3347	4029
178	3347
137	3582
3853	4209
1297	4955
907	1986
432	1986
1802	3593
907	2938
364	907
3625	3913
2430	2512
350	5239
1227	4561
2859	2888
2859	4154
2354	3827
2729	3625
907	4215
2354	2859
1327	2871
1445	5214
841	2248
1327	3637
3497	4381
1717	3582
2391	2634
3096	4834
907	1929
1986	3386
3023	3707
432	1929
1534	2807
547	2807
841	4318
2859	3827
455	4872
3657	4425
1087	4032
399	3707
1704	3707
1929	3386
2073	2859
435	2859
2634	2859
695	3347
1689	2859
4475	4914
2820	5052
1485	2887
2887	3679
3105	4834
4834	4900
3657	4923
1831	4032
2859	3148
2859	4686
72	4834
841	1063
1036	3521
1072	3787
4222	4600
381	4251
2600	2859
1816	2859
2266	4032
2018	2600
3787	4168
2297	4538
4164	4538
2910	4205
285	1008
2772	3006
1489	2772
1280	4476
1472	2205
217	4677
2781	4677
3981	4425
1008	2501
2772	4091
33	2772
1448	5021
991	2841
2771	2772
1448	4225
2841	3572
3347	4923
3285	3347
2774	3816
2137	2618
2137	2322
4398	4475
2820	2878
2774	3726
3602	4410
3551	4410
1747	3602
1747	3551
554	5179
304	3076
304	4940
574	4099
2683	2833
2562	2833
2833	4068
2833	3893
379	2666
1089	4504
1234	4044
295	1036
2641	2906
2137	3811
1719	3629
1009	2092
782	2287
1240	3503
2714	4826
306	2910
11	3151
3356	5147
3248	5206
4799	5206
687	4452
3553	5206
1953	5206
2322	2546
2541	5120
1953	2154
418	3682
2154	2870
1952	2541
1953	3510
2248	2545
113	235
1089	2053
235	4244
2249	2546
2541	5132
1952	5117
1953	2086
2248	2254
4329	4754
554	4456
2495	2614
409	3961
1482	2602
1976	2843
732	1275
129	581
2054	2598
3151	4920
1009	5106
592	2243
1603	2181
1603	4754
581	1934
1009	3155
1009	2165
1228	3391
2158	2722
2906	4599
2158	3391
2140	2324
1472	4046
1563	4511
3493	4753
3155	4940
2165	4940
1818	2462
152	1326
2158	2324
2683	4839
255	3435
2920	4504
275	1976
2562	2683
2866	3503
593	3503
592	3435
2635	3811
1919	2891
1968	3493
113	4244
36	4518
2635	3718
1968	2117
1559	2635
2603	3293
3129	5060
2158	3722
81	2910
152	3921
152	4626
306	2158
3129	4308
4446	4599
1906	3722
2158	2984
1950	4753
2050	4753
2050	3493
1950	2050
3493	4511
4526	4746
285	4002
2955	3005
2766	2955
937	1501
1149	4898
1552	3043
2733	4416
2598	3076
3151	3759
945	2503
129	2116
1750	4055
1668	2462
1902	4940
3076	4940
2915	3337
371	1624
142	1479
1818	2708
4026	4785
1059	2486
1326	2370
1331	2116
2654	2915
3393	3828
63	3337
2116	3759
57	2116
152	3134
1217	1312
2486	2654
270	1479
1036	2433
488	4445
739	2654
1217	1479
152	2911
270	2598
1902	2213
1217	3848
270	4940
1083	2433
488	739
1242	2433
2779	3013
542	4892
542	1501
120	1318
4247	4249
67	4416
3605	4209
936	3448
1179	3811
1036	2879
3157	4247
3821	4122
1009	3210
240	1637
1976	2745
240	4848
240	5129
1637	2190
230	240
2190	4569
3448	4104
2635	4971
1855	4971
4839	5174
1849	4526
1860	2391
432	907
432	3293
907	3386
2287	3008
2618	3913
1482	4987
379	2295
379	4077
379	3319
250	379
1454	3005
1057	1260
304	3698
3698	4892
2836	3605
3218	4920
2955	3671
1261	2955
295	1435
1009	4803
1059	4839
1059	2495
4246	4263
4445	4940
304	2598
4044	4247
4247	4263
2598	4940
1260	3698
1572	3698
441	4247
2324	4599
2143	3005
1318	2791
2324	3080
1260	2143
1572	2143
1260	3032
1572	3032
2836	3405
2836	4920
1454	3214
2209	3283
2836	4344
120	696
1731	4247
2486	4962
1318	5045
1318	4263
1360	4958
3435	4890
696	4746
120	4962
2481	4746
3505	5045
120	2481
3400	4599
2486	4394
2486	3677
781	2486
739	1222
162	739
2726	4059
3203	4304
3201	4282
4629	4695
1482	2711
2336	4711
564	2833
3893	4209
3253	3605
2714	4060
945	2582
1009	2706
920	2614
508	1389
2054	4799
3264	3335
3151	4769
304	2714
3913	4711
2666	3109
1435	5195
338	3151
732	2912
11	2611
554	1348
2140	2954
304	1227
1435	2676
1435	1565
1234	4456
1962	4508
607	2871
3629	5173
916	3629
2603	2738
508	3956
1057	4456
1761	2246
1009	3316
304	1189
1312	2436
1498	2268
574	3356
963	2833
2833	3008
2214	3008
4584	5195
805	1472
3335	3970
554	2740
2611	2741
554	969
2577	2973
11	1538
4988	5092
2602	4209
2529	2602
2603	3961
326	5092
4645	4662
2714	3549
2714	5221
937	3335
2910	3335
937	2603
2603	4987
2336	2603
2602	2603
805	4285
4036	5092
279	3335
4508	5224
1189	2504
2436	4883
2714	4779
338	4175
2714	4624
304	4791
304	4453
1609	2971
2888	4779
1827	2714
2603	3084
3961	4645
3854	4645
2127	2714
1624	2714
5	2603
279	2603
304	3177
2807	4779
1664	2602
2711	3925
607	4445
2871	3078
1227	3984
709	4441
3078	4445
1594	3632
3174	3984
1217	4887
2504	2587
709	963
3632	4251
1327	3023
3632	4452
644	1226
328	5200
1148	2587
3632	4600
2073	3023
435	3023
1226	3356
507	644
3356	3959
3347	4710
1403	2213
4041	4710
3018	4798
4313	5047
2726	4127
4304	4629
3201	3203
4304	4321
1792	2195
1792	4304
2726	4313
2195	3201
3201	4695
3450	4610
4127	4695
3690	4127
1964	4304
3426	4127
3367	3450
2195	4304
4304	4610
3025	3426
4127	4304
329	2489
194	4184
4313	4991
242	4313
4313	4594
4059	4282
316	4059
2195	4264
3892	4304
4282	4304
316	4304
3201	4629
823	3201
3201	4321
3158	3201
1792	3201
1457	3116
191	2036
191	1457
1457	5149
1997	3201
4127	4321
823	2013
1457	4304
4059	4304
3201	4059
3025	4629
2013	4629
3201	4127
261	4127
3202	3426
3146	4383
3025	4304
261	3426
261	636
3633	3799
3799	5232
782	1563
782	2137
333	2137
782	1326
3544	3637
71	3008
1992	3109
2287	2851
2376	2954
2851	3648
599	2693
1149	2693
2702	2851
2851	4027
2265	4726
4679	4726
152	2370
1433	2501
125	2618
2322	3686
57	633
2059	2146
668	778
314	1563
2955	4892
2618	4493
2023	2823
3665	4540
2465	3018
720	4975
778	4456
2618	3151
2140	2722
1435	4692
2140	3391
2140	5142
175	1435
294	1435
1435	3503
276	1435
1053	4436
1074	2243
2322	4493
2618	5142
484	794
1666	4493
684	2140
1818	4807
11	1348
1003	4436
1563	5019
285	2910
418	2186
1498	3151
1498	3605
4474	4492
1575	4283
1858	3686
2301	3686
3151	3405
193	4456
633	3181
314	4582
2270	3629
945	4492
1476	5057
2598	2896
2146	2689
2910	4992
1575	2992
484	2623
1870	4807
3233	3463
3264	5053
3283	3503
434	2495
2640	3665
1229	2495
3181	3788
2270	3740
1476	3685
2391	4806
2146	4993
216	2640
612	4474
633	893
418	2412
3740	4540
1333	1880
1880	5019
893	1686
434	893
3629	4597
3629	4443
513	1732
4184	4542
1907	1964
784	974
505	974
2473	3699
4184	5056
4184	4601
2332	4184
710	3240
1907	4542
1068	2473
1914	4523
785	4542
1463	1914
785	2774
2813	4975
4551	4975
334	4184
1964	2806
352	1964
2332	4163
857	4975
2198	4975
720	3781
1429	4975
3873	4714
2198	3806
1429	3799
604	1802
1021	4131
418	1141
418	2706
2084	4436
1284	1509
1509	3541
2465	5076
4054	4690
4690	5058
2332	2409
57	1331
554	1207
1021	3873
1331	3759
3018	4324
2901	3018
1922	3018
3957	4865
457	4682
548	2465
329	3746
3771	4029
329	5027
1473	3771
1964	4131
59	4206
194	4642
43	194
1660	4695
682	4029
2225	4029
59	1745
59	4832
59	5038
3096	3992
3992	4690
2387	3992
4455	4551
237	3780
194	4865
1473	2586
835	845
3176	3699
4865	5185
194	2813
229	281
1418	3992
4695	5061
2586	2813
2813	4690
1744	3170
2025	4581
1021	4163
457	4163
2076	4163
2409	4163
19	1087
321	2733
805	4046
1051	3447
285	4099
937	2910
2336	4380
2602	2910
2910	4046
3827	4154
2602	2973
2336	4481
2501	4887
2501	4095
2243	2843
4892	4921
409	2577
1840	4280
3961	4477
409	2611
3659	4731
3576	4280
1419	2611
3667	4731
397	4280
1001	1494
2023	5148
2227	3018
1527	3018
3018	4725
4455	4798
4682	4797
4798	5049
281	4798
1468	4798
1844	2385
1634	4517
622	4517
190	4998
679	1021
622	2139
940	4998
343	1021
340	622
67	2625
2591	2613
1327	3544
2613	5092
2	4989
2	4548
1435	4436
3321	4436
2980	4436
709	4436
1454	5195
2242	5066
2046	4131
334	1975
449	845
2755	3406
2021	2379
1432	3880
334	857
2021	3170
562	3170
2021	2755
562	2755
857	4374
2495	3665
585	1432
4117	4700
2606	2743
585	1961
585	3880
1579	4536
1914	5049
1737	3602
2240	3602
2240	2519
3724	4131
3758	4131
1684	4131
2629	4131
523	1101
133	1582
523	1684
1280	1609
1657	4807
35	2833
1280	4113
1494	1724
59	4964
2955	3913
2409	4206
2076	4206
1021	2076
1929	1986
401	4113
367	4113
3471	3961
257	3549
2563	4038
1604	4645
2281	2563
1009	2115
2714	3890
3154	4645
3540	4645
3961	4246
2000	2563
283	3961
1922	5026
57	2733
57	3759
2587	4807
3892	5184
2261	2955
2871	4946
2729	3913
1193	2140
3699	4233
4356	5030
1428	5032
1428	4181
1428	5062
1428	5070
548	658
1473	2813
4455	4865
771	3018
1527	5026
972	3992
857	1470
2639	3428
846	3081
972	3590
3081	3240
1101	3469
132	1470
857	2023
857	3193
1101	4927
1470	1949
857	1066
1440	1470
1066	1949
3231	4927
1724	2023
2023	2606
1021	5004
1001	1186
846	2023
1890	2023
1724	3406
1724	2829
1017	1429
3873	3880
132	2021
562	3880
599	1192
2631	3698
304	4987
726	1501
227	4946
727	3698
285	2602
668	2146
2871	3913
937	2582
1192	2955
165	2577
1869	3549
4011	5173
2848	2955
4799	5218
3248	5218
3571	4474
104	3434
937	1207
1207	4987
285	321
2261	3913
2871	3071
2955	4946
1624	4987
1827	4987
285	4046
2582	3424
2711	3913
114	227
227	3351
285	1500
1979	3463
2336	3913
811	2146
937	1979
861	3913
726	1979
285	4549
725	1052
609	2908
2186	2706
1380	2908
4055	4329
554	599
554	1149
1934	2676
508	1157
104	2949
1059	1193
739	2486
715	907
827	2714
2714	4763
2066	2714
4209	4677
35	1312
2577	3394
1227	4934
2714	2975
2888	4763
4251	4452
1609	3305
3087	4011
1312	2455
35	2524
715	4251
889	4934
2115	2971
2455	2524
715	4895
1727	3251
1881	2730
1727	4529
1881	4251
909	1881
4553	5047
2653	4282
1088	1600
3503	3665
1600	2186
3568	3970
2315	5030
1247	3892
1352	4695
1207	3519
554	1052
321	926
599	1718
2153	4055
3629	5120
554	4221
1052	3759
2616	5120
554	3759
4221	5219
1952	5120
5120	5132
2242	5047
1964	4282
1964	3892
316	1964
2300	4517
1482	1498
2140	2618
2676	4769
2140	4579
534	2140
2054	4958
56	2676
1157	1492
1193	4920
2140	4769
2140	4492
2791	4769
2791	4492
3129	3181
508	1492
92	3434
1348	2228
4362	4769
4362	4492
3220	4362
83	3957
1922	1964
974	3957
1352	3690
548	4131
133	3450
1352	2526
1101	4884
3124	4517
2046	2047
4712	5047
2046	2332
1352	1369
1369	4681
3124	4681
548	2408
1001	1352
596	974
4991	5047
4594	5047
1730	2046
777	2465
1369	3957
130	3957
3450	4131
2357	4517
924	3992
1620	2046
3690	5047
457	5066
1021	5066
2046	5066
5047	5066
2567	3690
3690	4375
1101	3231
975	4131
130	244
974	4131
1170	4131
83	4131
1101	4131
244	4131
548	4412
3957	4884
2666	3660
2666	4422
3892	5149
1610	4517
1247	4517
3328	4517
191	4630
1247	1634
2639	3992
12	5149
3201	4630
4304	4630
1247	3328
2639	3590
1986	3318
2013	3201
1563	5053
2949	3434
1352	4533
1352	1947
1974	4533
1947	1974
1352	3994
1352	4138
1974	3994
1974	4138
1352	1616
1616	1974
1352	3957
1352	3069
1974	3957
1974	3069
3746	3957
3957	5027
761	1974
3069	3734
1616	4642
761	1948
2489	5027
3746	5027
596	2420
3069	3156
133	4884
2408	5027
2932	3957
761	4414
4206	4884
1001	4884
133	2617
130	1369
130	3124
2105	3258
130	548
3450	4884
130	974
130	2032
2617	4884
4391	4884
548	686
761	882
2105	2932
2105	4719
790	2105
84	4206
1439	1922
2638	4553
2332	4206
133	4206
133	1001
777	2408
2809	3892
1432	1605
1432	2553
2047	3261
2047	2379
1585	2379
1144	2379
1961	4342
1144	2687
3193	3880
1585	3193
1017	3193
1014	1585
311	1280
936	2092
936	2115
581	2181
581	4754
943	2676
2676	3824
2809	4282
2598	3698
247	4946
3599	4946
292	3913
1609	2730
2089	2716
2092	2730
941	3789
4892	4902
2611	2742
3893	4839
3605	4839
494	4508
211	2955
4557	5142
2495	4453
2955	4776
945	4807
4839	5007
541	668
668	1505
945	5007
901	2127
1192	4892
1192	1501
206	682
206	2673
2673	3146
1208	2673
4779	4826
285	2436
2243	3693
2574	3764
3686	4493
3764	4493
3693	3764
1192	4902
1053	4508
304	1827
71	4736
4055	4493
2955	3935
2955	4912
321	2955
982	4508
4055	4460
4055	4085
4736	4837
2545	3740
2445	2545
2445	5012
2644	3740
1122	1193
177	1193
434	1686
3564	3699
3699	4114
2577	4988
3200	3203
2027	3200
2028	3200
3034	3200
3205	4730
3205	4350
3205	4636
3789	4551
83	1369
262	1275
892	1280
1275	4280
248	4280
892	1275
1472	2563
2577	5179
892	1472
2295	3981
2295	4011
4068	4892
1501	4068
1088	3151
2562	4839
668	4508
3151	4456
668	1046
3391	5142
4493	4791
304	3568
4493	5142
1552	3698
295	4921
304	4928
295	2243
2243	2574
582	3693
295	2143
3698	4791
4736	4791
4791	4928
2969	4131
1934	4785
1563	2137
534	2618
1818	1934
1352	3426
427	1352
2618	4579
2137	4540
1352	4580
1352	2211
1352	2578
1352	2809
155	1352
155	2332
133	155
1001	2108
1369	4998
1369	4170
186	4681
2478	2809
1428	3124
2638	4695
3124	4998
3124	4170
845	3742
1428	2357
464	4517
43	2032
4282	4998
4681	4998
186	4170
2856	4391
2617	4719
636	2638
43	4694
186	4998
4170	4998
43	1975
4998	5177
917	4998
3877	4998
4719	4855
2638	4427
548	2032
1170	2032
2032	3124
492	2032
2924	3789
800	3789
1234	1934
1482	2619
2419	2833
4000	4708
2137	2181
2618	2619
2137	4579
1326	2137
1563	2334
1706	4785
2619	4579
2181	4742
2181	3434
1706	2754
1934	2754
590	2608
2754	4540
2676	2754
1003	2502
164	4988
3319	4361
3896	4589
2666	4077
2295	4361
31	3319
3218	3896
4077	4361
2111	4361
3393	4077
2111	3393
2017	2481
2481	4945
2544	3525
43	243
43	4169
333	4043
333	1394
333	4208
318	1240
2027	4629
1089	3718
994	1089
17	3435
1818	3466
1818	1972
2122	4298
4298	4535
3096	4690
3338	4551
2887	3789
2887	3338
3789	4581
3338	3789
1911	4029
823	4629
3203	4629
4587	5143
1792	4629
1523	4321
1523	2027
3203	4880
1997	3203
4062	4426
1775	2318
1792	4880
1792	1997
1792	2421
4062	4629
2418	4616
3367	4062
2418	5113
3258	4282
1974	3258
1276	4892
3617	4892
745	1489
685	1489
1361	4579
318	1856
1089	1856
1565	2123
2123	3694
778	992
1934	3181
1508	3181
1234	3181
3181	4753
992	2140
2140	4675
1846	4579
1856	4823
318	1089
1089	4823
56	4769
234	1441
1441	3188
1036	2746
4975	5230
771	2227
771	1527
2047	3734
1730	3734
1479	2852
3016	3892
40	3892
916	4645
4645	5173
1312	2524
4452	4600
1312	4883
2165	2746
1387	2828
1387	3028
93	1387
2165	3155
801	3393
240	2811
433	696
2285	4185
1234	1563
778	1563
1668	1805
778	1205
534	3694
1563	4504
1934	3978
1565	3831
1234	1668
1565	2185
1508	1805
1805	4540
778	1234
1508	4976
1006	1508
1869	2833
3549	3751
4394	4962
2915	3076
1953	3553
142	1953
129	3830
3076	3830
2462	2870
3553	4387
142	3845
1018	3076
3184	5206
659	5206
659	2682
596	5148
761	843
1974	2721
1974	3402
843	3258
843	2721
843	3402
2512	5148
2726	3116
2214	2563
241	2563
2067	4113
2067	2563
2067	5179
2067	4560
2611	2740
2183	4957
725	3605
484	4068
1476	3605
3910	4839
276	484
240	3996
401	4246
367	4246
409	1719
285	4157
285	1502
4282	4553
1438	2647
1283	2647
896	2647
2647	3432
896	1438
1283	1438
1438	3432
2726	4426
4233	4282
2331	2332
133	2331
4835	5149
2172	3892
1247	4835
1247	5149
1247	2172
135	1330
1330	3128
1856	3274
1856	2117
2726	2751
696	2811
285	4356
627	1331
285	2582
285	627
494	1053
2833	4209
1079	4113
1495	4113
908	4113
877	4113
3471	4422
35	4018
2833	3751
1865	2833
2793	4113
262	4113
2833	2845
3393	4988
1865	4018
326	4422
672	3471
326	672
1448	3349
1448	4003
1088	3893
668	2495
314	4839
314	725
314	2976
725	1476
276	4068
3072	3813
467	3072
3813	4073
1395	3771
178	3771
1672	3771
291	3771
1473	1478
433	2772
111	707
111	2855
111	1460
2751	4738
2751	4606
2906	3921
4835	4838
1247	4304
3957	4533
1947	3957
3957	3994
3957	4138
1616	3957
3069	3957
823	5107
4321	5107
1943	3116
1998	2107
3116	5107
2107	3198
2036	3116
2107	3116
4302	5107
194	2586
1934	4540
240	2641
2465	4282
3494	4282
433	2811
240	4468
2811	4376
2641	2811
2641	3005
3005	4468
2766	4532
2811	4942
1645	2811
2766	3005
3005	4532
1260	3005
2641	2766
2766	4468
142	5227
142	875
2137	4785
1880	2890
981	1880
937	938
2711	5085
944	2910
944	1839
81	306
720	4542
794	1234
501	1234
2137	3756
2618	4785
2322	4785
3661	4131
3647	4131
659	1675
4282	4324
558	4282
1075	4131
983	4131
865	4131
329	941
194	941
194	229
194	2387
229	941
941	2387
4920	4958
1280	3660
4154	4946
4154	4332
4843	4958
2415	4843
1719	1840
1330	1719
3184	3372
659	3372
2329	2726
194	4551
194	5185
194	3646
963	4441
2027	2726
720	1517
720	1904
11	554
554	2741
4553	4621
2580	4553
4553	5155
4553	4563
4553	4733
832	4553
4553	5094
3858	4553
2210	2967
2045	2210
2647	3437
762	2647
2647	5196
2647	4609
928	2647
3356	5197
644	3356
1544	5197
644	1608
4629	4880
1997	4629
2421	4629
2118	4759
1008	1493
1008	4205
1609	2092
827	5221
1280	2214
3549	5221
2833	3660
2833	4422
908	2214
1495	5221
1079	5221
2214	4748
1036	1518
1036	1976
513	3648
1565	4540
1934	3694
1565	1934
1326	1563
1508	1565
1156	1565
1205	1565
2867	4282
1227	1601
1227	4820
907	4820
1601	4820
1230	2603
716	2603
2714	4820
1230	4820
607	4820
1230	4973
2573	4820
1537	2073
1567	2603
435	1537
4699	4759
2661	4759
3770	4759
2662	4759
1998	2329
2028	4426
1998	4426
823	4426
2378	2726
4426	4840
1447	4426
1941	2311
1447	1888
3892	4282
2901	4282
4282	4981
887	4914
4914	5052
492	1170
492	3124
2671	5032
1144	4700
1144	1585
3921	5060
2158	3921
3921	4626
240	2487
1260	4532
1260	2811
1260	1572
2776	4610
2729	3277
161	2729
2666	4589
2666	3489
2469	5066
2689	5012
1974	4282
2329	3216
2027	4350
2027	2329
3034	3203
1941	1998
2027	2330
1941	2027
2028	3413
3158	4311
2028	3034
3379	3413
3034	3379
2028	4311
3379	4311
1902	3714
1902	4575
2603	4645
1017	4614
1017	2673
1489	1831
379	1877
379	4531
2618	4323
2618	3760
2618	2995
2848	3629
3308	4282
357	4282
3534	4282
4282	4804
2913	4282
697	4282
246	4282
4282	5177
2007	4282
3877	4282
917	4282
3201	4304
3415	4304
1435	3321
1435	2980
1312	4645
881	4645
2603	3914
1962	4645
3914	3961
599	1052
564	1052
1489	3006
4233	4694
558	4694
1975	5056
1605	1975
682	1975
3775	4694
2534	4694
1975	5225
1975	4694
1280	3083
749	1404
749	1304
509	2484
2726	4063
4185	4245
2625	4416
1933	2774
784	2774
783	2774
1489	2205
83	2198
548	3447
83	3447
83	737
83	1955
4455	5049
1802	2813
2671	2749
281	4455
1468	4455
4553	4594
4233	4991
4553	4991
4594	4712
4712	4991
1043	4991
242	4991
1089	4244
1089	1408
23	3448
3241	3448
856	3349
3349	4171
2017	4945
3020	4987
2186	4839
240	433
240	1244
240	4672
240	2005
69	240
1575	3635
945	4474
3223	4063
4063	4134
2028	3379
1450	3379
1450	2130
935	3286
935	3588
935	1598
1847	1891
1847	2503
2462	3553
1902	3076
142	2462
2462	5237
489	4233
489	2867
489	4981
4233	4509
169	2867
2856	2867
2867	4509
1280	4280
574	2890
2890	3109
908	3660
3660	4888
1280	3567
3083	4422
3083	3393
334	3170
1192	4776
3893	4776
599	2848
477	599
564	599
855	3493
2321	3493
845	3385
1088	2186
2186	3507
1088	1141
905	1270
360	2054
600	2801
1890	5017
1724	3772
1271	4798
2018	2859
845	1926
4610	4644
1724	4979
820	1352
1922	4238
408	2332
1494	1583
1494	2403
237	2589
2528	3535
1638	2528
2737	4970
845	1820
138	3746
1082	1352
1146	1472
1146	5228
575	1527
2250	3510
3510	5147
2726	3158
2726	3203
2358	3493
3493	3524
855	1467
2585	3778
1432	1961
2021	3880
2021	2552
525	3017
2726	4321
2143	3125
2143	3528
27	554
316	4980
316	2303
2542	3265
816	4553
2594	4553
589	4309
4282	5180
3631	4282
621	4282
1964	4695
1369	1964
548	4695
974	4695
1369	4695
3690	4695
1001	4695
2584	4836
974	1369
548	1369
3450	3690
1170	3690
548	3690
1001	3450
975	1001
548	1001
427	4695
1369	3124
1369	3491
1001	4206
1001	2617
2304	3690
3450	4836
548	2452
548	777
