2073	2131
3052	3303
2007	2063
1019	1715
2429	2601
3233	3335
927	1611
3459	3763
1658	1897
2484	2655
2334	2619
958	1880
3320	3377
1583	1682
577	675
686	805
1985	2212
2866	3363
2977	3084
442	523
1761	1885
348	456
1160	1487
1958	2006
2115	2190
2748	3313
1509	1800
1376	1643
3514	3828
2212	2414
2715	2859
1032	1192
398	525
1214	1589
2464	2520
2786	2877
2116	2378
2220	2287
1684	3144
2463	2649
989	1067
3460	3931
1781	1830
1750	1800
3552	3886
2042	2629
984	1099
1953	2139
2408	2611
2018	2378
2068	2332
2039	2117
1943	2276
3842	3971
1243	1609
2865	2918
828	844
594	4011
1521	1911
2913	2916
484	513
1984	2299
2033	2118
1074	1839
1984	2443
348	549
2011	2648
107	1054
3028	3155
1971	2395
2056	2189
1549	1740
1920	2385
3295	3356
2846	3212
1964	2557
1314	1378
2043	2064
2033	2123
3609	3721
171	1193
2324	2340
1024	1707
2043	2046
1126	1173
2172	2623
2668	2751
2171	2337
980	1211
473	495
1211	1367
1447	1793
200	332
2694	2862
1979	2347
1948	2246
1721	1888
0	190
2028	2543
1032	1215
2046	2543
2290	2409
3437	3835
3299	3360
2052	2111
2237	2306
366	1320
1958	2639
1684	2726
3198	3330
3476	3759
1718	2336
1299	1727
2777	2909
925	1185
1509	1517
2064	2489
1391	1467
2739	3292
978	993
999	1752
2180	2598
1447	1761
2268	2555
1994	2183
967	1480
2161	2221
3530	3673
1470	1730
1341	1845
2047	2205
1359	1559
25	73
2756	2994
1914	1931
2283	2294
2098	2118
2170	2426
1146	1753
2521	2556
1611	1903
2046	2625
1554	1662
1917	2103
960	1547
2821	3158
1718	2344
2047	2420
580	1616
1204	1227
2074	2124
3297	3391
960	1287
2745	3392
2043	2103
1376	1608
957	1438
1962	2179
2753	3267
2711	3009
187	194
2155	2608
2093	2560
1730	1774
2052	2582
1017	1361
1914	1927
1260	1275
2047	2458
2081	2304
2038	2525
2188	2520
2253	2655
921	980
2748	3397
2103	2574
635	640
2174	2508
3416	3419
1404	1479
2032	2434
1589	1621
596	1032
1929	2370
113	203
1435	1746
2352	2504
1056	1377
2754	3056
971	1794
432	465
1361	1612
591	669
2996	3406
753	819
2901	3321
141	172
1540	1584
2833	3299
2467	2654
2485	2578
995	1431
2324	2331
2223	2608
1684	2782
2911	3033
2309	2590
98	128
2849	3116
1235	1404
1334	1391
1323	1609
2839	3286
2328	2445
1369	1846
1554	1861
1925	2095
2689	2945
506	520
2007	2345
107	1240
2038	2174
1622	1761
1359	1483
2381	2573
1391	1689
1377	1663
2078	2200
2309	2410
1912	2313
1820	1828
1598	1746
3790	3913
424	469
2074	2139
1972	2012
409	412
2461	2594
2109	2630
3150	3360
2046	2088
948	1543
408	500
2376	2507
925	1570
641	1767
913	1646
3002	3007
2131	2611
896	1824
1656	2764
1973	1995
1098	1511
1376	1557
350	528
2040	2607
1971	2607
1289	1833
3177	3415
3038	3342
3527	3707
1465	2598
1959	2063
1989	2290
793	797
3501	3577
3033	3108
2073	2543
2201	2395
2578	2638
1440	1523
2344	2629
1080	1487
3488	3884
2872	3054
989	1716
2116	2284
2782	2864
1406	1824
2793	3350
3508	3776
1662	1799
1309	1373
3834	3881
1953	2073
2249	2268
2993	3137
2109	2112
1960	2405
2368	2377
2364	2435
957	1170
1572	1799
1971	2201
3120	3154
2294	2325
3677	3697
916	1040
947	1416
2188	2339
475	1673
2054	2543
1925	2045
1912	2599
2141	2610
1132	1832
2074	2495
1279	1432
1226	1681
2309	2506
3707	3930
1418	1709
1255	1302
578	640
596	604
921	1128
2377	2471
1419	1594
2086	2604
1639	1644
1059	1431
1107	1271
2052	2516
2446	2602
2340	2492
2664	2915
2869	3101
3098	3119
3633	3851
2902	3251
432	460
471	515
2940	3363
2552	2574
2043	2118
2676	3056
952	1367
2863	3206
2546	2613
2638	2655
2708	2875
1699	1794
2369	2578
946	1879
20	44
3524	3770
2123	2374
2308	2586
1221	1628
372	547
1337	1441
3437	3965
2047	2272
1332	1901
2088	2460
1281	1661
1101	1211
2492	2611
1962	2218
1962	2271
2198	2319
1036	1715
1988	2320
2955	3253
1379	1691
2190	2560
475	556
2188	2482
2253	2311
2862	2890
107	938
3073	3078
3995	4023
2117	2145
2300	2391
2946	3304
2054	2128
1622	1746
426	513
977	1304
2086	2395
1023	1861
2567	2589
1416	1683
2004	2645
1067	1691
1917	2414
1347	1680
2693	2949
1369	1835
170	268
2283	2629
1063	1868
3378	3396
2629	2649
2672	2778
2950	3191
1349	1844
2282	2372
1365	1559
1971	2386
1086	1149
3021	3102
170	274
2302	2420
2749	3096
1918	2220
2942	3404
2384	2415
1123	1610
2140	2278
2836	3383
2111	2325
2724	3233
2395	2578
130	191
2777	2897
398	561
404	566
2024	2636
2676	2913
1920	2224
2242	2540
820	831
3021	3070
2068	2280
3579	3957
2680	2905
994	1159
941	1871
1222	1563
2149	2215
827	834
805	827
107	1787
1983	2549
2190	2218
2026	2264
2469	2624
2351	2461
2908	2960
2295	2557
1101	1864
1992	2513
2793	2828
1912	2099
2233	2347
1912	2261
2210	2464
1378	1837
1048	1367
1522	1833
107	1235
3359	3412
1083	1256
1912	2486
1955	2419
2553	2604
400	506
1465	1920
1322	1404
446	483
1520	1639
1480	1612
1966	2220
1305	1390
248	277
2347	2500
693	834
627	659
1980	2159
1949	2277
3172	3287
3442	3505
1219	1902
2202	2346
2033	2139
2165	2524
1026	1431
2246	2302
1130	1256
2274	2438
2468	2594
3460	3634
1912	2624
3982	4014
1009	1261
2071	2491
2560	2602
2220	2559
2047	2052
997	1180
1938	2646
2398	2458
1288	1888
2083	2356
2734	3005
665	670
2138	2609
3081	3365
2212	2604
3602	3630
1539	1768
415	445
1752	1868
2863	3146
2392	2395
1104	1322
2030	2098
2048	2132
1718	2250
2561	2576
709	840
1912	1984
1962	2043
2306	2542
1604	1662
2566	2612
3842	3886
3090	3435
719	733
1296	1525
1341	1804
2356	2655
1423	1438
2738	2754
2492	2590
1912	2477
1347	1396
1036	1462
2391	2495
1962	2060
1390	1557
111	326
1102	1459
2706	3286
2170	2349
2154	2604
3558	3829
3221	3249
1916	2081
2448	2614
2073	2179
2374	2507
1040	1613
2124	2306
107	1849
1917	2590
1920	2543
2206	2553
1024	1336
2342	2456
2172	2300
2394	2438
2067	2489
1017	1074
2507	2625
1279	1596
2460	2638
1999	2297
1378	1733
3146	3397
2200	2352
1812	1820
489	555
3680	3706
1434	1860
3751	3789
1940	2295
1238	1746
2093	2123
942	1812
414	681
1538	1603
1365	1714
414	599
2377	2511
1750	1789
1183	1217
2720	3353
2543	2586
2800	3250
925	1559
1371	1601
7	168
1622	1799
2308	2602
3793	3896
2666	2866
2784	2813
923	1369
1947	2032
1488	1832
2985	3052
1024	1370
913	1497
2347	2408
1389	1669
1495	1508
2253	2308
2289	2512
1683	1707
2037	2077
1939	2642
916	952
1328	1511
917	942
1514	1616
1130	1467
3612	3837
2176	2250
107	1387
3437	3708
2109	2552
2253	2504
946	1589
3020	3340
1370	1598
1523	1768
696	713
2077	2108
1164	1603
1106	1226
1277	1790
463	524
2086	2118
2157	2171
2111	2451
1277	1655
1377	1637
1189	1472
3001	3168
1118	1363
1660	1773
3507	3823
922	1399
986	1225
739	805
964	1664
1912	2080
1250	1619
30	73
1986	2216
1067	1081
1149	1750
1573	1576
2032	2417
2390	2415
2894	3320
2973	3169
2945	3417
2324	2586
2266	2499
1971	2430
1940	2471
2102	2174
1612	1888
2078	2560
1932	2302
2275	2574
2073	2492
1914	2011
405	513
2224	2589
2064	2131
2827	2897
594	3989
896	1115
2750	3232
1516	1600
2492	2654
3067	3079
1125	1612
1925	2381
107	1606
1001	1179
2775	2962
1377	1570
1554	1613
172	265
1021	1903
2122	2347
2088	2601
1352	1823
1912	2138
2945	3363
1912	2315
745	824
2806	2877
703	754
1639	1730
2039	2047
728	780
3132	3267
3077	3410
2933	3072
2694	3004
2339	2468
2323	2625
1684	3052
1573	1715
1309	1720
2757	3098
1184	1287
1330	1623
2278	2300
2218	2526
952	1302
2005	2278
1584	1823
1757	1810
2407	2410
2469	2615
2112	2123
2988	3119
107	1211
0	171
2311	2539
0	111
999	1184
2073	2290
1986	2115
2937	3035
2339	2433
2550	2574
2126	2360
3476	3975
2069	2275
1024	1123
1916	2555
1598	1622
2035	2129
2118	2334
2071	2427
2280	2652
1335	1772
1965	2474
3185	3297
1066	1382
755	849
3113	3182
1066	1282
2139	2278
1463	1804
373	450
3140	3277
3041	3089
1999	2018
1003	1835
2543	2544
1149	1209
3480	3841
2102	2588
1004	1149
3014	3029
2288	2300
1167	1536
3593	3706
2420	2643
2853	3082
716	741
1684	2794
2045	2083
2905	2910
1944	2182
934	952
1989	2611
1172	1605
1608	1617
651	1169
2464	2573
966	1886
2268	2660
2021	2409
1457	1612
2887	3119
136	2283
3471	3877
1589	1902
2418	2646
2150	2546
2139	2551
1684	3223
1480	1768
2105	2260
741	807
3702	3891
2694	2940
2850	2906
1187	1806
1198	1557
1330	1559
2906	2960
3170	3350
1104	1231
1684	2920
374	483
1184	1572
978	1191
1506	1616
2090	2560
2300	2576
3092	3213
1017	1449
2990	3007
1440	1909
1947	2432
474	531
1912	2523
2028	2293
1681	1847
2031	2066
2686	3404
2781	3397
3629	3713
2666	3014
456	506
2416	2480
1554	1689
2045	2118
2249	2336
1321	1909
2328	2582
2125	2151
496	580
1464	1526
1447	1721
1533	1747
3437	3669
107	1143
3611	3737
2125	2642
1159	1246
1423	1728
952	1341
654	672
1305	1584
1163	1652
3200	3216
1571	1879
348	501
1149	1653
1973	2116
1620	1663
1281	1786
2344	2475
107	1823
1232	1548
2215	2547
1454	1704
1947	2603
107	1613
1211	1761
2950	3246
128	172
925	1644
2359	2460
1274	1806
38	141
2538	2639
1940	2180
1522	1609
1021	1691
1283	1411
2067	2262
901	1371
1116	1600
1932	2183
2521	2564
3669	3830
419	424
1923	2226
1943	2414
1454	1893
3599	3867
2398	2653
3017	3051
1684	3414
2877	3250
1984	2521
3176	3241
1335	1827
2601	2625
2347	2555
1390	1540
1124	1398
2482	2630
452	553
1125	1330
2308	2354
2308	2323
176	239
1912	2039
431	537
1375	1796
2543	2555
2062	2069
55	203
2374	2586
2142	2624
2340	2489
3233	3366
2078	2290
1992	2207
1110	1827
2164	2495
2340	2561
3299	3403
2187	2571
605	619
2206	2590
1032	1871
2223	2594
3480	3799
107	414
2148	2174
2201	2543
1577	2224
3633	3830
1964	2035
735	800
2028	2642
2381	2554
2095	2131
403	452
1985	2556
461	591
2266	2611
2986	3036
2250	2511
2666	2749
745	800
2506	2560
2837	3231
1929	2200
1960	2342
3076	3396
1985	2430
1639	1662
1078	1456
2340	2478
130	257
1542	1619
1006	1059
3064	3108
2672	3261
860	1684
1231	1812
2237	2410
1017	1584
713	766
1948	2609
1329	1609
2348	2625
1289	1604
2111	2223
2201	2607
2499	2607
1471	1623
1912	2289
1163	1809
1036	1647
2081	2445
2074	2482
1376	1547
2839	2920
947	1377
3224	3345
107	1161
2683	2754
1938	2573
1290	1867
2554	2593
436	527
414	620
1918	2109
2268	2594
3736	3785
2348	2460
946	1491
2250	2582
1029	1687
2045	2468
2911	2966
2218	2229
2088	2591
1112	1888
1684	2768
2108	2136
1048	1813
1345	1475
2180	2461
308	322
1305	1431
1715	1903
2611	2631
2890	3293
1004	1420
2068	2472
107	1836
917	1906
2243	2327
1095	1357
1076	1741
4017	4021
1966	2561
3604	3674
170	260
2222	2328
3574	3891
1169	1306
1269	1623
573	575
2397	2488
2183	2292
1794	1897
1079	1804
2294	2420
1912	2275
2460	2551
1741	1879
1918	2559
2020	2058
724	819
1158	1235
2172	2299
958	1787
2073	2363
1391	1675
1584	1877
2392	2430
3642	3838
3007	3420
1920	2351
2694	3023
1583	1587
1941	2615
1803	1866
1935	2022
2665	3107
2090	2287
2047	2133
2683	3237
2782	2920
1160	1409
2571	2597
3350	3396
1938	2408
2356	2611
898	1515
1954	2338
2216	2602
764	783
2512	2637
1267	1339
2661	2863
1190	1899
1181	1242
1331	1665
2271	2520
2054	2582
1791	1793
2216	2482
993	1800
943	1168
1321	1561
1912	1956
1211	1668
2394	2510
1842	1868
2745	2864
959	1598
3561	3927
2482	2560
1196	1197
2179	2206
1238	1879
966	1184
2283	2396
261	345
389	435
272	291
2117	2653
596	1515
1360	1687
596	677
1275	1504
1941	2547
1120	1655
2369	2430
2287	2630
2084	2369
2078	2521
2201	2331
1402	1900
471	566
1684	2800
483	1282
2142	2398
2275	2307
1149	1185
2206	2404
2516	2518
3171	3431
1347	1573
1032	1502
2046	2172
2404	2563
1334	1663
2165	2611
2035	2091
2795	3110
2717	2815
1927	1935
107	1806
2077	2331
2210	2469
2131	2504
1398	1467
498	532
2323	2520
2785	2846
1470	1717
1712	1789
2172	2404
2087	2180
913	1487
2240	2381
3397	3434
2053	2087
1238	1497
1707	1842
2278	2482
1327	1813
2294	2525
359	470
3747	3766
1938	2104
701	780
2431	2558
596	653
3008	3423
1245	1661
2081	2149
1574	1778
1391	1793
1026	1589
148	271
2136	2489
705	752
1199	1471
2460	2462
975	1872
1359	1517
3458	3810
2376	2409
995	1409
2078	2504
1473	1703
946	966
2054	2518
2797	3079
3668	3829
1286	1820
1644	1724
2787	3291
2983	3368
3253	3385
2101	2327
1685	1741
1241	1536
2162	2405
966	1191
1006	1898
1955	2203
3437	3812
2897	2928
1661	1706
2521	2593
2731	3025
2074	2489
622	684
2377	2415
1984	2115
1433	1698
231	280
1183	1540
1639	1835
2625	2646
471	563
2006	2202
2074	2433
687	807
1150	1283
2304	2555
2920	3064
2839	3040
1315	1611
724	826
1584	1598
1159	1500
375	503
1035	1529
898	1166
2039	2053
942	1108
1243	1554
2909	2986
1009	1036
1173	1902
3082	3239
2708	3145
2754	3202
1079	1643
348	437
2131	2576
2951	3176
1945	2191
397	531
141	224
1448	1786
1918	2536
2960	3417
964	1482
3496	3750
2047	2333
2501	2598
686	804
3115	3259
2410	2492
1583	1728
3625	3851
40	304
1029	1205
1962	2139
2436	2544
367	378
1563	1707
2731	3084
1222	1683
2086	2560
107	1443
360	442
753	823
1525	1549
2683	2966
1307	1588
1227	1728
1338	1745
1962	2484
2800	3324
363	484
2039	2417
1086	1289
1265	1484
601	630
3107	3187
2042	2508
2352	2369
930	1625
1522	1839
3002	3329
2253	2290
366	517
2187	2239
1963	2131
1017	1391
428	544
0	172
3239	3247
2233	2395
1260	1634
1929	2172
2055	2059
2780	3201
1159	1228
947	1614
2394	2458
2139	2374
1528	1688
2996	3345
2927	2985
2289	2319
952	1730
1377	1467
1953	2005
1539	1620
1415	1906
3569	3869
1340	1600
1099	1828
2026	2547
2384	2420
1329	1613
966	1331
23	240
2278	2339
2142	2374
917	1042
2296	2379
1525	1783
2753	3320
2867	2928
1079	1819
728	754
2664	2986
953	1040
2780	3299
3206	3239
932	1370
3223	3241
1979	2546
2343	2498
1059	1849
1212	1356
1983	2212
2925	3117
1614	1675
686	776
2835	2839
2117	2211
1015	1576
1376	1842
1509	1795
362	560
1267	1736
2243	2415
3998	4018
1977	2566
1242	1597
2071	2189
2088	2115
2781	3366
3488	3902
1985	2489
1799	1886
1917	2469
1488	1868
1943	2088
1989	2542
2430	2593
1354	1469
485	518
2169	2398
3716	3799
2137	2143
2663	3231
238	324
1768	1861
914	1453
2257	2623
1136	1511
3102	3280
3437	3454
2347	2485
1357	1397
1166	1366
2407	2564
2307	2619
297	323
3696	3920
2356	2630
1187	1615
2069	2122
2405	2412
1302	1707
2770	2853
2846	3058
706	731
1914	2024
2103	2210
1056	1323
2045	2404
456	559
2124	2311
2863	3150
2087	2102
1003	1639
2142	2501
2460	2553
953	1665
3737	3824
1173	1256
3900	3951
1976	2024
1416	1724
170	285
3107	3323
2992	3416
1684	3303
1912	2045
2289	2368
2852	2940
2180	2302
2734	2923
434	492
3247	3397
3687	3938
2046	2607
3475	3877
67	104
1563	1669
1734	1746
3838	3877
3676	3825
1468	1568
3603	3790
1983	2059
1923	2511
1066	1245
1943	2112
1684	2731
2104	2374
2081	2458
2067	2478
2005	2334
1160	1323
1516	1623
2678	3164
1926	2189
388	492
2161	2603
2820	3275
966	1799
3555	3803
1015	1636
962	1545
1026	1902
1255	1528
2124	2395
456	473
2750	2916
2186	2379
2025	2171
2150	2601
2324	2495
2172	2604
2148	2599
1399	1532
2331	2352
1078	1886
1420	1530
1167	1876
3774	3975
2020	2121
1660	1695
2073	2112
1433	1705
348	541
2108	2381
3052	3324
3293	3394
3243	3384
456	496
1100	1655
107	1389
2676	2966
1255	1431
628	662
2074	2423
2620	2657
2199	2533
3468	3881
1993	2446
2046	2369
361	475
926	1256
2555	2609
482	556
1107	1604
966	999
2835	3226
896	1432
2150	2500
2706	2782
966	1789
2686	3337
1100	1596
2191	2555
2845	3186
1480	1513
354	376
1628	1872
3360	3415
2390	2603
1563	1800
627	670
2156	2341
1707	1810
2336	2398
1209	1724
742	746
2374	2504
2233	2323
734	853
2680	2689
107	1263
579	630
1272	1467
2002	2226
1329	1467
1971	1997
3497	3804
2268	2642
1078	1191
764	809
2220	2549
414	680
1148	1292
580	1122
1339	1816
1993	2376
1912	2199
2381	2602
2390	2617
2088	2574
2122	2546
2235	2617
502	539
1912	2400
1938	2386
2345	2566
2064	2324
1267	1643
1962	2140
1712	1839
2083	2408
2081	2533
2449	2478
3437	3937
3728	3835
1221	1650
1520	1603
2240	2363
2111	2259
2762	3353
2031	2036
764	807
3236	3253
3475	3851
2708	2845
211	265
2033	2055
2910	2925
3016	3416
1600	1835
2212	2370
1964	2289
409	497
960	1584
3726	3861
981	1596
641	1671
2413	2529
2890	3364
2712	3415
3463	3569
2069	2404
1079	1600
1009	1021
1061	1136
2278	2521
2199	2325
1912	2338
980	1637
3455	3722
1345	1638
3437	3658
2356	2631
1984	2526
2465	2543
3277	3391
1036	1350
1006	1827
728	823
1076	1181
1250	1652
1015	1903
1062	1223
2910	3054
993	1214
3998	4021
1979	2078
2786	2924
1912	2277
1238	1689
2125	2510
2250	2533
1345	1381
2134	2302
1079	1532
1684	2941
2684	3060
2023	2129
2711	3285
2367	2598
265	271
1471	1491
2216	2407
3437	3822
2093	2290
2047	2336
1149	1375
2026	2176
1912	2248
2188	2646
3449	3841
2078	2275
1188	1634
1917	2546
2973	3434
925	1399
1946	2356
2268	2417
1317	1561
2742	3299
1146	1365
1577	2267
995	1651
2329	2359
3224	3260
927	1724
952	1128
1255	1608
3083	3126
376	1487
1056	1222
1083	1851
1684	3126
2154	2623
2062	2279
1289	1795
395	422
3715	3867
2302	2429
3847	3953
107	1660
2150	2638
122	252
2053	2496
2063	2303
2906	2956
3562	3649
2384	2537
1985	2561
3146	3288
2059	2619
2429	2507
2105	2342
2757	2940
2213	2404
1621	1735
968	1217
2909	3000
2833	3411
1978	2534
705	805
1347	1432
2864	3348
2718	3402
2200	2615
3013	3060
980	1554
2197	2236
2420	2509
1983	2363
1352	1416
1918	2574
1975	2314
1315	1459
3499	3825
999	1737
350	527
1981	2274
1017	1530
1330	1730
2813	3171
1012	1358
579	592
1169	1428
1078	1163
978	1184
3491	3611
1267	1617
203	265
2095	2121
196	266
1413	1875
2200	2655
2132	2501
2030	2600
1024	1617
3516	3695
3586	3839
1682	1903
1335	1721
3861	3954
559	676
1941	2028
1751	1783
1059	1598
2529	2530
1589	1614
2741	2839
1945	2149
3298	3320
771	850
940	1650
3831	3971
2849	3330
958	1333
3213	3363
995	1861
2211	2345
2992	3419
988	1345
2158	2411
1389	1621
1600	1737
729	876
1598	1668
1288	1809
1314	1895
2024	2494
1158	1573
1255	1305
1534	3361
2187	2332
2254	2510
697	849
1174	1511
2180	2508
1978	2403
2910	2919
107	1120
1017	1669
0	34
1409	1604
2071	2543
1995	2365
2063	2309
770	849
1600	1811
199	315
966	978
3684	3852
640	675
2211	2367
1580	1665
3553	3753
353	1080
2081	2347
2010	2463
1997	2253
1517	1730
355	474
172	239
2676	3426
1684	3081
3771	3949
2734	3186
2390	2509
641	1475
1290	1689
579	633
573	611
1998	2337
1076	1659
1351	1547
2033	2142
3016	3171
3804	3845
1981	2029
2775	3168
2220	2611
426	531
2188	2464
963	1118
905	1263
471	507
1010	1228
1125	1302
3857	3917
1918	2026
1941	2215
3289	3302
3985	3993
2359	2611
2719	3120
544	553
3628	3868
1078	1520
2510	2522
2153	2609
350	384
2103	2646
3077	3361
2220	2469
2206	2613
1157	1909
3478	3964
1995	2639
1232	1895
2045	2200
2381	2500
1337	1865
3132	3316
465	683
1554	1683
1912	2402
2435	2538
3826	3951
412	504
2106	2437
3113	3204
2428	2564
1098	1317
3082	3198
1982	2345
1085	1825
2370	2601
1219	1222
2133	2169
1984	2631
2059	2306
580	1332
1273	1282
2038	2345
373	498
1117	1377
412	533
2216	2220
2443	2490
1926	2567
2862	2864
1269	1823
348	461
526	561
1327	1384
2565	2581
978	1537
2912	3004
2461	2498
1126	1909
1183	1876
421	558
1933	2488
2174	2612
951	1806
2047	2138
1107	1757
107	909
354	359
2135	2302
2139	2409
2125	2511
2033	2253
2142	2476
2053	2224
2028	2292
2148	2264
1316	1382
2060	2630
1923	2242
1931	2657
2988	3084
2047	2176
637	1374
2471	2642
1517	1604
3753	3802
1405	1846
2247	2398
1282	1475
2020	2108
2947	2962
3580	3585
2504	2607
2087	2471
1228	1703
1917	2257
2477	2578
3703	3755
3060	3101
2467	2543
2176	2425
1391	1597
2047	2169
391	488
906	1547
3029	3174
1918	2055
1014	1828
2906	3417
901	1186
1026	1730
1609	1811
993	1256
3111	3157
3598	3850
2327	2603
2793	3049
3541	3892
2059	2363
2062	2434
3118	3172
2291	2453
1160	1898
