3254	3411
1127	1725
2879	3325
136	1939
606	1876
62	239
2825	2844
1006	1091
3491	3962
188	291
1469	1906
1656	2826
3821	3906
348	383
1525	1783
995	1074
0	208
2841	3424
2988	3384
2924	3384
3646	3648
917	957
3578	3737
3830	3902
2785	3360
1702	1845
3144	3360
1517	1665
1381	1583
1227	1381
3107	3291
950	1136
223	246
3595	3743
1091	1271
2663	2738
60	322
136	2640
1041	1756
1437	1702
128	199
3184	3193
1437	1780
3731	3858
944	1725
917	1436
965	1536
3480	3799
1116	1269
3018	3154
2331	2501
922	1839
2753	3079
1007	1021
3082	3386
1186	1798
958	1798
3470	3778
2754	2812
0	21
698	828
353	1320
2972	3283
3219	3341
3341	3342
1141	1236
88	126
2107	2587
374	567
93	337
1497	1683
2741	3228
2781	3288
637	639
25	113
3254	3409
56	332
41	326
41	312
17	41
2809	3104
475	491
2146	2424
2730	3210
150	217
1563	1769
2924	3220
3824	3860
1655	1872
137	337
1230	1437
2728	3233
3517	3633
1204	1728
2023	2577
2931	3078
553	620
965	1275
2862	3022
3489	3652
1912	2316
0	245
483	1631
3437	3728
1258	1444
1098	1511
2713	3321
1473	1709
580	641
496	641
1415	1496
2892	3298
1077	1863
67	118
2794	2810
2766	2794
389	1428
2716	3107
3090	3430
80	242
3214	3365
994	1818
1534	1666
1534	3263
940	1236
1536	1690
938	1493
158	315
3144	3214
1525	1681
3800	3944
1210	1320
2907	2974
3633	3687
1761	1807
3309	3325
3506	3822
3508	3607
3013	3041
1081	1099
3665	3825
1454	1704
3329	3431
3074	3147
1467	1851
2785	3299
2748	2785
3460	3568
3851	3968
2751	3043
3838	3934
396	422
903	1468
3586	3841
2705	3129
541	563
2049	2562
2697	2934
2696	2697
1211	1843
1126	1843
236	322
395	637
3790	3926
1085	3962
1131	1310
1131	1338
2894	3011
2996	3330
2981	3036
3591	3794
1472	1650
1150	1911
1702	1911
1009	1261
1261	1857
2207	2259
1016	1218
2969	3085
2722	2863
2712	3252
30	303
1328	1676
1725	1729
3240	3247
3039	3320
1912	2466
1080	1106
3449	3491
1284	1454
1284	1742
2738	3114
2726	3114
3203	3395
3291	3302
1378	1880
3086	3356
2871	3259
580	1878
136	2502
2813	3177
1174	1825
2964	3051
362	560
2664	2773
211	304
1274	1511
2920	3304
1160	1723
119	248
1398	1513
3456	3762
3596	3762
3096	3301
2728	3241
2713	2728
3231	3269
3680	3869
3547	3750
389	1473
1033	1360
1677	1740
1645	1677
3456	3971
92	94
2806	2943
3288	3350
2974	2994
2238	2251
2796	2894
3449	3625
2697	3292
3275	3292
3697	3884
2948	3052
438	651
0	121
902	975
1949	2152
1912	2357
2091	2448
3599	3850
3456	3734
3448	3456
896	1044
2796	2921
23	237
1421	1567
484	1545
3481	3594
3452	3838
2969	3364
142	200
978	1435
992	1314
992	1216
1542	1809
425	428
3605	3702
3528	3702
1278	1810
2686	3264
1277	1438
580	936
1915	2156
188	223
188	239
239	344
67	344
1451	1742
1735	1769
962	1294
1183	1699
2173	2497
3702	3948
353	1673
353	1878
641	1235
1463	1833
1135	1590
483	1032
1455	1473
2730	2863
2685	3263
3535	3758
3189	3406
2793	3041
3454	3880
3016	3270
1105	1208
2000	2050
637	1423
234	239
970	1615
3061	3081
232	280
2231	2341
3476	3701
3437	3476
1011	1703
1069	1285
920	1334
2739	3326
951	1702
3272	3351
2018	2417
3758	3810
71	307
3841	3938
3909	3931
3437	3490
1281	1373
3021	3320
258	272
2286	2361
538	1763
2268	2406
3683	3790
2981	3137
3577	3797
3448	3577
1334	1658
913	1135
2763	3234
2716	2830
2665	2914
981	1404
2713	3291
3628	3868
3042	3090
980	1644
2914	3038
2007	2067
1139	1308
1277	1381
641	1573
1142	1427
3821	3933
67	345
284	329
92	249
3016	3169
3020	3412
2260	2397
3550	3633
1462	1635
3545	3731
3437	3814
3806	3905
3294	3303
1144	1825
1144	1410
967	1405
48	299
3511	3671
1347	1649
3525	3596
1183	1338
2749	2810
2779	2951
1189	1630
0	89
1173	1688
3784	3833
1930	2313
3295	3346
3019	3295
58	3173
1219	1289
3830	3841
1314	1733
3113	3179
1704	1820
1273	1820
3633	3741
1052	1247
3231	3394
1044	1104
1155	1844
3749	3923
2751	3093
908	1687
3449	3948
3690	3821
1014	1015
1357	1692
2668	3380
2023	2440
2981	3119
277	285
504	507
2226	2304
1102	1848
3437	3513
1479	1830
992	1378
3437	3679
2949	3012
944	1525
1471	1556
1671	1878
1988	2401
3636	3705
2964	3001
1555	1615
2666	2917
3475	3642
3027	3292
170	313
2783	3027
2783	3274
1237	1349
3804	3824
3790	3824
3442	3791
3275	3291
991	1283
414	682
3659	3779
1050	1564
2761	3184
1318	1320
178	345
80	94
1488	1832
2780	2950
2780	3198
22	168
2787	3097
1166	1241
905	1658
935	1393
1695	1773
2698	3052
29	40
3774	3957
1056	1598
3009	3027
3842	3938
917	1481
186	200
1829	1910
3604	3734
1300	1694
130	257
909	1368
1082	1587
1438	1587
2865	3050
140	326
3027	3198
1469	1633
106	231
1787	1892
901	1892
1267	1365
2116	2203
1542	1662
2813	3020
1011	1259
1774	1799
3089	3299
376	538
3009	3109
495	558
3693	3971
3447	3580
1959	2599
970	1360
1385	1529
1320	1767
3016	3252
2084	2427
0	199
1337	1805
1060	1152
1110	1242
606	1897
1337	1593
196	204
204	330
80	330
376	610
2742	3007
1256	1458
389	1681
3488	3702
1215	1591
1515	1591
3214	3221
2772	3221
3260	3288
82	84
2107	2145
353	1645
2706	2786
1630	1709
1415	1709
3586	3851
48	57
2029	2328
1534	3248
1051	1236
2754	3036
2995	3233
526	1237
461	520
3160	3355
3448	3485
3448	3930
2687	2742
3437	3636
3617	3834
1159	1536
3018	3346
2924	3098
1056	1805
2729	3036
2996	3201
2928	3414
3140	3380
2696	3274
1014	1857
1565	1882
1318	1882
483	1882
3842	3971
1281	1907
917	1281
2878	3249
3020	3201
3173	3381
978	1626
2789	2944
3088	3116
3590	3921
1590	1819
2049	2317
2067	2430
1124	1470
1189	1681
1189	1226
2781	3060
414	665
3599	3615
2716	3313
3053	3200
2751	3335
1723	1736
1723	1827
1104	1638
2226	2608
3214	3253
2875	3182
3086	3420
2689	2705
113	342
1515	1706
2758	2955
2724	3100
1025	1487
1493	1787
3077	3415
1207	1832
2784	2856
1912	2096
1644	1659
3488	3902
3014	3052
172	231
3571	3759
363	517
517	1677
917	1296
1115	1628
392	475
2799	2861
2799	3354
2996	3140
3140	3214
2893	3374
3714	3793
3591	3793
3437	3696
1245	1508
942	1508
1555	1561
2827	2929
1320	1400
691	782
1881	1897
3529	3668
3437	3688
175	225
3018	3248
2378	2636
1337	1480
1085	1803
1921	1954
1211	1439
2243	2267
5	156
2914	3214
2288	2383
2894	3411
3203	3210
272	329
1074	1460
1376	1460
363	1574
1101	1398
1142	1549
1448	1790
969	1303
1691	1875
359	422
1099	1382
2366	2608
896	1015
77	231
2439	2548
1026	1734
2762	2904
3465	3918
3080	3388
3005	3101
896	994
3100	3145
1143	1591
2156	2251
1067	1716
1067	1871
1246	1872
2136	2576
2977	3243
1019	1475
2113	2313
797	831
2689	3142
161	304
3725	3739
2093	2401
3714	3900
3584	3631
969	1282
1137	1378
1520	1846
360	555
1064	1343
3592	3891
2675	3411
149	333
0	149
1237	1833
2741	3098
1700	1707
1517	1604
2080	2656
2914	3136
2142	2336
1056	1078
3499	3534
127	284
2931	3098
3022	3184
1485	1644
2741	3078
517	637
378	637
213	236
3860	3930
3838	3930
3330	3422
1216	1493
1524	1572
2087	2249
1221	1785
2910	3117
1261	1345
3060	3367
2668	3177
2878	3214
2800	2890
3586	3651
3095	3392
3448	3845
1703	1748
2904	3298
2901	3214
741	807
1371	1533
958	1533
1371	1548
2904	3144
3483	3499
1213	1739
1724	1861
1060	1661
1620	1644
484	1882
1647	1682
3100	3350
922	1449
897	922
113	169
13	261
3087	3255
1204	1489
1909	1911
2931	3119
1618	1718
1009	1635
2530	2567
1934	2373
1183	1436
1221	1857
26	315
976	1574
1472	1529
3137	3392
2665	3240
2665	2951
3203	3321
2242	2512
1235	1830
1066	1158
3514	3832
2733	2958
3442	3521
2927	2946
422	438
2310	2461
2711	2714
1072	1482
3108	3250
2718	3043
2879	2972
1398	1471
1398	1538
2940	3433
3790	3830
1157	1909
363	565
3534	3810
3221	3383
1576	1728
2828	3261
3628	3819
3684	3721
1469	1482
3440	3938
3448	3889
975	1292
2983	3155
3440	3968
1635	1691
1320	1349
484	1320
484	517
2933	2935
2221	2641
897	1191
1975	2236
2319	2355
3720	3751
2706	3237
3754	3927
3327	3383
3145	3287
2840	3145
3070	3316
2044	2602
3568	3786
963	1314
2277	2497
2970	3316
1694	1831
2968	3161
921	1272
2627	2658
1373	1451
526	1630
526	1435
0	109
2679	2924
2454	2631
1316	1382
213	324
2898	3327
2247	2641
261	313
261	265
1459	1495
1120	1448
2901	3154
2869	3335
2756	2773
2694	2946
2833	3154
1001	1422
2863	3274
1324	1786
252	345
1926	2214
3395	3415
2894	3060
3737	3838
374	496
1167	1703
3484	3971
395	620
2435	2583
1284	1655
414	615
3469	3630
3437	3798
2948	3315
1332	1881
1332	1695
3753	3867
3713	3753
3468	3810
3714	3822
604	651
1483	1772
3038	3209
1673	1767
2896	3436
3702	3737
2739	3420
1505	1656
2223	2266
637	1374
1179	1374
3443	3915
1114	1808
1114	1263
2820	3275
2734	3057
0	188
3437	3845
2766	2929
3528	3790
3488	3790
3790	3913
2917	3339
2209	2232
475	676
277	325
3177	3207
2298	2582
898	971
1545	1574
1118	1493
902	1636
2849	3319
3521	3553
3168	3331
1915	2587
3521	3597
2904	3109
2706	2896
3466	3583
218	328
2784	2813
2034	2421
3197	3224
1164	1761
917	1042
2730	3341
1405	3168
2901	3173
2969	3117
2864	3117
2000	2472
1166	1824
3601	3604
3539	3583
53	130
446	475
938	1378
1460	1470
3437	3573
1320	1616
3120	3316
1350	1862
1709	1831
1934	2540
1934	2091
1582	1848
2774	3055
927	1460
1329	1460
1290	1460
1018	1281
1018	1309
942	1018
414	483
440	484
479	484
2671	3077
2721	3077
2933	2999
2983	2999
1196	1753
1437	1843
1912	1952
2081	2252
2345	2610
2738	3400
2371	2448
2049	2371
136	2472
419	488
1412	1830
2910	3433
3199	3330
1029	1898
460	560
1237	1427
3145	3422
1033	1697
375	494
2757	3304
1010	1667
1015	1857
1423	1502
2328	2542
2879	3318
3008	3318
0	104
75	304
348	430
2796	2881
2207	2515
2970	3169
2685	3136
2720	3106
2720	3291
1243	1659
122	232
2844	3385
1159	1584
1051	1584
1922	2455
1299	1304
2710	2807
776	877
107	1882
3261	3434
3320	3345
2907	3056
3182	3274
2987	3114
2818	3261
2994	3073
2044	2520
3140	3345
2940	3293
2841	3255
3046	3109
3515	3958
45	122
1102	1820
2675	2843
2675	3369
3228	3348
1132	1556
161	325
118	161
1685	1845
3464	3602
3480	3667
1404	1611
415	535
3654	3830
1504	1815
698	873
1931	2016
3177	3285
3233	3285
2160	2360
3150	3381
2126	2283
1481	1503
3761	3829
2325	2406
2008	2412
1628	1720
3137	3426
1095	1210
2763	2956
2328	2529
394	538
0	304
2874	2907
1393	1793
1086	1418
1515	1824
637	1148
941	1032
1088	1098
3840	3850
3698	3850
616	621
56	334
538	1226
1007	1070
2739	2951
3497	3902
2229	2443
1534	1674
3642	3658
1282	1286
1645	1743
368	517
2129	2628
376	414
414	651
414	646
686	753
0	22
1405	3304
526	1078
1085	1274
2724	3077
3527	3938
1115	1277
2746	2925
1462	1872
1265	1609
2672	3258
1358	1692
2146	2160
40	257
2662	3152
60	285
1525	1541
56	211
492	580
3461	3495
953	1571
3437	3600
1976	2006
366	524
1275	1473
1051	1275
1124	1843
537	545
257	295
2929	2944
1097	1837
1927	1958
3684	3872
3469	3915
3123	3257
2247	2480
1258	1536
3100	3154
2875	3115
170	223
995	1352
1336	1632
3534	3568
1153	1772
1114	1543
1688	1724
1112	1724
3077	3412
3517	3677
2288	2345
3612	3945
951	1325
3146	3198
280	322
3450	3596
2890	3123
1912	2614
1458	1467
3471	3540
3508	3776
3500	3776
1060	1347
484	514
211	261
1768	1863
1686	1794
3107	3313
1802	1837
1098	1140
3541	3912
67	322
67	136
3114	3119
1216	1798
3651	3873
2931	2944
423	637
1371	1468
1031	1098
1148	1190
375	431
375	409
1573	1595
977	1189
1423	1515
1423	1875
3605	3860
1312	1398
1433	1511
1388	1522
1291	1401
995	1388
897	995
1180	1600
3107	3117
1069	1488
988	1715
1308	1355
1221	1647
2052	2099
1074	1483
3170	3347
2000	2202
414	577
414	583
3437	3524
0	140
3522	3779
2881	3366
2745	3394
1068	1898
136	2461
3543	3605
2291	2318
3058	3188
1327	1813
3525	3948
3	170
2765	2970
1282	1638
1169	1624
3041	3240
3445	3819
1137	1784
2854	3104
1549	1844
465	567
391	567
2238	2455
3000	3135
1996	2565
366	412
13	56
1456	1556
1125	1556
1465	2496
2081	2496
2672	2778
3639	3695
3695	3883
3648	3903
954	1235
2184	2476
3617	3878
3145	3204
3521	3685
1507	1876
3456	3804
1179	1631
36	281
1960	2236
473	556
3233	3295
1320	1427
3586	3796
3188	3411
1545	1743
3162	3412
3356	3412
3633	3721
119	217
420	1692
3469	3474
1234	1694
2870	3002
2934	3002
1007	1104
960	972
3172	3422
3514	3707
3507	3927
3514	3635
366	1512
366	566
428	1512
1020	1746
3464	3466
580	1881
917	1444
1522	1821
907	1464
1752	1861
122	170
944	1748
475	524
58	269
1593	1708
1514	1878
280	315
2234	2387
2141	2211
637	1766
475	1645
1934	1936
3651	3938
136	315
1226	1679
425	434
1420	1796
897	1782
3484	3568
1753	1864
919	1099
919	1661
928	1061
931	1671
3677	3968
1523	1724
1941	2208
2087	2208
366	1645
1258	1658
2844	3075
2231	2628
249	266
897	1470
2769	3010
2769	3090
2156	2160
917	1275
1311	1630
1277	1508
3097	3275
1116	1230
953	1670
3106	3154
127	272
1102	1742
1102	1303
900	1698
1098	1666
2707	2938
414	654
2693	3278
962	1453
1102	1245
698	876
1539	1795
2951	3313
917	1273
1064	1212
4023	4038
3107	3341
3756	3800
353	936
686	790
2787	2863
3052	3387
1378	1533
204	266
2770	3265
3070	3265
3265	3397
2910	3000
2845	3019
2944	3394
2994	3400
2993	3033
2681	2773
2773	3014
2874	3243
3488	3596
3596	3930
3586	3930
3262	3396
1354	1469
2772	2996
3245	3263
415	463
423	425
1171	1173
82	325
3795	3830
433	455
433	528
2350	2363
3104	3339
487	556
1369	1663
353	409
1231	1261
1432	1611
513	651
1152	1783
897	1256
1413	1611
1972	2659
3342	3391
3633	3654
1351	1712
1374	1694
3488	3604
3488	3576
1082	1680
2439	2450
2993	2994
3148	3272
1198	1467
85	323
2713	2990
1964	2291
901	1629
1097	1363
366	417
366	492
2318	2637
180	346
2405	2412
1311	1681
1566	1743
325	342
2828	3272
3554	3794
2673	2877
1684	3318
1684	3283
2803	2848
2936	3160
3279	3432
2753	2989
3115	3198
3154	3177
3196	3403
2929	3220
107	1505
2773	3384
2664	2749
2833	3185
1684	3301
3050	3171
2793	3198
1029	1487
1272	1312
698	870
976	1616
2974	3220
2706	3220
980	1765
2765	3102
1955	2345
461	548
1366	1525
994	1366
1190	1426
3146	3288
2333	2529
431	475
107	484
3478	3655
3478	3747
3655	3776
1146	1435
1318	1740
3437	3643
3557	3838
64	150
3558	3869
1934	2388
168	291
1310	1472
161	258
434	563
450	475
450	500
1280	1791
1452	1747
0	306
320	329
175	296
65	82
1960	2091
896	1032
1041	1139
2716	3140
3521	3948
3309	3382
1350	1583
3437	3459
414	650
3013	3046
922	1863
1130	1863
227	296
1321	1509
3669	3864
432	521
1390	1540
142	323
1217	1247
2929	3104
1125	1191
3514	3674
3196	3418
1085	1088
2919	2993
3062	3219
1334	1818
2047	2453
1429	1487
2964	3331
1734	1902
2007	2560
2007	2409
2810	2988
1056	1898
2116	2660
3437	3634
1695	1766
2024	2268
1431	1782
1347	1438
1192	1438
3508	3722
1048	1195
2690	3099
2501	2560
1538	1757
567	3723
1577	2137
