244	3009
56	1994
647	2394
188	514
15	1806
56	1983
203	893
94	1725
1	25
1768	2831
56	2044
46	1700
76	1450
140	3654
1355	2254
333	516
54	152
82	2859
140	3847
82	2838
114	2346
140	3429
76	1386
114	2366
423	1067
140	3866
1768	2254
172	2557
200	2241
78	453
2737	2837
140	3614
200	2129
78	294
1	64
76	1378
127	2810
172	2548
1083	3634
51	316
279	3960
140	4029
188	855
140	3353
80	3762
82	2830
200	2159
1806	2798
140	3557
950	3926
390	1256
140	3603
1725	3649
45	1588
76	1671
82	1273
1	28
2868	2966
114	2445
82	2867
878	2063
76	1489
876	2516
200	2239
147	1436
200	2235
1560	3743
2013	2271
78	210
1028	1617
391	3234
56	1957
82	2880
530	4008
78	369
125	966
1817	3015
140	3612
172	2544
274	1531
114	2432
1259	3334
566	2850
543	1705
78	216
82	2808
140	3590
140	3456
78	266
200	2197
140	3504
566	1833
200	2203
390	1262
1806	2288
78	278
54	157
76	1644
411	851
82	2834
78	248
200	2174
114	2317
380	2718
114	2339
140	3972
1806	2875
1345	2746
82	2889
78	351
140	3805
82	2871
1927	1979
647	2677
82	2222
992	2753
82	2846
2111	3136
734	2839
288	960
76	1556
416	2867
1	40
543	3752
114	2426
286	1414
200	2236
423	1062
82	1705
1824	2449
200	2156
114	2307
56	2016
449	2069
114	2325
172	2525
78	352
1819	2118
60	2348
78	325
114	2464
1265	1970
200	2132
114	2441
1	14
39	2737
1768	3368
606	3205
140	3343
140	3592
78	268
172	2537
140	3991
56	1984
114	2327
2429	2737
113	1546
140	3254
880	2587
140	4052
904	3246
140	4036
893	2785
82	2868
44	1588
566	1964
78	247
172	2539
114	2423
244	3026
1273	1806
123	2773
887	2771
140	4009
244	3002
0	1
929	2392
56	1959
81	2564
200	2198
53	2104
1	52
390	1258
9	1725
140	3761
78	432
1	18
390	1261
82	2891
875	3785
78	431
2449	3968
200	2242
114	2312
114	2422
140	3983
54	103
140	3783
390	1268
54	170
929	3785
78	303
342	2531
56	1956
200	2238
2063	2111
62	3844
78	298
76	1726
200	2219
82	2845
390	1259
114	2318
140	3409
1053	1347
71	72
200	2133
2253	2837
390	1260
82	2826
60	1725
1355	1806
78	435
918	3174
1833	2856
140	3819
114	2390
878	3699
82	2831
78	222
390	1277
51	823
1588	2454
1852	2253
78	356
140	3509
2868	3924
82	2804
76	1779
1308	1370
543	2905
385	1792
59	1970
56	1973
114	2389
1	66
155	965
1	19
140	3675
82	2796
244	3000
82	2813
82	2825
140	3961
188	605
82	2876
2394	2666
140	3730
140	3917
114	2404
140	3879
41	1768
9	390
76	1540
172	2522
140	4024
82	2823
140	3545
1	35
1819	1995
775	1943
775	3452
76	1766
1161	1660
53	2102
140	3986
60	1330
200	2183
1	34
76	1577
140	3250
56	1965
51	109
114	2420
140	3898
225	2882
1	68
919	1972
78	376
390	1275
2666	2837
82	2855
1280	1806
1	61
82	2839
286	2639
56	1990
1802	2088
114	2358
140	3784
880	1957
82	2863
56	1940
78	387
78	334
200	2166
82	2844
114	2384
128	3330
1691	2575
56	2034
1800	2753
1	43
140	3401
82	2895
140	4040
140	3854
82	2824
140	3883
140	4033
78	201
140	3393
1	24
82	2885
76	1638
1330	1943
53	2099
114	2302
200	2154
107	3726
82	1747
114	2356
76	1418
1053	2009
78	258
1768	3872
1053	2389
140	3664
82	2857
140	3993
82	2864
1	29
114	2416
82	2835
56	2025
76	1701
200	2220
140	3834
243	3090
95	3061
200	2180
2036	2720
74	421
82	2902
200	2240
1	42
391	3426
200	2150
140	3953
200	2233
811	948
308	3780
82	2887
1105	3027
172	2523
76	1400
200	2137
114	2289
200	2139
56	2032
200	2164
78	302
1	48
82	2888
82	2862
1	20
53	2094
117	390
200	2151
151	2332
1809	2022
78	311
114	2301
1	65
200	2202
140	3772
76	1512
101	2679
59	81
78	445
1139	3960
390	1285
140	3615
140	3420
39	878
3057	3913
791	2922
56	2035
244	2998
188	637
390	1270
56	2030
244	3017
82	2849
1	69
114	2413
200	2172
114	2400
78	262
140	3979
140	3987
1053	2837
2939	3368
140	4032
1629	3293
78	211
396	3174
286	3014
200	2209
114	2446
1806	2837
114	2409
82	2870
54	117
140	3801
387	478
887	2392
76	1719
1028	2254
127	574
114	2342
54	139
82	2881
76	1522
76	1561
1	37
56	2037
140	3921
172	2556
390	1273
390	1272
244	2999
140	3555
1806	2730
82	2840
885	960
76	1609
82	2866
140	3820
2413	2666
147	3649
56	2005
140	3347
114	2311
140	4000
922	1747
76	1580
78	411
56	1985
284	1182
140	3718
78	361
390	1276
140	3648
56	1992
244	2995
78	259
1768	2009
82	2901
140	3962
114	2338
737	2158
195	3617
82	2809
133	2867
56	1972
140	3633
123	707
543	2860
543	3700
200	2173
140	3637
90	2837
1448	1806
1013	2621
46	1723
78	310
78	337
974	1021
200	2205
140	3764
200	2146
200	2230
1139	1271
114	2343
360	2918
140	3780
140	3919
426	2185
390	1257
82	2852
114	2391
60	109
734	1923
39	1588
2348	3785
553	1365
140	3752
1	47
1139	3820
78	395
78	328
244	3022
2662	3956
1118	1987
1	70
172	2531
1265	1768
91	3336
1	41
114	2353
82	2836
114	2379
56	2043
200	2155
1927	2103
114	2361
114	2467
122	2077
128	3669
78	421
390	1267
1	32
78	397
78	410
3027	3820
114	2395
27	1287
78	390
140	3677
56	1968
76	1576
140	3837
960	1595
75	1271
82	2877
82	2802
200	2162
1	51
54	130
140	3277
200	2120
225	1265
2720	2864
78	282
140	3974
140	3392
82	2819
76	1446
56	1967
114	2345
188	717
3027	3497
140	3589
554	2525
82	2879
3208	3325
114	2280
876	1259
76	1536
76	1456
114	2440
195	3871
82	2842
2015	2189
200	2171
200	2163
140	3403
54	104
1139	1273
114	2347
140	4045
140	3853
140	3694
1270	1806
114	2293
200	2221
288	2088
78	304
78	414
458	1194
78	321
390	1264
342	2525
114	2334
1833	2014
82	2899
140	3627
1615	2947
140	3980
114	2393
1168	2753
200	2130
1988	2737
128	1432
390	1265
82	2814
2253	3635
56	1948
76	1530
59	2737
176	1287
76	1636
56	2021
2400	2718
200	2187
327	585
127	1705
200	2231
140	3558
387	851
140	3779
2253	3463
82	2803
35	1768
2086	2087
1552	2864
82	2875
140	4044
2111	2855
1	63
74	259
1641	2522
114	2463
82	2869
316	1684
76	1684
370	2548
2548	4063
647	2892
2892	3311
76	1525
316	1525
1838	1927
1470	2385
1028	4090
893	4090
95	1474
3405	3514
140	3405
316	1698
76	1698
140	3985
3276	3985
282	1365
76	1501
316	1501
3364	3365
140	3365
3372	3373
140	3790
2630	3790
316	1411
76	1411
140	3511
3295	3511
82	2812
82	2821
2812	2821
82	2003
56	2003
1171	2111
114	2439
2315	2439
316	1503
76	1503
466	699
114	2435
543	1647
188	729
223	1203
82	2815
82	2833
2815	2833
1312	1819
1208	1312
1474	1559
1080	3849
3333	3411
140	3411
984	2828
2121	2126
200	2126
149	2253
1924	2253
470	3007
451	3007
78	330
56	2017
56	2033
2017	2033
241	3204
140	3204
316	1591
691	832
188	832
95	3477
1	9
78	333
56	333
13	961
74	961
959	2350
140	4054
2630	4054
2121	2152
200	2152
2142	2783
803	2783
140	3591
2630	3591
140	3510
1330	3510
2088	2799
54	142
54	163
142	163
950	1237
54	148
102	148
1334	1490
1053	4023
677	4023
316	1723
458	2219
1401	2219
1223	2599
3220	3793
3707	3880
140	3880
1818	1819
326	1818
458	1818
1	44
44	56
267	657
359	370
78	359
1824	2512
140	3454
3295	3454
140	3496
1330	3496
2743	4094
1802	1817
2287	2388
114	2388
114	2287
1139	2883
200	2206
2191	2206
200	2191
252	2995
113	551
2117	3699
140	3262
255	3262
186	1509
76	1509
56	1988
81	1988
918	1945
316	1398
3333	3642
140	3642
200	2181
200	2179
2179	2181
958	2915
2915	3924
54	105
54	167
105	167
449	2077
136	2077
2630	3658
140	3712
3541	3712
3266	3807
140	3807
286	1958
286	1432
1432	1958
140	3927
2699	3927
1483	3743
1483	3311
316	1402
76	1402
1089	1443
949	2062
805	2062
734	1850
2222	2601
1793	2433
791	2303
3710	3908
140	3908
200	2178
2178	2237
200	2237
114	2457
3295	3474
140	3474
140	4016
3823	4016
76	1463
316	1463
658	4093
2013	3401
1182	2013
74	962
13	962
416	3617
140	3617
3616	3617
1975	2085
107	1980
56	1980
647	2857
343	2541
140	3413
213	3413
114	2286
342	2286
140	3537
416	3537
241	3228
2263	3228
1373	1745
76	1745
560	1431
76	1431
281	3955
140	3955
140	4006
3255	4006
875	2543
172	2543
967	1012
974	1012
200	2140
2140	2182
200	2182
140	3628
140	3629
3628	3629
140	4010
2215	4010
1084	3809
1127	3809
1334	3870
3379	3851
140	3851
875	2254
577	2055
2561	3200
885	2561
140	3881
520	3881
1894	3311
554	1171
458	1347
483	1198
2234	2480
380	876
114	2352
2351	2352
114	2351
875	2900
140	3888
3888	3889
140	3889
2748	3141
376	887
102	1974
56	1974
76	1506
316	1506
140	3700
584	3700
887	1265
504	790
188	790
1821	2103
1890	2103
1813	2263
2817	3677
570	3677
2630	3661
140	3661
939	2385
1977	1986
56	1977
56	1986
78	257
140	3291
3291	3295
419	1914
1345	1914
899	1909
1943	2718
1768	1943
56	2000
81	2000
2630	3808
140	3808
140	3681
3626	3681
2099	3460
2099	3601
1316	3753
140	3753
593	3284
140	3284
1	5
501	1696
390	1269
390	1279
1269	1279
2430	2510
3242	3966
3733	3878
140	3878
144	2900
114	2376
267	2376
360	3649
1307	2817
1218	2040
742	2040
140	4008
186	1658
76	1658
140	3909
2215	3909
3317	3674
140	3674
151	2110
2281	2380
114	2380
114	2281
2818	2850
82	2818
82	2850
1139	2798
566	1448
473	2925
1547	2925
3314	4008
3217	4011
140	4011
1793	2900
3086	3174
140	3306
3259	3306
172	2527
91	2527
76	1469
441	1469
140	3871
2630	3871
3109	3916
140	3916
140	3332
3332	3333
136	2433
512	2771
543	2771
76	1709
89	1709
3427	3595
140	3595
3280	3998
140	3998
932	2323
156	1776
83	902
79	902
75	1415
76	1415
69	2630
199	208
78	199
78	208
2816	2994
39	81
915	3007
46	1000
2630	3467
140	3467
46	1806
140	2688
233	2688
82	2858
151	2858
1532	3093
172	2549
279	2549
114	2365
2305	2365
736	3266
2667	3610
186	1575
76	1575
140	3663
2630	3663
378	2716
2715	2716
929	1979
140	3613
3285	3613
140	3641
281	3641
1334	2084
1	15
2625	4007
2015	2341
114	2341
2753	3906
233	2649
593	2649
114	2443
342	2443
875	3669
407	960
520	1702
76	1702
140	3531
3530	3531
1783	3245
140	3835
3536	3835
140	3536
3333	3536
151	287
140	3932
3108	3932
172	2540
903	1419
903	2972
876	3497
1	39
1053	2817
140	4058
3292	4058
516	2106
2082	2482
1304	2482
82	2865
156	2865
140	3638
3505	3638
140	3505
217	594
82	2798
81	2798
74	182
74	204
647	2783
730	1154
512	1154
440	1725
816	2117
79	3669
3208	4093
233	2681
593	2681
3387	3388
140	3387
967	980
974	980
3449	3476
140	3449
140	3476
3476	3499
140	3499
3258	3450
140	3450
114	2444
108	2444
1824	1884
140	3658
3658	3758
140	3758
343	1772
1046	2429
3251	3283
140	3283
140	3653
3624	3653
286	3926
78	428
242	428
82	2829
2829	2851
82	2851
301	3870
1793	3870
155	4073
140	3992
3841	3992
267	2372
114	2372
95	1618
76	1618
273	1618
740	4027
140	3649
3251	3649
140	3351
1666	3351
53	2100
245	2100
2547	2551
172	2551
172	2547
929	932
1164	3099
140	3928
3928	3929
140	3929
3849	3850
140	3850
3607	3823
188	728
480	728
140	3341
2630	3341
2855	3699
380	3699
380	2855
178	499
76	1673
175	1673
922	2882
93	2882
114	2349
1783	2349
83	947
147	947
82	2828
2913	3061
1223	3230
593	3762
140	3762
2567	3632
18	316
18	416
1828	1951
69	140
69	588
133	2392
114	2392
2088	2278
3388	3492
140	3388
127	3926
2700	3611
823	3914
360	2391
140	3858
446	3858
2168	2186
200	2186
200	2168
1	27
151	1880
444	1699
76	1699
140	3255
2630	3255
342	1581
76	1581
1801	2098
2260	3568
2254	3568
647	3231
2800	3103
822	931
931	3161
3526	3527
140	3526
2610	3608
2941	3477
242	277
554	3975
78	191
742	1394
686	2195
54	129
89	129
587	1584
644	1813
3795	4014
56	1943
133	1943
140	3287
2630	3287
1611	2603
1033	2512
107	1605
76	1605
520	1605
235	4064
1031	4064
15	133
90	1448
80	1554
140	3256
2630	3256
354	3781
140	3781
1672	3896
2687	3237
2630	3619
140	3619
588	3619
81	2892
82	2892
42	316
42	93
458	601
2773	3669
140	3710
1478	3710
2608	4026
1401	3173
2878	3173
53	2103
112	2103
1470	2430
309	1182
309	3401
1182	3401
56	2048
588	619
188	619
172	2541
402	2532
172	2532
887	1969
56	1969
659	1969
569	4060
82	2810
82	2009
914	2637
1138	1366
1366	2085
376	3115
566	1936
140	3553
3258	3553
1182	2856
2601	3330
3519	3549
140	3519
823	2892
273	2892
140	4014
140	4015
4014	4015
1578	2800
772	3930
140	3930
151	3295
3434	3943
1001	2753
647	1001
127	2788
339	2788
449	1820
1736	3038
343	2013
458	2013
86	2112
53	2112
101	2001
83	903
192	903
82	2807
2022	2807
53	2109
101	2109
2630	3539
140	3539
1304	3669
1953	3010
670	2928
2433	3311
1036	1493
200	2185
686	2185
585	3541
815	3541
385	3969
1139	3969
876	1371
458	2541
595	2541
78	212
140	3957
3273	3957
140	3273
531	3273
2294	3050
932	1485
374	4060
4059	4060
202	4060
202	4059
140	3515
3258	3515
884	2457
155	2457
2029	2981
1585	1844
3678	3679
140	3678
3575	3576
140	3576
140	3575
1565	2516
213	710
122	2085
462	1664
76	1664
2064	2564
80	2856
123	200
91	2377
114	2377
195	2816
513	1898
1768	3960
2737	3960
1028	4073
235	4073
90	1844
1171	3050
282	2088
282	2089
76	1583
1583	1584
2088	2089
1053	2089
1365	2089
1665	1793
1	16
1053	4060
919	4060
1769	3386
2633	4051
140	4051
114	2415
102	2415
1950	2720
1950	2039
56	1950
1217	3027
140	3890
3626	3890
1927	2118
370	3007
244	3007
290	1794
893	1794
172	202
78	202
732	893
277	2036
56	2036
655	1725
2323	2522
75	2522
910	2522
140	3829
383	3829
3352	3802
62	109
62	1053
93	2454
271	3100
74	253
74	176
176	253
78	253
78	176
53	2105
1713	2105
1613	1642
76	1642
54	158
158	159
54	159
89	159
1528	1838
1927	2931
788	3215
458	938
402	2336
920	2336
1609	2011
1609	1871
885	3971
114	2402
2101	2402
114	2101
53	2101
2657	3112
140	3556
593	3556
79	2799
225	3683
140	3683
686	2177
200	2177
94	1507
140	3540
593	3540
444	1349
652	3830
140	3830
172	2555
1000	3785
106	330
789	1987
79	2004
56	2004
498	846
188	846
1672	2537
1814	2537
543	2537
114	589
140	4055
3296	4055
823	3870
3205	3906
593	4004
140	4004
212	213
5	212
242	2784
195	1995
458	1995
1046	2959
1028	2959
967	987
974	987
2595	2878
239	275
78	275
140	4003
593	4003
2081	3404
1927	3404
198	407
1416	3655
140	3655
1731	1732
76	1732
287	3743
342	2499
1370	3354
1370	2690
647	914
629	2963
82	2799
618	2784
1817	2784
123	2737
863	1768
2648	3087
140	3632
140	4035
3729	4035
2385	2753
140	3925
3924	3925
2296	3870
342	3870
1817	3870
195	3683
1028	3683
893	3683
140	3954
652	3954
609	860
316	2122
80	2122
2832	2994
221	2832
13	960
200	2243
686	2243
78	283
283	284
1310	1744
246	2856
1139	1870
581	1870
613	1749
91	2048
950	3981
788	2215
788	1416
1416	2215
3292	3559
140	3559
296	1725
873	2931
95	3185
3185	3311
378	2778
1028	2778
875	2256
147	1810
362	1810
1806	1810
362	1806
101	1806
580	3325
374	1032
2010	3050
1817	2048
1053	2048
140	3527
652	3527
929	1227
3733	3735
140	3735
136	1520
244	3020
277	3020
127	2335
114	2335
82	2335
76	1398
385	1398
585	3821
1030	1934
566	1600
884	1346
1346	3115
419	1345
72	2775
1819	3117
1196	1912
593	3821
140	3821
171	2986
114	1411
1411	2297
114	2297
267	2297
1074	4076
647	930
930	2753
140	3579
383	3579
3733	3973
140	3973
286	2118
581	2767
438	3452
140	3452
166	2207
200	2207
1108	1308
486	553
3174	3963
93	1800
1527	2178
2773	3497
1334	3497
178	960
9	1768
140	3497
92	2008
56	2008
960	1500
647	2433
286	2433
95	2430
917	1304
918	3354
380	2117
3480	3969
101	1791
1791	1891
699	2488
2027	2028
56	2027
81	1265
82	1265
82	467
27	2737
54	77
1817	2785
242	2785
876	3231
875	1775
1074	2799
286	2799
155	2540
478	2540
588	2540
1308	3093
1291	3266
593	3463
140	3463
617	707
133	1259
932	1824
2271	2555
1401	2499
1769	2215
3361	3373
140	3373
878	3004
878	1907
1656	1927
458	3477
2793	4060
1030	3828
273	3828
868	1027
1744	3110
770	2268
686	2214
1334	2222
1371	2222
140	3331
3331	3361
221	647
543	1259
78	407
232	407
407	512
221	876
876	885
841	1824
950	1238
82	2898
1371	2995
1711	2641
1711	2593
815	1356
1047	3949
515	2996
342	2454
114	2454
878	2454
851	2178
140	4019
3258	4019
730	2323
2828	3185
145	2106
1116	2561
391	2561
1053	2561
438	3867
140	3867
608	1185
39	1970
140	3976
438	3976
271	2256
133	2375
114	2375
2435	2994
1528	2837
1222	1944
1944	2084
1365	1486
343	894
291	1970
1809	1970
1118	1433
1433	2856
758	1433
939	1802
2253	3497
919	3028
1341	3849
200	2131
175	2131
326	434
78	434
1023	2088
1023	1053
1023	1365
78	182
182	204
781	1129
687	781
551	740
172	2554
483	3117
929	2995
89	2995
1470	2995
342	2457
1927	2457
1253	3626
79	886
82	1051
46	2773
1108	2106
929	1215
127	1215
220	1036
516	1107
1833	1839
1030	1467
305	647
647	1989
16	82
16	56
16	887
588	1259
316	1259
79	1802
138	1802
81	1802
1802	1833
593	3285
2125	2141
56	1979
89	1979
943	1979
530	3122
1927	2433
342	2433
46	2348
913	2430
458	3715
762	1833
79	317
795	1824
1484	2996
2856	2996
1736	1929
1438	2158
1586	2973
647	4049
244	2997
195	1405
76	1405
764	1405
128	2909
296	2435
155	2435
196	197
1888	3311
2659	3073
1633	1935
543	1276
2792	4067
239	3581
75	1776
1414	4063
845	2526
2010	2271
1372	2516
687	3626
606	607
734	3849
734	931
200	2123
1074	2088
223	851
566	941
588	941
1772	2468
928	1792
195	1896
140	4007
608	2577
239	2218
151	2295
151	1783
948	2495
1970	2348
45	2348
932	3234
2470	2886
2886	2953
2470	2953
618	1839
155	3913
1161	1356
910	1448
1202	1932
188	713
540	951
425	3581
340	3581
3269	3823
140	3269
3269	3644
228	1681
76	1681
531	1681
533	1218
898	4080
1089	2142
2814	3143
1028	2814
273	2814
393	1888
442	3316
308	3316
370	3316
1652	2791
339	1652
140	3897
354	3897
3266	3897
1321	2369
3367	3408
1139	1693
236	237
78	237
235	237
76	1358
1358	1359
308	1358
76	1730
1139	1730
106	1730
200	2224
2121	2224
2223	2224
2121	2223
200	2223
2294	2359
114	2359
342	2359
72	4038
316	1693
106	1693
76	1693
458	2772
243	3087
353	3087
444	3087
140	3715
3715	3716
3715	3717
3716	3717
140	3716
140	3652
566	3652
1330	3652
301	2268
566	809
566	810
188	809
188	810
809	810
1028	1569
673	3100
588	2966
2966	3058
3385	3390
3385	3391
140	3385
291	2983
56	2013
79	2013
102	2013
267	2431
2316	2431
114	2431
1817	2754
873	938
1282	1283
390	1282
1281	1282
390	1281
1281	1283
390	1283
1484	2704
416	3564
140	3564
2696	3564
752	1206
752	1163
416	3490
140	3490
3126	3490
418	3231
233	2597
2570	2597
2596	2597
3180	3975
140	3975
588	3975
1192	3363
82	2893
82	2853
82	2894
2853	2893
2853	2894
2893	2894
423	1223
1031	1223
708	1223
501	1174
951	1365
878	2184
127	2184
520	1412
76	1412
452	1412
1824	2994
1578	3354
1578	2690
1578	1824
3431	3689
140	4026
2692	4026
3174	4026
675	1819
76	1714
604	1714
678	1714
225	323
78	323
322	323
985	3340
991	3340
984	3340
416	3754
140	3754
1330	3754
2480	2776
1334	2480
75	2555
93	2555
678	1631
76	1631
604	1631
172	1413
819	1233
800	801
3266	3425
354	3425
140	3425
39	93
39	56
39	342
76	1735
436	1735
1734	1735
1330	3586
575	3586
140	3586
5	3027
1297	2178
700	2178
478	2178
1179	1637
512	2385
240	1791
240	1792
1821	2002
192	2002
56	2002
90	2256
2630	3330
140	3330
3329	3330
2841	4080
1	46
862	4070
188	857
188	856
856	857
504	857
504	856
138	1287
191	1287
1287	1887
138	191
138	1887
191	1887
191	875
191	872
872	1887
875	1887
2572	3414
593	3414
140	3414
273	2787
1193	2787
903	1172
903	1076
393	3657
127	3657
140	3657
1401	1820
555	1820
326	1820
458	1820
3608	3943
3223	3943
5	1365
1546	2609
2621	3051
2635	3051
2682	3051
223	1515
54	162
128	162
83	162
984	986
967	986
985	986
312	1254
255	1254
423	1254
413	1352
419	4069
235	4069
286	4069
140	3804
3802	3804
3803	3804
3802	3803
140	3802
3514	3802
3285	3802
90	1276
879	1276
308	1276
2584	2586
2585	2586
233	2586
627	4027
627	1519
627	1129
449	1129
2575	2639
2570	2639
2462	2465
2461	2465
114	2465
140	4039
467	4039
3145	4039
114	2412
267	2412
2294	2412
11	74
12	74
1876	2041
2041	3696
2041	2686
923	3208
1550	2076
188	791
694	791
3195	4027
502	2078
122	2078
2061	2078
2110	2116
53	2116
1068	2116
53	2110
94	1821
140	3203
241	3203
416	3203
369	2256
369	2254
369	2260
851	1975
2258	3020
2260	3020
2254	3020
851	2878
487	2085
960	2085
1138	2085
380	845
802	1457
76	1457
72	1457
1485	2781
3309	3508
687	1129
200	2247
200	2246
200	2169
2169	2247
2169	2246
2246	2247
588	1482
9	316
578	858
452	858
292	858
188	858
114	2461
2333	2461
2461	2462
2333	2462
2442	2462
114	2462
1873	2732
1821	2732
140	4047
4047	4048
3316	4047
3316	4048
140	4048
458	1510
3292	3498
140	3292
3253	3292
140	3498
3253	3498
876	2117
279	1997
279	2847
566	1293
198	484
53	2114
2114	2115
113	2114
53	2115
113	2115
699	3913
241	3189
398	3189
3062	3189
257	851
186	1666
232	1666
76	1666
140	1666
1666	3219
794	1666
2868	2935
1548	2868
516	2868
3253	3666
3295	3666
1028	1346
449	2028
56	2028
342	2028
1601	2891
2704	2891
949	2891
2176	2980
233	2678
438	2678
140	2678
82	2907
2907	2908
2906	2907
2906	2908
82	2906
82	2908
3438	3906
2689	3812
140	3812
1308	3812
1180	2098
82	2228
78	179
78	181
180	181
179	180
179	181
892	2913
1954	1961
383	3862
140	3862
3861	3862
383	3861
140	3861
73	2917
2912	2917
543	2917
575	3912
140	3912
3406	3912
556	1753
76	1753
1752	1753
556	1752
76	1752
138	1905
1892	1905
887	1905
1108	2555
76	1731
1731	1774
1731	1773
76	1773
1773	1774
76	1774
186	3020
200	2226
2225	2226
2226	2227
2225	2227
200	2225
200	2227
864	1788
188	740
76	740
172	740
652	2687
233	2687
2599	2687
292	3293
140	3293
416	3293
5	919
1546	1823
727	2123
1159	2123
604	2123
308	1416
54	124
56	124
74	124
1410	1824
1357	2971
82	2523
82	2905
2523	2905
223	2905
223	2523
903	1637
770	903
574	903
106	2433
81	2433
114	2433
698	1044
698	1233
698	1166
2417	2418
114	2418
342	2418
114	2417
342	2417
114	644
177	365
78	365
364	365
353	1990
1603	2436
132	257
257	548
257	458
543	2767
171	2990
688	2990
566	2990
114	2058
3274	3275
3274	3276
140	3274
3275	3276
267	2414
114	2414
1783	2414
279	3669
135	2728
1478	2554
171	2978
566	2978
688	2978
244	3012
287	2564
3380	3913
80	2350
263	1880
627	1115
136	1722
76	1722
1425	1722
391	2255
391	2258
140	3329
3329	3434
2630	3329
910	4057
1672	2837
734	2837
2837	3237
656	1759
919	1505
93	1505
76	1505
1168	2500
286	2500
168	2500
1448	3014
616	1472
466	2064
925	2064
362	878
1169	3061
1161	3981
305	1082
1603	2071
406	2673
1112	3844
1668	2272
342	427
140	3265
3264	3265
3265	3266
150	286
1171	2071
1171	1993
1792	1993
3977	3978
3840	3978
140	3978
2922	4057
2192	2248
200	2248
686	2248
200	2192
1616	2192
686	2192
1851	1899
1851	1929
93	327
78	327
172	327
1971	2294
2300	2324
114	2324
2299	2324
2630	3372
2630	3285
2368	2369
115	2369
114	2369
223	2841
82	2841
2538	2841
739	2946
739	1129
653	1129
1129	2946
613	1129
376	1743
376	896
376	1507
15	102
15	112
15	56
95	2118
588	2118
2585	3130
2584	3130
383	3971
192	3971
140	3971
165	4077
239	644
76	1630
473	1630
186	1630
2630	3391
3390	3391
140	3391
3	4
1	3
3	6
3	878
1	4
1053	1705
172	1705
93	1705
76	1705
3108	3573
140	3573
566	3573
1	6
2554	2953
2283	2285
114	2285
2284	2285
2638	2639
438	2639
233	2639
56	938
287	938
90	938
83	938
128	2117
53	2117
1244	4086
2742	4086
147	1811
1811	1812
362	1811
452	918
342	2386
114	2386
1783	2386
3345	3884
140	3884
3650	3884
90	3100
714	755
3352	3593
140	3593
3258	3593
1	45
1	7
1	50
1	49
749	3483
1243	1976
360	4077
1586	4077
95	3196
2630	3747
2630	3746
140	3746
140	3747
3746	3747
2782	2786
1817	2786
242	2786
242	1817
1817	2782
3567	3569
3568	3569
695	915
3766	3795
140	3795
3361	3795
1353	1355
413	1353
1353	1354
549	3094
549	3097
549	3095
