81	2000
342	2437
114	2327
1	48
122	2077
2001	2994
56	1983
188	605
140	4052
708	1223
439	1116
140	3921
140	3509
2226	2227
172	2546
188	646
1824	3168
76	1675
283	284
78	283
2063	2111
3258	3432
1736	1929
140	3937
82	2801
82	2903
2718	3066
140	3874
3260	3408
443	1259
3253	3563
1605	3311
939	1852
3258	3868
82	2904
138	1887
383	3862
537	1755
82	2833
200	2154
2225	2226
195	1896
1253	3626
140	3257
114	2453
516	1107
383	3532
1819	3311
342	811
200	2212
78	256
734	1923
2298	2360
1300	2022
76	1557
114	2423
1	63
82	1747
76	1766
1202	1932
823	1123
823	2274
1970	2109
78	376
140	3292
2323	2522
56	1972
82	2898
390	1266
1	38
390	1264
82	2869
3977	3978
242	2784
140	3985
78	414
3271	3412
1802	2088
136	2433
3399	3903
3431	3432
114	2374
2800	3103
919	1972
56	1985
172	2556
140	3277
114	2311
78	431
223	1203
39	2737
3361	3373
593	3540
151	287
381	692
286	2433
56	1995
140	3641
416	2900
3309	3542
78	209
114	2318
82	2834
172	2557
76	1646
79	317
1202	2103
794	2605
200	2171
2773	3497
1	23
172	2548
3815	3818
1821	1890
1821	2103
56	1990
188	697
53	1606
1028	4073
200	2243
416	2867
246	2856
1316	3968
241	3203
543	1259
62	3844
2855	3699
380	3699
284	1182
56	1999
220	370
646	1084
279	3669
140	3870
76	1609
2667	3610
82	2807
1	22
823	3914
233	2695
140	3795
3766	3795
3266	3807
140	3807
200	2172
54	152
200	2205
3470	3840
239	3581
140	4016
458	2878
1312	1819
951	2088
140	3649
82	2897
385	1792
3145	4039
390	1278
795	1824
2199	3027
290	1795
659	1969
140	3881
520	3881
151	3295
2728	2731
338	3108
140	3718
1430	3699
200	2124
140	3411
452	698
893	2785
56	2044
1094	1192
1597	2669
383	3571
82	2891
1	27
200	2201
357	1590
1	37
922	1747
588	3619
932	1824
2692	4026
3253	3877
699	2488
1330	3510
457	898
82	2877
3264	3265
59	1970
127	574
316	1506
82	2863
140	3974
140	3577
140	3578
82	2526
1617	2515
60	1330
3325	3326
140	3867
2080	2993
286	2115
736	3266
200	2236
329	1559
1765	2886
128	2909
694	2385
3733	3973
992	2753
3027	3497
2651	3843
82	2799
200	2226
694	2093
140	3287
1917	2480
1899	2941
241	2658
1	47
3266	3897
82	2907
3237	3859
1953	2898
215	1369
1511	3145
1824	2512
1697	2512
3715	3716
652	3155
3285	3613
1541	2789
339	2789
140	3555
554	2525
102	1974
279	2911
457	2398
140	3819
76	1512
215	1500
1138	1366
1366	2085
56	2008
948	2495
56	2021
69	2630
136	468
56	2035
884	2726
316	1402
3650	3884
140	3628
140	3629
76	1480
1656	1927
140	3452
1330	3652
277	3020
252	2995
200	2177
239	2261
172	2541
2630	3539
3547	3548
299	3548
82	2901
78	262
2666	2837
200	1339
2323	4076
56	1973
140	3886
114	2347
297	2469
82	2876
188	843
78	411
114	2324
76	1589
678	1714
3449	3476
140	3476
3446	3836
1800	2753
383	3828
140	3889
83	886
107	1680
2748	3141
2470	2886
200	2132
1725	3649
114	2293
200	2174
343	3821
128	3669
225	2882
342	2386
2685	3956
805	2062
286	1432
286	1958
1641	2522
408	419
101	2001
2215	4010
734	3052
202	4059
172	617
416	2691
543	1705
1139	2883
1053	2817
326	1832
1334	2480
56	2012
136	1520
89	129
504	857
444	3087
462	1664
82	2849
1756	3696
3195	4027
82	2887
114	2440
608	1185
2111	2857
878	3004
658	4093
200	2155
54	163
140	4019
1068	1675
82	2813
1384	1951
140	3614
1775	2623
707	1030
932	3129
94	1821
2018	2019
1482	1727
82	2009
39	81
200	2170
543	757
2401	2406
1367	3844
2260	3568
140	3871
2630	3871
2596	3844
326	1869
1868	1869
1168	2500
2605	3793
2605	3970
387	478
373	823
140	4051
1528	2837
54	148
235	4064
200	2178
3305	3689
3689	3690
1304	1662
3406	3912
2630	3658
282	2088
140	3762
244	3000
1833	1839
78	366
74	282
1345	1346
342	2028
1153	1849
815	1356
1171	3050
78	432
140	3511
76	1506
82	2836
2001	2561
3733	3734
3697	3734
1031	1223
342	2418
2490	2491
887	1969
140	3735
76	1769
1769	1770
140	3501
2793	4060
155	965
1304	3027
1759	3209
1367	2921
1	18
718	929
929	2392
2638	2639
233	2638
140	3828
2015	2341
114	2341
1716	1718
780	3348
395	1202
950	1237
1668	2272
788	3215
1615	2947
3295	3356
904	3246
225	3683
452	3385
676	2136
574	903
54	162
2323	2994
1202	2994
2271	2555
82	2820
1	15
299	617
73	2913
803	2780
2288	2789
114	2011
78	328
1526	3174
876	3497
1950	2720
1950	2039
1218	2040
140	3474
316	1463
694	2860
2211	3215
549	3097
458	1818
78	334
90	1448
140	3343
1670	2655
140	3779
195	1405
76	1405
2295	2313
2313	2314
390	1277
2620	3495
241	3199
78	369
82	2335
339	1652
1395	4007
595	2541
458	2541
140	3856
1116	2561
3220	3793
76	1698
928	1792
2689	3812
591	1706
1951	2107
1215	1897
326	1867
521	3039
76	1456
200	2156
2572	3414
114	2416
200	2150
200	2166
574	3187
3364	3365
749	3483
407	960
288	886
3255	4006
140	3255
140	3545
887	2392
321	1169
2001	2965
140	3526
3526	3527
151	2782
644	1202
1519	1520
114	2404
200	2181
200	2179
82	2856
3541	3712
816	2117
78	395
198	540
78	237
106	1730
1139	1730
155	1981
375	2271
140	4032
1824	2144
123	2773
992	3358
140	3373
3372	3373
390	1263
56	1956
426	3390
316	1411
419	3767
343	2701
3285	3372
192	2002
56	2002
200	2162
76	1522
171	841
82	2843
1249	1250
1695	2916
274	1531
143	1590
78	304
101	786
279	2105
343	894
140	3632
377	685
715	1372
78	435
822	2782
331	1821
13	962
2296	3870
383	3636
15	133
875	2977
151	2295
1988	2737
1118	1987
1527	2178
225	3793
82	2888
2941	2965
604	1714
82	2866
613	1129
948	2590
140	3964
505	634
62	3334
76	1610
343	2013
140	3983
242	2786
2782	2786
300	1648
178	2944
581	1124
1078	1198
441	1469
1048	3632
1975	2085
1	16
219	2561
823	3498
273	1467
114	2343
1436	1814
255	3262
140	3262
604	1631
140	3862
3065	3085
200	2168
82	2808
140	3456
1170	1691
51	823
1824	2449
82	2875
203	893
140	3532
113	1546
1	66
632	1983
593	3463
78	210
3334	3335
140	3378
2630	3378
863	2190
76	1581
82	2845
1108	1308
967	992
1828	1951
79	2070
82	2872
785	1472
805	2398
114	2461
1666	3351
140	3351
3157	3776
1077	3498
1306	3498
93	496
1053	2089
82	2854
652	2647
3302	3466
968	971
114	2342
473	1718
140	3706
89	1709
1833	2014
483	1511
176	253
53	2116
3209	3676
192	3971
576	1454
620	1454
140	3429
288	343
593	1302
971	1014
1028	1346
1028	2254
54	125
56	2016
200	2242
94	1507
82	2870
1578	3103
99	1817
354	3266
1053	2561
95	3185
1217	3027
155	2724
109	1363
391	3027
3223	3943
286	2799
984	2828
1334	2222
140	3909
140	3439
172	1705
241	3020
588	3020
3047	3059
3316	4047
2468	2756
228	1681
54	103
2697	3034
1430	2257
1334	3497
3823	4016
76	1701
708	1230
140	3590
4087	4089
4087	4090
326	434
53	2099
1	2
1443	3188
114	2421
219	679
3251	3857
2121	2152
1793	1913
56	2036
901	2529
1	19
186	1575
2320	2407
140	3293
507	4068
657	1376
98	390
183	419
76	1462
915	2970
3246	3532
5	1359
140	4047
1819	3477
127	2810
299	2575
136	1687
1645	1646
1645	1647
200	2233
140	3837
932	939
140	3784
76	1773
76	1731
3362	3732
114	2301
1371	2222
1998	2916
243	3094
525	2018
241	3221
2630	3789
1081	2912
245	2100
878	3699
1	54
54	55
140	3331
25	74
2309	2355
721	1171
2178	2237
893	2915
368	957
383	3789
2110	2953
76	1631
678	1631
3346	3673
331	589
1330	3893
3892	3893
3325	4034
330	2328
2142	2783
803	2783
243	3096
3109	3916
2630	3341
140	3341
354	3051
299	3051
175	1847
76	1658
114	2418
140	3790
2630	3790
78	201
326	1848
737	2158
76	1463
200	2183
1330	3496
914	2637
788	1416
2314	2316
72	77
2599	2687
3244	3441
1	42
1429	1676
348	530
1208	1312
106	1596
2288	3139
1028	2959
1046	2959
566	1600
279	1849
585	3541
3244	3760
76	1745
920	1364
2493	2503
416	3203
960	1595
2050	2051
2029	2981
370	932
716	1898
446	3869
264	4086
140	4011
3217	4011
305	647
76	1703
140	3499
2584	2586
76	1641
74	432
186	1509
876	2296
184	3001
385	1398
2515	2800
3195	3314
933	2398
504	1491
78	275
239	275
1182	2144
2734	3060
326	1859
151	3174
83	912
584	3700
416	3293
1348	1356
1734	2501
114	2432
114	2358
233	2586
2741	4087
383	3676
451	3007
1028	1265
704	1218
177	467
140	3995
892	2913
126	1546
3710	3908
140	3710
423	1237
53	2095
76	1714
3108	3932
140	3932
2305	2438
454	2986
920	2336
1183	1756
221	647
2063	2554
1544	3904
875	2254
88	3914
1031	4064
326	1874
2082	2482
390	1256
281	3641
140	3335
78	407
554	1171
590	2142
590	1756
241	1612
140	3781
114	2445
402	2532
963	965
125	963
1371	1860
233	2649
81	1988
200	2169
235	236
1342	1356
3470	3977
3438	3906
342	2454
3419	3626
2608	4026
140	3383
442	3316
1139	1772
114	2351
114	2352
76	1440
566	1964
140	3805
3251	3749
114	2417
112	2103
140	4035
604	1680
114	2390
35	1768
543	1647
2253	3463
140	3745
1485	2781
78	359
880	2587
596	1034
56	2017
200	2133
440	1725
1139	1789
286	2118
2099	3460
114	2420
140	3600
78	387
1977	1986
56	1986
140	3752
423	1219
443	1713
707	3546
851	2178
2292	2410
2290	2292
873	930
423	1067
1813	2263
613	1749
140	3428
2618	3949
3938	3940
140	3940
215	1661
228	1661
242	2785
674	2922
1533	1563
3803	3804
186	1658
501	1174
78	421
126	3133
1334	2084
1890	1912
82	2805
652	3363
823	3870
2079	2515
1459	2079
829	3933
1818	1819
326	1818
1783	2348
140	3204
3530	3895
200	2186
878	1747
1	33
1170	1763
44	56
1	44
391	3169
1023	1053
777	778
140	3924
379	3166
76	1497
1361	1511
56	1979
1927	1979
383	3278
3434	3943
144	2900
89	159
2510	2800
593	3285
659	4007
109	330
501	958
1538	3705
3245	3791
438	3976
566	3573
3108	3573
416	3981
3259	3408
140	3665
974	990
1	17
91	3336
960	1500
478	1688
1	65
413	1355
16	1365
1691	2533
992	993
353	2398
284	1434
1434	1990
1824	1884
42	316
172	202
78	202
76	1702
736	2581
2263	2581
233	2581
929	1215
140	3648
1769	3386
243	3057
1515	2737
2637	3266
82	2874
79	2799
973	1022
172	2554
2776	3645
504	856
3945	3946
917	1304
75	1776
1683	2600
667	1409
3673	3813
1764	2509
3029	3069
1321	2369
125	287
127	1215
1353	1355
1240	1502
237	4089
237	4090
87	1902
56	2026
225	2674
200	2219
473	2925
546	1367
3746	3747
2630	3747
171	2983
151	700
547	2731
660	744
2018	2020
93	439
342	2359
2294	2359
1302	2592
140	3617
140	3616
1783	2092
2941	2942
520	2942
554	926
3548	3872
566	1448
566	3859
438	2678
819	1233
82	2871
1806	2837
114	2426
1411	2297
114	1411
951	1981
3419	4023
140	3419
140	3278
548	2577
273	1404
1139	3820
3435	3436
543	2905
2648	3087
2568	3832
114	2463
520	1511
458	1498
233	2688
169	1982
3567	3569
2331	2357
458	1397
734	2839
380	1114
1474	1559
76	1449
114	2394
239	644
2588	3941
593	2649
101	1437
240	1792
2058	2063
217	885
4	878
3	878
3	6
2122	2210
76	1556
2476	3237
297	1060
360	1472
1139	3632
481	795
360	3004
140	3888
46	1700
2571	2676
233	2676
1371	2995
896	1507
376	896
866	908
76	1720
90	938
1507	3926
2309	2354
2630	4054
140	4054
322	323
225	323
78	189
172	2543
875	2543
343	2485
1105	3027
354	3578
354	3577
78	182
75	2555
970	4046
295	656
73	2914
78	410
2122	2176
2701	2702
1228	1937
1917	2730
2315	2439
316	1691
875	2256
393	3611
301	1288
811	948
225	3029
223	2905
76	1576
391	3426
221	1679
3165	3723
1233	1716
225	1265
316	1259
3427	3595
314	1599
1185	3142
172	2539
1334	3645
2253	2837
592	2701
2189	2718
54	105
551	1991
383	3249
140	3957
402	1898
523	2860
134	2860
172	327
93	327
78	327
277	3015
551	756
1028	2878
1168	2499
273	3497
335	590
136	750
44	878
3258	3364
520	1702
140	3520
83	927
1817	2784
1809	3732
241	3149
415	1960
415	905
385	2296
172	2544
1477	2482
1113	1788
140	4040
1151	1565
149	2923
156	2923
1411	2051
524	1628
188	648
648	649
3477	3644
140	3644
1	6
1051	2664
2435	2994
76	1661
1031	1231
543	2537
2215	3635
2692	3635
797	2594
3244	3814
3309	3814
2630	3808
140	3808
2284	2285
2283	2285
439	2271
140	3450
1997	3036
1764	1870
151	1783
223	2523
2951	2961
3162	3209
82	2838
652	2581
186	1451
299	1734
1428	3243
188	831
1884	2779
2547	2551
1221	2924
502	592
659	1370
76	1671
1767	3786
353	3314
416	3901
1976	2458
56	1943
3317	3530
1817	2115
1030	3828
273	3828
929	3785
736	4022
140	3591
2191	2206
200	2206
200	2191
1672	2837
675	3913
56	2027
520	1412
76	1412
1602	3508
75	1271
386	835
1061	1422
3608	3943
140	3384
588	1595
305	2792
76	1417
378	2755
1823	1830
335	3723
480	1614
116	1944
263	1880
1960	2977
273	2892
326	1819
1852	2398
86	2112
53	2112
288	960
2585	3130
2584	3130
343	3705
76	1687
342	2443
1072	1406
1005	2630
296	2480
107	1421
215	571
140	3991
1823	1865
3251	3283
279	1588
885	3971
675	1519
2383	2437
140	3317
151	1880
1353	1354
1341	2755
390	1281
1281	1282
1838	1927
244	3022
1528	2973
174	1975
2592	2689
1849	2092
133	3981
2117	3699
2291	2305
1643	3427
140	3534
2568	4063
1783	3994
652	1783
458	938
2561	3200
425	1946
326	1322
2595	2878
76	1518
80	863
863	1768
1365	1504
2773	3981
128	2860
342	2860
405	1213
2731	3004
461	2731
992	3601
2315	2316
140	3663
501	1165
114	2365
140	3764
82	1927
3364	3662
920	1909
140	3426
910	1448
2753	3906
919	3028
438	3825
438	1231
99	100
100	102
133	756
974	980
76	1583
160	1153
82	2855
1711	2641
140	3660
243	3095
3465	3729
3309	3729
140	3729
937	1876
1458	1470
2906	2908
114	2319
143	1243
341	2049
1078	2564
4059	4060
1951	2479
398	2658
3443	4017
3500	3501
3500	3502
3502	3503
297	1909
1370	3354
326	1370
2638	3825
2638	3724
3724	3825
140	3825
745	2983
1637	2983
504	831
566	831
114	2464
3291	3295
140	3291
766	1186
604	1186
1304	3669
127	2788
339	2788
1010	1320
878	3172
615	786
3309	3508
600	1139
1422	1484
3118	3634
2501	3184
3841	3992
140	3992
769	2566
687	1129
3385	3391
2673	2674
1783	2061
2061	2436
109	2118
1	67
2058	2515
79	1802
1117	1118
243	3071
567	2595
449	2077
1583	1584
15	56
554	3975
186	1404
140	3539
140	3754
416	649
3426	3427
3427	3428
3426	3428
3388	3492
140	3388
789	1987
2816	2914
553	1365
1215	2989
188	832
423	1066
502	1066
915	1066
333	516
2160	3079
815	3541
140	3907
652	3907
198	2022
2919	3028
186	1630
76	1630
140	3536
145	3014
781	3308
3477	4018
3823	4018
3477	3823
551	740
3724	3725
1016	3725
380	2860
308	2860
2661	3949
419	4069
232	567
652	3527
476	672
2320	2425
95	931
293	2018
292	3293
1308	3776
390	1282
1282	1283
75	2542
114	2353
140	3928
242	428
949	2891
2704	2891
3368	3766
140	3368
1859	1860
3374	3838
1327	3583
3583	3947
845	3918
200	2159
1927	2118
76	1374
9	2348
684	1460
1460	1461
243	3052
76	1561
106	2433
1793	2433
78	278
1819	2878
566	2751
53	2114
2114	2115
195	3683
188	849
140	3820
1036	1675
744	3065
390	1280
539	2079
1781	4084
3292	4058
805	949
74	253
83	940
380	2591
2263	3645
3521	3885
3220	3334
984	986
967	986
78	392
880	1973
390	1283
1330	3754
140	3955
1823	1825
213	1825
136	1608
2179	2181
730	2323
82	2804
1026	1037
56	1977
155	1399
2169	2247
2246	2247
2169	2246
1510	1586
3174	3913
82	2092
3266	3425
140	3425
114	2339
140	3256
2630	3256
2868	2966
3174	3348
958	1611
3266	3709
1528	3995
221	2832
56	2032
301	1517
195	3243
2630	3415
3251	3415
550	4093
1727	4093
335	4020
1196	1912
74	1710
856	857
241	3238
3070	3238
3071	3238
3205	3906
184	3205
918	1945
1597	3197
734	2837
839	3044
466	2064
140	3961
588	619
3458	3459
188	683
1406	1691
1330	3321
56	2038
128	1432
82	2824
3278	3873
1547	2515
466	2564
1074	2088
1074	2799
437	694
2757	2916
78	191
277	908
1078	1468
3249	3873
1033	2512
1793	1802
3259	3306
967	980
54	77
2692	3836
82	2040
1383	1486
82	2886
3139	3922
724	3238
2022	2807
2737	3960
617	707
416	1612
444	1131
90	937
878	937
82	2890
1470	2995
3695	3763
3723	3776
1139	2798
604	2149
114	2438
2291	2438
3379	3851
45	1588
140	3976
200	2139
147	1812
102	1812
82	2881
2010	2199
1484	2010
2010	2941
915	1219
54	94
94	109
1880	3070
140	3490
3126	3490
416	3490
54	141
78	303
93	2478
470	2073
56	938
458	601
273	2787
76	1433
1016	3724
185	2457
78	460
893	2478
1043	2478
82	2867
2630	3285
307	1401
1	21
53	2104
438	2639
1291	3266
1355	2254
3809	3959
618	1217
1175	2856
972	1022
94	1725
136	1678
1129	2946
2554	2953
830	3147
136	1703
1	12
1	11
724	3160
901	1153
976	3376
1311	2776
3314	4008
90	338
476	592
3120	3848
178	499
78	434
354	3622
868	1027
2781	2954
1817	1839
2254	3208
2251	3208
2250	2251
1315	3153
83	162
391	929
1063	3185
136	1718
53	2101
140	3265
727	1679
1076	2115
563	2115
2626	3174
652	2626
267	2412
233	2678
898	4080
478	2540
155	2540
76	1534
241	3186
596	1498
560	1498
813	1498
76	750
140	3821
593	3821
390	1270
1207	2922
795	1472
458	795
530	795
348	478
27	1819
654	3375
140	3375
3109	3375
1	51
1547	2063
76	1693
279	551
102	148
3313	3659
140	3659
3094	3096
2299	2340
370	2117
1127	3809
114	2312
890	2398
175	2131
78	298
485	1573
136	1729
652	3389
593	3389
140	3389
1161	1356
910	1259
1331	1546
314	4038
292	4038
652	3818
458	1347
1084	3809
647	2677
841	1824
1092	2049
1783	3245
74	961
136	2533
140	3542
140	3541
3530	3541
3530	3542
3541	3542
1936	2014
1717	1718
76	1718
2070	2954
593	3284
140	3284
53	2113
114	2336
2323	2336
82	2889
3626	3890
343	1041
81	2024
2272	3383
102	2415
228	3114
212	213
78	212
2223	2224
499	775
918	3354
1517	2210
200	2210
487	1975
789	879
2594	2922
885	1239
3258	4019
140	3975
76	1664
495	874
78	216
383	3092
79	2013
2630	3508
2501	3508
878	2454
127	1355
516	2982
1547	2516
449	1820
326	1820
140	3420
5	3027
5	2737
233	2672
140	3960
455	3166
984	3299
984	3297
140	3297
140	3298
3297	3298
386	1498
273	1618
1028	4090
78	365
364	365
3269	3644
3269	3823
3644	3823
200	2140
200	2182
751	3033
538	1317
1813	2567
2630	3335
3265	3266
409	2499
1320	3494
1436	4025
175	2633
880	1943
3519	3549
140	3519
3316	4048
368	3130
1118	1433
140	3505
3505	3638
140	3638
127	1193
801	2215
391	2255
724	3239
423	1085
79	2106
383	3444
2791	2792
2523	2905
1609	1871
1609	2011
476	1028
3295	3474
1886	2931
56	2004
3776	3942
441	2519
121	1792
1792	1993
121	1993
510	2335
566	2335
79	886
551	2592
390	1261
260	4065
233	2620
56	2024
112	2024
128	2117
946	2211
513	1587
974	1021
1	40
380	2526
845	2526
3105	3106
113	2115
255	3142
1319	1392
452	1412
385	2054
866	2088
2328	2744
2292	2305
54	167
647	3231
172	2547
56	2028
2176	2980
244	2656
74	204
74	182
802	1687
2630	3551
3466	3551
694	3821
1743	1777
1662	2992
347	348
2101	2402
151	2332
769	2571
1809	2061
642	643
114	2375
309	3401
309	1182
109	1837
470	3007
1	64
153	200
1408	4082
3802	3803
876	2117
140	3687
2299	2310
673	1650
444	1251
140	3363
279	3960
54	124
81	2892
82	2892
75	2175
2263	2662
423	1220
1817	3870
1944	2084
326	1825
2699	3927
140	3927
380	1107
3071	3106
3070	3106
1435	2737
3165	3776
863	1365
187	3604
616	1472
1384	2854
56	1955
853	1612
3290	3372
3290	3811
114	2409
1076	1596
1783	2386
932	1485
3520	3521
221	876
200	2131
499	748
140	3851
1775	3370
929	1227
1389	2419
76	1500
945	2111
93	3669
440	1864
83	916
391	939
588	941
1783	2322
140	3503
3500	3503
3331	3361
700	2520
241	3146
188	717
623	1120
3631	3760
477	3174
114	2334
82	2837
3529	3588
76	1501
437	1443
1365	2749
1048	1651
823	3099
1164	3099
604	2123
1190	3031
136	1595
1824	3177
200	2187
581	1554
79	439
2922	4057
89	2995
3313	3749
140	3749
1768	1943
122	2069
78	125
2121	2224
200	2224
146	1770
74	124
56	124
588	1663
1150	3021
1150	1202
918	2106
82	2879
186	1391
217	594
691	832
950	3082
380	2718
125	964
930	1147
930	1174
296	2435
114	2435
71	72
763	2545
512	1154
3251	3649
575	660
3273	3957
864	876
1213	1490
416	2645
1142	1286
445	1142
445	716
445	1118
713	716
713	1118
713	929
3184	3438
1	43
804	1564
802	1564
542	2960
225	3105
243	3105
3523	3963
140	3415
140	3908
1603	1941
1470	3669
851	3121
681	1325
91	2487
3258	3280
419	533
76	1722
1425	1722
815	1517
151	2110
647	2892
114	2380
2281	2380
315	1762
3118	3560
3560	3561
1169	3061
243	3061
225	3061
140	3658
1385	1410
84	2148
226	2753
1731	1732
989	3345
1334	1729
3195	3846
353	1990
2006	2741
504	790
76	1536
46	2773
464	737
156	1776
114	2291
2290	2291
114	2290
553	2058
553	2559
553	2055
875	1887
191	1887
191	875
191	872
556	1614
560	2596
314	3235
950	3981
1357	3971
644	3971
232	3971
173	1688
244	3003
1390	3098
2081	3404
2916	3050
862	863
78	329
319	3181
444	1434
3258	3367
346	926
200	2120
1358	1359
241	3213
807	3145
458	1194
140	3513
140	3464
106	3464
340	3464
1452	1453
658	2641
2593	2641
1824	2641
140	3916
187	3209
426	1679
114	589
1756	1893
2413	2666
593	4013
2625	4013
3313	3857
140	3857
1831	1850
326	1850
643	1768
555	1820
53	2093
1665	1793
860	2731
772	3286
910	2911
1397	2948
968	970
967	968
964	965
687	3626
378	2725
2724	2725
286	2725
3387	3388
449	467
572	2561
572	2562
2667	2669
114	2315
2298	2315
444	2385
1168	2490
151	1528
140	3250
913	2265
820	1470
438	4022
2662	2663
735	2662
458	1820
1514	2595
46	1359
443	721
140	3556
593	3556
78	405
383	3810
3634	3810
1920	1922
138	1920
511	3904
1443	1554
1420	2714
331	409
1160	1935
1740	1741
1591	1741
1739	1741
1591	1739
3325	3696
1320	3696
140	3696
383	3696
1330	3665
267	2297
114	2297
75	217
82	2835
1817	2900
1053	2900
2702	4034
1419	2057
403	2061
2906	2907
215	1573
1330	3407
196	1672
318	860
1652	2791
1541	2791
2008	4023
149	2883
73	2883
156	2883
77	95
1195	1789
556	1498
768	1498
3506	3507
543	3086
243	3086
1152	4066
3164	3165
241	3164
241	3165
681	1707
1381	1877
1572	3181
1665	2512
675	1819
95	1618
76	1618
114	2317
1401	2219
1001	2753
647	1001
1007	1009
1783	2424
502	2078
2333	2461
1307	2817
1822	2736
448	1573
789	1954
76	1673
175	1673
200	2128
1389	2128
686	2128
2383	2436
2348	2383
1357	2971
2781	2971
1357	2781
842	2781
373	2022
973	1002
974	1002
3582	3583
462	1445
623	731
178	2918
73	2918
2292	2411
383	3829
186	3020
3530	3531
3027	4025
542	1697
441	618
2588	2685
652	2685
735	2663
1293	3174
3352	3522
753	3896
1229	2510
319	3386
362	1811
1108	1898
737	738
1613	1642
76	1642
1100	3187
739	2946
478	1703
1672	3896
2631	3104
355	3052
233	2690
566	1936
566	875
3289	3525
140	3525
83	903
192	903
114	2371
677	2701
3550	3552
2790	3050
525	2790
383	3375
409	439
196	1528
3156	3839
339	2793
2792	2793
575	3892
1330	3892
140	3892
487	1839
286	1695
76	1751
929	1375
1736	3038
114	2386
232	3145
140	4006
3030	3045
78	324
2671	2672
2672	2673
2671	2673
2671	2674
56	468
967	1014
53	2102
1569	2956
543	1296
3476	3499
416	932
613	932
706	1652
244	2542
486	863
76	1612
796	1824
342	1581
240	1791
239	1791
241	3142
2160	3142
292	3142
331	1997
76	1719
669	743
2620	3382
994	3440
3843	3844
3400	3445
3267	3445
380	381
380	845
3313	3824
140	3824
82	2868
277	2036
2584	3970
140	3816
82	2809
903	1172
1133	3443
83	932
590	3770
286	2500
523	524
851	2878
82	2902
1611	2603
81	2433
114	2433
342	2433
991	3434
3317	3417
2667	3155
1308	3828
1357	2022
644	2022
140	3747
1574	2184
3465	3814
1327	2630
56	1992
2810	2911
75	2810
136	600
2391	3164
3132	3164
140	3164
3345	4046
794	1666
823	2083
1601	2891
50	949
1947	2898
1064	1106
140	3558
93	2882
16	56
380	2117
