56	2038
1691	2533
127	574
1768	2254
54	104
880	1957
76	1556
78	310
82	2844
203	893
76	1576
56	1963
2253	3635
1	52
172	2531
1330	1943
1139	3820
140	3784
76	1418
200	2221
140	3590
370	2831
172	2539
114	2307
530	4008
82	2836
46	1723
140	3847
286	1414
56	1958
1768	2831
188	514
140	3779
566	1964
566	2850
880	1943
82	2820
82	2826
114	2453
396	3174
76	1518
140	3397
811	948
114	2353
390	1258
3208	3325
114	833
76	1750
188	725
172	2525
140	3962
114	2456
2013	2271
389	3027
1	33
200	2238
56	1983
76	1446
9	2348
15	1806
1	21
82	2855
443	1259
1768	3368
2392	2718
200	2241
114	2356
543	1705
140	3986
56	2037
390	1270
76	1577
1270	1806
566	1833
75	1271
200	2174
140	3328
1286	1471
3057	3913
114	2329
95	3061
360	2918
114	2317
292	1971
390	1264
140	3694
140	3919
82	2804
9	1725
200	2151
419	3767
44	878
390	1276
1	14
53	2108
140	3905
200	2171
82	2819
1	23
76	1758
78	410
200	2150
114	2413
147	3649
2111	3136
390	1274
172	2537
114	2358
606	3205
53	2113
140	3820
390	1266
82	2902
402	679
200	2129
76	1536
188	849
82	2880
78	412
188	605
992	2753
82	2888
140	3979
1806	2837
76	1530
200	2239
78	376
929	2367
200	2187
114	2404
200	2203
78	431
172	2544
390	1257
2379	2737
56	1965
114	2446
59	1588
385	3168
140	4045
76	1644
543	3700
543	2905
1028	1617
775	3452
114	2440
74	421
581	1870
1139	1870
172	202
78	202
200	2191
200	2206
2191	2206
54	105
105	167
54	167
76	1415
75	1415
78	275
239	275
140	3496
1330	3496
114	589
3536	3835
140	3835
90	1448
39	1970
44	56
1	44
3333	3536
140	3536
2648	3087
107	1980
56	1980
2215	4010
140	4010
1	27
899	1909
1023	1365
2657	3112
140	3526
3526	3527
823	2892
273	2892
9	1768
1656	1927
140	3790
2630	3790
140	3497
140	3499
3476	3499
2737	3960
1768	3960
540	951
2700	3611
39	81
2610	3608
281	3641
140	3641
2315	2439
114	2439
56	2003
82	2003
2659	3073
79	2799
1316	3753
140	3753
140	4054
2630	4054
140	3908
3710	3908
86	2112
53	2112
449	2077
136	2077
172	2549
279	2549
360	2391
1310	1744
76	1664
462	1664
140	3642
3333	3642
1334	3870
79	1802
140	3351
1666	3351
3733	3973
140	3973
3217	4011
140	4011
845	2526
53	2100
245	2100
140	3287
2630	3287
1	39
140	3930
772	3930
3678	3679
140	3678
1371	2222
1370	2690
1370	3354
316	1503
76	1503
128	2909
140	3387
3387	3388
188	790
504	790
151	2295
1	5
192	903
83	903
3733	3735
140	3735
140	3807
3266	3807
81	2000
56	2000
1478	3710
140	3710
1470	2430
140	3929
3928	3929
140	3928
2913	3061
3607	3823
2630	3619
929	1215
140	3927
2699	3927
82	2858
151	2858
1783	2349
114	2349
140	3909
2215	3909
885	2561
2561	3200
1927	3404
2081	3404
1028	4090
893	4090
140	3829
383	3829
54	148
102	148
107	1605
1806	1810
2715	2716
378	2716
82	1051
580	3325
2547	2551
172	2547
172	2551
2088	2799
56	2017
56	2033
2017	2033
618	1839
239	3581
2296	3870
79	3669
54	163
54	142
142	163
2254	3568
2260	3568
242	428
78	428
82	2851
82	2829
2829	2851
343	2013
458	2013
56	1988
81	1988
114	2351
2351	2352
114	2352
127	2335
13	961
74	961
841	1824
3276	3985
140	3985
291	1970
1527	2178
79	902
83	902
1028	2778
378	2778
140	3539
2630	3539
3352	3802
287	3743
114	2443
342	2443
929	1979
172	2540
114	2388
2287	2388
114	2287
2263	3228
241	3228
255	3262
140	3262
147	1810
362	1810
223	1203
588	3619
140	3619
1583	1584
76	1583
458	1995
195	1995
54	77
199	208
78	199
78	208
140	3880
3707	3880
520	1605
76	1605
1975	2085
949	2062
805	2062
140	3204
241	3204
140	3474
3295	3474
2567	3632
140	3632
46	2348
2630	3871
140	3871
233	2681
593	2681
390	1269
390	1279
1269	1279
922	2882
93	2882
3291	3295
140	3291
282	2088
513	1898
140	3579
383	3579
76	1699
444	1699
3449	3476
140	3449
140	3476
2748	3141
213	710
2800	3103
617	707
868	1027
1585	1844
90	1844
3292	4058
140	4058
140	3629
140	3628
3628	3629
360	3649
140	3510
1330	3510
140	3712
3541	3712
470	3007
451	3007
113	551
140	3413
213	3413
316	1698
76	1698
1	9
2630	3467
140	3467
140	3591
2630	3591
441	1469
76	1469
1565	2516
354	3781
140	3781
273	3828
1030	3828
3616	3617
78	253
78	176
342	3870
140	3519
3519	3549
686	2195
2430	2510
95	2430
593	2649
233	2649
932	3234
94	1507
342	2286
114	2286
82	467
3086	3174
127	3926
140	3663
2630	3663
3332	3333
140	3332
1586	2973
172	2541
195	1896
554	3975
56	1974
102	1974
1672	3896
74	182
74	204
140	4016
3823	4016
140	3851
3379	3851
114	2372
267	2372
175	1673
76	1673
2271	2555
76	1684
316	1684
54	129
89	129
200	2140
2140	2182
200	2182
82	1265
3575	3576
140	3575
140	3576
246	2856
188	832
691	832
92	2008
56	2008
893	3683
1028	3683
195	3683
140	3454
3295	3454
2323	2522
359	370
78	359
267	657
458	601
1769	3386
1307	2817
46	2773
316	1506
76	1506
78	212
588	619
188	619
483	1198
2099	3601
2099	3460
76	1509
186	1509
893	1794
290	1794
3795	4014
3258	3515
140	3515
3924	3925
140	3925
140	3341
2630	3341
74	962
13	962
3733	3878
140	3878
2433	3311
114	2457
140	3256
2630	3256
1801	2098
136	2433
281	3955
140	3955
1222	1944
1944	2084
82	2009
566	1448
339	2788
127	2788
76	1525
316	1525
1053	2817
2812	2821
82	2821
82	2812
1809	1970
788	1416
316	1501
76	1501
286	2799
1793	2900
458	2219
1401	2219
74	176
74	253
176	253
81	2892
82	2892
1334	2222
2222	2601
309	3401
309	1182
585	3821
3849	3850
140	3850
140	3613
3285	3613
54	158
158	159
928	1792
1802	1817
3333	3411
140	3411
151	3295
1161	1356
2625	4007
233	2688
140	2688
1414	4063
91	2527
172	2527
140	3559
3292	3559
186	1658
76	1658
102	2415
114	2415
932	1485
1713	2105
53	2105
3296	4055
140	4055
1483	3743
1483	3311
2773	3669
1304	3669
186	1575
76	1575
123	2737
82	2799
1074	2799
554	1171
3208	4093
873	2931
3530	3531
140	3531
140	3661
2630	3661
939	2385
89	159
54	159
1432	1958
286	1432
286	1958
69	2630
69	140
69	588
140	3700
584	3700
3280	3998
140	3998
2029	2981
72	2775
182	204
78	182
108	2444
114	2444
762	1833
903	2972
903	1419
1371	2995
967	1012
974	1012
732	893
123	200
1053	4060
316	1411
76	1411
530	3122
188	728
480	728
914	2637
686	2177
200	2177
1223	2599
2281	2380
114	2281
114	2380
140	3830
652	3830
301	3870
1793	3870
1334	1490
1182	2013
1182	3401
2013	3401
1116	2561
686	2185
200	2185
140	3889
140	3888
3888	3889
316	1402
76	1402
566	941
156	1776
1334	2084
815	1356
242	277
1744	3110
1108	1308
1736	1929
1308	3093
114	2365
2305	2365
647	4049
609	860
171	2986
56	1979
520	1702
76	1702
376	887
1783	3245
795	1824
79	317
75	2522
910	2522
543	2537
1023	2088
1023	1053
178	960
606	607
2633	4051
140	4051
2064	2564
618	2784
878	3004
644	1813
736	3266
343	894
2817	3677
570	3677
101	2001
1817	2785
242	2785
2915	3924
958	2915
770	2268
652	3527
140	3527
1578	2800
151	2110
76	1745
1373	1745
221	647
1171	3050
516	2106
342	2499
1053	4023
677	4023
202	4060
202	4059
566	1600
140	4014
140	4015
4014	4015
1208	1312
1312	1819
283	284
78	283
140	3932
3108	3932
1202	1932
512	2771
543	2771
1217	3027
370	2548
2548	4063
140	3511
3295	3511
3258	4019
140	4019
18	316
18	416
172	2532
402	2532
101	1806
362	1806
93	1800
730	1154
932	2323
46	1806
140	3450
3258	3450
16	82
520	3881
140	3881
2753	3906
3251	3283
140	3283
1838	1927
78	434
326	434
789	1987
76	1709
89	1709
878	1907
140	4007
114	2402
2101	2402
114	2101
53	2101
686	2243
200	2243
144	2900
1817	2784
242	2784
2828	3185
2125	2141
95	3185
3185	3311
887	1969
3841	3992
140	3992
788	3215
788	2215
244	3007
370	3007
915	3007
200	2131
175	2131
1528	1838
151	287
93	2454
342	2454
1821	2103
1890	2103
1416	2215
2178	2237
200	2237
200	2178
932	1824
3729	4035
140	4035
277	3020
244	3020
875	3669
82	2807
2022	2807
416	3537
140	3537
1470	2385
781	1129
16	887
16	56
1	16
80	2856
316	1398
1474	1559
486	553
1080	3849
2435	2994
913	2430
458	1347
188	713
887	1265
81	1265
1484	2996
2630	3808
140	3808
1291	3266
1924	2253
149	2253
581	2767
1953	3010
929	1227
78	191
629	2963
56	2027
2027	2028
512	1154
919	3028
56	2036
277	2036
188	846
498	846
1030	1934
343	2541
114	2454
878	2454
3388	3492
140	3388
316	1463
76	1463
172	2555
593	3463
140	3463
1547	2925
473	2925
876	3497
2121	2126
200	2126
588	2540
478	2540
155	2540
791	2303
2630	3658
140	3658
140	3758
3658	3758
2010	2271
876	3231
3258	3553
140	3553
1818	1819
458	938
647	2892
2892	3311
1304	2482
2082	2482
225	3683
140	3683
1824	1884
136	1520
593	3540
140	3540
863	1768
2608	4026
1223	3230
138	1802
919	4060
885	3971
79	2004
56	2004
76	1642
1613	1642
918	3354
3220	3793
316	2122
80	2122
1196	1912
82	2865
156	2865
127	1215
235	4073
155	4073
1028	4073
1711	2593
1711	2641
984	2828
1108	2106
212	213
5	212
200	2123
3174	3963
569	4060
1	15
1950	2720
1950	2039
56	1950
458	3715
875	2254
42	93
42	316
140	3556
593	3556
220	1036
223	851
140	3858
446	3858
647	2433
1401	2499
929	932
1416	3655
140	3655
2878	3173
1401	3173
82	2335
114	2335
2667	3610
2832	2994
221	2832
82	2850
82	2818
2818	2850
1118	1433
1433	2856
1036	1493
140	3452
438	3452
385	3969
140	3617
416	3617
851	2178
140	4006
3255	4006
140	3255
2630	3255
1813	2263
296	1725
884	2457
155	2457
1030	1467
4059	4060
374	4060
699	2488
1609	1871
1609	2011
75	1776
1365	1486
172	2554
1047	3949
1470	2995
89	2995
929	2995
252	2995
82	2828
2385	2753
79	886
114	2375
133	2375
2088	2278
282	1365
282	2089
1365	2089
1053	2089
2088	2089
1089	1443
1084	3809
1127	3809
917	1304
95	1474
2015	2341
114	2341
516	1107
271	2256
46	1000
588	941
1824	2512
939	1802
419	1914
1345	1914
374	1032
483	3117
95	3477
140	3653
3624	3653
910	1448
56	1969
659	1969
960	1500
2142	2783
803	2783
875	2543
172	2543
1046	2959
1028	2959
1182	2856
3505	3638
140	3638
140	3505
188	729
78	330
106	330
95	1618
76	1618
273	1618
385	1398
76	1398
585	3541
815	3541
593	4004
140	4004
1817	3870
823	3870
114	2376
267	2376
458	1818
326	1818
2253	3497
1977	1986
56	1977
56	1986
27	2737
1031	4064
235	4064
943	1979
89	1979
458	2541
595	2541
1218	2040
742	2040
950	1237
2793	4060
114	1411
1411	2297
114	2297
267	2297
974	987
967	987
122	2085
1033	2512
440	1725
730	2323
62	1053
62	109
316	1591
577	2055
1611	2603
147	947
83	947
822	931
2294	3050
2601	3330
1000	3785
151	1783
82	2798
81	2798
1139	2798
2234	2480
1164	3099
948	2495
918	1945
543	1647
195	1405
140	3405
3405	3514
1731	1732
76	1732
3251	3649
140	3649
884	1346
1346	3115
91	2377
114	2377
2595	2878
3242	3966
82	2810
3434	3943
686	2214
196	197
647	914
3372	3373
140	3373
3361	3373
1772	2468
444	1349
647	3231
305	647
1817	2048
1053	2048
91	2048
56	2048
114	2392
133	2392
647	1989
740	4027
449	1820
3364	3365
140	3365
342	1581
76	1581
82	2898
876	1371
200	2152
2121	2152
343	1772
200	2186
200	2168
2168	2186
2816	2994
560	1431
76	1431
155	3913
587	1584
1672	2537
1814	2537
1769	2215
1943	2718
1768	1943
1341	3849
734	3849
316	1723
166	2207
200	2207
875	2256
1833	1839
244	2997
438	3867
140	3867
1074	4076
931	3161
734	931
81	1802
1802	1833
200	2181
2179	2181
200	2179
53	2103
112	2103
114	2435
296	2435
155	2435
56	333
78	333
140	3306
3259	3306
1736	3038
1894	3311
1888	3311
593	3284
140	3284
56	1943
133	1943
53	2109
101	2109
140	3957
3273	3957
286	2433
1927	2433
342	2433
2470	2886
2470	2953
407	512
232	407
531	3273
140	3273
593	3285
1532	3093
140	4008
3314	4008
145	2106
376	3115
1253	3626
2815	2833
82	2815
82	2833
286	3926
13	960
140	3674
3317	3674
1819	3117
3331	3361
140	3331
2773	3497
1334	3497
687	781
3205	3906
875	1775
2687	3237
2792	4067
1139	3969
608	1185
608	2577
140	3890
3626	3890
974	980
967	980
652	3954
140	3954
140	3595
3427	3595
195	2816
391	2561
1053	2561
140	3916
3109	3916
742	1394
1438	2158
1970	2348
45	2348
15	133
593	3762
140	3762
1828	1951
734	1850
670	2928
613	1749
1633	1935
1665	1793
655	1725
1138	1366
1366	2085
271	3100
501	1696
2855	3699
380	2855
380	3699
2117	3699
566	1936
764	1405
76	1405
342	2457
1927	2457
2941	3477
458	3477
178	499
687	3626
959	2350
419	1345
1046	2429
1171	2111
1793	2433
543	1276
1074	2088
543	1259
647	2857
3626	3681
140	3681
1927	2931
217	594
2886	2953
140	3976
438	3976
140	4003
593	4003
515	2996
2856	2996
78	257
950	1238
80	1554
875	2900
823	3914
78	407
198	407
407	960
380	876
380	2117
816	2117
1927	2118
286	2118
1001	2753
647	1001
101	1791
1791	1891
1528	2837
593	3821
140	3821
133	1259
3480	3969
950	3981
151	1880
221	876
876	885
588	1259
316	1259
551	740
647	2783
658	4093
2010	3050
466	699
1372	2516
239	2218
2743	4094
402	2336
920	2336
1139	2883
758	1433
647	930
930	2753
470	2073
706	3114
140	3190
1316	3190
241	3190
3406	3912
140	3912
575	3912
721	2948
443	721
734	3052
355	3052
243	3052
391	2258
391	2255
501	1174
78	327
93	327
172	327
308	1416
147	1811
362	1811
1811	1812
123	277
708	1223
1031	1223
423	1223
1010	2621
1010	1320
442	3316
308	3316
370	3316
186	1666
232	1666
76	1666
1578	2690
1578	3354
1578	1824
2176	2980
78	237
236	237
235	237
1507	3926
879	944
878	944
83	944
915	1219
423	1219
796	1219
132	693
3446	3836
140	3446
438	3446
326	1832
95	1832
1831	1832
543	2083
1482	1727
172	392
78	392
279	392
1053	2900
1817	2900
1358	1359
76	1358
308	1358
1546	1823
3266	3709
140	3709
3578	3709
3523	3791
2018	2019
2019	2020
56	2019
56	2020
2018	2020
749	3483
452	1412
520	1412
76	1412
223	1515
2853	2893
82	2853
2853	2894
2893	2894
82	2894
82	2893
200	2122
2122	2210
2122	2176
1122	1782
114	2417
114	2418
342	2417
2417	2418
342	2418
188	740
76	740
172	740
647	3128
1823	3215
1775	2623
200	2138
107	2138
1616	2138
114	2386
342	2386
1783	2386
72	1457
802	1457
76	1457
2215	3185
495	3054
75	2555
93	2555
140	3995
444	3087
243	3087
353	3087
292	3159
241	3159
416	3159
1484	2704
56	1981
155	1981
951	1981
600	3237
1330	3652
140	3652
566	3652
140	3971
192	3971
383	3971
3325	3326
140	3326
3326	3327
188	748
582	748
499	748
1224	2111
330	2323
1030	1623
487	1806
1368	1806
195	1806
1365	1504
678	1714
604	1714
76	1714
1276	2601
1276	2939
1276	2773
3114	3911
140	3911
563	3911
458	2554
76	1617
1668	2272
627	1115
168	2500
1168	2500
286	2500
2254	3020
2258	3020
2260	3020
2912	2917
73	2917
543	2917
107	2508
2008	3419
2008	4023
2008	3626
423	1066
915	1066
502	1066
215	1863
175	1863
326	1863
919	1505
93	1505
76	1505
2935	3842
5	919
353	3276
876	2117
79	2994
2323	2994
1202	2994
3292	3498
140	3292
3253	3292
3253	3498
140	3498
138	191
191	1287
1287	1887
138	1287
138	1887
3422	3588
458	1617
1617	2515
1459	1617
862	4070
932	939
82	1954
1544	3904
1164	1981
1076	1981
734	1981
763	2545
763	2546
172	2546
172	2545
2545	2546
739	1129
739	2946
653	1129
1129	2946
613	1129
851	2878
140	3746
2630	3746
3746	3747
140	3747
2630	3747
2814	3143
273	2814
1028	2814
223	2841
2538	2841
82	2841
297	2323
1716	1717
1716	1718
76	1717
1717	1718
887	2009
106	2009
56	2009
937	2009
316	607
342	811
437	1443
3352	3522
11	74
12	74
56	1952
1139	1952
235	236
114	2414
267	2414
1783	2414
2001	2965
239	254
632	1983
1176	1983
73	2913
1	46
2215	3669
1330	3665
140	3665
593	3665
292	3869
140	3869
446	3869
2118	2637
458	2485
168	2485
343	2485
804	4049
1601	4049
114	2385
127	2385
588	1482
2056	2555
79	439
875	2977
618	1217
809	810
188	810
566	810
188	809
566	809
3126	3490
140	3490
416	3490
2052	3491
2055	3491
1903	2927
2841	4080
3724	3725
140	3725
1016	3725
970	4046
90	938
1297	2178
478	2178
700	2178
1028	1569
1108	2555
95	3196
107	2832
919	2832
76	1720
3118	3359
549	3095
549	3097
549	3094
125	244
136	4042
140	4042
383	4042
123	144
930	2509
3029	3069
225	3069
243	3069
243	3029
241	3029
225	3029
1851	1929
1851	1899
423	1065
796	1065
915	1065
140	3924
140	3705
140	3828
1308	3828
383	3828
77	1528
72	77
77	95
76	1730
1139	1730
106	1730
3274	3276
3275	3276
140	3274
3274	3275
76	1520
118	1520
1519	1520
1824	2641
658	2641
2593	2641
200	2128
1389	2128
686	2128
2189	2718
1419	2972
2294	3027
2294	3036
2523	2905
82	2523
223	2523
82	2905
223	2905
140	3586
575	3586
1330	3586
530	795
233	2678
438	2678
140	2678
3264	3622
1179	1637
56	1982
3571	3849
3571	4049
501	3483
1764	2509
269	1593
1093	1593
80	1593
2692	3571
383	3571
140	3571
192	2002
1821	2002
56	2002
76	1735
1734	1735
436	1735
299	3249
1821	2732
1873	2732
292	3293
140	3293
416	3293
1089	2142
716	4008
4008	4063
273	4008
851	2965
2692	4026
140	4026
3174	4026
2138	2750
1118	2138
2138	4063
2577	3507
2577	3506
3506	3507
140	3507
140	3506
102	2013
79	2013
56	2013
918	2106
140	3715
140	3716
3716	3717
3715	3717
3715	3716
3385	3390
3385	3391
140	3385
140	3785
370	3785
1139	3785
102	3785
416	3213
354	3213
241	3213
1470	3669
1793	1802
290	1802
918	2105
279	2105
1574	2105
76	1753
1752	1753
556	1753
76	1752
556	1752
478	3497
83	886
90	886
140	3862
383	3862
3861	3862
383	3861
140	3861
1410	1824
1308	3776
553	2559
553	2055
553	2058
286	1802
1652	2791
339	1652
3076	3237
529	1092
3796	3797
140	3796
2630	3796
1459	3129
570	960
90	4086
3269	3823
140	3269
3269	3644
279	1849
1153	1849
515	1849
423	1254
255	1254
312	1254
86	2381
2300	2381
114	2381
86	2300
707	1030
118	330
109	330
330	2328
413	1352
764	1048
3364	3662
3258	3662
140	3662
140	3364
3258	3364
554	926
588	926
851	1039
1547	2516
53	2106
121	2106
79	2106
127	2010
588	2966
2966	3058
3245	3791
140	3265
3264	3265
3265	3266
503	2654
1161	3981
1425	1722
76	1722
136	1722
83	931
95	931
898	931
2602	3355
140	3355
255	3355
2791	2792
339	2791
1541	2791
1159	2123
727	2123
604	2123
2620	3495
805	2398
2912	2913
869	2071
15	102
15	56
15	112
3313	3659
140	3659
3253	3659
95	718
718	1528
2837	3237
1672	2837
734	2837
90	2256
590	2142
590	1756
331	590
2737	3065
470	1983
1218	2367
426	2367
114	2359
342	2359
2294	2359
2313	2314
2295	2313
114	2313
2480	2776
1334	2480
140	3425
354	3425
3266	3425
200	2225
2225	2226
2225	2227
2226	2227
200	2227
200	2226
1234	1356
2283	2285
114	2285
2284	2285
3673	3813
140	3813
3258	3813
939	943
292	858
501	958
501	1443
240	1792
240	1791
72	3533
915	4076
319	2748
140	3884
3345	3884
3650	3884
82	2040
82	2022
2022	2040
3223	3943
3608	3943
566	1293
920	1909
1619	2296
884	1872
795	1472
1118	2111
781	3308
2630	3330
140	3330
3329	3330
305	1082
45	1970
91	1970
56	1970
901	1153
502	2841
416	3203
140	3203
241	3203
438	2639
2638	2639
458	2623
76	1648
300	1648
106	1648
231	1602
566	2751
932	1847
714	755
2779	2954
140	3391
2630	3391
3390	3391
223	1052
223	3100
823	1123
2323	4076
353	1990
875	2816
1550	2076
415	2792
91	2792
927	2792
140	3926
794	1666
140	1666
1666	3219
326	1869
1867	1869
1868	1869
326	1868
326	1867
1867	1868
78	204
78	189
21	78
189	204
21	204
21	189
3380	3913
273	1404
426	2774
82	2606
903	1172
903	1076
864	876
2680	3508
588	1663
851	1975
94	1821
82	1792
2630	3378
3357	3378
