46	1700
56	2021
880	2587
1768	3368
200	2127
140	4044
82	2879
76	1644
244	3017
114	2317
922	1747
411	851
114	2347
140	3972
390	1277
200	2212
140	3960
76	1694
140	3614
133	2867
56	2043
78	259
1806	2798
1	67
1139	2875
244	2995
172	2539
1	64
76	1636
114	2413
140	3660
734	1923
140	3917
390	1267
3208	3325
929	3785
200	2183
402	679
74	421
78	390
443	1259
1139	3820
2199	3027
823	2274
78	247
385	3168
78	332
9	390
76	1540
140	3562
78	211
82	2878
76	1779
78	412
62	1725
390	1275
172	2548
188	717
140	3392
1806	2837
56	1942
566	2850
423	1067
1	60
59	878
140	3592
65	2718
140	3787
140	4000
140	3783
390	1259
56	2005
76	1512
44	1588
82	2796
114	2344
342	2525
200	2172
82	2823
98	390
887	2771
140	3633
56	2030
1308	1370
140	4040
82	2888
2348	2867
200	2159
553	1365
76	1715
82	2819
82	2848
1	66
1355	1806
172	2525
140	3504
2429	2737
76	1627
200	2239
2253	3635
1028	2254
114	2453
76	1418
56	1956
87	1902
74	432
390	1261
200	2180
140	3393
140	4036
200	2137
1	32
1819	2118
1	2
82	2806
1	21
114	2395
82	2887
114	2374
114	2456
1168	2753
1	29
380	2718
140	4009
82	2842
140	3921
200	2240
114	2312
140	4005
82	2840
53	2095
1161	1660
82	2834
647	2394
1	14
114	2399
56	2044
114	2391
140	3648
59	2737
1824	2449
200	2139
876	1259
200	2187
1	22
974	1021
82	2857
390	1268
3027	3820
114	2379
200	2133
78	435
200	2244
200	2233
195	3871
200	2204
78	214
811	948
82	2884
200	2163
1988	2737
76	1400
82	2866
140	3347
113	1546
225	2882
1	65
114	2432
82	2836
53	2113
140	4033
244	3026
172	2557
140	3706
114	2390
342	2531
274	1531
1605	3311
1	69
114	2394
56	1958
1105	3027
82	2881
387	478
78	278
82	2862
114	2280
200	2208
360	2918
54	103
1430	2257
140	4045
2348	3785
286	3014
39	2737
78	431
200	2130
1286	1471
140	3301
76	1561
78	337
200	2198
9	1053
78	298
114	2387
878	3699
82	2797
200	2209
333	516
78	210
56	1955
200	2220
125	966
2253	2837
200	2232
200	2170
62	3844
51	109
1	47
200	2151
76	1497
244	3011
76	1671
1768	2831
880	1957
56	1990
128	1432
39	878
880	1943
390	1274
140	3603
2063	2111
56	1948
2400	2718
140	3602
82	2849
78	411
390	1263
114	2311
1	34
140	3931
1	19
76	1386
390	1273
1265	1970
80	3762
82	2875
128	3669
114	2325
370	2831
82	2843
78	432
200	2120
76	1518
1927	1979
82	2870
82	2904
878	1988
140	3654
140	3343
78	304
16	1365
775	3452
76	1750
140	4029
2253	3463
2036	2720
122	2069
41	1768
114	2409
1899	2941
78	328
140	3937
76	1437
123	200
213	710
82	2837
114	2445
904	3246
140	3780
566	1448
929	2392
2379	2737
1852	2253
56	1959
390	1256
76	1374
82	2854
1	40
244	3002
140	3919
140	3974
114	2393
56	2037
46	1000
380	876
140	3678
200	2231
172	2523
390	1270
1080	3849
114	833
3678	3679
195	1995
458	1995
140	3456
140	3620
60	1330
78	257
2737	2837
56	1973
140	3858
188	790
504	790
46	2773
1806	2875
288	960
244	3022
78	294
1914	3245
9	2348
82	2899
51	823
82	2855
566	1833
140	3961
140	3854
140	3656
78	397
172	2522
140	3905
51	316
94	1725
446	3858
82	2813
1817	3015
114	2389
919	1972
200	2177
686	2177
25	74
56	2025
78	201
200	2245
929	2375
82	2803
56	2016
530	4008
519	2476
78	366
78	421
390	1264
140	3764
140	3664
56	1995
82	2814
107	3726
74	311
140	3834
1768	1943
1943	2718
60	1725
82	2874
114	2440
76	1641
78	256
75	1415
76	1415
466	699
114	2423
2088	2278
1139	3960
82	2222
140	3675
140	3761
27	1819
56	1972
56	1984
1273	1806
1	31
59	1970
423	1201
887	2392
2013	3401
1182	2013
734	2839
188	728
480	728
82	2889
78	387
1747	2737
82	2868
3317	3674
140	3674
707	3546
2111	3136
140	3681
3626	3681
56	2036
277	2036
2743	4094
114	2464
967	1012
53	2102
327	585
108	2444
114	2444
82	2890
2385	2753
554	3975
114	2446
200	2235
1307	2817
82	2809
791	2922
2125	2141
3505	3638
140	3505
140	3638
974	1012
78	191
1	28
140	3452
438	3452
114	2421
200	2242
396	3174
593	3463
140	3463
195	1405
95	3477
114	2434
1817	2048
82	2831
939	1802
1089	1443
200	2243
686	2243
390	1280
271	2256
3434	3943
1783	3245
795	1824
1	68
1257	1806
195	1896
220	1036
1924	2253
149	2253
140	2688
233	2688
3208	4093
242	2785
1817	2785
876	3497
2294	3050
2101	2402
114	2402
2715	2716
378	2716
3733	3973
140	3973
140	3497
390	1269
1269	1279
390	1279
588	3619
873	2931
1341	3849
929	1227
2435	2994
239	2218
950	1237
2657	3112
56	1986
1977	1986
56	1977
764	1405
76	1405
822	931
1127	3809
1084	3809
1927	2931
114	2287
2287	2388
114	2388
3519	3549
140	3519
917	1304
140	3908
3710	3908
53	2109
101	2109
246	2856
1711	2593
1711	2641
140	3878
3733	3878
3295	3474
140	3474
13	962
74	962
140	3871
2630	3871
202	4059
202	4060
3427	3595
140	3595
54	158
158	159
140	3499
3476	3499
2082	2482
1304	2482
3924	3925
140	3925
1470	2430
2832	2994
221	2832
213	3413
140	3413
878	2454
140	4019
3258	4019
114	2415
102	2415
140	3867
438	3867
74	961
13	961
1478	3710
140	3710
76	1431
560	1431
114	2375
133	2375
140	3928
140	3929
3928	3929
140	4035
3729	4035
140	3576
3575	3576
140	3575
2567	3632
1666	3351
140	3351
3086	3174
200	2191
2191	2206
200	2206
520	3881
140	3881
89	1709
76	1709
151	2110
200	2237
2178	2237
200	2178
140	4006
3255	4006
127	2335
78	428
242	428
587	1584
593	4003
140	4003
76	1699
444	1699
217	594
200	2131
175	2131
374	1032
1046	2959
1028	2959
451	3007
470	3007
76	1525
316	1525
140	3850
3849	3850
554	1171
140	3341
2630	3341
2595	2878
1371	2222
2793	4060
140	4058
3292	4058
13	960
893	3683
486	553
939	2385
140	3808
2630	3808
2351	2352
114	2352
114	2351
1975	2085
172	2551
172	2547
2547	2551
255	3262
140	3262
82	2815
82	2833
2815	2833
244	2997
815	3541
585	3541
200	2185
686	2185
76	1506
316	1506
76	1581
342	1581
617	707
283	284
78	283
1547	2925
473	2925
9	1768
1139	2798
1164	3099
918	1945
3888	3889
140	3888
140	3889
788	1416
281	3641
140	3641
1474	1559
282	1365
76	1673
175	1673
244	3020
277	3020
967	980
974	980
62	109
62	1053
82	1051
899	1909
1372	2516
543	1276
815	1356
1950	2720
82	2850
82	2818
2818	2850
136	2077
449	2077
577	2055
2630	4054
140	4054
140	4055
3296	4055
1138	1366
1366	2085
140	3526
3526	3527
1744	3110
2892	3311
647	2892
195	3683
1028	3683
78	212
823	2892
273	2892
233	2649
593	2649
2168	2186
200	2186
200	2168
885	2561
2561	3200
385	1398
114	2281
114	2380
2281	2380
1527	2178
2260	3568
2254	3568
140	3511
3295	3511
2773	3669
200	2207
166	2207
1783	2349
114	2349
140	3387
3387	3388
3733	3735
140	3735
76	1398
316	1398
1944	2084
1222	1944
82	2829
2829	2851
82	2851
1334	2222
2222	2601
1824	1884
608	1185
1828	1951
82	467
458	601
53	2105
1713	2105
1345	1914
419	1914
3174	3963
76	1658
186	1658
2215	4010
140	4010
1030	3828
273	3828
200	2152
2121	2152
2630	3663
140	3663
1672	2537
2648	3087
360	2391
512	2771
543	2771
74	182
74	204
172	2555
3841	3992
140	3992
140	3454
3295	3454
1116	2561
3242	3966
1833	1839
581	1870
1139	1870
186	1509
76	1509
2800	3103
1578	2800
79	2004
56	2004
2630	3661
140	3661
740	4027
551	740
788	2215
788	3215
2812	2821
82	2821
82	2812
1585	1844
2430	2510
188	846
498	846
4014	4015
140	4015
2088	2799
91	2377
114	2377
2017	2033
56	2017
56	2033
588	1259
155	3913
225	3683
140	3683
876	3231
3258	3450
140	3450
82	2865
156	2865
339	2788
127	2788
530	3122
458	938
114	1411
1411	2297
2915	3924
958	2915
875	1775
182	204
78	182
772	3930
140	3930
2010	3050
140	3700
584	3700
3331	3361
140	3331
18	316
18	416
74	253
74	176
2753	3906
233	2681
593	2681
1330	3496
140	3496
863	1768
128	2909
140	3539
2630	3539
2142	2783
803	2783
3258	3515
140	3515
140	3467
2630	3467
1484	2996
171	2986
2817	3677
570	3677
286	1432
1432	1958
286	1958
140	3204
241	3204
770	2268
114	2335
82	2335
89	159
54	159
652	3954
140	3954
3707	3880
140	3880
3795	4014
140	4014
3276	3985
140	3985
140	3781
354	3781
140	3579
383	3579
644	1813
2878	3173
1401	3173
5	212
212	213
301	3870
1793	3870
140	3628
3628	3629
140	3629
271	3100
82	2828
145	2106
93	2454
56	333
78	333
291	1970
1470	2385
82	2009
89	129
54	129
112	2103
53	2103
385	3969
1139	3969
1373	1745
76	1745
2010	2271
1370	3354
1370	2690
1801	2098
151	3295
1802	1817
686	2195
76	1503
316	1503
2610	3608
416	3537
140	3537
286	2799
3285	3613
140	3613
359	370
78	359
56	2048
3658	3758
140	3758
286	3926
609	860
566	941
235	4073
1028	4073
155	4073
893	4090
1028	4090
172	2532
402	2532
3536	3835
140	3835
140	3536
3333	3536
140	3388
3388	3492
922	2882
93	2882
140	3449
3449	3476
140	3476
172	2554
140	3851
3379	3851
1036	1493
316	1463
76	1463
845	2526
78	330
106	330
531	3273
76	1402
316	1402
176	253
78	176
78	253
114	2454
342	2454
316	1698
76	1698
734	1850
516	2106
140	4011
3217	4011
296	1725
928	1792
78	199
78	208
199	208
245	2100
53	2100
868	1027
929	1215
127	1215
3108	3932
140	3932
343	2013
458	2013
543	2537
1814	2537
647	930
930	2753
188	729
3266	3807
140	3807
114	2297
267	2297
316	1501
76	1501
281	3955
140	3955
114	2443
342	2443
140	3642
3333	3642
95	1618
76	1618
273	1618
416	3617
114	2376
267	2376
2296	3870
613	1749
1824	2512
2099	3601
2099	3460
76	1642
1613	1642
127	3926
140	4016
3823	4016
686	2214
1030	1467
2179	2181
200	2179
200	2181
1171	2111
76	1684
316	1684
81	2892
82	2892
78	434
326	434
16	887
875	2900
3109	3916
140	3916
1	5
316	1591
608	2577
2630	3619
140	3619
241	3228
2263	3228
343	2541
123	2737
2117	3699
884	2457
1532	3093
932	1824
2748	3141
2029	2981
342	2286
114	2286
652	3830
140	3830
376	887
2022	2807
82	2807
3273	3957
140	3273
140	3957
172	2549
279	2549
188	713
107	1605
140	3287
2630	3287
4059	4060
140	3790
2630	3790
593	3556
140	3556
140	3405
3405	3514
242	277
1528	2837
974	987
967	987
140	3255
2630	3255
376	3115
81	1988
56	1988
101	1791
1791	1891
3352	3802
343	1772
221	876
876	885
142	163
54	163
54	142
1	39
1401	2499
3251	3283
140	3283
53	2101
114	2101
1253	3626
72	2775
932	2323
929	932
2941	3477
585	3821
593	3821
140	3821
1053	2817
252	2995
458	3477
1030	1934
3280	3998
140	3998
140	3284
593	3284
54	105
105	167
54	167
140	3531
3530	3531
81	2000
56	2000
932	1485
2792	4067
1365	1486
2913	3061
79	2799
1470	2995
76	1583
1583	1584
186	1575
76	1575
1927	2118
140	3540
593	3540
2855	3699
380	2855
380	3699
903	2972
903	1419
79	902
83	902
1208	1312
1312	1819
370	2548
2548	4063
16	82
16	56
1	16
56	1943
133	1943
378	2778
1028	2778
3220	3793
483	1198
140	3411
3333	3411
53	2112
86	2112
950	3981
3258	3553
140	3553
1793	2900
569	4060
374	4060
3291	3295
140	3291
188	619
588	619
699	2488
56	2027
2027	2028
823	3914
1371	2995
172	2541
458	2541
595	2541
140	4008
82	2798
81	2798
46	2348
1	9
581	2767
875	2543
172	2543
1414	4063
76	1469
441	1469
316	2122
80	2122
1000	3785
1890	2103
1821	2103
501	1696
144	2900
69	588
1001	2753
647	1001
56	1974
102	1974
2081	3404
1927	3404
959	2350
79	886
316	1259
140	3890
3626	3890
652	3527
140	3527
172	2527
91	2527
101	2001
910	2522
75	2522
2323	2522
659	1969
192	903
83	903
2305	2365
114	2365
929	1979
147	1810
362	1810
1806	1810
362	1806
101	1806
2253	3497
42	316
42	93
155	2457
1416	2215
647	2857
1672	3896
1731	1732
76	1732
151	1880
1565	2516
878	3004
878	1907
200	2126
2121	2126
76	1605
520	1605
3332	3333
140	3332
309	1182
1182	3401
309	3401
407	960
875	3669
1053	4023
677	4023
1330	3510
140	3510
520	1702
76	1702
1118	1433
140	3365
3364	3365
223	851
566	1936
140	3653
3624	3653
1633	1935
2140	2182
200	2182
200	2140
588	2540
478	2540
155	2540
172	2540
78	275
239	275
56	1979
1401	2219
458	2219
1218	2040
742	2040
2737	3960
1768	3960
1953	3010
188	832
691	832
342	3870
1817	3870
823	3870
1334	3870
114	2392
133	2392
1346	3115
884	1346
462	1664
76	1664
1	44
44	56
114	2439
2315	2439
1074	2799
82	2799
407	512
232	407
78	407
198	407
39	81
95	3185
172	202
78	202
82	2810
931	3161
734	931
1736	3038
91	2048
1053	2048
566	1600
79	3669
805	2062
949	2062
1031	4064
235	4064
316	1411
76	1411
1365	2089
1053	2089
2088	2089
282	2089
282	2088
742	1394
913	2430
2699	3927
140	3927
102	148
54	148
140	3909
2215	3909
2700	3611
140	4004
593	4004
948	2495
2630	3591
140	3591
593	3762
140	3762
2015	2341
114	2341
56	1969
887	1969
140	3976
438	3976
82	2003
56	2003
114	589
1528	1838
140	4051
2633	4051
2630	3658
140	3658
483	3117
1736	1929
136	1520
1483	3743
1483	3311
885	3971
1046	2429
3259	3306
140	3306
732	893
3292	3559
140	3559
647	4049
1074	2088
89	2995
929	2995
2625	4007
1196	1912
267	2372
114	2372
932	3234
1586	2973
1894	3311
1888	3311
1310	1744
122	2085
2828	3185
918	3354
140	3712
3541	3712
1609	2011
1609	1871
919	3028
95	2430
287	3743
290	1794
893	1794
391	2561
239	3581
458	1347
69	2630
69	140
1950	2039
56	1950
875	2254
875	2256
27	2737
1656	1927
343	894
221	647
730	1154
1108	2106
140	3617
3616	3617
89	1979
943	1979
82	2858
151	2858
3607	3823
113	551
1	15
1161	1356
2470	2886
2470	2953
360	3649
140	3649
3251	3649
618	2784
1817	2784
242	2784
2433	3311
647	2433
286	2433
1927	2433
3480	3969
816	2117
151	2295
56	2008
92	2008
90	1844
419	1345
93	1800
1291	3266
2601	3330
1	27
1108	1308
1316	3753
140	3753
1416	3655
140	3655
3185	3311
543	1647
914	2637
647	914
1809	1970
1023	1365
1023	1053
1023	2088
1433	2856
758	1433
79	317
588	941
316	1723
1074	4076
2064	2564
1171	3050
1033	2512
223	1203
151	287
1053	4060
919	4060
706	3114
140	3632
1334	2084
1353	1354
1353	1355
413	1353
80	2856
402	2336
416	3754
1330	3754
140	3754
449	1129
79	1802
138	1802
81	1802
1802	1833
1611	2603
670	2928
2886	2953
147	947
83	947
140	3256
2630	3256
383	3829
140	3829
2667	3610
2773	3497
1334	3497
730	2323
140	3912
3406	3912
575	3912
80	1554
507	4068
380	2117
1772	2468
2572	3414
140	3414
593	3414
458	1818
326	1818
1818	1819
2608	4026
658	4093
178	960
82	2898
156	1776
75	1776
1970	2348
1304	3669
56	1980
107	1980
94	1507
440	1725
734	3849
308	1276
879	1276
90	1276
114	2435
516	1107
398	3189
3062	3189
241	3189
593	3285
140	4007
244	3007
370	3007
915	3007
39	1970
543	1259
1867	1868
1868	1869
326	1868
326	1867
326	1869
1867	1869
678	1714
76	1714
604	1714
458	3715
263	1880
107	2832
781	1129
416	3901
887	1265
81	1265
82	1265
46	1806
54	77
699	3913
2271	2555
647	2783
513	1898
296	2435
2697	3034
215	3034
243	3034
960	1500
236	457
647	3231
305	647
647	1989
437	1443
851	2178
15	133
1819	3117
675	1519
1519	1520
76	1520
118	1520
876	1371
188	698
452	698
515	698
90	1448
910	1448
580	3325
3372	3373
140	3373
3361	3373
2687	3237
984	2828
3352	3522
593	3600
140	3600
794	3600
342	2499
241	3159
416	3159
292	3159
553	2559
553	2055
553	2058
1438	2158
1550	2076
903	1076
903	1172
140	3662
140	3364
3258	3364
3364	3662
3258	3662
841	1824
687	3626
606	607
140	3484
2630	3484
438	3484
2659	3073
742	1218
1202	1932
2575	2639
2570	2639
707	3323
920	2336
791	2303
540	951
200	2138
95	2118
1769	3386
1769	2215
3126	3249
3126	3278
78	179
179	181
179	180
78	181
180	181
279	392
172	392
78	392
286	2118
444	1349
416	3564
2696	3564
140	3564
133	1259
267	657
140	4026
2692	4026
3174	4026
512	1154
200	2123
2816	2994
195	2816
1223	2599
1223	3230
136	2433
789	1987
3	4
107	2138
1616	2138
682	1476
2368	2369
354	3213
241	3213
416	3213
590	2142
3076	3237
126	1546
618	1839
95	1474
939	943
1434	2669
1434	1990
284	1434
1308	3093
504	856
188	856
856	857
188	857
504	857
724	3793
5	919
726	2694
1182	2856
1944	3442
2628	3436
140	3436
3435	3436
823	1123
1792	1993
588	2118
235	237
236	237
78	237
991	3340
985	3340
984	3340
3329	3330
2630	3330
140	3330
200	2248
686	2248
2192	2248
132	693
1	3
3	6
3	878
123	277
851	1975
383	3571
2692	3571
1383	1486
127	2184
878	2184
45	2348
2545	2546
172	2545
763	2545
763	2546
172	2546
102	2013
79	2013
56	2013
516	2982
564	2982
171	2982
736	3266
718	929
718	913
271	718
629	2963
1053	2561
80	2350
243	3087
444	3087
353	3087
923	3208
752	1206
752	1163
3861	3862
383	3862
140	3862
383	3861
140	3861
2246	2247
2169	2247
200	2247
200	2169
2169	2246
200	2246
151	1783
1357	2022
106	1730
1139	1730
76	1730
111	2770
1287	1887
138	1287
191	1287
138	191
138	1887
140	3824
3251	3824
3313	3824
376	1507
376	1743
376	896
588	1898
255	3355
2602	3355
140	3355
290	1796
1139	1796
301	1796
56	2007
82	2907
82	2906
82	2908
2906	2908
2907	2908
2906	2907
919	2832
196	197
627	1519
627	4027
627	1129
1519	4027
241	3203
416	3203
140	3203
1838	1927
588	1482
950	1238
140	3897
3266	3897
354	3897
449	1820
140	3804
3802	3804
3803	3804
3802	3803
2462	2465
114	2465
2461	2465
3316	4047
140	4047
4047	4048
140	4048
3316	4048
3571	4049
3571	3849
140	3571
1448	3014
1047	3949
1308	3812
140	3812
2689	3812
113	2115
113	2114
53	2114
2114	2115
53	2115
1334	1490
73	2917
2912	2917
543	2917
647	3128
910	1116
734	3052
243	3052
355	3052
140	3870
76	1358
1358	1359
308	1358
223	1515
549	3095
549	3094
549	3097
369	2254
369	2256
369	2260
232	1666
186	1666
76	1666
233	2647
2599	2647
652	2647
2228	2770
3205	3906
73	2810
2810	2911
75	2810
1616	2192
200	2192
686	2192
403	1983
1236	1983
687	1129
393	3996
1665	1793
380	2526
235	236
2630	4053
140	3657
127	3657
393	3657
114	2457
342	2457
1927	2457
684	1460
1460	1461
76	1460
195	2986
140	3659
3253	3659
3313	3659
76	1722
136	1722
1425	1722
2620	3495
1813	2263
1838	2041
3223	3943
3608	3943
145	161
54	161
107	161
1821	2002
56	2002
192	2002
386	1247
2121	2224
200	2224
2223	2224
200	2223
2121	2223
140	4023
140	3419
1139	2883
875	1887
191	1887
872	1887
191	872
191	875
1072	1406
155	2435
53	2110
2110	2116
1068	2116
53	2116
878	2007
74	2007
824	2007
3345	3884
3650	3884
140	3884
125	964
125	963
125	965
963	965
964	965
963	964
2584	3130
2585	3130
1862	2277
378	2726
2726	2737
2718	2726
884	2726
924	3632
140	4042
136	4042
383	4042
3258	3813
140	3813
3673	3813
566	2978
171	2978
688	2978
45	1970
91	1970
56	1970
851	2965
354	3051
299	3051
243	3051
140	3636
736	3636
383	3636
1578	2690
1578	3354
1578	1824
78	189
21	78
78	204
21	204
189	204
21	189
418	3231
1384	2854
3314	4008
4008	4063
273	4008
716	4008
76	1681
228	1681
531	1681
887	3271
106	3271
188	740
172	740
76	740
1028	2814
2814	3143
273	2814
140	3857
3251	3857
3313	3857
1411	2052
1411	2051
939	1411
2790	3050
241	3134
416	3134
1185	3134
140	3926
3766	3795
3361	3795
140	3795
687	781
563	1823
588	1899
656	1759
2704	2891
949	2891
1601	2891
349	1221
762	1833
1217	3027
54	162
128	162
83	162
168	2485
458	2485
343	2485
655	1725
425	3581
340	3581
1164	1981
1076	1981
734	1981
898	4080
2856	2996
515	2996
3249	3873
3278	3873
140	3873
1276	2939
1276	2773
1276	2601
83	886
90	886
959	2282
470	1983
860	1961
125	244
1793	2433
1030	1623
178	499
326	1832
1831	1832
95	1832
556	1823
342	2028
56	2028
449	2028
2234	2480
1334	2480
2480	2776
93	1505
919	1505
76	1505
364	365
78	365
177	365
386	3140
241	3029
198	960
3126	3490
416	3490
140	3490
15	112
15	102
15	56
140	3274
3274	3276
3274	3275
3275	3276
1617	2515
1459	1617
458	1617
76	1617
391	2255
391	2258
1960	2977
1348	1356
370	1348
413	1348
56	2019
56	2020
2018	2020
2019	2020
2018	2019
46	1649
3426	3427
140	3426
3426	3428
140	3428
3427	3428
3446	3836
438	3446
140	3446
78	437
441	3482
537	1447
531	1447
76	1447
99	1817
1817	2847
353	1356
76	1774
1731	1774
1773	1774
1731	1773
76	1773
76	1731
54	125
530	795
1202	2994
2323	2994
79	2994
76	1735
436	1735
1734	1735
530	1112
515	2106
106	2106
1139	2106
918	2106
114	2414
1783	2414
267	2414
802	1457
72	1457
76	1457
2841	2994
1764	1870
244	288
269	1593
1093	1593
80	1593
458	1510
195	1510
1395	4007
200	2128
686	2128
1389	2128
223	2523
2523	2905
82	2523
223	2905
82	2905
1752	1753
556	1752
76	1752
556	1753
76	1753
1244	4086
2742	4086
140	3506
3506	3507
2577	3506
2577	3507
140	3507
378	2764
1028	2764
235	2764
1176	1983
632	1983
3292	3498
140	3498
3253	3498
3253	3292
140	3292
2630	3964
652	3964
140	3964
279	2105
918	2105
1574	2105
2225	2227
2225	2226
200	2225
2226	2227
200	2227
200	2226
147	1811
1811	1812
362	1811
93	327
78	327
172	327
804	4049
1601	4049
2630	3361
1361	1511
483	1511
370	2117
140	3425
354	3425
3266	3425
402	1898
972	1022
974	1022
973	1022
244	3012
2737	3981
2284	2285
114	2285
2283	2285
157	1910
588	1663
114	644
239	644
3114	3911
563	3911
140	3911
342	2433
600	3237
286	2500
168	2500
1168	2500
1552	2144
694	791
188	791
76	1412
452	1412
520	1412
1823	3215
919	2093
1138	2085
487	2085
960	2085
77	95
72	77
77	1528
516	2868
1548	2868
2868	2935
2744	3076
1053	2900
1817	2900
543	2767
114	2412
2294	2412
267	2412
91	2792
415	2792
927	2792
3226	3383
2272	3383
140	3383
1069	3076
90	937
2323	4076
1824	2994
566	875
616	1472
2737	3065
1151	1376
2994	3682
566	3573
140	3573
3108	3573
353	3626
140	3626
107	2508
875	2977
128	1911
95	3196
79	2106
121	2106
53	2106
171	2942
520	2942
2941	2942
2630	3746
2630	3747
140	3746
