709	1941
936	2115
2122	3435
4082	4523
1496	3024
3872	4619
1368	4333
3698	4892
581	2671
844	1979
1979	1980
2522	2937
726	1979
937	1979
2638	4695
1072	3649
468	1623
2148	2751
1240	3797
3568	3970
2458	2918
1668	2462
888	3790
2577	3894
1796	3002
330	3888
1734	2170
2327	5142
1671	3547
2354	3455
1087	3349
2855	3399
2402	2833
941	1603
1952	2616
334	1975
1890	2606
24	3015
801	3393
2180	3919
1263	4972
744	3550
1367	1981
3571	5202
129	3830
2392	2805
1870	4807
218	4670
1360	4958
83	2357
531	1254
1907	1964
795	3020
1088	3151
3103	3657
3302	4988
811	2146
429	2620
3377	4306
3513	5138
2501	2673
1995	3714
905	1270
2471	4635
945	4807
1352	4584
1598	3586
3168	3668
739	1222
3121	4615
4754	5054
1503	3153
1631	2590
2486	4394
2143	2705
2634	2859
1501	3899
201	2498
3474	3679
1848	4927
2231	2783
1457	3118
4	4604
945	4297
1919	2891
1299	3120
4920	4958
2604	4689
49	910
2345	2745
1934	5193
2742	4359
3714	4575
131	1211
2666	4463
165	2577
4008	4564
1586	4914
406	1967
2609	4400
1976	3395
1479	5227
328	3535
3428	5049
2238	3692
1993	4884
3969	4093
99	539
539	3244
267	1234
3695	4811
171	1797
2021	3950
1103	4846
3208	3529
86	192
3263	4472
1897	5134
435	1537
4010	4536
2097	5214
1307	4452
2023	2823
1201	5237
733	3913
3276	4584
3430	3682
817	1897
3588	3941
83	2198
338	3974
459	3985
285	3445
2891	5018
391	2117
2638	4621
1811	2188
1380	2908
2429	5107
418	2412
1587	3340
2817	4111
4682	4797
1935	3322
941	2387
1934	2054
1480	3398
2089	2716
1053	1674
2611	2740
285	1872
557	1423
2489	5027
360	4037
229	281
3866	3992
3996	4384
2330	4350
1403	2213
292	3651
1603	2181
2239	2965
2887	4924
2275	3522
154	3199
1080	2535
2973	3102
4610	4616
168	2574
2517	3881
2745	4234
334	857
754	1087
3161	4860
4829	4975
233	2388
233	2579
1009	2092
3357	4129
418	978
820	1352
2774	2962
1357	2005
57	2733
1553	3189
200	514
221	3539
221	1839
2025	3235
1317	4744
418	2420
2613	4450
1528	1529
1009	4803
1200	4024
3703	4250
4616	4825
2719	4603
2726	3369
128	4718
546	4866
129	2665
2891	5069
3027	4882
1606	3779
1945	2168
796	1101
1745	4924
2563	4851
1048	2537
3714	3945
3460	3861
2281	4038
1140	1225
481	4528
1501	4068
2843	4495
1740	4920
282	888
2771	4091
2248	2254
1058	4941
113	189
4004	5081
2124	4301
2254	4430
3505	4439
264	3604
140	4288
3690	4940
1903	3665
2450	4708
2617	4836
3503	3665
4515	5032
1435	4439
2032	4439
3277	3842
803	937
1105	2563
2394	4603
1418	3648
100	778
42	3390
590	2608
4206	5048
466	2375
1312	1986
1389	2440
3172	3629
3354	5104
813	3084
1934	2726
654	3111
1015	3961
4280	4434
720	3405
1941	4311
2243	2671
2718	3148
441	4247
2322	3158
1716	3305
155	2332
2689	5012
1563	5053
2061	3890
2947	4783
309	4359
194	229
2871	4676
2309	4749
146	3521
2377	3205
2073	3976
2253	5145
554	2968
43	194
2811	4002
451	1940
2144	3059
420	1289
279	3335
200	1013
3626	4424
2673	3146
2852	3090
11	5081
2486	2654
3656	4663
2697	4663
92	2072
157	2245
2149	5115
12	5149
244	1101
369	1368
1428	1880
660	5090
235	4244
1000	1937
1735	1765
203	331
726	1501
880	3622
1167	1552
1003	4992
4000	4336
16	3399
411	2746
333	782
152	2911
2305	2849
2761	2849
1924	3146
206	1924
1998	2329
378	4534
2396	5186
4401	4558
191	4630
3793	4975
2247	2432
3806	4975
3356	3439
220	1280
220	925
909	2844
2212	2927
783	784
2231	4287
194	4820
170	2403
2727	4334
4733	5155
2726	4550
3774	4436
1192	2601
3843	3873
1189	1514
2836	4344
4872	4963
1301	2935
557	1856
3457	3992
2746	4386
4238	5174
1563	1990
713	2757
988	3981
1767	4110
2366	4240
907	4215
538	1091
554	2741
3005	3967
761	1948
1190	2794
3768	4759
418	5226
1931	4069
1284	3164
3521	4941
1192	3893
1421	5078
1565	2628
779	3852
1952	5132
2391	4492
1508	4976
937	1501
183	1473
547	2807
3295	4838
3356	3959
2356	4958
914	2861
1471	3351
3961	4246
745	1489
31	2666
2115	2409
1494	2403
587	1965
0	2232
1089	4977
564	599
2955	3913
1709	5216
2406	5216
488	2654
701	2510
1003	4436
3016	3892
3129	3312
765	3194
1880	4723
548	686
547	3593
728	4021
572	3412
59	4206
1149	4898
1799	2675
2140	4568
2344	4730
2344	4320
4055	4460
771	2227
1711	2075
3349	4171
1240	3503
4135	4815
1521	3913
943	3824
111	2855
2577	3136
776	2025
223	2361
1474	2974
1840	3653
920	4313
199	3844
1079	1280
4553	4733
2643	4437
2695	3985
1376	3579
113	1023
2254	2941
903	4751
3031	4921
3231	4927
4919	4931
504	3800
3265	3364
1540	2650
3625	4465
1457	2009
1034	1774
2186	3376
3376	3503
2596	5222
1902	5148
2711	3925
2243	4383
1191	2541
3069	3484
2017	4945
1869	4016
4859	5057
466	3323
2625	2713
1216	4536
957	3601
1500	4046
2836	3904
69	5129
3711	5098
3511	5121
71	3702
593	3503
749	3084
1238	4482
1976	2745
1450	2028
2321	3495
1402	2878
3338	3393
1327	3637
3544	3637
3510	4378
4222	4226
1072	1845
523	1684
2002	2135
512	2135
1501	3151
1953	3553
1953	4387
4029	4983
300	2380
3156	3734
1473	1478
2118	4833
133	4393
892	3141
138	3746
1064	1549
1549	2774
1144	2687
1546	1635
4355	4544
2332	4496
1124	3659
1498	2268
3559	4920
342	1794
356	2053
743	2890
2261	2955
423	1647
3629	3935
398	4273
2843	3338
295	3250
184	1752
1017	4614
1072	1630
44	3962
1021	5004
370	4834
1829	2791
1234	4668
367	4246
401	4246
4367	4462
1419	2611
1620	2047
1395	1473
484	4068
703	2111
1385	2716
3881	4137
2859	4032
1542	1543
2418	4555
2181	4742
379	1877
2577	5179
15	460
133	2408
494	4508
119	1768
899	5197
1869	3533
1101	4927
710	3240
2192	4627
389	919
850	2696
1589	2382
1563	4582
581	3669
716	1642
2418	5113
1173	2095
941	3329
3615	4295
72	4834
182	1492
1151	4385
1151	4841
864	1899
1487	4098
4452	4600
1330	1840
306	2158
2618	4579
376	547
1234	1934
1234	1563
3821	4247
1636	2737
2183	2297
2617	4719
815	1957
402	2885
1021	4160
1078	4590
4954	5063
255	592
1036	2774
566	1390
1490	3707
1723	2085
3288	3473
3042	3288
1942	2247
407	2901
1031	4073
2216	4339
119	4146
1508	4753
3059	4115
2639	3992
520	2980
2033	3634
1761	2026
1119	2777
1009	3890
2020	2617
379	919
285	1008
1192	4902
1936	2133
4920	5057
1155	2167
133	1582
878	3546
317	2352
129	4649
976	3842
2654	3092
2302	4191
488	4445
1211	2688
1781	2941
925	3640
2192	4303
153	515
1337	3319
17	2423
1640	2761
61	3229
2584	4101
1164	1803
3910	4839
5044	5071
2116	3759
720	2163
2618	2995
1757	3212
194	1976
1687	4576
581	1822
1333	4897
2171	3233
831	3502
3543	4858
2948	4738
2021	2755
577	1875
2836	3605
2251	2543
1932	3199
114	3348
409	2577
3099	5131
2249	3099
551	2892
2450	4283
2128	2322
4044	5042
1045	1412
4405	4439
574	3616
564	1052
585	5168
659	4988
1051	1164
1454	3214
673	1611
3062	3947
1925	4185
4551	4975
2893	5150
1681	1742
1149	2848
1546	4252
772	4246
2811	4223
2132	4985
1697	3081
2427	3847
3873	4714
190	940
1123	4350
578	2287
578	5183
548	3338
1210	3500
2774	4415
1222	3962
1222	4746
257	4246
3685	5057
534	1818
2603	4677
832	4553
4054	4690
886	4797
2331	2332
2146	4806
667	1184
2140	2238
68	1677
1677	4874
2792	2885
2495	3135
2278	2586
1136	1505
218	647
68	2605
424	3804
4746	5028
1446	2429
1570	4828
2081	4246
645	2563
624	801
2456	3448
3205	4636
2790	3992
1818	4807
456	2055
2139	3211
1197	2393
321	926
942	4975
1159	3297
2789	4874
552	1518
2618	3151
1911	3338
295	1036
1485	4041
1855	2635
3942	5179
1247	4838
1789	2593
3279	4086
1211	4914
171	707
958	4103
2023	2914
1436	3868
362	793
364	4391
1758	4063
2640	3665
1851	3818
685	1489
284	3660
1429	4975
18	1791
2813	4975
823	4426
2960	3038
2502	2557
469	3382
513	3992
1985	3383
3605	4493
1501	3637
2864	5082
2811	3916
492	5188
920	2614
720	1335
936	3600
4635	4740
317	4328
1065	4193
1436	4193
2029	2034
937	3424
3017	3785
327	2409
2091	4829
2731	4433
1144	4700
2887	3095
3095	3105
695	1071
959	1284
1489	3045
3165	4182
409	903
2250	3510
2647	2982
345	1099
534	3694
1327	5239
2046	2332
4522	4629
1744	3951
3548	4736
1220	1380
609	1380
2580	5094
1578	4541
4599	5025
2070	2106
3975	4237
2140	4579
3976	4089
2813	3771
2733	4501
2240	4629
2240	2519
281	1401
1238	3463
2915	4470
1116	4132
2635	4132
2322	3684
296	4951
210	859
2379	3508
1625	3125
3041	3929
1601	3065
1435	2843
2455	2524
3452	5153
360	2054
1009	4247
286	4204
4492	4843
275	1976
1346	2044
2066	2975
2714	2975
427	4836
4369	4559
1856	3873
2662	4759
629	2407
3322	3903
1559	3871
3637	4892
240	3080
1803	4797
840	3514
1389	5157
2321	3499
2266	4032
1831	2266
2610	4973
503	4956
1494	4593
414	824
1089	4664
2562	3391
2103	2238
816	2594
3158	4311
2389	5045
2729	4545
710	4813
2791	5045
284	4048
315	1469
1072	4168
1072	3787
2906	4626
3966	4337
1280	3896
2877	3923
1435	1853
3259	4829
1999	4321
4857	4939
2165	4053
1472	2577
1352	3154
2210	3375
371	1828
193	1234
118	2282
541	2146
945	1563
1008	1852
2139	3767
2243	2574
1143	3091
2577	4916
2408	5027
1831	1835
4730	5151
2490	2890
2422	2952
1428	5032
2140	2279
679	4746
4492	4528
1856	1984
2035	2156
294	2676
120	4278
470	2930
1811	2461
2295	3981
769	2774
1519	1783
516	4428
3633	3799
11	4780
416	2121
492	3881
1193	2689
199	1059
3248	5141
449	4997
965	2711
4867	5200
1008	3754
285	1500
3324	4092
1489	4092
381	4251
4799	5218
1683	3468
1831	4782
1389	4589
2293	2907
1792	4622
2191	4062
565	4500
2591	2613
3549	3751
3182	3183
1950	3419
3340	3930
3835	5186
1845	4129
4553	5094
142	875
2140	4298
464	4517
2146	4993
2729	3625
845	3742
2745	4266
2765	4967
1008	2243
255	4911
44	4746
3033	4396
2056	3254
778	3233
2307	3468
2054	3957
3823	5098
3320	4219
304	1827
2986	4517
2986	3492
595	3709
33	2772
745	991
822	3693
1953	2154
2154	2870
3823	4948
536	2078
187	695
1941	3355
1662	2967
4164	4538
2297	4164
1118	1684
1059	1459
1770	3486
4805	4864
507	644
1036	3521
741	3465
258	3132
4063	4557
1622	3776
1065	1519
1065	1892
2647	3093
1021	1258
816	1794
1784	4820
409	1419
2273	2292
3335	4657
3544	4855
3074	4252
134	910
1624	2127
85	3082
152	1326
1572	2811
132	2021
2807	3177
1890	2822
1450	3379
938	3351
54	2702
2325	2541
1126	2243
168	4071
554	1207
2577	4822
2282	4480
2677	3258
596	2677
683	2906
3105	3657
2343	3344
4054	4897
262	4113
534	778
2629	4131
1240	5055
1946	5055
4165	4765
215	2501
3574	5203
2634	3574
213	1260
2054	2598
554	5219
554	4221
1082	1352
270	1479
3025	3202
261	3025
261	3426
2340	3593
409	2239
172	4941
483	936
602	4553
217	4677
1761	1880
36	4847
1422	3319
1205	1890
2059	2146
39	3944
25	39
2153	4055
1195	1472
2714	4651
1648	2401
2019	4532
133	2084
1792	2421
2611	4769
2920	4504
2525	2777
1880	4551
2890	4551
516	4025
1361	2177
1596	4459
1065	4841
2317	5040
1409	3675
3359	3590
1059	4839
1059	5174
3844	5174
1311	3566
463	1713
129	2503
1934	4246
2559	3041
1717	3582
916	1564
338	3429
85	1182
708	2073
435	708
860	862
2053	2543
548	3181
2433	4295
2463	3181
1196	3396
4142	4144
1701	2208
2631	3698
278	707
590	2137
2582	3424
262	1275
354	1023
1734	4255
2263	2967
2887	3826
2636	2713
788	3248
2376	2954
1056	2487
13	973
1708	3719
3517	3638
1494	2829
142	3845
1933	4523
9	846
720	1213
1450	5159
2145	5159
909	4251
1246	4222
2698	2879
3494	5046
1260	4532
1372	3787
4184	4601
367	4113
2011	4000
2530	3472
3472	5011
4372	5011
3056	4791
2726	3056
1891	3990
2426	3990
1372	2528
575	1527
1207	3519
2043	4957
47	4305
1428	3122
589	1682
2528	3487
2372	2821
522	4954
1364	2872
1962	4645
1850	2217
2875	4156
2679	3155
3155	3711
2495	2726
24	613
3957	4744
1706	4954
4785	4954
145	3549
229	851
3582	5200
1009	4382
3316	3463
2243	3146
1021	2920
19	1087
1896	2252
2252	2540
2184	3190
1943	2184
720	4653
4353	4810
2618	3760
165	3991
936	2092
936	4383
1733	4722
3004	3609
1878	1991
1878	2027
1297	4955
1591	1749
1591	1649
2381	2487
3005	4468
2651	3047
2385	4218
2066	3549
213	561
4019	4496
2368	2420
782	1326
2695	4839
1795	3345
2567	4375
1792	2725
3789	4968
129	2298
1902	3076
3094	4629
573	1488
2370	2691
2265	2691
853	2994
761	5002
1627	2911
277	2234
2654	4026
2915	4026
1594	2631
204	4337
1173	2592
1070	2877
1131	2814
896	3432
1283	3432
811	4172
811	4505
472	3482
12	90
1425	1634
526	4841
3304	3356
1329	2576
784	974
1540	2987
314	4839
2821	5173
319	5127
675	3331
4014	5223
2054	2896
4011	5173
137	3582
2141	2784
334	4598
1442	3441
987	5235
3643	5235
2991	3643
1671	5186
246	2007
1217	1479
1921	2833
2117	4364
222	1582
6	4948
3282	4896
2458	2554
778	4504
3329	4075
1585	2379
609	1751
2322	2546
2251	3184
673	2152
673	2915
3654	3874
31	1422
4246	4247
1125	4124
1884	3449
913	5120
2971	3305
1609	3305
285	2436
1923	5045
2702	2851
3447	5060
807	1597
29	1164
3540	4645
3154	3540
1438	2647
172	4957
1783	1892
2139	2667
2435	5064
3492	3717
443	3395
2641	2766
1679	4283
250	379
1846	2140
498	2885
692	4887
1719	3605
2635	3718
900	3239
735	3891
3757	4438
76	3757
342	2747
3046	3207
4067	4720
2192	4067
538	4074
684	2140
622	1634
4112	4902
1331	4112
1929	4987
2682	5206
633	3100
3603	4746
3603	3962
1563	5019
673	1617
840	1887
840	2723
1232	1771
818	4795
111	3766
111	922
935	2298
510	3714
1463	1914
1008	4205
1228	1296
2328	4303
2952	4303
2953	3611
2079	4402
206	4402
202	3632
2195	4304
368	3073
929	3581
343	679
679	1021
1494	2970
1902	3588
2462	3588
749	3390
3558	4463
2894	4815
1592	2308
2303	4980
1940	2417
906	1964
1021	4920
2069	2626
696	2772
484	2623
484	794
1847	3101
727	2631
1101	4884
1472	1489
3119	4025
1651	3356
3181	3788
1440	1949
857	1440
3226	4256
2276	4123
1768	5167
1798	4431
389	3962
2788	4861
467	3072
2316	4905
3112	4809
1036	1518
4451	5064
2283	5064
1089	1563
1941	2329
4317	5096
3116	4819
700	2855
2723	4045
574	3109
574	2890
31	2961
252	301
2122	4535
1609	4464
2465	4019
1176	1856
2130	3379
877	4113
3840	4784
406	2063
2695	5007
655	3085
2231	3072
1021	3701
4199	5041
1575	3635
3049	4887
3216	5104
1348	2228
2459	2460
3022	4618
789	4618
2524	4895
5206	5214
3178	4518
3178	4942
433	3178
1088	3507
2173	2314
916	4645
50	4610
4610	4644
1534	2714
695	3347
1459	3299
1193	1459
4557	5142
823	4557
3858	4553
4251	4452
412	848
848	4246
1637	4569
835	2755
1962	5224
1962	4508
329	3746
1165	4632
3326	3875
4055	4085
1019	3364
3098	3650
2851	4027
673	687
3207	4953
648	4581
2639	3428
1318	4278
1595	4278
3096	3639
2982	4257
1236	4216
3774	4201
9	2527
592	3435
1992	3109
2484	3606
3367	4610
3450	4610
71	277
804	2613
1184	2864
2864	4715
281	972
3798	3942
2726	4059
829	5120
28	432
2772	4091
2772	3006
3686	4493
2495	3665
1515	3053
652	1341
1620	2046
4548	4989
1870	3852
2361	3274
1087	4119
3882	4185
1616	2577
2598	3984
3876	5201
534	2140
3998	5100
1911	4029
3469	4927
4524	5172
2694	4524
1950	4753
4635	4739
2285	4272
295	5195
186	4170
3665	4695
2487	3992
3721	4588
1868	2205
2183	4957
1428	5070
1428	4181
235	689
2254	3099
683	1228
538	692
159	3562
17	3435
4599	5178
1524	2056
2056	3886
206	2854
1727	3251
1086	1548
1548	4964
825	2860
695	3096
3096	3951
130	686
1048	2775
1457	4628
67	554
554	1206
554	2733
2210	2894
1565	3332
1649	2686
2470	4810
1669	4922
2076	4160
1408	4244
1089	4244
3612	3648
1352	2526
1369	4975
1057	3084
111	707
2910	4293
3325	3955
4247	4263
1355	4540
1509	3541
1544	3356
610	2855
1922	4238
2785	4566
684	2722
2749	3874
2701	3874
2282	2425
2967	4761
464	3124
686	1880
2137	2334
1563	2137
634	3013
634	3803
2010	5142
1039	2100
4453	4791
2092	2730
4205	4746
1589	3737
2137	2619
2137	4579
341	2598
1532	3909
1766	3040
2140	4675
240	3996
2385	4215
408	2332
2915	3092
3585	3662
2161	2373
2501	2655
542	1501
102	3083
1997	2421
492	2032
1051	3447
2462	2870
1205	1565
1953	4316
1837	4507
1527	1922
2495	2614
1630	2823
1579	2243
334	4184
2251	2258
484	2032
276	484
872	1084
1719	1840
400	4162
1902	3586
943	2054
2287	3610
2287	4392
642	2386
1719	2657
1459	2335
1157	1563
130	2032
130	3124
1727	4529
1146	5228
255	930
720	3781
653	5083
1760	2487
436	4864
2524	4251
1476	4068
3218	3896
3390	4194
2155	2545
3845	4387
887	1291
2733	4099
2278	5001
1371	2586
3830	4547
3271	4487
276	1435
2004	2847
696	2847
4126	4128
972	5137
4446	4599
4474	4492
142	5237
2213	5035
852	1435
1495	5221
1237	1963
1178	1237
1237	1417
1227	4934
889	4934
3335	3970
1099	4394
2784	3072
1223	2784
4429	5014
401	3973
129	2116
2116	2454
125	3913
4558	4862
4369	4558
4474	4557
1138	2836
2766	4532
2073	4820
1280	4731
1609	4731
463	2099
2150	4644
2716	4938
2716	3231
2082	3283
195	1824
3716	4786
842	4786
1855	4971
3525	4438
273	1592
509	2484
457	1305
1305	2046
2046	2101
111	2732
707	1227
409	4477
3347	3439
801	1174
2969	4131
4065	5037
384	2383
2598	3076
2598	4940
2598	4445
2653	4282
4799	5206
3248	4799
500	4452
1019	2542
2115	4934
780	2115
3563	4975
4714	4975
3257	4499
2859	3257
111	5024
50	4629
271	1934
258	1361
2445	4231
852	1788
2433	2669
418	2706
2186	2706
2551	3067
749	1346
1127	4177
3606	4177
1027	2223
3151	4892
1965	3930
2384	5031
3012	3219
531	1856
531	3287
37	2754
37	1706
2671	5053
863	4901
2447	4040
669	1706
378	5004
90	4445
3743	3916
589	3813
1906	2158
2158	3722
367	3335
633	2880
893	2880
893	3100
2433	2842
133	2648
494	1053
2231	3221
762	1832
1482	1679
2554	2695
2875	4465
4329	5164
1083	1242
418	3682
2836	3405
715	4895
715	4251
1068	2473
2139	4474
3629	5173
4645	5173
2143	3005
1260	3005
611	1260
3	3068
3491	4391
892	1275
622	1610
622	2300
1792	4063
2580	2638
1004	1674
113	235
827	3549
827	2714
1954	4474
841	4318
3013	3225
2585	3778
1266	3242
2586	2813
30	2134
1269	4222
2054	4799
64	1675
1275	2912
248	2912
1037	2474
2361	4086
1248	4675
4914	5052
887	5052
3690	4698
1369	4698
583	2261
583	5081
2248	2545
737	3447
2821	4374
2755	2821
2495	4453
1278	3837
1159	2715
1934	4607
3442	3788
1059	2689
241	2214
2779	3013
727	3351
1964	4695
2126	2958
596	2420
319	4634
2416	2595
141	4787
2847	4346
1789	2633
1902	2213
4059	4304
3201	4059
4629	4644
2311	4426
1472	2205
554	2616
3051	4738
1562	3507
3471	4361
1869	4361
982	1053
1435	4584
280	3751
2495	2714
1634	5191
1724	2829
3494	4475
2958	4986
1445	5214
407	2465
3114	4864
2287	3114
1413	4897
606	4897
1554	4118
2767	4118
1554	2767
2111	3393
1126	1578
1218	3261
1906	3722
3707	4299
3707	4078
2263	4802
3905	5012
1953	4547
2419	3111
2183	2605
2183	4874
2430	4874
34	633
633	3307
1427	3307
34	1427
1534	4876
1633	4483
791	2514
1165	4798
3066	4769
4000	4338
1668	4338
1021	3641
1921	3008
3218	4589
1777	2774
1777	4123
1327	4187
2871	4187
1838	2762
558	3629
3629	4233
1793	4402
460	3149
3100	3239
2420	3957
991	2571
685	2571
2226	4764
2890	4863
981	4863
1192	4892
1599	3466
392	3517
1085	2134
2577	2973
2438	4507
480	2182
554	2693
438	1936
23	808
4095	4242
1556	2500
1563	2879
1036	1563
1135	4008
4574	4848
2250	3184
2424	3492
3422	4536
1327	2332
2114	2934
1826	2114
959	2890
291	1672
937	1661
1284	1509
1079	5221
3443	4841
1802	2813
1802	2462
365	837
951	1096
951	4245
2140	2791
484	1258
1824	2543
1896	4312
3668	3995
2018	2600
2727	4350
562	3170
248	4280
1197	3404
1624	4987
856	3349
484	2577
1473	4261
1672	4261
703	3478
383	1601
3592	4425
2848	3629
2470	2511
1141	2186
418	1141
418	1088
1326	1563
1057	1260
3069	3734
1944	3296
2051	3296
720	1904
720	1517
2202	4513
3761	4513
2473	3699
3147	4889
2117	3274
1021	3873
392	830
1498	3769
2332	2409
1457	4304
4247	4259
802	1729
1738	5195
1943	2009
2210	4064
2445	5012
3201	4522
2906	4953
2874	4922
2859	3878
2354	3878
825	3878
145	3958
1015	2603
124	2603
1219	2431
1444	2431
907	3408
888	3408
1090	2092
4988	5092
4036	5092
2634	4225
3537	5047
3518	4882
644	1226
1880	2371
1031	3057
1725	2982
3343	3503
3010	4988
2591	5205
554	2591
1192	4776
891	2551
3605	4839
1480	2278
166	4370
4127	5111
2195	3203
538	2428
78	3341
1036	1552
1953	3830
1448	5021
4225	5021
2453	4625
2770	4625
2103	3181
544	4682
1772	4789
33	1489
1207	2726
1117	3143
736	4394
235	2053
1173	3266
2148	4318
3966	4571
71	3008
2574	3693
1022	1668
66	1535
1754	5191
186	3124
736	4834
736	1143
2969	4275
3373	3924
2774	3373
1316	5184
3264	5053
535	794
641	2026
1879	3298
2259	3298
720	1414
1414	3466
1009	1638
584	1003
1003	5146
2047	3734
336	2106
3096	4690
3992	4690
1243	3125
591	1243
4989	5154
5154	5158
4006	4956
4006	4721
2319	2752
2319	3807
566	1914
81	1241
1102	3614
1135	1759
377	4906
2714	2737
2528	2714
4075	4551
3789	4551
3631	5180
4282	5180
621	5180
315	1349
1336	1727
285	4779
800	2924
800	3789
4147	4148
111	4148
487	3330
3330	4894
767	3239
2065	2407
862	2254
2206	2265
508	4769
972	3590
972	3992
3567	4280
2944	3109
409	1455
409	3104
2077	3314
668	778
668	1563
719	4662
719	3854
2544	3353
2336	4481
1486	4251
2882	3942
3393	3828
113	3955
177	4568
1867	4102
3433	4102
3050	3418
1021	2117
1761	2368
2182	5068
1484	4098
92	3434
2949	3434
104	3434
1089	2053
1272	3956
778	4456
193	778
2996	4689
1006	4976
513	2745
2745	4416
2641	4942
2264	4118
1759	4564
1761	2246
1706	3414
673	3987
861	2336
861	3913
621	4282
1928	5032
1235	4898
1489	2781
2378	4426
2378	2726
2726	4426
3493	3524
2177	2940
2940	3458
2281	2563
1561	2730
1558	2730
2112	3644
2864	4379
2714	4127
2164	3197
1012	3197
1585	3269
1230	4973
823	1792
1329	4370
787	5181
771	4640
2487	4917
4917	4978
945	1407
2301	3686
458	3405
1194	2115
1090	2115
2027	2028
388	1421
2979	3662
1167	1377
533	1153
175	1565
1111	1753
1031	4252
554	4754
132	3081
132	4773
88	4422
88	4734
2333	2870
2333	3845
3219	4986
2072	4362
102	310
1888	4426
1447	4426
878	2684
878	4909
826	4909
378	1494
1922	3017
139	3873
139	3864
3864	3873
1457	5149
2321	2358
2321	3524
2462	2813
3969	4793
854	4014
1733	4185
292	2871
276	570
4548	5158
3248	5092
805	5092
805	3248
3271	4709
4345	5085
3933	5049
1742	5238
279	2603
1501	2729
1773	4523
985	3265
1403	3265
4308	5060
2592	5206
71	529
38	3730
38	3310
1689	2718
4182	5036
4209	5036
98	2053
2419	4418
4418	4956
2780	3837
1576	3359
936	3448
2813	4690
1474	1531
3777	4008
3235	3564
3105	4900
3784	4185
1071	2054
3858	5155
582	2243
1144	1598
1144	3588
1507	3992
689	2053
2053	5240
318	1089
2684	4909
3532	3568
2574	3568
2978	3212
534	3283
333	1379
3771	4117
2008	4095
147	1043
3129	3695
272	874
485	4538
485	2182
4380	4481
1790	2637
2637	5010
1584	3828
629	2106
4066	4318
2165	4940
1675	3000
2336	4844
2433	2946
4063	4134
3382	4665
4237	4665
3382	4237
2285	3569
1398	3170
2331	3361
304	2598
2598	3698
278	3992
1110	3953
899	2533
3338	5038
1745	3338
5	2603
1406	1840
161	2729
1867	3433
314	668
314	4296
1257	1616
3253	3605
1458	1533
973	4673
2252	5131
589	925
589	892
607	2971
2971	4645
2115	2971
4290	4291
248	4466
148	4466
1713	5156
1713	5130
4497	4841
1612	4497
1941	4631
701	1451
1565	3831
1565	2185
2185	3831
1250	2430
1354	4417
1354	5126
2182	4690
3301	3741
2462	3553
2026	4197
2026	4145
2621	4145
4145	4197
2315	5030
1394	2518
2518	3292
1394	3292
1382	4722
2618	3756
1009	2365
777	4649
2821	4895
2047	2379
4039	4891
1563	3493
4068	4892
3158	4321
2138	2201
2256	2584
2256	2892
1940	2164
1217	3848
1803	4798
123	2527
772	4259
148	208
530	5216
1090	1194
3852	4313
4313	4321
2331	2343
2084	2622
1632	2270
2270	3740
191	1457
1457	2036
2036	3116
191	2036
3393	4988
2784	4260
1869	3581
1866	3581
1200	2179
