133	1943
329	3075
195	1534
326	572
566	2692
83	920
533	1161
566	589
523	1176
377	2076
140	3846
355	2507
547	562
134	526
1459	2510
243	2689
367	2060
72	2591
336	1531
478	2935
146	1396
917	2294
744	1479
84	1097
441	493
140	3243
1108	1898
3325	3359
198	2323
724	1748
592	3744
1478	2651
1082	1206
2189	4074
652	1606
353	2648
1118	2111
473	1110
539	1813
76	471
215	452
715	1076
1044	2075
924	1061
595	616
138	1915
779	915
1448	1552
172	186
918	3174
838	1788
450	2218
936	1760
443	647
488	1084
876	2294
76	1633
239	1918
82	2813
140	2567
370	2714
586	2667
240	441
1178	1763
1145	2714
1737	2770
723	1332
1146	1165
315	2601
78	416
949	1183
484	3933
526	3915
115	362
539	3130
2637	3742
233	1313
780	1081
919	1027
102	264
478	3535
136	1704
3112	3755
1443	2518
280	425
593	1330
893	1765
451	797
707	3354
286	377
1049	1765
1592	2631
74	260
233	2686
88	1364
515	1849
2630	3845
639	2722
319	1809
409	2270
205	502
1912	2741
1413	1420
2472	2480
556	798
308	2860
155	1781
244	378
719	1558
438	3112
851	1104
240	572
1602	3107
241	313
469	575
172	183
200	2135
233	2643
188	751
136	818
446	586
229	2954
1138	1862
195	2110
1371	1424
46	1330
1216	1565
372	699
1304	2165
2947	3597
1187	2080
528	1438
438	3727
639	1297
802	1588
1297	1559
215	599
72	2567
417	890
2630	3737
274	692
551	815
487	1362
560	1336
3314	4063
416	526
336	4041
418	2733
255	3966
413	1346
1068	1828
1332	2158
593	2614
236	1691
1334	1683
1071	1187
353	692
823	3669
804	2759
344	4092
678	1104
188	582
596	1651
678	1191
470	477
662	676
1809	1929
370	604
873	1099
678	923
114	138
2665	2670
448	716
2577	2631
444	2703
175	818
76	1625
53	2114
86	1924
463	1528
1435	2718
195	2992
802	2987
723	1110
265	444
1068	4063
205	1217
444	469
370	1046
241	478
188	768
2088	2799
2568	2572
530	645
1471	2055
2640	2671
121	1171
136	479
1499	2323
946	1831
193	764
409	1071
301	1171
175	694
1210	1364
188	488
1736	1843
1	64
223	402
53	108
2160	3334
1365	1937
340	796
1728	2600
893	1180
762	1028
572	1129
2502	2563
700	772
1048	1246
525	1546
180	444
250	1118
404	585
370	2790
558	3178
534	1404
188	522
88	1132
557	845
1560	2084
3048	3108
1389	2128
1436	2720
509	1528
133	3214
111	114
575	1330
72	1623
808	934
147	3231
53	864
681	3143
107	904
1334	2234
215	804
1933	4092
2262	2526
2263	2278
1458	2276
652	654
1093	1593
659	3024
973	994
300	2936
1613	1642
86	879
80	925
1341	2763
1032	1070
78	304
1076	1255
5	1725
93	1436
1233	3086
2296	2383
173	1528
2568	3959
134	1689
566	1592
1809	2477
845	3048
723	3468
602	1824
823	1667
1697	2512
1950	2234
244	2996
10	11
2750	2759
78	143
915	1070
488	1813
2461	2465
76	1480
1824	1857
651	2697
338	3200
404	416
787	803
265	1764
516	679
498	3047
531	1188
1137	2651
416	1464
151	929
458	3107
134	475
509	588
1842	2886
200	2213
314	2572
1031	1177
575	2655
734	1420
2734	3060
3260	3261
884	1483
873	874
429	2091
804	1061
1293	1324
185	2559
75	2927
499	915
215	3084
1304	1562
478	492
2630	3833
652	2706
2642	3209
863	1459
116	382
549	3242
2580	2612
1108	2106
246	261
624	4056
711	922
3179	3371
360	915
443	948
543	1367
1185	2669
74	174
1070	1420
520	3064
489	1059
154	1615
2062	2068
416	562
676	1935
2572	3157
587	1653
823	1704
745	890
714	2071
178	2944
1180	2486
559	575
215	470
1028	2039
56	1936
409	1936
340	1790
446	543
240	1937
647	2948
420	2117
155	1603
762	866
1483	3743
473	704
960	2480
185	271
292	2650
416	1135
106	865
1341	2755
1158	2081
188	478
588	3915
1191	1233
458	2398
2080	2081
252	388
1657	3208
136	529
444	566
2076	2924
114	326
625	656
391	2728
423	1025
83	239
277	2739
301	1461
478	602
126	2721
111	3184
146	1564
127	2754
172	228
318	342
1876	3696
144	1340
136	833
3501	3503
480	1545
1185	2570
336	1050
1141	1471
83	473
1116	2772
127	1018
473	520
299	653
1202	2953
228	1381
1725	2637
1783	3994
111	399
76	1746
488	1093
539	694
239	1141
76	1435
1046	4065
223	2552
114	175
567	851
370	3137
3290	3295
1668	1790
54	114
770	771
2630	3415
200	2249
166	2218
972	1004
1381	1558
462	572
463	1169
565	1314
1103	2056
501	1174
792	1137
535	1443
650	797
566	1597
3938	3939
555	1247
1127	2748
273	1139
1161	2682
641	1026
584	3786
1099	2524
1137	1637
1135	1659
2939	3342
134	473
452	625
370	1145
93	496
613	1176
250	516
1926	2832
1080	1105
114	2358
1858	1859
2637	3263
241	3107
274	2777
1939	2477
171	194
1524	1528
155	1148
134	1139
1077	2534
575	1438
345	667
1048	4063
1168	2929
533	673
1914	2560
1050	1767
1330	2646
404	719
1756	1788
376	3115
3133	3482
2496	2733
367	497
127	1443
82	936
56	1953
1139	2560
76	169
1185	2612
873	1139
539	620
385	673
74	177
1185	3225
458	2501
772	773
970	1010
599	611
140	3897
76	1498
353	3288
538	1317
379	3342
486	1951
754	2189
114	2461
140	3893
488	1720
869	2071
526	2572
241	347
446	2705
140	4003
564	1366
581	1870
1045	1049
1793	1801
1028	2752
175	2160
175	273
734	3016
75	960
1691	2924
1102	2777
454	1672
360	887
524	1639
1028	2745
3362	3732
3354	3565
444	1305
1252	2734
1307	1308
140	4009
444	588
113	1031
929	1389
225	1319
549	651
186	585
735	3130
339	2789
2357	2442
324	1028
539	613
471	492
3323	3688
511	823
516	556
768	833
984	3487
74	936
398	520
872	1887
383	590
499	800
3357	3378
1927	2560
477	527
452	943
286	2488
255	2773
88	2560
299	2570
575	2572
3366	3495
82	89
195	277
472	624
385	3168
292	3125
113	147
1139	1804
529	1197
308	2533
1301	1326
504	739
1169	1330
871	949
279	1568
292	2965
485	1962
893	1131
255	1334
81	2892
2619	3031
939	2075
140	653
2029	2047
2668	4002
106	1040
823	4063
560	1404
621	1716
639	1524
814	876
734	1084
2213	2217
215	450
281	562
313	3147
1198	1478
5	1359
353	1146
423	1035
627	659
314	477
195	1689
416	650
588	771
449	896
581	2160
400	785
1203	2323
1139	1787
734	1095
80	1413
136	1084
78	462
729	2770
487	603
744	745
188	699
264	4063
1198	3198
2253	2690
1044	1221
749	3483
3513	3792
295	884
76	1711
116	1944
1197	2937
56	2037
2718	2747
726	1213
687	1129
215	1372
93	1137
2458	2816
624	2550
299	1076
1833	1839
2276	3210
585	1527
165	255
416	1555
851	1465
73	2926
458	1347
497	513
74	1765
2571	2572
439	2271
2580	2614
438	974
273	525
3480	3520
770	1205
479	500
3647	3688
114	2368
454	563
1588	2734
520	556
425	723
127	3036
478	488
481	1566
904	1117
794	1476
385	1479
815	1395
93	264
2051	2081
549	3031
136	802
273	1672
652	2647
549	772
1788	3370
301	1798
488	1765
537	592
685	948
526	1320
180	398
577	3044
1422	1528
762	804
299	652
2740	3016
2275	2483
498	851
1562	1841
145	543
177	241
438	3920
76	1717
299	467
370	2934
2568	2576
887	2750
492	925
326	1824
1316	2632
3295	3552
316	1649
516	1384
804	1424
2706	3049
93	1117
568	4021
343	755
155	316
764	765
134	2601
545	560
1071	1902
194	1568
1042	1669
416	1077
176	1287
1555	3310
153	154
233	2591
1304	1517
404	502
674	2052
243	1056
1094	2084
1371	2222
2635	3098
403	1111
446	520
575	2666
306	2510
655	915
444	758
490	2774
195	1144
745	3513
563	2572
56	91
1073	2472
543	599
292	438
3767	3882
525	2773
315	2683
123	145
549	1515
2333	2397
1298	1326
560	906
346	672
642	1728
245	1366
599	1656
1198	3117
782	1031
2703	3161
56	1988
1824	2935
76	1523
232	308
1652	2791
479	653
824	946
3245	3776
72	645
74	559
948	2060
699	4057
626	1028
1076	1137
3174	3994
243	1162
426	587
2692	3241
443	613
56	155
127	925
235	2734
1076	2603
585	823
724	1000
592	1103
749	1330
293	2268
295	357
479	556
156	1924
967	1004
78	208
140	2679
144	2736
241	3122
517	1621
703	943
1304	3988
144	1907
1354	1849
56	2023
652	3899
780	1097
450	451
1824	3742
492	1737
3027	3054
186	1507
166	1683
3478	3885
1074	1946
299	2706
360	2229
76	1558
106	481
3126	3278
136	488
443	549
3453	3546
1245	2160
134	1036
233	1292
715	1499
1094	1916
487	800
177	195
1825	1829
1760	2741
255	2602
83	862
499	566
932	1459
299	2573
715	2011
440	2015
984	2828
3216	3611
610	666
2612	2614
2251	2256
134	4076
195	381
2081	2944
1765	2750
1430	1529
338	2294
312	519
1084	1154
691	3598
171	2929
76	539
243	3029
1562	2228
220	370
815	1205
527	588
1180	2472
386	949
93	246
824	1628
126	1086
1	36
273	1355
2706	3748
2583	3295
255	2679
452	2631
438	3841
76	481
184	3016
676	1307
1929	2472
1768	3066
674	1208
678	1159
155	1439
859	2082
2668	3184
893	2750
949	2704
340	880
225	772
592	1458
382	2049
452	2577
880	2482
109	869
430	1145
700	822
378	2729
452	1302
3014	3025
448	681
613	1198
196	242
1334	2939
2165	2215
241	2669
782	1871
1768	2009
587	608
1478	1689
1140	2950
116	186
383	3435
146	688
1139	2856
136	783
525	678
1046	1935
491	608
228	714
1	14
715	1419
56	126
871	1478
473	1663
2084	2528
448	516
704	1330
140	340
562	591
213	2622
409	2733
1330	2705
473	639
562	1465
442	1214
97	866
452	822
851	1126
146	180
707	3743
86	1923
1076	1360
2268	2632
484	516
899	1909
2288	2295
388	1524
370	1349
448	1028
186	657
140	691
140	995
353	533
313	1076
1392	1562
537	1676
232	2058
93	358
136	336
134	1371
184	504
184	3036
136	1221
205	404
517	603
180	1788
444	624
145	2189
155	372
109	960
353	1135
106	1553
1844	1845
54	117
213	364
1935	2741
400	472
477	4063
1028	1049
2328	2744
384	1028
491	539
194	1058
3695	3763
842	2984
326	1823
581	2977
520	670
653	2946
1031	2748
1055	1071
681	1149
383	499
149	2883
615	1443
458	2782
233	2658
2924	2944
719	1487
299	2574
277	762
465	898
751	859
250	520
168	1073
1026	4063
444	3177
585	1686
1180	1736
971	989
82	2887
383	3050
299	622
2568	2619
122	2051
828	1167
215	479
383	3369
372	526
1321	2096
186	276
537	1523
1479	1672
95	169
456	1619
925	1876
281	1119
1289	1320
2234	2606
390	1282
402	489
292	2654
591	792
458	576
355	406
782	4063
692	2742
615	1216
606	3205
707	2268
138	1908
1158	2052
652	3999
1471	2559
1027	1028
2630	3398
678	1162
493	586
221	876
100	102
566	1665
2073	2074
442	1368
1046	2570
804	1537
845	1478
681	2056
1147	1350
115	1893
490	1757
1084	1236
1814	1816
2630	3529
406	736
528	688
341	564
520	815
92	388
154	1441
76	1431
193	929
1191	1371
2568	3748
383	1310
667	734
180	2265
627	1193
893	3325
772	1313
314	3481
149	1924
140	4050
545	663
175	364
546	677
599	2728
473	539
188	549
1048	1114
879	917
1897	1932
1527	1597
213	672
114	2412
1502	3237
383	1055
423	1111
685	1169
773	3381
215	3050
312	1310
1233	1716
195	3130
1252	1765
508	771
86	93
89	279
1819	1847
233	2630
1297	1738
107	1092
539	575
2631	3110
821	1572
673	1637
72	224
355	3032
1637	2983
2066	2752
188	673
111	1478
691	3202
1321	3899
143	146
884	2457
459	488
96	149
72	379
1103	3082
166	562
290	1794
794	1458
802	1050
1793	1888
140	3814
520	1686
78	166
400	2056
1822	1830
452	559
240	2055
290	1171
369	2254
261	919
233	2631
149	156
344	2368
118	330
195	632
796	3075
228	787
107	1055
823	1112
869	2477
563	1297
592	638
1028	1061
444	2610
318	1860
1111	3385
343	2189
76	1501
1208	1229
1035	1072
373	423
631	4063
2268	3354
668	783
2253	2254
1143	2070
233	2597
234	280
2642	3748
2642	3318
273	2765
355	586
114	2351
1045	1191
175	925
773	3699
158	159
2287	2388
188	737
499	3325
819	1559
712	1031
1187	1899
823	1170
1527	1686
1288	1562
173	1663
83	128
2081	2489
206	4085
889	1076
353	2634
251	2857
106	398
342	714
478	484
2502	2506
575	2935
423	1064
3139	3922
454	2986
243	2912
273	1076
2615	3350
265	762
3475	3999
39	1970
480	1049
75	734
1650	1991
378	1334
787	1856
292	2648
2468	2740
652	2818
87	662
240	662
1139	1805
269	300
2006	2088
572	668
2748	3005
454	815
478	1742
924	1189
473	3019
250	615
3028	3129
547	629
76	1366
588	1430
234	1329
400	680
458	2963
499	616
252	2477
1118	1234
449	948
1060	2055
147	165
140	3512
135	137
442	1084
364	652
186	873
551	3427
918	2275
645	3999
281	388
3379	3455
76	1394
1198	3188
241	677
1224	2051
2633	3639
451	1154
1159	3016
136	353
3317	3417
724	3088
173	716
136	357
700	719
106	853
1946	2336
444	481
655	1072
413	1190
240	244
195	1390
635	1459
166	192
770	815
188	742
273	1054
188	539
1087	1130
577	851
423	1246
75	875
140	3421
195	318
1148	1191
457	2742
229	584
1222	2714
3226	3435
106	3143
72	510
346	851
273	1623
484	3215
1371	1853
133	2165
80	153
228	1862
73	215
1683	2601
54	169
342	2081
472	798
1835	1842
686	3065
2948	3310
772	1831
409	2476
852	1084
345	615
324	1935
878	1028
473	1630
153	686
235	2740
530	840
1003	1007
1185	1245
243	462
2272	2629
3251	3875
207	1244
95	1315
274	823
232	2256
1864	2517
481	623
584	588
316	478
824	904
265	709
512	2941
889	1765
269	417
458	3140
122	2080
243	796
143	753
1122	1787
128	1971
543	924
134	917
1028	1252
320	1993
652	2576
416	3111
83	958
301	340
1541	1864
385	2080
3065	3174
1110	1212
205	388
106	652
1213	1233
233	2679
859	1233
688	2932
1185	3197
78	428
370	380
1202	2350
88	146
1042	1615
578	1670
1140	2924
3245	3523
681	1104
106	1071
862	864
630	1238
1387	1649
353	423
82	151
949	3166
554	818
3244	3541
970	982
636	819
520	1596
2748	3141
949	2619
685	1683
983	3459
111	3144
1367	3311
345	446
1708	1883
1321	1334
292	1028
481	1104
241	1678
3720	3721
188	805
2718	3016
1535	3015
478	2570
251	430
2534	2535
1459	2058
1667	3062
678	1109
1060	1899
232	400
1334	1814
224	314
78	230
1821	2408
566	2570
652	1588
194	564
391	2561
1314	3325
561	2736
92	1158
681	1388
675	2510
1073	2563
85	154
76	1531
46	1817
639	776
541	715
2592	2669
364	1239
281	301
588	2550
101	1821
1050	2916
95	3108
1208	1312
423	1027
157	2350
308	564
625	3535
582	3080
3719	3720
140	3790
620	1696
2096	3182
1652	1816
385	913
151	3688
300	692
336	851
1737	1772
1028	1044
444	670
2595	3237
335	2078
1055	1135
56	1987
797	1308
613	2577
2169	2247
416	2648
225	3334
347	1320
134	300
136	2264
245	2082
72	398
2039	2767
93	1505
1824	1829
235	803
1672	2779
1814	1871
274	1765
378	1046
1110	1213
585	664
378	1118
533	2977
1190	2765
681	3172
1439	3019
802	921
2717	2751
314	3126
1030	1240
577	839
1103	2051
471	473
1202	2323
1016	3358
3288	3549
451	475
992	993
1815	2750
974	983
273	430
263	1031
3174	3404
72	3108
716	4008
2656	2657
1353	1354
233	2565
274	893
195	480
155	3913
360	1121
109	1069
80	824
188	734
3202	4012
730	1442
114	121
233	2611
76	1755
1930	2489
1528	1548
175	2591
72	549
1432	1433
280	2234
354	611
1289	1293
1013	3357
2299	2309
1170	1173
681	861
1588	3115
525	915
1053	1365
489	814
566	2062
3530	3895
140	3114
184	3370
2656	3108
314	4027
492	692
752	808
293	443
175	452
510	3442
851	1317
134	1050
265	816
426	478
1889	1939
416	2653
1408	4084
1672	3237
107	1061
444	1387
336	1076
200	2191
1925	2816
172	326
76	879
1728	1843
292	530
1824	3728
478	920
225	354
480	1373
478	1362
281	681
344	2657
1083	3634
3404	3845
692	3995
78	234
1371	1708
513	627
1544	2577
579	2571
1138	2046
141	388
165	499
1198	3158
2954	3215
563	653
300	688
2320	2407
292	1305
82	2819
794	2705
2635	3135
2141	2158
75	517
207	1782
78	282
134	1028
501	1165
172	241
195	2750
1373	2953
1297	1481
232	2654
1100	1211
367	614
147	1853
1184	3133
403	1027
1095	4071
3111	3138
3251	3877
286	2504
73	686
93	308
960	1500
444	1659
1899	2075
300	714
888	2832
289	290
716	816
243	2609
771	1081
383	3160
1036	1147
525	1305
232	1355
166	2158
772	2707
1072	1224
273	662
780	1030
478	2595
1137	2144
320	1060
523	1966
76	1539
225	2655
140	367
403	948
60	109
1397	1934
195	1362
478	1744
620	1996
370	1222
76	1658
1213	1389
876	1210
140	3840
478	1371
1205	1519
74	326
416	3134
724	3032
624	3058
520	770
3251	3283
801	3167
307	659
184	1234
442	1966
673	2072
112	2261
995	3625
3292	4058
1588	4007
113	870
175	2269
114	2382
726	2734
676	1202
353	628
188	858
299	1188
801	2215
508	3098
284	1824
498	949
1216	1885
734	1148
75	871
652	1315
367	596
2417	2418
596	1302
1165	1550
1144	1304
1430	3699
76	1715
263	1113
516	542
851	2593
3928	3929
1115	1528
245	430
516	596
2939	3214
83	230
591	1654
213	2564
107	245
1304	2228
1906	2336
106	108
1914	2477
528	904
171	2993
180	443
1141	1938
379	3437
1313	3109
727	1991
1070	1095
876	913
140	3605
143	910
353	1159
528	1376
1128	1350
1373	2228
335	1085
291	1367
1360	1361
525	1304
168	398
535	583
293	1161
3849	4049
76	1555
550	805
1309	3786
315	685
796	1756
1052	1132
791	2922
370	1147
225	2656
2272	3145
720	3215
438	989
140	2638
520	1657
939	1918
461	2520
1652	4079
1443	1835
1322	2158
2613	3171
520	595
89	878
140	3460
1095	4077
1291	1305
1313	3137
1031	4063
1368	1691
686	2149
346	734
2408	2559
56	1077
292	2566
448	692
851	1095
823	3033
1061	1170
1762	1763
175	865
194	714
107	1669
76	1512
444	1079
2267	3742
397	2251
9	416
2616	2667
370	1871
1597	2669
114	2335
458	699
72	1559
1070	1159
3690	3692
140	3236
1053	1187
416	3107
287	342
712	1032
213	789
1027	1031
1528	3933
109	418
924	1084
188	569
355	2592
560	1651
274	924
318	4078
2612	3380
78	102
136	1524
234	685
1734	2528
531	1598
76	1590
146	234
458	1394
992	3358
95	2651
504	516
518	1354
802	2818
1459	4080
188	634
557	2640
244	582
215	949
213	516
2516	2517
21	78
762	1628
1031	1122
1483	1484
758	1137
802	1049
385	1803
2817	2860
343	2515
1338	2625
286	2754
1130	1235
419	823
2628	2698
2323	2522
138	1925
187	519
241	2632
480	652
639	4074
128	1976
874	1384
913	922
336	836
95	1028
113	2041
197	2495
1028	1214
273	1043
241	3170
1913	2528
2961	2968
1027	2476
357	2924
383	2603
515	588
2948	3161
1910	1919
525	685
487	772
354	3437
586	2646
828	2730
552	853
2588	3941
230	1246
470	799
724	3242
177	215
76	1670
1139	2070
423	1240
136	1395
882	1475
229	2773
3684	3933
331	343
423	581
575	4056
2253	2900
78	224
1139	3981
481	639
1188	2642
1139	1786
188	705
81	2592
2608	3120
1713	2510
585	658
1028	1190
355	383
1028	3846
313	593
586	3030
56	461
136	604
862	1408
2664	3129
864	1788
374	569
715	2056
692	1190
54	132
274	863
188	400
678	1660
1316	3162
388	1095
56	2033
678	1178
613	1129
2573	3209
488	1092
467	2272
286	2477
388	2770
233	2645
235	863
290	948
652	2592
939	4094
232	1455
401	1340
588	2679
504	1297
213	458
1111	1118
803	1114
215	1663
530	2703
125	244
3739	3741
516	2090
2039	2723
1728	2768
787	2777
140	4055
108	887
336	1672
416	3517
186	530
1801	1947
1056	1112
1110	1205
568	737
93	2563
89	1071
471	555
2363	2364
430	762
910	949
109	814
145	2734
473	1048
213	504
186	589
2630	3466
171	853
2640	3308
3530	3574
192	1842
292	2160
543	3696
1817	2900
465	899
400	565
604	1028
370	1045
425	2776
3295	3511
680	1076
127	814
1242	2924
1133	3120
240	922
1337	2096
195	2468
2737	3015
872	875
370	1170
385	1765
76	1737
155	457
165	1615
123	2737
3371	3399
1043	1173
1389	1882
1118	2752
771	1686
224	625
223	1924
403	1118
75	320
136	442
596	1104
1028	1110
674	1934
187	3604
1725	3161
1111	1592
168	1180
195	319
188	221
56	1894
1233	1686
353	2398
353	1907
118	2593
2253	3680
1408	2777
2773	2886
73	1552
852	2595
132	1049
136	539
78	245
470	778
82	2908
27	112
188	489
140	1018
481	767
830	1084
140	3615
639	1178
853	2951
5	1824
2659	2776
655	714
907	2045
133	2234
458	565
470	480
909	948
241	572
659	3104
1078	2564
520	800
706	1824
586	948
234	462
477	566
499	775
125	965
76	1410
549	3094
1205	4017
165	517
1320	2615
488	2091
829	1393
90	782
1046	3219
269	1593
175	1334
286	1931
1193	1562
195	1297
502	1028
706	1326
507	1390
2618	2646
842	1478
145	910
240	925
1164	2652
136	454
458	543
530	1112
2573	3315
1760	2477
132	1208
423	1188
235	1344
2052	2081
444	1084
1907	3045
84	87
504	2818
564	2471
642	3237
316	1591
1103	1104
1303	2574
315	3154
234	1331
78	327
656	745
188	527
2680	2702
76	1738
3008	3047
175	1338
89	802
1030	1248
1177	1320
735	736
1548	1555
106	330
76	1689
2570	2571
274	1048
454	1366
383	852
596	1180
1471	1478
661	686
1315	2111
251	715
2656	3049
192	1562
1044	1061
86	149
224	762
370	1036
1028	1443
686	2750
79	255
1031	1125
370	2771
343	1026
108	652
76	221
939	2064
772	2625
313	416
498	1051
1080	2066
4080	4086
1095	1118
134	355
186	308
820	1578
115	2369
402	2010
815	1552
403	1032
851	1207
97	2056
140	3765
1308	3776
1071	1139
90	2864
479	672
401	512
404	595
192	1289
495	599
188	572
992	3459
1127	3809
1586	3386
134	516
611	723
456	1479
188	663
664	1380
1528	1710
140	3416
2931	2937
1139	1300
1801	2960
140	1759
326	700
444	3669
195	497
736	3108
2253	3208
82	2830
401	520
140	4031
1459	2516
370	1836
355	525
1	47
880	2271
741	1790
269	370
1443	1592
136	1546
1815	4072
745	2953
114	2355
1114	1341
95	1763
140	3354
719	769
418	797
462	1340
1334	1371
180	241
489	2091
1368	1487
2142	2926
193	2039
367	591
1737	2731
1566	1927
508	1824
915	2060
700	1366
416	3188
102	362
255	3381
894	1217
1165	2070
306	2517
1760	2857
3261	3303
353	614
642	2773
640	1104
1026	1163
528	1380
404	4063
549	2278
566	1637
521	554
640	1079
368	449
1252	2986
416	3217
287	1558
1828	1843
2668	3245
90	2117
729	2741
233	2651
106	136
140	3626
416	3210
292	535
78	171
678	1213
519	889
95	219
478	1777
277	2294
195	437
91	2527
175	692
343	658
416	1120
195	291
1768	3230
638	3402
891	946
416	1667
370	1028
3258	3431
